offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
42862884,39370858,5,C,13,,,
42873059,39370859,49,C,20,0,N,
42873060,39370860,49,C,20,0,F,
42873061,39370860,5,C,20,,,
42873062,39370861,49,C,20,0,F,
42873063,39370861,5,C,20,,,
42866318,39370862,5,C,20,,,
42866745,39370863,49,C,20,0,N,
42873171,39370865,7,C,13,,,
42873172,39370865,5,C,13,,,
42866748,39370866,49,A,18,0,F,
42866749,39370866,5,C,18,,,
42863874,39370867,44,C,20,,,
42863875,39370868,16,C,13,,,
42859643,39370869,51,C,20,,,
42866319,39370870,45,C,20,,,
42863876,39370871,45,C,20,,,
42859654,39370915,27,C,20,,,
42859655,39370916,40,C,13,,,
42866753,39370917,49,C,20,0,N,
42873178,39370918,21,C,20,,,
42873179,39370919,49,C,8,0,N,
42866754,39370920,51,C,20,,,
42866331,39370921,5,C,20,,,
42873180,39370922,45,C,20,,,
42866755,39370923,44,C,18,,,
42866756,39370923,49,C,12,0,N,
42866332,39370924,49,C,20,0,N,
42873070,39370925,5,C,20,,,
42866333,39370926,49,C,8,0,N,
42866334,39370926,23,C,8,,,
42860414,39370927,5,C,18,,,
42859656,39370927,44,C,13,,,
42873181,39370928,40,C,18,,,
42863883,39370929,51,C,20,,,
42862893,39370930,49,A,20,0,F,
42862894,39370930,5,C,20,,,
42860415,39370931,51,C,20,,,
42873182,39370932,49,C,20,0,F,
42866335,39370933,5,C,13,,,
42873071,39370934,45,C,20,,,
42873072,39370934,5,C,20,,,
42862895,39370935,51,C,20,,,
42862896,39370936,51,C,13,,,
42866336,39370937,40,C,18,,,
42862897,39370938,51,C,13,,,
42860416,39370939,49,C,5,0,F,
42860417,39370939,5,C,5,,,
42866757,39370940,5,C,13,,,
42866758,39370941,7,C,20,,,
42863884,39370942,5,C,13,,,
42863885,39370943,5,C,18,,,
42860418,39370944,5,C,20,,,
42860419,39370945,14,C,25,,,
42860420,39370945,5,C,25,,,
42866759,39370946,49,C,20,0,F,
42866760,39370946,5,C,20,,,
42862898,39370947,7,C,13,,,
42866337,39370948,45,C,25,,,
42862899,39370949,5,C,20,,,
42862900,39370950,51,C,20,,,
42863886,39370951,5,C,20,,,
42873183,39370952,27,C,20,,,
42873184,39370954,45,C,20,,,
42866761,39370955,7,C,20,,,
42873073,39370956,45,C,20,,,
42873185,39370957,5,C,20,,,
42868460,39373757,51,C,13,,,
42868461,39373758,23,C,23,,,
42866821,39373759,51,C,13,,,
42863946,39373760,39,C,13,,,
42868462,39373761,40,A,46,,,
42868463,39373761,39,C,46,,,
42873897,39373762,23,C,23,,,
42864711,39373763,49,C,20,0,F,
42864712,39373763,7,C,20,,,
42864713,39373763,5,C,20,,,
42866822,39373764,7,C,20,,,
42866823,39373765,49,C,20,0,N,
42868464,39373766,16,C,13,,,
42868465,39373767,41,C,25,,,
42868466,39373768,21,C,18,,,
42873898,39373769,49,C,20,0,F,
42868467,39373770,45,C,20,,,
42868468,39373771,21,C,23,,,
42866824,39373773,23,C,12,,,
42864716,39373774,45,C,20,,,
42868469,39373775,5,C,20,,,
42867165,39373776,51,C,20,,,
42873899,39373778,23,C,7,,,
42873900,39373779,45,C,20,,,
42868470,39373780,51,C,11,,,
42864718,39373782,49,C,20,0,N,
42863720,39373783,45,C,13,,,
42873265,39373784,49,C,8,0,N,
42863721,39373785,49,C,20,0,F,
42863722,39373785,5,C,20,,,
42868471,39373786,16,C,20,,,
42863723,39373787,51,C,20,,,
42873901,39373788,49,A,20,0,F,
42873902,39373788,5,C,20,,,
42873903,39373789,5,C,20,,,
42873904,39373790,45,C,20,,,
42863725,39373792,5,C,13,,,
42873619,39373793,16,C,13,,,
42873620,39373793,39,C,13,,,
42873621,39373794,7,C,13,,,
42863726,39373795,5,C,20,,,
42863727,39373796,45,C,20,,,
42863728,39373798,5,C,5,,,
42868472,39373799,49,C,20,0,F,
42868473,39373799,5,C,20,,,
42873266,39373800,5,C,20,,,
42866825,39373802,51,C,13,,,
42866826,39373803,51,C,20,,,
42863729,39373804,2,A,20,,,
42873622,39373805,16,C,13,,,
42867167,39373806,51,C,20,,,
42867168,39373806,5,C,20,,,
42873907,39373807,51,C,20,,,
42868474,39373808,51,C,20,,,
42863730,39373809,51,C,13,,,
42873908,39373810,14,C,13,,,
42866827,39373811,5,C,20,,,
42868475,39373812,51,C,13,,,
42873267,39373813,49,C,20,0,F,
42873268,39373814,51,C,13,,,
42868476,39373815,51,C,20,,,
42868477,39373816,5,C,20,,,
42863731,39373817,14,C,20,,,
42863732,39373817,5,C,20,,,
42873623,39373818,49,C,20,0,N,
42867169,39373819,45,C,18,,,
42874023,39373820,5,C,20,,,
42873269,39373820,7,C,20,,,
42874024,39373821,5,C,20,,,
42863733,39373822,49,C,20,0,N,
42866828,39373823,46,C,20,,,
42863734,39373824,2,C,20,,,
42868478,39373826,21,C,13,,,
42873910,39373828,37,C,5,,,
42867170,39373829,49,C,20,0,N,
42867175,39373867,51,C,13,,,
42874033,39373868,45,C,20,,,
42873920,39373869,5,C,20,,,
42868484,39373870,5,C,20,,,
42868485,39373871,21,C,20,,,
42868486,39373872,16,C,13,,,
42868487,39373872,35,C,13,,,
42863745,39373873,16,C,13,,,
42863746,39373873,35,C,13,,,
42867176,39373874,23,C,23,,,
42866834,39373875,45,C,23,,,
42866835,39373876,23,C,23,,,
42866836,39373877,49,C,20,0,F,
42866837,39373877,5,C,20,,,
42867177,39373878,44,C,13,,,
42867178,39373878,5,C,13,,,
42866838,39373879,49,C,20,0,N,
42866839,39373879,14,C,20,,,
42866840,39373879,5,C,20,,,
42873626,39373880,23,C,23,,,
42866841,39373881,14,C,20,,,
42866842,39373881,5,C,20,,,
42874034,39373883,5,C,13,,,
42873627,39373885,45,C,46,,,
42866843,39373886,51,C,20,,,
42868492,39373887,14,C,18,,,
42869256,39373887,5,C,18,,,
42869257,39373888,45,C,20,,,
42867179,39373889,46,C,20,,,
42912719,39404803,45,C,20,,,
42863942,39373728,5,C,5,,,
42866813,39373729,45,C,25,,,
42873253,39373730,51,C,13,,,
42866814,39373731,51,C,20,,,
42863714,39373732,27,C,23,,,
42863715,39373732,51,C,11,,,
42867160,39373733,49,C,6,0,F,
42867161,39373733,5,C,6,,,
42867162,39373734,14,C,13,,,
42873141,39373735,23,C,7,,,
42863943,39373736,45,C,21,,,
42873254,39373737,51,C,20,,,
42873255,39373737,5,C,20,,,
42863716,39373738,51,C,20,,,
42863717,39373739,45,C,46,,,
42866815,39373740,49,C,20,0,F,
42866816,39373740,5,C,20,,,
42863944,39373741,49,C,20,0,F,
42863945,39373741,5,C,20,,,
42867163,39373742,5,C,20,,,
42866817,39373743,51,C,20,,,
42868457,39373744,51,C,13,,,
42873256,39373745,49,C,20,0,N,
42866818,39373746,51,C,13,,,
42873257,39373747,49,C,20,0,F,
42873258,39373747,5,C,20,,,
42863718,39373748,51,C,13,,,
42873259,39373749,30,C,13,,,
42873260,39373749,15,C,13,,,
42868458,39373750,14,C,13,,,
42867164,39373751,45,C,20,,,
42867171,39373830,24,C,20,,,
42863735,39373831,51,C,18,,,
42863736,39373831,5,C,18,,,
42866829,39373832,45,C,13,,,
42863737,39373833,27,C,20,,,
42874025,39373834,39,C,25,,,
42873911,39373835,45,C,20,,,
42873624,39373836,23,C,8,,,
42866830,39373837,14,C,18,,,
42866831,39373837,5,C,18,,,
42873913,39373839,39,C,13,,,
42863738,39373840,51,C,20,,,
42867172,39373841,45,C,25,,,
42863739,39373842,16,C,20,,,
42863797,39376638,14,C,13,,,
42874245,39376639,51,C,20,,,
42869323,39376640,5,C,13,,,
42873984,39376641,47,C,11,,,
42874675,39376642,49,C,5,0,F,
42874676,39376642,45,C,6,,,
42874677,39376642,5,C,5,,,
42911756,39406727,45,C,20,,,
42868459,39373752,51,C,20,,,
42873895,39373753,5,C,13,,,
42873896,39373753,39,C,13,,,
42873261,39373754,49,C,21,0,N,
42873262,39373754,35,C,18,,,
42866819,39373755,5,C,7,,,
42866820,39373755,39,C,7,,,
42873263,39373756,27,C,13,,,
42873264,39373756,5,C,13,,,
42867180,39374698,45,C,23,,,
42867181,39374699,2,A,20,,,
42873921,39374700,5,C,20,,,
42866844,39374702,5,C,20,,,
42873922,39374703,51,C,20,,,
42874035,39374704,45,C,1,,,
42863747,39374705,51,C,25,,,
42866845,39374706,41,C,20,,,
42873923,39374707,11,C,7,,,
42873924,39374708,49,C,20,0,N,
42863748,39374709,14,C,18,,,
42867182,39374710,45,C,46,,,
42874036,39374711,44,C,20,,,
42869258,39374712,27,C,8,,,
42869259,39374712,41,C,8,,,
42869260,39374712,28,C,8,,,
42869261,39374713,5,C,20,,,
42867183,39374714,5,C,18,,,
42863749,39374715,49,A,20,0,N,
42866846,39374716,51,C,13,,,
42869262,39374717,27,C,20,,,
42869263,39374718,45,C,20,,,
42867184,39374719,45,C,23,,,
42869264,39374720,51,C,13,,,
42869265,39374721,45,C,13,,,
42873925,39374722,51,C,13,,,
42866847,39374723,23,C,23,,,
42867185,39374724,51,C,13,,,
42874047,39374777,30,C,13,,,
42873641,39374778,45,C,23,,,
42869274,39374779,45,C,23,,,
42867196,39374781,14,C,13,,,
42873938,39374782,40,C,22,,,
42873939,39374782,51,C,22,,,
42867197,39374783,27,C,13,,,
42874048,39374785,27,C,20,,,
42874049,39374785,5,C,20,,,
42869276,39374786,41,C,25,,,
42863759,39374787,51,C,20,,,
42867198,39374788,49,C,5,0,F,
42867199,39374788,5,C,5,,,
42867609,39374789,40,C,25,,,
42867200,39374790,45,C,23,,,
42873642,39374791,14,C,20,,,
42874050,39374792,51,C,20,,,
42863760,39374793,49,C,20,0,N,
42867201,39374794,21,C,13,,,
42867202,39374795,45,C,20,,,
42867203,39374796,7,C,20,,,
42867610,39374797,49,A,20,0,F,
42867611,39374797,5,C,20,,,
42869277,39374798,45,C,21,,,
42873940,39374799,49,C,20,0,F,
42873941,39374799,5,C,20,,,
42863761,39374800,49,C,20,0,F,
42863762,39374800,5,C,20,,,
42863763,39374801,14,C,18,,,
42873942,39374802,23,C,24,,,
42869278,39374803,23,C,8,,,
42873643,39374804,5,C,13,,,
42869279,39374805,49,C,20,0,N,
42873943,39374806,51,C,8,,,
42873944,39374806,23,C,8,,,
42863764,39374807,27,C,13,,,
42869280,39374808,21,C,18,,,
42873945,39374809,40,C,20,,,
42873946,39374810,14,C,18,,,
42874051,39374811,23,C,8,,,
42874052,39374812,45,A,5,,,
42869281,39374813,49,C,20,0,F,
42869282,39374813,5,C,20,,,
42867612,39374814,45,C,25,,,
42867613,39374815,23,C,8,,,
42867614,39374816,16,C,13,,,
42873866,39374817,45,C,20,,,
42863765,39374818,51,C,13,,,
42867204,39374819,5,C,20,,,
42873947,39374820,51,C,12,,,
42873948,39374820,23,C,12,,,
42874053,39374821,27,C,20,,,
42873867,39374822,44,C,20,,,
42873868,39374823,5,C,20,,,
42874054,39374824,5,C,13,,,
42869283,39374825,51,C,18,,,
42863766,39374826,44,C,13,,,
42863767,39374826,16,C,13,,,
42874407,39374827,5,C,13,,,
42873949,39374828,5,C,12,,,
42874055,39374829,49,C,20,0,F,
42873950,39374830,5,C,20,,,
42874056,39374831,51,C,20,,,
42874057,39374832,51,C,20,,,
42873869,39374833,45,C,20,,,
42873870,39374834,49,C,20,0,F,
42873951,39374835,39,C,18,,,
42863768,39374836,2,C,13,,,
42874058,39374837,51,C,20,,,
42863769,39374838,5,C,18,,,
42863770,39374839,51,C,20,,,
42873952,39374840,5,C,24,,,
42863771,39374841,36,C,20,,,
42863772,39374842,21,C,20,,,
42873871,39374843,27,C,20,,,
42863773,39374844,50,A,18,,,
42863774,39374844,5,C,18,,,
42873953,39374845,51,C,20,,,
42873872,39374846,27,C,20,,,
42873873,39374846,5,C,20,,,
42875574,39380650,45,C,20,,,
42874353,39380667,45,C,46,,,
42874354,39380667,11,C,7,,,
42874355,39380667,16,C,46,,,
42875141,39380674,45,C,10,,,
42883626,39380677,45,C,23,,,
42875577,39380678,45,C,23,,,
42863750,39374725,45,C,8,,,
42869266,39374726,45,C,5,,,
42874037,39374727,5,C,20,,,
42866848,39374728,27,C,20,,,
42867186,39374729,5,C,13,,,
42867602,39374730,5,C,20,,,
42863751,39374731,51,C,20,,,
42863752,39374731,16,C,20,,,
42873926,39374732,5,C,20,,,
42867603,39374733,51,C,20,,,
42863753,39374734,49,C,20,0,N,
42874038,39374735,14,C,20,,,
42867187,39374736,23,C,24,,,
42863754,39374737,5,C,18,,,
42867188,39374738,51,C,20,,,
42867189,39374738,5,C,20,,,
42873629,39374739,23,C,23,,,
42873927,39374740,51,C,20,,,
42873630,39374741,49,C,20,0,N,
42873631,39374741,5,C,20,,,
42873632,39374742,49,C,20,0,N,
42874039,39374743,40,C,13,,,
42863755,39374744,45,C,23,,,
42874040,39374745,51,C,13,,,
42873928,39374746,51,C,20,,,
42873929,39374747,5,C,20,,,
42869267,39374748,51,C,20,,,
42869268,39374749,27,C,20,,,
42869269,39374749,5,C,20,,,
42873633,39374750,27,C,3,,,
42869270,39374751,14,C,13,,,
42869271,39374752,51,C,20,,,
42869272,39374752,5,C,20,,,
42867190,39374753,51,C,20,,,
42873930,39374754,5,C,13,,,
42873931,39374754,39,C,13,,,
42867604,39374755,35,C,13,,,
42873634,39374756,7,C,20,,,
42873635,39374756,5,C,20,,,
42873932,39374757,51,C,20,,,
42873933,39374757,45,C,20,,,
42873636,39374758,49,C,46,0,F,
42873637,39374758,5,C,46,,,
42867191,39374759,49,C,6,0,N,
42867192,39374759,5,C,6,,,
42874041,39374760,49,C,21,0,F,
42874042,39374760,5,C,21,,,
42874043,39374761,51,C,13,,,
42874044,39374762,40,C,18,,,
42873934,39374763,40,C,18,,,
42863756,39374764,5,C,20,,,
42867193,39374765,45,C,20,,,
42874045,39374766,45,C,20,,,
42867605,39374767,49,C,20,0,F,
42867606,39374767,5,C,20,,,
42874046,39374768,30,C,13,,,
42873935,39374769,14,C,13,,,
42863757,39374770,51,C,20,,,
42873638,39374771,35,C,13,,,
42873639,39374771,30,C,13,,,
42873640,39374771,15,C,13,,,
42873936,39374772,5,C,20,,,
42867607,39374773,29,C,20,,,
42867608,39374773,51,C,20,,,
42873937,39374774,5,C,20,,,
42869273,39374775,46,C,25,,,
42863758,39374776,45,C,20,,,
42873954,39374847,5,C,20,,,
42873874,39374848,40,C,13,,,
42873875,39374849,7,C,20,,,
42874059,39374850,49,C,3,0,F,
42874060,39374850,5,C,3,,,
42874408,39374851,45,C,20,,,
42867205,39374852,51,C,20,,,
42873877,39374854,45,C,23,,,
42867206,39374855,27,C,22,,,
42867207,39374855,45,C,22,,,
42873955,39374856,21,C,18,,,
42869284,39374857,40,C,13,,,
42863775,39374858,51,C,20,,,
42874409,39374860,49,C,5,0,F,
42874410,39374860,5,C,5,,,
42869346,39377613,45,C,13,,,
42874468,39377614,16,C,18,,,
42874469,39377614,35,C,18,,,
42874119,39377615,51,C,46,,,
42882738,39377616,45,C,23,,,
42873505,39377617,23,C,8,,,
42869347,39377619,51,C,20,,,
42874470,39377620,16,C,13,,,
42869348,39377621,45,C,12,,,
42869349,39377621,11,C,12,,,
42874706,39377622,44,C,13,,,
42874273,39377623,45,C,22,,,
42874274,39377624,49,C,20,0,N,
42874275,39377624,5,C,20,,,
42882740,39377625,14,C,25,,,
42873506,39377626,51,C,20,,,
42874707,39377627,45,C,3,,,
42878486,39377628,49,C,20,0,F,
42878487,39377628,5,C,20,,,
42874276,39377629,11,C,12,,,
42874480,39377665,51,C,20,,,
42874481,39377666,51,C,13,,,
42869355,39377667,49,C,20,0,N,
42874482,39377668,5,C,13,,,
42875050,39377669,35,C,13,,,
42869356,39377670,5,C,46,,,
42873511,39377671,51,C,20,,,
42869357,39377672,5,C,20,,,
42878494,39377673,49,C,20,0,F,
42878495,39377673,5,C,20,,,
42874712,39377674,46,C,20,,,
42874713,39377675,27,C,18,,,
42869358,39377677,49,C,20,0,F,
42869359,39377677,5,C,20,,,
42874714,39377678,45,C,23,,,
42875051,39377679,5,C,5,,,
42878496,39377680,16,C,20,,,
42869360,39377681,2,C,46,,,
42874715,39377682,5,C,24,,,
42878497,39377683,45,C,20,,,
42882753,39377685,5,C,20,,,
42878498,39377686,5,C,13,,,
42874717,39377687,51,C,20,,,
42882754,39377688,51,C,23,,,
42878499,39377689,5,C,13,,,
42874278,39377751,51,C,18,,,
42874493,39377755,51,C,20,,,
42875056,39377756,45,C,20,,,
42878517,39377757,21,C,13,,,
42878518,39377757,5,C,20,,,
42882769,39377758,49,C,20,0,F,
42882770,39377758,5,C,20,,,
42874494,39377759,40,A,20,,,
42869366,39377760,45,C,23,,,
42878519,39377761,5,C,20,,,
42874279,39377762,45,C,20,,,
42869367,39377763,5,C,20,,,
42869368,39377764,5,C,20,,,
42882771,39377765,45,C,20,,,
42874731,39377766,14,C,20,,,
42882772,39377767,45,C,23,,,
42875057,39377768,27,C,20,,,
42875058,39377768,51,C,18,,,
42875059,39377768,49,C,20,0,N,
42875060,39377768,45,C,20,,,
42878520,39377769,45,C,20,,,
42874732,39377770,14,C,18,,,
42874733,39377770,5,C,18,,,
42878521,39377771,5,C,20,,,
42875061,39377772,39,C,20,,,
42874734,39377773,51,C,20,,,
42874735,39377774,51,C,13,,,
42874280,39377775,23,C,12,,,
42879339,39380560,41,C,20,,,
42874337,39380575,2,C,2,,,
42875558,39380580,49,C,20,0,N,
42874338,39380583,45,C,23,,,
42875337,39380585,5,C,10,,,
42874341,39380587,46,C,20,,,
42875338,39380596,49,C,20,0,N,
42874345,39380597,45,C,4,,,
42879345,39380603,45,C,5,,,
42882741,39377630,23,C,8,,,
42873507,39377631,49,C,20,0,F,
42873508,39377631,5,C,20,,,
42878488,39377632,51,C,13,,,
42882742,39377633,5,C,20,,,
42878489,39377634,11,C,7,,,
42874471,39377636,45,C,19,,,
42874472,39377637,51,C,13,,,
42869350,39377638,45,C,18,,,
42874708,39377639,49,C,20,0,F,
42874709,39377639,5,C,20,,,
42882744,39377640,49,C,20,0,F,
42882745,39377640,5,C,20,,,
42874710,39377641,44,C,20,,,
42882746,39377642,16,C,13,,,
42878490,39377643,44,C,20,,,
42874277,39377644,16,C,13,,,
42882747,39377645,21,C,13,,,
42873509,39377646,51,C,13,,,
42874473,39377647,14,C,20,,,
42874474,39377647,5,C,20,,,
42882748,39377648,5,C,20,,,
42882749,39377649,51,C,18,,,
42882750,39377649,16,C,18,,,
42875047,39377650,27,C,20,,,
42869351,39377651,51,C,20,,,
42869352,39377651,45,C,20,,,
42878491,39377652,51,C,13,,,
42874711,39377653,45,C,20,,,
42873510,39377654,27,C,13,,,
42869353,39377655,51,C,18,,,
42874475,39377656,35,C,13,,,
42875048,39377657,49,C,20,0,N,
42875049,39377657,5,C,20,,,
42874476,39377658,21,C,20,,,
42874477,39377658,28,C,13,,,
42882751,39377659,14,A,13,,,
42874478,39377660,49,C,20,0,F,
42874479,39377661,45,C,20,,,
42878492,39377662,16,C,13,,,
42878493,39377662,35,C,13,,,
42882752,39377663,45,C,23,,,
42869354,39377664,39,C,20,,,
42874483,39377690,5,C,20,,,
42882755,39377691,45,C,20,,,
42874718,39377692,51,C,20,,,
42874719,39377693,5,C,20,,,
42869361,39377694,5,C,20,,,
42878500,39377695,21,A,13,,,
42878501,39377695,5,C,13,,,
42878502,39377697,5,C,18,,,
42874484,39377698,23,C,8,,,
42874485,39377699,5,C,18,,,
42874486,39377700,51,C,20,,,
42874720,39377701,45,C,14,,,
42869362,39377702,45,C,18,,,
42873514,39377703,23,C,8,,,
42878503,39377704,5,C,20,,,
42882757,39377705,23,C,8,,,
42874487,39377706,40,C,24,,,
42873515,39377707,23,C,8,,,
42882758,39377708,5,C,18,,,
42874488,39377709,5,C,20,,,
42873516,39377710,11,C,46,,,
42882759,39377711,23,C,8,,,
42873517,39377712,51,C,20,,,
42878504,39377713,5,C,13,,,
42873518,39377714,40,C,24,,,
42875052,39377715,51,C,20,,,
42875053,39377715,5,C,20,,,
42873519,39377716,45,C,20,,,
42878505,39377717,45,C,20,,,
42874721,39377718,51,C,18,,,
42882760,39377719,49,C,17,0,F,
42878506,39377720,5,C,20,,,
42878507,39377721,51,C,20,,,
42878508,39377722,51,C,13,,,
42878509,39377722,16,C,20,,,
42878510,39377723,27,C,18,,,
42874489,39377724,5,C,20,,,
42874490,39377725,40,A,13,,,
42875054,39377726,40,C,13,,,
42882761,39377727,51,C,20,,,
42878511,39377728,39,C,13,,,
42869363,39377729,51,C,20,,,
42874722,39377730,20,C,22,,,
42874723,39377731,39,C,13,,,
42869364,39377732,51,C,20,,,
42878512,39377733,40,C,23,,,
42874491,39377734,51,C,20,,,
42878513,39377736,51,C,20,,,
42882762,39377737,5,C,20,,,
42878514,39377738,51,C,20,,,
42869365,39377739,51,C,13,,,
42875055,39377740,51,C,20,,,
42878515,39377741,5,C,20,,,
42882763,39377742,5,C,6,,,
42882764,39377743,21,C,20,,,
42874724,39377744,51,C,21,,,
42874725,39377745,49,C,20,0,N,
42874726,39377745,14,C,20,,,
42874727,39377746,5,C,20,,,
42874728,39377747,5,C,20,,,
42882765,39377748,49,C,20,0,F,
42882766,39377748,5,C,20,,,
42874729,39377749,51,C,20,,,
42879350,39380618,7,C,20,,,
42879351,39380618,5,C,20,,,
42874347,39380624,27,C,20,,,
42874348,39380624,5,C,20,,,
42874331,39380535,49,C,20,0,N,
42874791,39380539,45,C,20,,,
42882841,39380541,49,C,20,0,F,
42882842,39380541,5,C,20,,,
42882846,39380556,45,C,21,,,
42878166,39381589,45,C,20,,,
42882365,39381600,45,C,4,,,
42874381,39381601,21,C,6,,,
42875157,39381605,46,C,25,,,
42883563,39381614,5,C,20,,,
42882356,39381535,45,C,20,,,
42875146,39381538,5,C,20,,,
42874372,39381540,7,C,20,,,
42856687,39367058,2,A,23,,,
42856688,39367059,5,C,20,,,
42856689,39367059,16,C,20,,,
42856690,39367059,35,C,20,,,
42864380,39367060,16,C,13,,,
42859540,39367061,51,C,13,,,
42856548,39367062,5,C,20,,,
42864381,39367063,27,C,13,,,
42864382,39367063,5,C,13,,,
42858865,39367064,16,C,13,,,
42858866,39367064,35,C,13,,,
42855010,39367065,5,C,13,,,
42856549,39367066,27,C,13,,,
42856550,39367068,49,C,20,0,F,
42859541,39367069,40,C,13,,,
42859542,39367069,5,C,13,,,
42858867,39367070,51,C,11,,,
42864385,39367071,51,C,20,,,
42864386,39367071,5,C,20,,,
42859543,39367072,35,C,13,,,
42856691,39367073,20,C,13,,,
42859544,39367074,49,C,20,0,N,
42864269,39367075,40,C,18,,,
42856551,39367076,45,C,20,,,
42858868,39367077,5,C,13,,,
42856552,39367078,7,C,13,,,
42856553,39367078,5,C,13,,,
42858869,39367081,14,C,18,,,
42864387,39367082,45,C,24,,,
42855011,39367084,45,C,20,,,
42864270,39367086,5,C,13,,,
42855012,39367087,5,C,10,,,
42862999,39367088,49,C,20,0,N,
42858870,39367090,11,A,12,,,
42856558,39367092,39,C,20,,,
42863000,39367093,51,C,13,,,
42856694,39367095,45,C,20,,,
42946524,39431890,46,C,25,,,
42914735,39406656,21,C,18,,,
42858854,39367012,51,C,20,,,
42858855,39367013,5,C,13,,,
42859532,39367014,27,C,20,,,
42859533,39367014,51,C,20,,,
42859534,39367014,39,C,20,,,
42858856,39367016,45,C,23,,,
42856536,39367017,51,C,20,,,
42855000,39367018,51,C,20,,,
42855001,39367018,5,C,20,,,
42856537,39367019,27,C,13,,,
42856538,39367019,5,C,13,,,
42855002,39367020,36,C,20,,,
42864376,39367021,23,C,23,,,
42859535,39367022,40,A,13,,,
42856539,39367025,5,C,20,,,
42858857,39367026,51,C,18,,,
42856679,39367027,51,C,20,,,
42864377,39367028,5,C,17,,,
42856540,39367029,7,C,20,,,
42856541,39367029,5,C,20,,,
42859536,39367030,5,C,13,,,
42864267,39367031,45,C,18,,,
42864378,39367034,5,C,13,,,
42856543,39367036,23,C,8,,,
42855004,39367037,8,C,19,,,
42856681,39367041,23,C,8,,,
42858860,39367042,49,A,20,0,F,
42856544,39367044,45,C,20,,,
42856545,39367044,5,C,20,,,
42858861,39367046,51,C,18,,,
42856546,39367047,27,C,13,,,
42864379,39367049,16,C,13,,,
42858862,39367050,45,C,18,,,
42858863,39367050,16,C,18,,,
42858864,39367050,35,C,18,,,
42855005,39367052,23,C,8,,,
42855006,39367053,23,C,8,,,
42855007,39367053,16,C,8,,,
42855008,39367054,51,C,13,,,
42856547,39367055,45,C,23,,,
42856686,39367056,45,C,12,,,
42855009,39367057,16,C,20,,,
42864315,39369845,44,C,20,,,
42863823,39369846,27,C,13,,,
42863824,39369846,5,C,13,,,
42864316,39369847,40,C,18,,,
42864317,39369847,5,C,18,,,
42857514,39369848,45,C,20,,,
42863825,39369849,45,C,23,,,
42863826,39369850,51,C,20,,,
42857515,39369851,51,C,20,,,
42865961,39369852,5,C,20,,,
42859616,39369853,45,C,23,,,
42863827,39369854,51,C,20,,,
42931533,39421227,45,C,8,,,
42865918,39367990,5,C,13,,,
42859559,39367991,45,C,22,,,
42856707,39367992,51,C,18,,,
42856708,39367993,51,C,20,,,
42864284,39367994,45,C,20,,,
42856709,39367995,45,C,21,,,
42864285,39367996,41,C,20,,,
42865919,39367997,40,C,13,,,
42864401,39367998,23,C,7,,,
42856710,39367999,45,A,20,,,
42856711,39367999,5,C,20,,,
42864286,39368000,28,C,13,,,
42856712,39368001,51,C,20,,,
42864287,39368002,27,C,20,,,
42864288,39368002,5,C,20,,,
42859560,39368003,51,C,18,,,
42859561,39368004,5,C,20,,,
42864402,39368005,40,C,8,,,
42856713,39368006,51,C,20,,,
42865920,39368007,49,C,20,0,F,
42865921,39368007,5,C,20,,,
