offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
44210116,39333173,1,5,39,M,1,,,,
44210117,39333174,1,5,26,M,2,,,,
44210118,39333175,1,5,23,M,2,,,,
44210119,39333176,1,5,47,M,1,,,,
44210120,39333177,1,5,23,M,1,,,,
44204617,39329211,0,,,,,,,,
44204618,39329212,1,5,30,M,2,,,,
44204621,39329213,3,5,27,M,1,,,,
44204620,39329213,2,5,36,M,1,,,,
44204619,39329213,1,5,21,M,1,,,,
44204622,39329214,0,,,,,,,,
44204623,39329215,1,5,38,M,1,,,,
44204624,39329216,1,5,30,M,2,,,,
44204625,39329217,1,5,22,M,1,,,,
44204626,39329218,1,5,38,M,2,,,,
44204627,39329219,0,,,,,,,,
44204628,39329220,0,,,,,,,,
44204629,39329221,1,5,20,M,2,,,,
44204630,39329222,1,5,17,F,2,,,,
44204633,39329223,3,5,16,F,1,,,,
44204632,39329223,2,5,22,M,1,,,,
44204631,39329223,1,5,18,F,1,,,,
44204634,39329224,1,5,30,M,2,,,,
44204635,39329225,1,5,21,M,1,,,,
44204636,39329226,0,,,,,,,,
44204637,39329227,1,5,20,M,2,,,,
44204639,39329228,2,5,23,F,1,,,,
44204638,39329228,1,5,47,M,2,,,,
44204640,39329229,1,5,35,M,2,,,,
44204641,39329230,1,5,16,M,2,,,,
44204642,39329231,1,5,48,M,2,,,,
44204643,39329232,1,5,45,F,1,,,,
44204644,39329233,1,5,23,M,1,,,,
44204645,39329234,0,,,,,,,,
44204646,39329235,0,,,,,,,,
44204647,39329236,1,5,54,M,2,,,,
44204648,39329237,1,4,,M,2,,,,
44204649,39329238,0,,,,,,,,
44204650,39329239,1,5,45,M,2,,,,
44204651,39329240,1,5,14,M,2,,,,
44204653,39329241,2,5,10,M,2,,,,
44204652,39329241,1,5,10,M,2,,,,
44204654,39329242,1,5,26,M,2,,,,
44204655,39329243,1,5,15,M,2,,,,
44204656,39329244,1,4,,U,0,,,,
44204657,39329245,1,5,50,M,1,,,,
44204658,39329246,1,5,23,M,2,,,,
44204659,39329247,0,,,,,,,,
44204661,39329248,2,5,33,F,1,,,,
44204660,39329248,1,5,29,M,1,,,,
44204662,39329249,1,4,,U,0,,,,
44204663,39329250,0,,,,,,,,
44204664,39329251,0,,,,,,,,
44204665,39329252,1,5,45,M,1,,,,
44204666,39329253,1,5,36,M,1,,,,
44204667,39329254,1,5,16,M,2,,,,
44204668,39329255,1,5,11,F,2,,,,
44228662,39348621,1,5,60,M,1,,,,
44204717,39329299,0,,,,,,,,
44204718,39329300,0,,,,,,,,
44204720,39329302,1,5,44,F,1,,,,
44204721,39329303,0,,,,,,,,
44204722,39329304,1,5,25,M,1,,,,
44204725,39329305,3,5,40,M,1,,,,
44204723,39329305,1,5,30,M,1,,,,
44204724,39329305,2,4,,M,0,,,,
44204726,39329306,1,5,30,M,2,,,,
44204729,39329307,3,4,,M,1,,,,
44204728,39329307,2,4,,M,1,,,,
44204727,39329307,1,4,,M,2,,,,
44204731,39329308,2,6,,F,1,,,,
44204730,39329308,1,6,,M,1,,,,
44204736,39329309,5,5,16,F,1,,,,
44204735,39329309,4,5,16,F,1,,,,
44204734,39329309,3,5,15,M,1,,,,
44204733,39329309,2,5,15,M,1,,,,
44204732,39329309,1,5,16,M,1,,,,
44204737,39329310,1,4,,U,0,,,,
44204738,39329311,1,5,17,F,2,,,,
44204739,39329312,0,,,,,,,,
44204740,39329313,0,,,,,,,,
44204742,39329314,2,5,32,M,1,,,,
44204741,39329314,1,5,28,F,1,,,,
44204743,39329315,1,4,,U,0,,,,
44204744,39329316,1,4,,U,0,,,,
44204745,39329317,0,,,,,,,,
44199205,39325336,1,5,26,M,1,,,,
44199206,39325337,1,5,15,F,1,,,,
44199207,39325338,1,5,25,M,1,,,,
44199208,39325339,1,5,14,M,2,,,,
44199209,39325340,1,5,25,M,1,,,,
44199210,39325341,1,5,12,M,2,,,,
44199211,39325342,0,,,,,,,,
44199212,39325343,1,5,14,M,1,,,,
44199213,39325344,1,5,17,M,1,,,,
44199214,39325345,1,5,14,M,2,,,,
44199215,39325346,1,5,24,M,2,,,,
44199216,39325347,1,5,34,M,2,,,,
44199217,39325348,1,5,24,M,1,,,,
44199218,39325348,2,5,22,F,1,,,,
44199220,39325349,2,5,17,F,1,,,,
44199219,39325349,1,5,16,M,1,,,,
44199221,39325350,1,5,23,M,1,,,,
44199222,39325351,1,5,44,F,2,,,,
44199223,39325352,1,5,19,M,1,,,,
44199225,39325353,2,5,33,F,2,,,,
44199224,39325353,1,5,50,F,2,,,,
44199227,39325354,2,5,37,M,2,,,,
44199226,39325354,1,5,46,M,2,,,,
44199228,39325355,1,5,13,M,1,,,,
44199229,39325356,1,5,36,F,1,,,,
44199230,39325357,0,,,,,,,,
44199231,39325358,1,5,23,M,2,,,,
44199232,39325359,1,5,25,M,1,,,,
44199233,39325360,1,5,12,M,2,,,,
44199234,39325361,1,5,26,F,2,,,,
44199236,39325363,1,5,24,F,2,,,,
44199239,39325366,1,5,17,F,0,,,,
44199240,39325367,1,5,20,M,1,,,,
44199243,39325368,3,5,41,M,1,,,,
44199242,39325368,2,5,40,M,1,,,,
44199241,39325368,1,5,35,F,1,,,,
44199244,39325369,1,4,,U,0,,,,
44199245,39325370,1,5,35,F,2,,,,
44199246,39325371,1,4,,U,0,,,,
44199247,39325372,1,5,30,M,1,,,,
44199248,39325373,1,5,26,F,2,,,,
44199249,39325374,1,4,,U,0,,,,
44199254,39325376,5,5,47,M,2,,,,
44199253,39325376,4,5,47,M,2,,,,
44199252,39325376,3,5,50,M,2,,,,
44199251,39325376,2,5,35,M,2,,,,
44199250,39325376,1,5,45,M,2,,,,
44199255,39325377,1,5,46,M,2,,,,
44199256,39325378,1,4,,U,0,,,,
44199257,39325379,1,5,19,M,2,,,,
44199258,39325380,1,5,34,M,1,,,,
44199259,39325381,1,5,34,M,1,,,,
44199260,39325382,1,5,28,F,1,,,,
44199261,39325383,0,,,,,,,,
44199263,39325384,2,5,43,M,1,,,,
44199262,39325384,1,5,43,M,1,,,,
44199265,39325385,2,5,35,F,2,,,,
44199264,39325385,1,5,16,M,2,,,,
44199266,39325386,1,5,23,M,2,,,,
44199267,39325387,0,,,,,,,,
44199268,39325388,1,5,26,M,1,,,,
44199269,39325389,1,5,27,F,2,,,,
44199270,39325390,1,5,20,F,2,,,,
44199271,39325391,1,5,21,F,1,,,,
44199273,39325392,2,5,24,M,2,,,,
44199272,39325392,1,5,57,M,2,,,,
44199274,39325393,1,5,40,M,1,,,,
44199275,39325394,1,5,13,F,1,,,,
44199276,39325395,1,5,35,F,1,,,,
44199277,39325396,0,,,,,,,,
44199278,39325397,0,,,,,,,,
44199280,39325399,1,5,52,M,1,,,,
44199282,39325400,2,5,34,M,2,,,,
44199281,39325400,1,5,38,F,1,,,,
44199283,39325401,1,4,,U,0,,,,
44199284,39325402,1,4,,F,2,,,,
44202882,39328232,1,5,34,F,2,,,,
44202883,39328233,0,,,,,,,,
44202884,39328234,1,4,,U,0,,,,
44202885,39328235,1,5,19,M,2,,,,
44202887,39328236,2,5,23,M,2,,,,
44202886,39328236,1,5,22,F,2,,,,
44202888,39328237,1,5,21,M,2,,,,
44202889,39328238,1,5,25,M,2,,,,
44202890,39328239,1,5,19,M,1,,,,
44202892,39328240,2,5,20,F,1,,,,
44202891,39328240,1,6,,U,0,,,,
44202893,39328241,1,5,22,M,1,,,,
44202894,39328242,1,4,,U,0,,,,
44202895,39328243,0,,,,,,,,
44202896,39328244,1,5,30,M,1,,,,
44202897,39328245,1,5,26,M,1,,,,
44202898,39328246,1,5,37,M,2,,,,
44202899,39328247,0,,,,,,,,
44202901,39328248,2,5,20,M,2,,,,
44202900,39328248,1,5,21,F,2,,,,
44202902,39328249,1,4,,U,0,,,,
44202905,39328249,4,5,28,M,2,,,,
44202904,39328249,3,5,28,M,2,,,,
44202903,39328249,2,5,26,M,2,,,,
44202906,39328250,1,4,,M,0,,,,
44202907,39328251,1,5,32,M,1,,,,
44202908,39328252,1,4,,U,0,,,,
44202910,39328252,3,5,25,M,2,,,,
44202909,39328252,2,5,20,M,2,,,,
44202912,39328253,2,5,25,F,2,,,,
44202914,39328253,4,5,24,F,2,,,,
44202913,39328253,3,5,22,F,2,,,,
44202911,39328253,1,5,20,M,2,,,,
44202916,39328254,2,5,24,M,1,,,,
44202915,39328254,1,5,24,M,1,,,,
44202917,39328255,1,5,36,M,1,,,,
44202918,39328256,0,,,,,,,,
44202919,39328257,1,5,19,M,2,,,,
44202920,39328258,0,,,,,,,,
44202921,39328259,1,5,14,F,1,,,,
44202922,39328260,1,5,25,M,2,,,,
44202923,39328261,1,5,23,F,1,,,,
44202924,39328262,1,5,27,M,2,,,,
44202925,39328263,1,4,,U,0,,,,
44202926,39328264,0,,,,,,,,
44202927,39328265,1,5,17,M,1,,,,
44202928,39328266,0,,,,,,,,
44202929,39328267,1,5,25,F,2,,,,
44202930,39328268,0,,,,,,,,
44202932,39328270,1,5,40,M,1,,,,
44202934,39328271,2,5,13,M,1,,,,
44202933,39328271,1,5,12,M,1,,,,
44202935,39328272,1,4,,U,0,,,,
44202936,39328273,1,5,16,F,2,,,,
44202937,39328274,1,4,,U,0,,,,
44202938,39328275,1,4,,U,0,,,,
44202939,39328276,1,5,20,M,2,,,,
44202940,39328277,1,4,,U,0,,,,
44202941,39328278,1,4,,U,0,,,,
44202942,39328279,1,4,,U,0,,,,
44202943,39328280,0,,,,,,,,
44202944,39328281,0,,,,,,,,
44202945,39328282,1,5,23,M,1,,,,
44202947,39328283,2,5,30,M,2,,,,
44202946,39328283,1,5,34,M,2,,,,
44193812,39321466,2,5,19,M,1,,,,
44193811,39321466,1,5,17,M,1,,,,
44193825,39321478,0,,,,,,,,
44206516,39331119,4,5,20,F,2,,,,
44206515,39331119,3,5,20,F,2,,,,
44206514,39331119,2,5,20,F,2,,,,
44206513,39331119,1,5,27,F,2,,,,
44206517,39331120,1,5,26,M,1,,,,
44206518,39331121,1,5,25,M,1,,,,
44206519,39331122,1,5,44,M,2,,,,
44206520,39331123,1,5,28,M,2,,,,
44206521,39331124,1,5,36,F,2,,,,
44206522,39331125,1,5,30,M,2,,,,
44206523,39331126,1,5,20,M,1,,,,
44206524,39331127,0,,,,,,,,
44206525,39331128,1,4,,U,0,,,,
44206526,39331129,0,,,,,,,,
44206527,39331130,0,,,,,,,,
44206528,39331131,0,,,,,,,,
44206529,39331132,1,5,43,M,2,,,,
44206530,39331133,1,5,15,M,1,,,,
44206531,39331134,1,5,48,M,2,,,,
44206532,39331135,0,,,,,,,,
44206533,39331136,1,4,,U,0,,,,
44206534,39331137,1,4,,F,2,,,,
44206535,39331138,1,4,,U,0,,,,
44206536,39331139,1,5,16,M,1,,,,
44206539,39331141,2,5,49,M,1,,,,
44206538,39331141,1,5,39,M,1,,,,
44206540,39331142,1,5,53,M,2,,,,
44206541,39331143,1,5,50,M,2,,,,
44206542,39331144,1,5,17,F,2,,,,
44206543,39331145,1,5,29,M,2,,,,
44206544,39331146,0,,,,,,,,
44206546,39331147,2,5,19,M,2,,,,
44206545,39331147,1,5,33,F,2,,,,
44210193,39334034,0,,,,,,,,
44210196,39334037,0,,,,,,,,
44204746,39330118,0,,,,,,,,
44204748,39330119,2,5,15,F,2,,,,
44204747,39330119,1,5,13,F,2,,,,
44204751,39330120,3,5,35,M,1,,,,
44204750,39330120,2,5,29,M,1,,,,
44204749,39330120,1,5,60,M,1,,,,
44204752,39330121,0,,,,,,,,
44204753,39330122,1,5,14,F,2,,,,
44204755,39330123,2,4,,M,2,,,,
44204754,39330123,1,4,,M,2,,,,
44204756,39330124,1,5,16,F,1,,,,
44204757,39330125,1,5,50,M,1,,,,
44204758,39330126,1,5,42,F,2,,,,
44204759,39330127,1,5,22,M,1,,,,
44204761,39330128,2,5,16,F,1,,,,
44204760,39330128,1,5,15,F,1,,,,
44204762,39330129,0,,,,,,,,
44204763,39330130,1,5,43,M,2,,,,
44204764,39330131,1,5,29,F,1,,,,
44204765,39330132,1,5,19,M,2,,,,
44204766,39330133,0,,,,,,,,
44204767,39330134,1,5,36,M,2,,,,
44204768,39330135,1,5,37,M,2,,,,
44204769,39330136,1,5,30,M,1,,,,
44197431,39323523,0,,,,,,,,
44197432,39323524,1,5,28,M,1,,,,
44197433,39323525,1,5,34,F,2,,,,
44197434,39323526,1,5,36,M,2,,,,
44197435,39323526,2,5,34,M,2,,,,
44204669,39329256,1,5,16,M,2,,,,
44204670,39329257,1,5,28,M,1,,,,
44204672,39329259,1,5,45,M,1,,,,
44204673,39329260,1,5,26,M,1,,,,
44204674,39329262,1,4,,U,0,,,,
44204675,39329263,1,5,31,M,1,,,,
44204676,39329264,1,5,28,M,1,,,,
44204678,39329265,2,5,42,M,1,,,,
44204677,39329265,1,4,,U,0,,,,
44204680,39329267,1,5,18,M,1,,,,
44204681,39329268,1,5,31,M,2,,,,
44204682,39329269,0,,,,,,,,
44204683,39329270,1,4,,U,0,,,,
44204684,39329271,1,5,24,M,1,,,,
44204685,39329272,1,5,25,F,2,,,,
44204686,39329273,1,5,18,M,1,,,,
44204687,39329273,2,5,27,M,1,,,,
44204688,39329274,1,4,,U,0,,,,
44204689,39329275,1,5,24,M,1,,,,
44204690,39329276,1,5,42,M,2,,,,
44204691,39329277,1,5,32,F,1,,,,
44204693,39329278,2,5,54,M,1,,,,
44204692,39329278,1,5,60,M,1,,,,
44204694,39329279,1,5,35,F,1,,,,
44204696,39329279,3,5,25,F,2,,,,
44204695,39329279,2,5,35,M,2,,,,
44204698,39329280,2,5,30,M,1,,,,
44204697,39329280,1,5,20,F,1,,,,
44204699,39329281,0,,,,,,,,
44204700,39329282,1,4,,M,2,,,,
44204701,39329283,1,5,36,F,1,,,,
44204702,39329284,1,5,29,M,1,,,,
44204703,39329285,1,5,32,M,2,,,,
44204704,39329286,1,5,26,M,2,,,,
44204706,39329288,1,5,27,M,1,,,,
44204707,39329289,1,5,34,F,1,,,,
44204708,39329290,1,5,24,M,2,,,,
44204709,39329291,1,5,23,F,2,,,,
44204710,39329292,1,5,39,M,2,,,,
44204711,39329293,1,5,28,M,1,,,,
44204712,39329294,1,5,40,M,1,,,,
44204713,39329295,1,5,30,M,2,,,,
44204714,39329296,1,5,34,M,1,,,,
44204715,39329297,0,,,,,,,,
44228415,39347636,1,5,18,M,2,,,,
44213768,39336073,1,5,38,M,1,,,,
44199285,39325403,1,5,22,M,2,,,,
44199286,39325404,0,,,,,,,,
44199287,39325405,1,5,22,M,2,,,,
44199288,39325406,1,5,19,M,1,,,,
44199289,39325407,1,5,14,M,2,,,,
44199290,39325408,0,,,,,,,,
44199292,39325409,2,5,16,F,1,,,,
44199291,39325409,1,5,18,F,1,,,,
44199293,39325410,0,,,,,,,,
44199295,39325411,2,5,15,M,1,,,,
44199294,39325411,1,5,21,M,1,,,,
44199297,39325412,2,5,20,M,2,,,,
44199296,39325412,1,5,20,M,2,,,,
44199298,39325413,1,5,32,M,1,,,,
44199300,39325414,2,5,20,F,2,,,,
44199299,39325414,1,5,21,F,2,,,,
44199301,39325415,1,5,35,M,2,,,,
44199305,39325416,4,5,15,F,1,,,,
44199304,39325416,3,5,15,M,1,,,,
44199303,39325416,2,5,15,F,1,,,,
44199302,39325416,1,5,15,F,1,,,,
44199306,39325417,1,5,23,M,1,,,,
44199307,39325418,1,5,43,M,1,,,,
44199309,39325419,2,4,,M,2,,,,
44199308,39325419,1,4,,M,2,,,,
44199310,39325420,1,5,21,M,1,,,,
44199311,39325421,1,5,14,M,2,,,,
44201095,39327223,0,,,,,,,,
44201096,39327224,1,5,21,M,1,,,,
44201097,39327224,2,5,30,M,2,,,,
44201098,39327225,0,,,,,,,,
44201099,39327226,1,5,30,F,1,,,,
44201100,39327227,1,5,11,M,2,,,,
44201101,39327228,1,5,27,F,2,,,,
44201104,39327229,3,5,46,M,2,,,,
44201103,39327229,2,5,41,M,1,,,,
44201102,39327229,1,5,38,M,1,,,,
44201105,39327230,1,5,39,F,3,,,,
44201106,39327231,0,,,,,,,,
44201107,39327232,1,6,,M,1,,,,
44201109,39327233,2,5,14,M,2,,,,
44201108,39327233,1,5,14,M,2,,,,
44201111,39327234,2,5,49,M,1,,,,
44201110,39327234,1,5,33,F,1,,,,
44201113,39327235,2,4,,M,2,,,,
44201112,39327235,1,5,25,M,2,,,,
44201114,39327236,1,5,23,M,2,,,,
44201115,39327237,1,5,32,M,2,,,,
44201116,39327238,1,5,28,M,2,,,,
44201117,39327239,1,4,,U,0,,,,
44201118,39327240,1,5,26,M,1,,,,
44201121,39327241,3,5,15,M,1,,,,
44201120,39327241,2,5,12,M,1,,,,
44201119,39327241,1,5,14,M,1,,,,
44201123,39327242,2,5,33,F,2,,,,
44201122,39327242,1,5,34,F,2,,,,
44201124,39327242,3,4,,F,2,,,,
44201126,39327243,2,4,,U,0,,,,
44201125,39327243,1,4,,U,0,,,,
44201127,39327244,0,,,,,,,,
44201128,39327245,1,5,37,M,2,,,,
44201129,39327246,1,4,,U,0,,,,
44201130,39327247,1,5,37,M,2,,,,
44201131,39327248,0,,,,,,,,
44201132,39327249,1,5,22,M,2,,,,
44201133,39327250,1,5,19,M,2,,,,
44201134,39327251,1,5,23,M,2,,,,
44201135,39327252,1,5,20,F,2,,,,
44201136,39327252,2,5,17,F,2,,,,
44201137,39327253,1,5,15,M,2,,,,
44201138,39327254,1,5,39,M,2,,,,
44201139,39327255,1,5,26,M,2,,,,
44201140,39327256,1,4,,U,0,,,,
44201141,39327256,2,5,20,M,2,,,,
44201142,39327256,3,5,20,M,2,,,,
44201145,39327257,3,5,25,M,2,,,,
44201144,39327257,2,5,26,M,2,,,,
44201143,39327257,1,5,26,F,2,,,,
44201146,39327258,1,5,32,F,1,,,,
44201147,39327259,0,,,,,,,,
44201148,39327260,1,5,15,M,2,,,,
44201149,39327261,1,4,,U,0,,,,
44201151,39327262,2,5,16,M,2,,,,
44201150,39327262,1,5,25,M,2,,,,
44201152,39327263,0,,,,,,,,
44201154,39327264,2,6,,M,0,,,,
44201153,39327264,1,5,40,M,1,,,,
44201155,39327265,1,5,47,F,2,,,,
44201156,39327266,1,4,,U,0,,,,
44201157,39327267,1,5,15,F,2,,,,
44201159,39327267,3,5,19,M,2,,,,
44201158,39327267,2,5,15,F,2,,,,
44201160,39327268,0,,,,,,,,
44201161,39327269,1,5,28,M,2,,,,
44201162,39327270,1,5,22,M,1,,,,
44201163,39327271,1,5,19,M,1,,,,
44201164,39327272,1,5,23,M,2,,,,
44204770,39330137,1,5,26,M,2,,,,
44204771,39330138,1,5,35,M,1,,,,
44204772,39330139,1,5,53,M,2,,,,
44204773,39330140,0,,,,,,,,
44204774,39330141,1,4,,U,0,,,,
44204775,39330142,0,,,,,,,,
44204776,39330143,0,,,,,,,,
44204777,39330144,1,5,38,M,2,,,,
44204778,39330145,1,5,51,M,1,,,,
44204779,39330146,1,5,25,F,2,,,,
44204780,39330147,1,5,28,M,2,,,,
44204782,39330149,1,4,,U,0,,,,
44204783,39330150,0,,,,,,,,
44204785,39330151,2,5,29,M,2,,,,
44204784,39330151,1,5,22,F,2,,,,
44204786,39330152,1,5,15,M,1,,,,
44204789,39330153,3,5,15,M,1,,,,
44204790,39330153,4,5,16,F,1,,,,
44204788,39330153,2,5,15,F,1,,,,
44204787,39330153,1,5,15,F,1,,,,
44204791,39330154,1,4,,U,0,,,,
44204792,39330155,0,,,,,,,,
44204793,39330156,1,5,9,M,2,,,,
44204794,39330157,1,5,33,M,1,,,,
44204795,39330158,0,,,,,,,,
44204796,39330159,0,,,,,,,,
44204797,39330160,1,4,,U,0,,,,
44206308,39330161,4,5,42,M,1,,,,
44206307,39330161,3,5,23,M,1,,,,
44206306,39330161,2,5,22,M,1,,,,
44204798,39330161,1,5,22,M,1,,,,
44206309,39330162,0,,,,,,,,
44206310,39330163,0,,,,,,,,
44206311,39330164,1,5,45,M,2,,,,
44206312,39330165,0,,,,,,,,
44206315,39330166,3,5,49,M,2,,,,
44206314,39330166,2,5,62,M,2,,,,
44206313,39330166,1,5,34,M,2,,,,
44206317,39330168,1,5,19,F,2,,,,
44206318,39330169,1,5,35,M,2,,,,
44206319,39330170,1,5,46,M,2,,,,
44206322,39330171,3,5,21,F,1,,,,
44206321,39330171,2,5,21,M,1,,,,
44206320,39330171,1,5,20,M,2,,,,
44206325,39330172,3,5,14,M,2,,,,
44206324,39330172,2,5,14,M,2,,,,
44206323,39330172,1,5,14,M,2,,,,
44206326,39330173,1,5,12,M,2,,,,
44206327,39330174,1,5,23,M,2,,,,
44206328,39330175,1,5,18,M,1,,,,
44206329,39330176,1,4,,U,0,,,,
44206330,39330177,1,5,34,F,2,,,,
44206331,39330178,1,5,34,F,2,,,,
44206334,39330179,3,5,25,M,1,,,,
44206333,39330179,2,5,20,M,1,,,,
44206332,39330179,1,5,20,F,1,,,,
44206335,39330180,1,5,22,F,2,,,,
44206337,39330181,2,5,34,M,1,,,,
44206336,39330181,1,5,24,M,1,,,,
44206338,39330182,1,5,23,F,1,,,,
44206339,39330183,1,5,38,M,2,,,,
44206340,39330184,1,5,18,M,2,,,,
44206342,39330184,3,5,22,M,2,,,,
44206341,39330184,2,5,18,M,2,,,,
44206343,39330185,1,5,45,M,1,,,,
44206344,39330186,1,5,16,M,2,,,,
44206345,39330187,1,5,33,M,2,,,,
44206347,39330189,1,5,24,M,2,,,,
44206348,39330190,1,5,36,M,2,,,,
44206349,39330191,1,5,30,M,2,,,,
44206350,39330191,2,5,36,M,2,,,,
44206351,39330192,1,4,,M,2,,,,
44206353,39330193,2,5,30,M,1,,,,
44206352,39330193,1,5,30,M,1,,,,
44206355,39330194,2,5,20,M,2,,,,
44206356,39330194,3,5,33,M,2,,,,
44206354,39330194,1,5,20,M,2,,,,
44206357,39330195,1,5,40,M,2,,,,
44206358,39330196,1,5,23,M,2,,,,
44206359,39330197,1,5,20,M,2,,,,
44197222,39322554,2,5,20,M,1,,,,
44197221,39322554,1,5,21,M,1,,,,
44197224,39322556,1,5,22,M,2,,,,
44197226,39322558,1,5,23,M,1,,,,
44217368,39338909,1,5,18,M,2,,,,
44206547,39331148,1,5,51,M,1,,,,
44206548,39331149,1,5,19,M,1,,,,
44206550,39331150,2,5,22,M,2,,,,
44206549,39331150,1,5,20,M,2,,,,
44206551,39331151,1,5,44,M,1,,,,
44206552,39331152,1,4,,U,0,,,,
44206553,39331153,1,5,16,M,1,,,,
44206554,39331154,1,5,29,F,1,,,,
44206555,39331155,1,6,,M,1,,,,
44206556,39331156,1,5,12,F,1,,,,
44206557,39331157,1,5,17,F,1,,,,
44206558,39331158,1,4,,M,2,,,,
44206561,39331158,4,5,30,M,2,,,,
44206560,39331158,3,5,30,M,2,,,,
44206559,39331158,2,5,37,F,2,,,,
44206562,39331159,1,5,22,M,2,,,,
44206563,39331160,0,,,,,,,,
44206564,39331161,1,5,42,M,2,,,,
44206566,39331162,2,5,19,F,1,,,,
44206565,39331162,1,5,18,F,1,,,,
44206567,39331163,1,5,38,M,5,,,,
44206568,39331164,1,5,55,M,2,,,,
44206569,39331165,1,5,22,M,2,,,,
44206570,39331166,1,4,,U,0,,,,
44206571,39331167,1,5,48,M,1,,,,
44206573,39331168,2,5,18,M,2,,,,
44206572,39331168,1,5,18,M,2,,,,
44206574,39331169,1,5,40,M,2,,,,
44206575,39331170,1,5,25,M,1,,,,
44206577,39331171,2,5,23,F,1,,,,
44206576,39331171,1,5,20,F,1,,,,
44206578,39331172,1,5,34,M,2,,,,
44206579,39331173,0,,,,,,,,
44206580,39331174,1,5,20,M,0,,,,
44206581,39331175,1,5,45,M,1,,,,
44206582,39331176,1,5,35,M,1,,,,
44206583,39331177,1,5,39,M,1,,,,
44206584,39331178,1,5,44,M,1,,,,
44206587,39331179,3,4,,M,2,,,,
44206586,39331179,2,4,,M,2,,,,
44206585,39331179,1,4,,M,2,,,,
44206588,39331180,1,5,32,M,2,,,,
44206589,39331181,1,5,19,M,2,,,,
44206590,39331182,0,,,,,,,,
44206591,39331183,0,,,,,,,,
44206594,39331185,2,5,16,M,1,,,,
44206596,39331185,4,5,16,M,1,,,,
44206595,39331185,3,5,19,M,1,,,,
44206593,39331185,1,5,18,M,2,,,,
44206597,39331186,0,,,,,,,,
44206598,39331187,0,,,,,,,,
44206600,39331188,2,5,27,M,1,,,,
44206599,39331188,1,5,28,M,1,,,,
44206601,39331189,1,5,29,M,2,,,,
44206602,39331190,0,,,,,,,,
44206603,39331191,0,,,,,,,,
44206604,39331192,1,5,26,M,2,,,,
44206605,39331193,1,6,,U,0,,,,
44206606,39331194,0,,,,,,,,
44206607,39331195,0,,,,,,,,
44206608,39331196,0,,,,,,,,
44206609,39331197,0,,,,,,,,
44206610,39331198,0,,,,,,,,
44206611,39331199,1,4,,U,0,,,,
44208126,39331200,1,4,,U,0,,,,
44208127,39331201,1,4,,U,0,,,,
44208131,39331202,4,5,22,F,1,,,,
44208129,39331202,2,4,,M,2,,,,
44208128,39331202,1,5,1,U,0,,,,
44208130,39331202,3,5,28,M,2,,,,
44208132,39331203,1,5,46,M,2,,,,
44208134,39331204,2,5,23,M,2,,,,
44208133,39331204,1,5,20,M,2,,,,
44208135,39331205,1,5,47,M,2,,,,
44208136,39331206,0,,,,,,,,
44208137,39331207,1,5,18,F,2,,,,
44208139,39331208,2,5,52,M,1,,,,
44208140,39331208,3,5,40,M,1,,,,
44208138,39331208,1,5,47,M,1,,,,
44208141,39331209,1,4,,U,0,,,,
44208142,39331210,1,5,22,F,2,,,,
44208143,39331211,1,4,,U,0,,,,
44208144,39331212,1,5,25,M,2,,,,
44208145,39331213,0,,,,,,,,
44208146,39331214,0,,,,,,,,
44208147,39331215,1,5,19,M,2,,,,
44208148,39331216,0,,,,,,,,
44208149,39331217,0,,,,,,,,
44208150,39331218,1,5,28,M,1,,,,
44208151,39331219,1,5,40,M,2,,,,
44208152,39331220,1,4,,U,0,,,,
44208153,39331221,1,4,,U,0,,,,
44208154,39331222,0,,,,,,,,
44211820,39334118,1,5,45,F,1,,,,
44211830,39334125,1,4,,U,0,,,,
44211850,39334143,1,5,31,M,1,,,,
44206360,39330198,1,5,55,M,2,,,,
44206361,39330199,1,5,26,M,1,,,,
44206362,39330200,1,5,20,M,1,,,,
44206363,39330201,1,5,27,M,2,,,,
44206366,39330203,2,5,20,F,2,,,,
44206365,39330203,1,5,22,M,2,,,,
44206367,39330204,1,5,38,M,1,,,,
44206369,39330206,1,4,,U,0,,,,
44206370,39330207,1,5,29,F,1,,,,
44206371,39330208,1,5,16,M,2,,,,
44206373,39330209,2,5,17,M,1,,,,
44206372,39330209,1,5,16,F,1,,,,
44206374,39330209,3,5,16,M,1,,,,
44206376,39330210,2,5,15,M,2,,,,
44206375,39330210,1,5,20,M,2,,,,
44206377,39330211,1,5,27,M,2,,,,
44206378,39330212,1,5,15,M,2,,,,
44206379,39330213,1,5,20,F,1,,,,
44206380,39330214,1,4,,U,0,,,,
44206381,39330215,1,5,14,M,2,,,,
44206383,39330216,2,5,20,M,2,,,,
44206382,39330216,1,5,20,M,2,,,,
44206384,39330217,0,,,,,,,,
44206385,39330218,1,4,,U,0,,,,
44206387,39330220,1,4,,U,0,,,,
44206389,39330221,2,5,20,M,1,,,,
44206388,39330221,1,5,19,F,1,,,,
44206390,39330222,1,5,43,M,1,,,,
44200881,39326261,1,5,39,M,1,,,,
44200882,39326262,1,5,31,M,1,,,,
44232234,39351429,1,5,30,M,2,,,,
44232256,39351446,3,5,25,F,1,,,,
44232255,39351446,2,5,25,F,1,,,,
44232254,39351446,1,5,25,M,1,,,,
44208220,39332084,2,5,31,M,2,,,,
