incident_id,age_num,sex_code,race_id,offense_type_id,location_id
39331242,38.0,F,1.0,2,13
39331243,28.0,M,2.0,51,20
39332055,36.0,M,2.0,27,20
39332056,26.0,M,2.0,51,20
39332057,41.0,M,2.0,51,20
39332058,16.0,M,2.0,51,13
39332058,15.0,M,2.0,51,13
39332058,14.0,F,2.0,51,13
39332059,-1.0,U,0.0,5,20
39332060,20.0,F,1.0,23,8
39332060,19.0,M,1.0,23,8
39332061,16.0,F,2.0,27,13
39332061,15.0,F,2.0,27,13
39332062,22.0,M,2.0,45,20
39332062,32.0,F,2.0,45,20
39332063,35.0,M,1.0,27,18
39332064,15.0,M,2.0,27,13
39332064,15.0,M,2.0,5,20
39332064,15.0,M,2.0,27,13
39332064,15.0,M,2.0,5,20
39332064,15.0,M,2.0,27,13
39332064,15.0,M,2.0,5,20
39332065,14.0,F,2.0,23,7
39332066,48.0,M,2.0,16,13
39332067,16.0,M,1.0,51,13
39332067,33.0,M,1.0,51,13
39332068,15.0,U,0.0,45,22
39332069,26.0,M,2.0,16,13
39332070,18.0,M,1.0,5,18
39332071,50.0,M,1.0,51,46
39332073,17.0,F,2.0,27,13
39332073,17.0,F,2.0,5,13
39332074,1.0,U,0.0,45,20
39332075,29.0,M,1.0,16,13
39332076,18.0,M,1.0,5,13
39332078,-1.0,U,0.0,5,18
39332079,-1.0,M,2.0,27,20
39332080,33.0,F,1.0,51,20
39332081,23.0,M,2.0,23,17
39332082,18.0,M,2.0,16,13
39332083,-1.0,M,2.0,49,8
39332083,-1.0,M,2.0,5,8
39332083,38.0,M,2.0,49,8
39332083,38.0,M,2.0,5,8
39332084,31.0,M,2.0,14,13
39332084,31.0,M,2.0,14,13
39332085,31.0,F,2.0,5,20
39332086,23.0,M,2.0,5,13
39332087,44.0,F,2.0,5,5
39332088,-1.0,U,0.0,45,20
39332089,17.0,F,2.0,28,13
39332089,22.0,F,2.0,28,13
39332090,35.0,M,1.0,45,18
39332093,23.0,M,2.0,45,23
39332093,20.0,M,2.0,45,23
39332094,43.0,M,1.0,16,20
39332099,29.0,F,1.0,45,20
39332099,29.0,F,1.0,11,20
39332100,29.0,F,1.0,45,23
39332100,-1.0,F,1.0,45,23
39332101,-1.0,U,0.0,45,20
39332104,18.0,M,2.0,51,20
39332109,17.0,M,1.0,7,13
39332109,17.0,M,1.0,7,13
39332110,-1.0,U,0.0,49,20
39332113,-1.0,U,0.0,5,18
39332114,28.0,F,1.0,11,20
39332115,29.0,F,2.0,51,20
39332118,50.0,M,1.0,51,20
39332119,30.0,M,1.0,23,8
39332119,26.0,F,1.0,23,8
39332120,-1.0,M,2.0,11,21
39332120,30.0,F,2.0,11,21
39332121,29.0,M,0.0,23,8
39332121,26.0,F,0.0,23,8
39332122,34.0,F,1.0,51,13
39332122,34.0,F,1.0,5,20
39332123,18.0,F,2.0,51,13
39332123,18.0,F,2.0,44,13
39332124,28.0,M,2.0,5,20
39332125,-1.0,U,0.0,5,20
39332126,51.0,M,1.0,56,20
39332128,26.0,F,1.0,51,20
39332129,21.0,F,1.0,16,13
39332129,28.0,M,2.0,16,13
39332130,16.0,M,1.0,5,20
39332130,14.0,M,1.0,5,20
39332130,19.0,M,1.0,5,20
39332130,16.0,M,1.0,5,20
39332131,-1.0,U,0.0,49,21
39332131,-1.0,U,0.0,5,21
39332132,45.0,M,1.0,51,20
39332133,-1.0,M,2.0,40,13
39332133,-1.0,M,2.0,40,13
39332133,-1.0,M,2.0,40,13
39332135,19.0,M,1.0,5,20
39332135,14.0,M,1.0,5,20
39332135,16.0,M,1.0,5,20
39332135,16.0,M,1.0,5,20
39332136,14.0,M,1.0,5,12
39332136,16.0,M,1.0,5,12
39332136,16.0,M,1.0,5,12
39332136,19.0,M,1.0,5,12
39332137,14.0,M,1.0,5,20
39332137,16.0,M,1.0,5,20
39332137,16.0,M,1.0,5,20
39332137,19.0,M,1.0,5,20
39332138,-1.0,M,2.0,45,23
39332138,-1.0,M,2.0,45,23
39332138,-1.0,M,2.0,45,23
39332138,51.0,M,2.0,45,23
39332138,33.0,M,2.0,45,23
39332138,27.0,M,2.0,45,23
39332139,18.0,F,1.0,51,18
39332141,-1.0,U,0.0,49,20
39332141,-1.0,U,0.0,5,20
39332144,18.0,M,1.0,45,20
39332145,-1.0,U,0.0,49,20
39332145,34.0,M,1.0,49,20
39332146,48.0,M,2.0,44,20
39332147,-1.0,U,0.0,5,20
39332148,16.0,M,2.0,5,4
39332149,-1.0,U,0.0,49,20
39332149,-1.0,U,0.0,21,20
39332149,-1.0,U,0.0,5,20
39332150,21.0,M,1.0,49,20
39332150,21.0,M,1.0,5,20
39332150,25.0,M,1.0,49,20
39332150,25.0,M,1.0,5,20
39332150,22.0,M,1.0,49,20
39332150,22.0,M,1.0,5,20
39332151,-1.0,U,0.0,46,13
39332152,27.0,M,2.0,45,24
39332153,22.0,M,2.0,27,13
39332155,19.0,M,1.0,51,20
39332156,-1.0,U,0.0,49,4
39332156,-1.0,U,0.0,5,4
39332158,40.0,M,2.0,40,18
39332159,-1.0,U,0.0,5,18
39332160,46.0,M,2.0,49,6
39332160,46.0,M,2.0,45,5
39332162,-1.0,U,0.0,49,20
39332163,24.0,M,1.0,21,25
39332163,24.0,M,1.0,2,25
39332163,23.0,F,1.0,21,25
39332163,23.0,F,1.0,2,25
39332164,55.0,M,2.0,45,24
39332166,48.0,F,1.0,23,8
39332167,-1.0,U,0.0,5,20
39332169,25.0,F,1.0,51,13
39332169,25.0,F,1.0,35,13
39332169,41.0,M,2.0,51,13
39332169,41.0,M,2.0,35,13
39332170,22.0,M,2.0,16,13
39332170,22.0,M,2.0,16,13
39332172,18.0,M,2.0,5,20
39332173,43.0,M,1.0,51,20
39332175,49.0,F,2.0,23,8
39332176,42.0,F,2.0,51,13
39332176,42.0,F,2.0,35,13
39332177,-1.0,U,0.0,21,18
39332177,-1.0,U,0.0,5,18
39332180,47.0,M,2.0,51,1
39332182,17.0,F,1.0,49,20
39332182,17.0,F,1.0,5,20
39332182,22.0,M,1.0,49,20
39332182,22.0,M,1.0,5,20
39332183,17.0,M,1.0,23,8
39332184,-1.0,U,0.0,5,13
39332185,26.0,M,2.0,16,18
39332186,21.0,M,2.0,5,20
39332188,38.0,M,1.0,51,20
39332190,18.0,M,2.0,16,13
39332191,26.0,M,1.0,16,13
39332192,39.0,M,2.0,51,20
39332192,39.0,M,2.0,35,20
39332193,18.0,F,2.0,39,13
39332193,18.0,M,2.0,39,13
39332194,37.0,M,2.0,51,13
39332195,17.0,F,2.0,5,20
39332197,38.0,M,1.0,51,20
39332198,39.0,M,2.0,40,23
39332199,19.0,F,1.0,16,13
39332199,19.0,F,1.0,35,13
39332199,19.0,F,1.0,16,13
39332199,19.0,F,1.0,35,13
39332200,28.0,F,1.0,51,20
39332201,-1.0,U,0.0,5,18
39332202,-1.0,U,0.0,49,22
39332202,-1.0,U,0.0,5,22
39332204,16.0,M,2.0,5,18
39332205,37.0,M,1.0,16,20
39332205,37.0,M,1.0,39,20
39332205,34.0,F,1.0,16,20
39332205,34.0,F,1.0,39,20
39332207,33.0,M,1.0,16,20
39332207,33.0,M,1.0,35,20
39332207,43.0,F,1.0,16,20
39332207,43.0,F,1.0,35,20
39332207,34.0,F,2.0,16,20
39332207,34.0,F,2.0,35,20
39332208,18.0,M,2.0,51,20
39332209,18.0,M,2.0,51,20
39332209,18.0,M,2.0,16,20
39332211,14.0,M,2.0,44,13
39332211,14.0,M,2.0,39,13
39332212,-1.0,U,0.0,5,13
39332213,17.0,M,2.0,27,20
39332213,17.0,M,2.0,39,20
39332213,18.0,M,2.0,27,20
39332213,18.0,M,2.0,39,20
39332213,19.0,M,2.0,27,20
39332213,19.0,M,2.0,39,20
39332213,17.0,M,2.0,27,20
39332213,17.0,M,2.0,39,20
39332213,17.0,M,2.0,27,20
39332213,17.0,M,2.0,39,20
39332213,16.0,M,2.0,27,20
39332213,16.0,M,2.0,39,20
39332213,18.0,M,2.0,27,20
39332213,18.0,M,2.0,39,20
39332213,18.0,M,2.0,27,20
39332213,18.0,M,2.0,39,20
39332215,-1.0,U,0.0,5,13
39332216,27.0,M,2.0,51,13
39332217,35.0,M,1.0,45,20
39333022,35.0,M,1.0,51,18
39333023,17.0,M,1.0,27,20
39333023,35.0,M,1.0,27,20
39333024,20.0,M,2.0,51,13
39333025,16.0,M,2.0,23,8
39333027,25.0,M,0.0,2,20
39333029,-1.0,U,0.0,14,13
39333029,-1.0,U,0.0,5,13
39333030,21.0,M,2.0,51,20
39333032,50.0,M,0.0,45,20
39333034,20.0,M,1.0,35,13
39333036,18.0,M,2.0,39,13
39333037,16.0,M,2.0,23,12
39333038,-1.0,M,2.0,45,3
39333039,17.0,F,1.0,5,25
39333039,17.0,F,1.0,5,25
39333040,12.0,M,2.0,51,13
39333040,12.0,M,2.0,5,13
39333040,12.0,M,2.0,51,13
39333040,12.0,M,2.0,5,13
39333040,12.0,M,2.0,51,13
39333040,12.0,M,2.0,5,13
39333041,26.0,F,2.0,16,20
39333041,26.0,F,2.0,35,20
39333041,25.0,F,1.0,16,20
39333041,25.0,F,1.0,35,20
39333041,32.0,F,1.0,16,20
39333041,32.0,F,1.0,35,20
39333042,23.0,F,2.0,51,18
39333042,21.0,F,2.0,51,18
39333043,28.0,M,2.0,51,20
39333046,20.0,F,2.0,16,13
39333046,25.0,M,2.0,16,13
39333047,-1.0,U,0.0,27,20
39333048,-1.0,U,0.0,49,4
39333048,-1.0,U,0.0,5,4
39333049,22.0,M,2.0,51,13
39333050,20.0,M,2.0,40,18
39333050,20.0,M,2.0,40,18
39333051,51.0,M,2.0,35,20
39333053,-1.0,U,0.0,14,18
39333053,-1.0,U,0.0,5,18
39333054,28.0,M,2.0,51,20
39333055,-1.0,U,0.0,51,20
39333055,18.0,M,1.0,51,20
39333055,21.0,M,1.0,51,20
39333056,-1.0,M,1.0,14,20
39333056,-1.0,M,1.0,14,20
39333057,32.0,M,2.0,51,13
39333058,-1.0,M,0.0,49,6
39333058,-1.0,M,0.0,5,6
39333059,48.0,M,1.0,5,18
39333060,30.0,M,1.0,23,12
39333060,30.0,M,1.0,35,12
39333061,31.0,M,2.0,51,20
39333061,31.0,M,2.0,5,20
39333062,-1.0,U,0.0,5,18
39333064,58.0,M,2.0,27,13
39333067,-1.0,U,0.0,5,18
39333068,-1.0,U,0.0,14,13
39333068,-1.0,U,0.0,5,13
39333069,36.0,M,1.0,44,10
39333069,36.0,M,1.0,23,12
39333069,36.0,M,1.0,35,13
39333069,30.0,M,1.0,44,10
39333069,30.0,M,1.0,23,12
39333069,30.0,M,1.0,35,13
39333070,-1.0,U,0.0,5,13
39333071,-1.0,U,0.0,14,13
39333071,-1.0,U,0.0,5,13
39333074,27.0,F,2.0,51,18
39333075,30.0,M,1.0,51,20
39333076,22.0,F,2.0,14,13
39333076,22.0,F,2.0,5,13
39333079,17.0,M,2.0,5,20
39333081,45.0,M,1.0,51,20
39333082,21.0,M,2.0,51,20
39333083,22.0,M,2.0,51,20
39333084,57.0,M,1.0,23,8
39333086,32.0,M,2.0,16,20
39333086,32.0,M,2.0,35,20
39333086,18.0,M,1.0,16,20
39333086,18.0,M,1.0,35,20
39333086,19.0,M,1.0,16,20
39333086,19.0,M,1.0,35,20
39333087,-1.0,U,0.0,49,20
39333087,-1.0,U,0.0,5,20
39333088,42.0,M,1.0,51,20
39333089,-1.0,U,0.0,49,20
39333090,49.0,M,2.0,51,18
39333091,-1.0,U,0.0,5,25
39333091,-1.0,U,0.0,5,25
39333092,16.0,F,1.0,23,8
39333092,16.0,F,1.0,23,8
39333093,61.0,M,1.0,23,8
39333094,23.0,M,2.0,27,13
39333095,34.0,M,1.0,45,20
39333096,25.0,M,2.0,51,20
39333097,20.0,M,2.0,40,25
39333097,27.0,M,2.0,40,25
39333097,20.0,M,2.0,40,25
39333098,34.0,M,2.0,16,13
39333099,30.0,M,2.0,16,20
39333100,24.0,M,1.0,27,13
39333100,16.0,M,1.0,27,13
39333100,21.0,M,1.0,27,13
39333103,-1.0,M,0.0,5,20
39333103,-1.0,M,0.0,5,20
39333103,11.0,M,2.0,5,20
39333103,11.0,M,2.0,5,20
39333104,-1.0,U,0.0,49,22
39333104,-1.0,U,0.0,5,22
39333106,47.0,M,1.0,23,8
39333106,43.0,M,1.0,23,8
39333107,20.0,F,2.0,27,7
39333107,20.0,F,2.0,45,7
39333108,35.0,M,1.0,7,18
39333109,19.0,M,2.0,16,13
39333110,30.0,M,2.0,40,20
39333112,26.0,M,1.0,27,13
39333112,20.0,M,2.0,27,13
39333112,21.0,M,2.0,27,13
39333112,21.0,M,1.0,27,13
39333113,24.0,M,2.0,51,20
39333113,24.0,M,2.0,5,20
39333114,43.0,M,1.0,27,8
39333114,43.0,M,1.0,23,8
39333115,16.0,M,2.0,27,23
39333115,16.0,M,2.0,27,23
39333115,23.0,M,2.0,27,23
39333116,35.0,F,1.0,51,46
39333117,-1.0,U,0.0,51,13
39333117,-1.0,U,0.0,51,13
39333118,33.0,F,1.0,51,20
39333119,28.0,M,1.0,51,13
39333119,28.0,M,1.0,5,13
39333121,35.0,M,2.0,16,18
39333122,56.0,M,2.0,23,8
39333122,56.0,M,2.0,35,8
39333122,39.0,M,2.0,23,8
39333122,39.0,M,2.0,35,8
39333123,-1.0,M,1.0,51,13
39333123,-1.0,M,1.0,51,13
39333123,30.0,M,1.0,51,13
39333123,29.0,M,1.0,51,13
39333124,22.0,M,2.0,5,20
39333125,50.0,M,1.0,45,23
39333126,19.0,M,2.0,27,18
39333126,19.0,M,2.0,39,20
39333126,23.0,M,2.0,27,18
39333126,23.0,M,2.0,39,20
39333128,30.0,U,0.0,49,8
39333128,30.0,U,0.0,5,8
39333128,30.0,U,0.0,16,25
39333128,37.0,M,1.0,49,8
39333128,37.0,M,1.0,5,8
39333128,37.0,M,1.0,16,25
39333129,26.0,M,1.0,51,20
39333131,19.0,M,2.0,51,20
39333132,51.0,F,1.0,44,20
39333133,26.0,M,1.0,51,20
39333133,26.0,M,1.0,5,20
39333133,20.0,F,1.0,51,20
39333133,20.0,F,1.0,5,20
39333133,20.0,F,1.0,51,20
39333133,20.0,F,1.0,5,20
39333135,30.0,M,2.0,27,20
39333135,40.0,M,2.0,27,20
39333137,-1.0,F,2.0,27,13
39333139,44.0,F,1.0,51,20
39333140,43.0,M,2.0,5,20
39333142,-1.0,U,0.0,49,23
39333142,-1.0,U,0.0,5,23
39333142,37.0,M,1.0,49,23
39333142,37.0,M,1.0,5,23
39333145,20.0,F,1.0,45,23
39333145,20.0,F,1.0,45,23
39333146,30.0,M,0.0,49,8
39333146,37.0,M,1.0,49,8
39333147,35.0,F,1.0,45,23
39333148,-1.0,U,0.0,5,13
39333150,28.0,F,2.0,5,20
39333152,49.0,M,2.0,27,7
39333153,30.0,M,2.0,45,20
39333154,24.0,M,2.0,51,13
39333155,44.0,F,2.0,5,20
39333156,30.0,M,2.0,7,13
39333156,30.0,M,2.0,5,13
39333158,46.0,M,1.0,51,20
39333160,46.0,M,1.0,23,8
39333161,-1.0,U,0.0,5,13
39333162,19.0,F,1.0,45,23
39333163,24.0,M,2.0,5,20
39333164,49.0,M,1.0,51,20
39333165,23.0,F,1.0,44,20
39333166,12.0,M,2.0,51,20
39333167,20.0,M,2.0,5,20
39333167,25.0,M,2.0,5,20
39333168,-1.0,F,2.0,27,20
39333170,15.0,F,2.0,51,18
39333172,49.0,M,2.0,5,20
39333173,39.0,M,1.0,35,20
39333174,26.0,M,2.0,51,13
39333175,23.0,M,2.0,45,23
39333176,47.0,M,1.0,5,20
39333177,23.0,M,1.0,44,14
39333178,26.0,F,2.0,16,13
39333179,36.0,M,1.0,49,8
39333179,36.0,M,1.0,5,8
39333179,-1.0,M,0.0,49,8
39333179,-1.0,M,0.0,5,8
39333179,37.0,M,1.0,49,8
39333179,37.0,M,1.0,5,8
39333180,13.0,M,1.0,49,13
39333180,16.0,F,1.0,49,13
39333180,16.0,M,1.0,49,13
39333181,16.0,M,1.0,49,20
39333181,16.0,M,1.0,49,20
39333181,16.0,M,1.0,49,20
39333181,16.0,M,1.0,49,20
39333181,18.0,M,1.0,49,20
39333182,33.0,M,1.0,51,20
39333183,30.0,M,1.0,51,20
39333987,-1.0,U,0.0,21,13
39333987,-1.0,U,0.0,21,13
39333988,22.0,M,2.0,44,20
39333988,22.0,M,2.0,45,20
39333988,22.0,M,2.0,5,20
39333988,22.0,M,2.0,39,13
39333989,-1.0,U,0.0,21,20
39333992,16.0,M,1.0,14,13
39333992,16.0,M,1.0,5,13
39333992,18.0,M,1.0,14,13
39333992,18.0,M,1.0,5,13
39333992,16.0,M,1.0,14,13
39333992,16.0,M,1.0,5,13
39333992,16.0,M,1.0,14,13
39333992,16.0,M,1.0,5,13
39333993,28.0,F,1.0,21,18
39333993,40.0,M,1.0,21,18
39333995,-1.0,U,0.0,49,20
39333998,23.0,F,2.0,45,23
39333998,-1.0,M,2.0,45,23
39333999,22.0,M,1.0,51,20
39334000,24.0,F,2.0,27,20
39334001,40.0,M,2.0,36,20
39334006,34.0,M,1.0,51,20
39334006,34.0,M,1.0,5,20
39334008,25.0,M,2.0,49,20
39334008,25.0,M,2.0,44,20
39334011,15.0,F,1.0,23,12
39334011,15.0,F,1.0,23,12
39334013,30.0,M,2.0,51,20
39334015,33.0,M,2.0,40,25
39334017,17.0,M,2.0,51,22
39334017,17.0,M,2.0,51,22
39334018,19.0,M,2.0,27,20
39334018,19.0,M,2.0,39,20
39334019,16.0,M,2.0,16,13
39334019,18.0,M,2.0,16,13
39334021,31.0,M,1.0,51,20
39334023,20.0,M,2.0,51,20
39334023,20.0,M,2.0,16,20
39334024,-1.0,U,0.0,49,20
39334024,-1.0,U,0.0,5,20
39334026,35.0,F,1.0,51,20
39334027,27.0,M,2.0,39,20
39334028,19.0,M,1.0,45,20
39334028,19.0,M,1.0,5,20
39334028,19.0,M,1.0,39,20
39334028,19.0,M,1.0,44,20
39334028,22.0,M,2.0,45,20
39334028,22.0,M,2.0,5,20
39334028,22.0,M,2.0,39,20
39334028,22.0,M,2.0,44,20
39334029,-1.0,F,2.0,2,13
39334029,-1.0,F,2.0,2,13
39334030,-1.0,M,0.0,5,18
39334031,-1.0,M,0.0,27,18
39334032,28.0,M,2.0,51,20
39334032,28.0,M,2.0,45,20
39334035,39.0,M,2.0,45,20
39334039,30.0,F,1.0,51,13
39334039,30.0,F,1.0,51,13
39334041,16.0,M,2.0,49,20
39334042,15.0,F,1.0,44,22
39334042,17.0,F,1.0,44,22
39334043,52.0,M,1.0,45,23
39334044,21.0,F,1.0,5,20
39334045,42.0,M,2.0,14,18
39334045,-1.0,U,0.0,14,18
39334046,23.0,M,1.0,51,20
39334046,23.0,M,1.0,5,20
39334047,-1.0,U,0.0,5,13
39334048,19.0,M,0.0,5,4
39334049,20.0,M,2.0,5,13
39334049,20.0,M,2.0,5,13
39334049,20.0,M,2.0,5,13
39334049,20.0,M,2.0,5,13
39334050,22.0,M,2.0,51,20
39334051,29.0,M,2.0,51,20
39334052,-1.0,U,0.0,49,20
39334052,-1.0,U,0.0,5,20
39334054,18.0,M,2.0,16,13
39334055,42.0,M,2.0,45,25
39334055,42.0,M,2.0,11,25
39334055,42.0,M,2.0,45,25
39334055,42.0,M,2.0,11,25
39334056,11.0,M,1.0,5,20
39334057,25.0,M,2.0,51,13
39334058,15.0,M,2.0,45,20
39334058,15.0,M,2.0,5,20
39334058,14.0,F,2.0,45,20
39334058,14.0,F,2.0,5,20
39334059,21.0,F,2.0,51,46
39334060,52.0,M,2.0,45,20
39334062,39.0,M,2.0,51,13
39334065,16.0,M,2.0,23,23
39334065,16.0,M,2.0,16,18
39334065,15.0,M,2.0,23,23
39334065,15.0,M,2.0,16,18
39334065,15.0,M,2.0,23,23
39334065,15.0,M,2.0,16,18
39334066,46.0,M,2.0,45,24
39334067,42.0,M,2.0,16,18
39334068,19.0,M,2.0,51,20
39334069,19.0,M,1.0,39,20
39334070,25.0,U,0.0,27,13
39334070,19.0,M,2.0,27,13
39334070,25.0,M,2.0,27,13
39334070,25.0,M,2.0,27,13
39334071,15.0,F,1.0,51,20
39334073,38.0,M,1.0,27,20
39334074,38.0,M,1.0,16,20
39334074,30.0,M,2.0,16,20
39334075,40.0,M,2.0,40,23
39334075,25.0,M,2.0,40,23
39334075,39.0,M,2.0,40,23
39334077,20.0,M,1.0,45,20
39334077,-1.0,M,1.0,45,20
39334078,38.0,F,2.0,51,20
39334080,23.0,M,1.0,51,18
39334081,19.0,M,1.0,16,13
39334081,19.0,M,1.0,35,13
39334084,28.0,M,2.0,51,13
39334084,28.0,M,2.0,28,13
39334084,28.0,M,2.0,16,13
39334085,31.0,M,2.0,51,20
39334086,-1.0,U,0.0,49,20
39334086,-1.0,U,0.0,5,20
39334087,-1.0,U,0.0,5,20
39334088,35.0,M,2.0,45,23
39334089,18.0,M,1.0,44,22
39334089,18.0,M,1.0,39,22
39334089,17.0,M,1.0,44,22
39334089,17.0,M,1.0,39,22
39334089,17.0,M,0.0,44,22
39334089,17.0,M,0.0,39,22
39334089,18.0,M,0.0,44,22
39334089,18.0,M,0.0,39,22
39334089,17.0,M,2.0,44,22
39334089,17.0,M,2.0,39,22
39334089,17.0,M,2.0,44,22
39334089,17.0,M,2.0,39,22
39334090,25.0,M,2.0,45,23
39334091,40.0,F,2.0,5,20
39334092,40.0,M,1.0,45,20
39334093,40.0,M,2.0,35,13
39334094,-1.0,U,0.0,49,5
39334094,-1.0,U,0.0,5,5
39334095,28.0,M,2.0,49,22
39334098,-1.0,F,1.0,11,12
39334099,25.0,M,1.0,45,23
39334100,35.0,M,2.0,45,5
39334102,35.0,F,1.0,16,13
39334103,30.0,M,1.0,35,18
39334103,35.0,F,1.0,35,18
39334103,33.0,F,2.0,35,18
39334103,31.0,M,2.0,35,18
39334104,-1.0,F,1.0,45,12
39334104,-1.0,F,1.0,11,12
39334105,-1.0,U,0.0,20,20
39334107,20.0,F,1.0,51,18
39334107,20.0,F,1.0,5,18
39334108,30.0,M,2.0,23,12
39334109,12.0,F,1.0,51,22
39334110,17.0,F,1.0,16,22
39334111,8.0,M,2.0,39,22
39334112,50.0,M,1.0,45,23
39334113,-1.0,U,0.0,14,18
39334113,-1.0,U,0.0,5,18
39334114,15.0,M,1.0,39,22
39334115,17.0,M,1.0,49,20
39334116,12.0,M,2.0,23,12
39334117,20.0,F,2.0,5,23
39334118,45.0,F,1.0,45,20
39334119,-1.0,U,0.0,45,20
39334120,18.0,M,2.0,16,13
39334121,-1.0,U,0.0,45,6
39334122,28.0,M,1.0,51,20
39334122,28.0,M,1.0,5,20
39334123,26.0,M,2.0,32,20
39334123,26.0,M,2.0,27,20
39334123,26.0,M,2.0,32,20
39334123,26.0,M,2.0,27,20
39334123,20.0,M,2.0,32,20
39334123,20.0,M,2.0,27,20
39334123,16.0,M,2.0,32,20
39334123,16.0,M,2.0,27,20
39334125,-1.0,U,0.0,5,13
39334126,27.0,M,1.0,23,23
39334127,-1.0,M,0.0,44,20
39334128,25.0,F,1.0,16,13
39334128,24.0,M,1.0,16,13
39334129,25.0,M,1.0,51,3
39334129,25.0,M,1.0,5,3
39334130,-1.0,M,2.0,40,20
39334130,-1.0,M,2.0,5,20
39334130,-1.0,M,1.0,40,20
39334130,-1.0,M,1.0,5,20
39334132,24.0,M,2.0,36,20
39334133,47.0,F,1.0,51,20
39334134,24.0,M,1.0,51,20
39334135,28.0,M,1.0,2,2
39334137,42.0,M,2.0,51,13
39334139,20.0,M,2.0,51,20
39334140,47.0,F,2.0,51,12
39334140,47.0,F,2.0,23,12
39334143,31.0,M,1.0,45,6
39334144,16.0,M,2.0,5,20
39334145,22.0,M,1.0,51,20
39334146,19.0,M,1.0,46,13
39334148,13.0,F,2.0,27,22
39334149,-1.0,U,0.0,49,20
39334954,-1.0,F,0.0,45,24
39334955,18.0,M,1.0,23,8
39334955,53.0,F,1.0,23,8
39334958,43.0,M,1.0,5,20
39334959,16.0,M,1.0,14,13
39334959,16.0,M,1.0,14,13
39334959,18.0,M,1.0,14,13
39334959,16.0,M,1.0,14,13
39334960,-1.0,U,0.0,45,22
39334961,33.0,M,2.0,23,8
39334962,48.0,M,1.0,51,20
39334963,14.0,M,2.0,16,22
39334964,14.0,F,2.0,51,22
39334966,-1.0,M,0.0,2,20
39334966,-1.0,M,0.0,2,20
39334966,-1.0,F,0.0,2,20
39334967,18.0,M,1.0,51,20
39334967,18.0,M,1.0,5,20
39334968,40.0,F,1.0,16,18
39334968,40.0,F,1.0,35,18
39334969,19.0,M,2.0,49,20
39334969,19.0,M,2.0,5,20
39334970,18.0,F,2.0,51,20
39334970,18.0,F,2.0,5,18
39334971,39.0,F,1.0,51,3
39334972,35.0,M,2.0,2,18
39334973,-1.0,U,0.0,49,20
39334975,20.0,F,2.0,51,17
39334976,16.0,M,1.0,51,20
39334978,24.0,M,2.0,51,20
39334978,24.0,M,2.0,5,20
39334979,24.0,F,2.0,5,20
39334980,25.0,F,2.0,27,20
39334980,42.0,F,2.0,27,20
39334980,28.0,F,2.0,27,20
39334981,58.0,M,2.0,51,20
39334982,52.0,M,2.0,51,20
39334986,47.0,M,2.0,5,13
39334987,20.0,M,2.0,45,23
39334991,-1.0,F,2.0,16,11
39334991,35.0,F,2.0,16,11
39334993,6.0,M,1.0,11,22
39334994,17.0,M,2.0,16,13
39334996,22.0,M,2.0,16,13
39334996,24.0,M,2.0,16,13
39334997,33.0,M,1.0,35,13
39334998,25.0,M,2.0,16,20
39334999,20.0,M,1.0,45,24
39335000,22.0,M,2.0,23,8
39335001,30.0,F,1.0,45,25
39335001,30.0,F,1.0,11,25
39335003,25.0,M,2.0,16,20
39335004,20.0,F,1.0,5,20
39335005,36.0,M,2.0,49,20
39335006,18.0,F,1.0,51,20
39335007,24.0,F,2.0,23,8
39335008,19.0,M,0.0,11,2
39335008,22.0,M,1.0,11,2
39335008,22.0,F,1.0,11,2
39335009,21.0,F,2.0,27,20
39335010,21.0,F,2.0,5,20
39335011,10.0,M,2.0,5,13
39335012,15.0,M,2.0,49,20
39335013,16.0,F,2.0,51,13
39335014,53.0,M,2.0,23,8
39335014,53.0,M,2.0,35,8
39335015,23.0,M,2.0,29,20
39335015,23.0,M,2.0,51,20
39335016,24.0,M,1.0,51,20
39335017,20.0,M,1.0,45,5
39335017,20.0,M,1.0,41,7
39335018,35.0,F,2.0,11,8
39335019,29.0,M,2.0,51,20
39335019,29.0,M,2.0,5,20
39335020,25.0,M,1.0,44,18
39335021,42.0,M,2.0,38,20
39335022,16.0,M,2.0,51,20
39335023,35.0,M,2.0,51,13
39335024,48.0,M,1.0,51,20
39335025,33.0,M,1.0,51,20
39335026,28.0,F,2.0,51,20
39335026,28.0,F,2.0,5,20
39335027,40.0,M,1.0,45,3
39335028,36.0,M,2.0,16,20
39335029,41.0,F,1.0,51,20
39335030,-1.0,U,0.0,45,13
39335031,47.0,M,2.0,51,13
39335033,-1.0,M,2.0,51,20
39335034,47.0,M,1.0,35,20
39335034,33.0,F,1.0,35,20
39335035,-1.0,M,2.0,27,13
39335035,-1.0,M,2.0,27,13
39335035,-1.0,M,2.0,27,13
39335036,15.0,M,2.0,51,20
39335037,40.0,M,1.0,45,20
39335039,-1.0,U,0.0,5,13
39335040,26.0,M,2.0,45,20
39335040,19.0,M,1.0,45,20
39335041,55.0,M,2.0,35,18
39335041,43.0,F,2.0,35,18
39335042,18.0,F,2.0,27,18
39335043,42.0,M,1.0,5,20
39335045,19.0,M,2.0,51,20
39335045,19.0,M,2.0,5,20
39335046,27.0,M,1.0,51,14
39335047,19.0,M,2.0,27,20
39335048,23.0,M,2.0,51,20
39335050,-1.0,U,0.0,49,20
