incident_id,age_num,sex_code,race_id,offense_type_id,location_id
61865067,21.0,F,2.0,21,18
61865071,54.0,M,2.0,36,20
61865073,25.0,M,2.0,5,20
61865078,20.0,M,1.0,21,18
61865078,-1.0,M,0.0,21,18
61865080,16.0,M,2.0,45,20
61865080,16.0,M,1.0,45,20
61865080,16.0,M,1.0,45,20
61865080,16.0,F,1.0,45,20
61865081,31.0,M,2.0,27,20
61865082,30.0,M,1.0,23,8
61865083,28.0,M,1.0,23,8
61865083,19.0,M,1.0,23,8
61865083,25.0,M,1.0,23,8
61865084,28.0,F,2.0,51,20
61865085,20.0,F,2.0,51,46
61865086,21.0,M,2.0,51,20
61865087,40.0,F,1.0,16,13
61865087,40.0,F,1.0,35,13
61865088,15.0,M,1.0,23,12
61865088,15.0,M,1.0,23,12
61865090,51.0,M,2.0,45,23
61865091,20.0,M,2.0,45,20
61865093,48.0,M,1.0,51,13
61865094,25.0,F,2.0,45,13
61865095,15.0,M,1.0,27,18
61865095,18.0,M,1.0,27,18
61865095,18.0,M,1.0,27,18
61865097,41.0,M,1.0,2,21
61865098,23.0,F,1.0,35,23
61865099,16.0,M,1.0,40,13
61865099,15.0,M,1.0,40,13
61865099,18.0,M,1.0,40,13
61865100,33.0,M,1.0,40,13
61865100,29.0,M,1.0,40,13
61865100,-1.0,M,2.0,40,13
61865101,30.0,M,2.0,51,13
61865102,37.0,M,0.0,51,7
61865102,37.0,M,0.0,23,7
61865102,22.0,F,2.0,51,7
61865102,22.0,F,2.0,23,7
61865103,16.0,M,2.0,51,20
61865103,14.0,M,2.0,51,20
61865103,13.0,M,2.0,51,20
61865104,-1.0,M,1.0,27,13
61865104,-1.0,M,2.0,27,13
61865105,45.0,M,2.0,51,20
61865106,22.0,F,2.0,51,20
61865106,18.0,F,2.0,51,20
61865106,40.0,F,2.0,51,20
61865107,16.0,M,2.0,5,20
61865108,47.0,M,2.0,27,13
61865110,16.0,M,2.0,49,20
61865111,-1.0,U,0.0,5,13
61865112,18.0,M,1.0,16,13
61865113,-1.0,M,1.0,51,18
61865924,52.0,M,2.0,51,20
61865924,36.0,F,2.0,51,20
61865925,51.0,M,1.0,51,20
61865926,31.0,M,1.0,51,14
61865926,31.0,M,1.0,51,14
61865927,37.0,F,1.0,49,20
61865927,37.0,F,1.0,5,20
61865928,-1.0,M,2.0,14,20
61865928,-1.0,M,2.0,14,20
61865930,28.0,M,1.0,14,20
61865930,28.0,M,1.0,5,20
61865931,22.0,M,2.0,40,13
61865931,22.0,M,2.0,5,20
61865931,22.0,M,2.0,40,13
61865931,22.0,M,2.0,5,20
61865932,15.0,M,1.0,8,20
61865933,30.0,F,2.0,51,20
61865934,34.0,F,1.0,45,5
61865934,34.0,F,1.0,2,5
61865935,28.0,M,2.0,16,13
61865936,28.0,M,2.0,51,12
61865936,28.0,M,2.0,23,12
61865937,33.0,F,1.0,35,5
61865938,34.0,M,2.0,51,20
61865940,30.0,U,0.0,11,20
61865941,16.0,M,1.0,51,20
61865941,16.0,M,1.0,51,20
61865942,65.0,M,1.0,45,20
61865943,30.0,M,2.0,51,1
61865944,26.0,F,2.0,5,18
61865945,56.0,M,2.0,51,20
61865946,67.0,F,2.0,23,8
61865947,55.0,F,1.0,23,12
61865948,10.0,M,2.0,45,20
61865948,12.0,M,2.0,45,20
61865948,14.0,M,2.0,45,20
61865948,13.0,M,2.0,45,20
61865950,22.0,F,1.0,45,22
61865950,22.0,F,1.0,5,22
61865950,22.0,M,1.0,45,22
61865950,22.0,M,1.0,5,22
61865952,19.0,M,2.0,44,20
61865952,19.0,M,2.0,14,18
61865952,19.0,M,2.0,5,18
61865953,15.0,M,1.0,45,20
61865954,25.0,M,2.0,51,13
61865955,19.0,F,2.0,23,12
61865955,22.0,M,2.0,23,12
61865957,16.0,M,1.0,5,20
61865958,23.0,M,2.0,45,21
61865959,14.0,M,2.0,45,8
61865962,34.0,M,2.0,11,17
61865963,25.0,M,2.0,23,24
61865963,25.0,F,2.0,23,24
61865963,-1.0,U,0.0,23,24
61865964,14.0,F,2.0,23,8
61865964,21.0,F,2.0,23,8
61865965,17.0,M,2.0,45,18
61865966,22.0,M,2.0,16,13
61865967,22.0,M,2.0,51,20
61865968,18.0,M,2.0,23,12
61865969,30.0,M,2.0,23,23
61865969,40.0,M,2.0,23,23
61865970,22.0,M,2.0,5,20
61865971,20.0,M,1.0,49,6
61865971,20.0,M,1.0,49,6
61865972,50.0,M,2.0,51,20
61865974,32.0,M,1.0,5,20
61865975,25.0,M,1.0,51,20
61865975,25.0,M,1.0,5,20
61865975,25.0,M,1.0,16,20
61865975,25.0,M,1.0,35,20
61865975,26.0,M,1.0,51,20
61865975,26.0,M,1.0,5,20
61865975,26.0,M,1.0,16,20
61865975,26.0,M,1.0,35,20
61865976,-1.0,M,2.0,40,13
61865977,42.0,M,2.0,23,23
61865978,25.0,M,2.0,40,13
61865978,20.0,M,2.0,40,13
61865979,-1.0,M,1.0,40,23
61865979,31.0,M,1.0,40,23
61865980,26.0,M,2.0,27,20
61865981,24.0,M,2.0,45,20
61865982,20.0,M,2.0,49,20
61865982,20.0,M,2.0,49,20
61865982,22.0,M,2.0,49,20
61865982,20.0,M,2.0,49,20
61865983,22.0,F,2.0,5,13
61865983,22.0,F,2.0,5,13
61865984,35.0,M,1.0,14,18
61865984,35.0,M,1.0,5,18
61865988,21.0,F,2.0,27,18
61865989,19.0,M,2.0,27,22
61865990,26.0,M,2.0,51,20
61865991,30.0,F,2.0,5,20
61865994,-1.0,M,1.0,45,20
61865995,-1.0,U,0.0,45,5
61865996,51.0,M,2.0,51,13
61865996,42.0,F,1.0,51,13
61865998,27.0,M,2.0,51,13
61865999,14.0,M,2.0,5,6
61866000,22.0,F,2.0,5,20
61866001,39.0,F,1.0,49,20
61866002,37.0,M,1.0,45,25
61866002,37.0,M,1.0,41,8
61866004,20.0,M,2.0,40,2
61866004,-1.0,M,0.0,40,2
61866005,-1.0,U,0.0,45,5
61866006,26.0,F,1.0,45,20
61866006,26.0,F,1.0,2,20
61866006,28.0,F,1.0,45,20
61866006,28.0,F,1.0,2,20
61866007,30.0,F,2.0,5,18
61866008,18.0,M,1.0,45,20
61866010,18.0,M,1.0,11,20
61866013,13.0,M,1.0,43,20
61866014,31.0,M,2.0,44,20
61866015,-1.0,F,0.0,46,20
61866015,-1.0,F,0.0,46,20
61866016,25.0,M,1.0,5,20
61866017,24.0,M,2.0,45,23
61866018,35.0,M,1.0,44,13
61866020,40.0,M,2.0,41,2
61866021,26.0,M,1.0,51,13
61866024,40.0,M,2.0,14,20
61866024,26.0,M,1.0,14,20
61866024,26.0,F,1.0,14,20
61866025,18.0,F,1.0,49,20
61866027,20.0,F,1.0,44,20
61866029,9.0,F,2.0,5,13
61866030,74.0,M,1.0,11,7
61866031,-1.0,U,0.0,49,20
61866031,-1.0,U,0.0,5,20
61866032,-1.0,M,2.0,51,13
61866033,20.0,M,2.0,45,21
61866034,40.0,M,2.0,51,20
61866036,41.0,F,2.0,5,20
61866037,53.0,M,1.0,27,20
61866038,-1.0,M,0.0,27,13
61866038,-1.0,M,0.0,45,13
61866038,-1.0,M,0.0,5,13
61866040,-1.0,U,0.0,14,18
61866040,-1.0,U,0.0,5,18
61866043,21.0,M,1.0,49,6
61866043,21.0,M,1.0,5,6
61866043,20.0,M,1.0,49,6
61866043,20.0,M,1.0,5,6
61866043,20.0,M,1.0,49,6
61866043,20.0,M,1.0,5,6
61866047,-1.0,U,0.0,39,13
61866048,49.0,M,1.0,27,18
61866049,14.0,M,2.0,14,18
61866049,14.0,M,2.0,5,18
61866050,28.0,M,2.0,27,20
61866051,37.0,M,1.0,45,20
61866051,-1.0,M,1.0,45,20
61866051,-1.0,M,1.0,45,20
61866054,-1.0,U,0.0,49,20
61866056,-1.0,M,0.0,45,8
61866057,19.0,M,2.0,39,20
61866058,25.0,M,1.0,40,13
61866059,21.0,M,2.0,51,20
61866060,38.0,M,1.0,45,20
61866061,27.0,F,1.0,45,8
61866063,17.0,M,2.0,5,13
61866063,21.0,M,2.0,5,13
61866063,20.0,F,2.0,5,13
61866063,27.0,F,2.0,5,13
61866064,20.0,F,1.0,23,8
61866065,23.0,M,2.0,45,20
61866067,50.0,M,1.0,44,46
61866068,30.0,F,2.0,23,8
61866068,18.0,F,2.0,23,8
61866069,38.0,M,2.0,51,20
61866069,24.0,F,1.0,51,20
61866070,-1.0,U,0.0,14,18
61866072,46.0,M,1.0,27,20
61866073,41.0,M,1.0,51,20
61866074,33.0,M,1.0,23,8
61866075,27.0,M,2.0,2,24
61866075,27.0,M,2.0,2,24
61866077,11.0,M,2.0,51,20
61866078,40.0,M,2.0,51,20
61866080,38.0,M,1.0,45,20
61866080,38.0,M,1.0,41,2
61866081,19.0,M,2.0,45,20
61866081,19.0,M,2.0,45,20
61866082,40.0,F,1.0,51,20
61866084,-1.0,M,2.0,51,20
61866084,-1.0,M,2.0,39,20
61866084,25.0,F,1.0,51,20
61866084,25.0,F,1.0,39,20
61866085,-1.0,U,0.0,27,20
61866085,-1.0,U,0.0,5,20
61866897,54.0,M,2.0,5,20
61866898,26.0,M,2.0,51,20
61866900,46.0,M,2.0,49,25
61866900,46.0,M,2.0,5,25
61866902,29.0,M,0.0,45,20
61866903,21.0,F,2.0,23,8
61866903,21.0,F,2.0,23,8
61866904,20.0,M,2.0,39,20
61866904,30.0,M,2.0,39,20
61866904,14.0,M,2.0,39,20
61866910,51.0,M,2.0,44,13
61866911,35.0,F,2.0,51,13
61866911,25.0,M,1.0,51,13
61866912,-1.0,F,2.0,45,23
61866913,-1.0,U,0.0,2,8
61866913,40.0,M,2.0,2,8
61866914,52.0,M,2.0,36,20
61866915,34.0,M,2.0,27,13
61866917,50.0,M,2.0,49,20
61866918,14.0,M,2.0,40,20
61866919,17.0,F,1.0,51,20
61866920,33.0,M,1.0,51,20
61866921,40.0,M,1.0,51,13
61866922,20.0,M,1.0,44,13
61866922,20.0,M,1.0,44,13
61866923,20.0,F,1.0,5,20
61866924,45.0,M,1.0,51,20
61866925,23.0,M,1.0,27,18
61866925,23.0,M,2.0,27,18
61866927,27.0,M,1.0,51,3
61866928,20.0,M,2.0,51,20
61866929,32.0,M,2.0,27,3
61866930,27.0,M,2.0,27,20
61866931,20.0,M,2.0,40,25
61866931,20.0,M,2.0,40,25
61866932,48.0,M,2.0,27,20
61866933,27.0,M,1.0,40,13
61866934,17.0,M,2.0,49,20
61866934,17.0,M,2.0,5,20
61866935,23.0,M,1.0,45,20
61866936,28.0,M,1.0,51,20
61866937,27.0,F,2.0,51,20
61866938,19.0,F,2.0,51,20
61866938,19.0,F,2.0,5,20
61866938,20.0,M,2.0,51,20
61866938,20.0,M,2.0,5,20
61866938,18.0,M,2.0,51,20
61866938,18.0,M,2.0,5,20
61866939,25.0,M,2.0,21,20
61866940,28.0,M,2.0,51,13
61866941,-1.0,U,0.0,39,20
61866942,47.0,M,2.0,51,14
61866943,-1.0,U,0.0,27,20
61866944,23.0,M,2.0,39,13
61866946,-1.0,U,0.0,5,20
61866947,20.0,F,2.0,51,20
61866948,30.0,F,1.0,11,2
61866948,-1.0,F,1.0,11,2
61866949,-1.0,U,0.0,14,13
61866950,29.0,M,1.0,23,8
61866950,29.0,M,1.0,35,18
61866950,28.0,F,1.0,23,8
61866950,28.0,F,1.0,35,18
61866952,23.0,F,2.0,45,20
61866952,23.0,F,2.0,41,8
61866954,25.0,M,1.0,51,13
61866955,35.0,M,2.0,51,20
61866957,22.0,F,2.0,51,13
61866957,22.0,F,2.0,5,13
61866958,38.0,F,1.0,51,23
61866959,27.0,M,2.0,51,20
61866961,-1.0,U,0.0,5,20
61866962,-1.0,M,2.0,45,23
61866963,36.0,F,1.0,45,20
61866963,36.0,F,1.0,41,20
61866966,39.0,M,2.0,51,18
61866966,35.0,F,2.0,51,18
61866967,51.0,F,1.0,45,20
61866968,29.0,M,2.0,27,20
61866969,17.0,M,2.0,23,8
61866970,52.0,M,2.0,51,20
61866971,50.0,M,1.0,45,23
61866972,39.0,M,2.0,51,20
61866972,39.0,M,2.0,5,20
61866973,27.0,M,1.0,49,20
61866974,23.0,M,1.0,27,18
61866974,23.0,M,1.0,39,13
61866974,37.0,F,1.0,27,18
61866974,37.0,F,1.0,39,13
61866975,-1.0,U,0.0,49,20
61866975,-1.0,U,0.0,5,20
61866976,23.0,M,1.0,27,23
61866977,19.0,M,2.0,40,18
61866977,19.0,M,2.0,40,18
61866977,19.0,M,2.0,40,18
61866977,37.0,F,2.0,40,18
61866978,-1.0,U,0.0,5,13
61866979,52.0,M,1.0,51,20
61866980,23.0,M,1.0,39,3
61866981,49.0,M,1.0,5,20
61866982,26.0,M,2.0,51,20
61866982,26.0,M,2.0,5,20
61866983,48.0,M,1.0,51,20
61866983,48.0,M,1.0,5,20
61866984,54.0,M,2.0,51,20
61866985,35.0,M,1.0,51,20
61866986,-1.0,U,0.0,45,20
61866987,20.0,M,1.0,36,20
61866988,-1.0,M,0.0,45,8
61866989,40.0,F,2.0,51,20
61866990,47.0,F,2.0,45,20
61866991,39.0,M,1.0,51,20
61866992,25.0,M,2.0,45,20
61866992,25.0,M,2.0,45,20
61866992,25.0,M,2.0,45,20
61866992,25.0,M,2.0,45,20
61866993,21.0,M,2.0,27,20
61866993,21.0,M,2.0,14,20
61866995,20.0,M,2.0,51,18
61866995,20.0,M,2.0,5,18
61866996,27.0,M,2.0,27,13
61866997,25.0,F,2.0,45,20
61866997,34.0,F,2.0,45,20
61866999,-1.0,M,0.0,45,18
61866999,-1.0,M,0.0,45,18
61867000,-1.0,U,0.0,27,20
61867000,-1.0,U,0.0,5,20
61867002,23.0,M,2.0,5,13
61867002,25.0,M,2.0,5,13
61867006,22.0,F,2.0,5,1
61867008,-1.0,F,1.0,45,23
61867010,47.0,F,1.0,23,8
61867010,47.0,F,1.0,16,8
61867011,19.0,M,2.0,23,8
61867011,18.0,M,2.0,23,8
61867011,19.0,F,1.0,23,8
61867012,54.0,F,2.0,27,20
61867014,-1.0,M,1.0,5,20
61867015,-1.0,M,0.0,49,20
61867016,47.0,M,1.0,36,20
61867018,20.0,M,2.0,27,13
61867018,20.0,M,2.0,27,13
61867019,33.0,F,2.0,5,20
61867020,23.0,F,2.0,5,20
61867022,32.0,M,2.0,44,20
61867023,49.0,F,1.0,51,20
61867024,43.0,M,2.0,51,20
61867025,21.0,F,2.0,23,12
61867026,38.0,F,1.0,23,8
61867027,17.0,M,2.0,40,13
61867027,17.0,M,2.0,40,13
61867028,-1.0,U,0.0,49,20
61867028,-1.0,U,0.0,5,20
61867029,25.0,F,2.0,51,20
61867030,50.0,M,2.0,27,20
61867032,32.0,M,1.0,51,20
61867033,28.0,M,1.0,23,23
61867033,34.0,M,1.0,23,23
61867034,15.0,M,2.0,51,13
61867034,15.0,M,2.0,51,13
61867034,15.0,M,2.0,51,13
61867035,23.0,M,2.0,39,13
61867035,23.0,M,1.0,39,13
61867036,38.0,F,2.0,51,20
61867037,22.0,M,2.0,51,20
61867038,21.0,F,1.0,5,13
61867039,28.0,M,1.0,45,23
61867040,50.0,F,2.0,51,20
61867040,30.0,F,2.0,51,20
61867041,42.0,M,2.0,51,20
61867043,47.0,F,1.0,45,14
61867044,26.0,M,2.0,51,20
61867045,-1.0,M,2.0,27,13
61867047,44.0,M,1.0,51,20
61867048,34.0,M,2.0,27,13
61867049,29.0,F,2.0,51,20
61867049,46.0,F,2.0,51,20
61867050,-1.0,U,0.0,51,20
61867051,15.0,M,1.0,5,20
61867051,16.0,M,1.0,5,20
61867051,16.0,M,1.0,5,20
61867052,54.0,F,2.0,27,20
61867053,29.0,M,1.0,27,20
61867053,29.0,M,1.0,51,20
61867053,31.0,M,1.0,27,20
61867053,31.0,M,1.0,51,20
61867053,20.0,F,1.0,27,20
61867053,20.0,F,1.0,51,20
61867053,21.0,F,1.0,27,20
61867053,21.0,F,1.0,51,20
61867053,20.0,M,2.0,27,20
61867053,20.0,M,2.0,51,20
61867053,20.0,M,1.0,27,20
61867053,20.0,M,1.0,51,20
61867053,20.0,M,1.0,27,20
61867053,20.0,M,1.0,51,20
61867053,20.0,M,1.0,27,20
61867053,20.0,M,1.0,51,20
61867053,20.0,M,1.0,27,20
61867053,20.0,M,1.0,51,20
61867054,22.0,M,2.0,2,21
61867054,22.0,M,2.0,2,21
61867054,22.0,M,2.0,2,21
61867054,22.0,M,1.0,2,21
61867054,22.0,M,1.0,2,21
61867057,43.0,M,1.0,14,20
61867058,47.0,F,1.0,45,20
61867869,34.0,F,1.0,45,20
61867870,-1.0,F,2.0,51,20
61867871,24.0,F,1.0,2,12
61867871,43.0,F,1.0,2,12
61867872,-1.0,M,2.0,40,25
61867874,26.0,M,2.0,39,23
61867874,30.0,M,2.0,39,23
61867875,33.0,F,2.0,51,18
61867877,31.0,M,1.0,51,20
61867877,31.0,M,1.0,5,20
61867878,25.0,M,2.0,51,20
61867878,25.0,M,2.0,5,20
61867879,50.0,M,1.0,11,12
61867880,12.0,M,2.0,45,20
61867880,14.0,M,2.0,45,20
61867880,15.0,M,2.0,45,20
61867880,14.0,M,1.0,45,20
61867881,61.0,F,2.0,2,23
61867882,18.0,M,1.0,23,7
61867883,18.0,M,2.0,23,8
61867883,18.0,M,1.0,23,8
61867884,25.0,M,1.0,45,23
61867885,28.0,M,2.0,51,20
61867885,28.0,M,2.0,5,20
61867886,22.0,F,1.0,51,13
61867887,48.0,M,2.0,27,20
61867889,33.0,M,1.0,39,20
61867890,18.0,M,2.0,16,23
61867890,46.0,F,2.0,16,23
61867891,-1.0,M,2.0,51,13
61867892,40.0,M,1.0,51,3
61867893,21.0,M,2.0,27,20
61867894,26.0,M,0.0,44,20
61867896,22.0,M,1.0,44,13
61867897,45.0,M,1.0,51,20
61867898,12.0,F,2.0,51,20
61867898,34.0,F,2.0,51,20
61867898,40.0,F,2.0,51,20
61867898,13.0,F,2.0,51,20
61867899,23.0,M,2.0,51,20
61867900,42.0,M,1.0,51,20
61867901,23.0,F,2.0,27,13
61867901,23.0,F,2.0,5,13
61867901,23.0,F,2.0,16,20
61867901,23.0,F,2.0,39,13
61867901,23.0,M,2.0,27,13
61867901,23.0,M,2.0,5,13
61867901,23.0,M,2.0,16,20
61867901,23.0,M,2.0,39,13
61867901,24.0,M,2.0,27,13
61867901,24.0,M,2.0,5,13
61867901,24.0,M,2.0,16,20
61867901,24.0,M,2.0,39,13
61867901,22.0,M,2.0,27,13
61867901,22.0,M,2.0,5,13
61867901,22.0,M,2.0,16,20
61867901,22.0,M,2.0,39,13
61867901,-1.0,U,0.0,27,13
61867901,-1.0,U,0.0,5,13
61867901,-1.0,U,0.0,16,20
61867901,-1.0,U,0.0,39,13
61867902,-1.0,U,0.0,14,18
61867902,-1.0,U,0.0,5,18
61867903,-1.0,U,0.0,49,20
61867903,-1.0,U,0.0,5,20
61867904,39.0,M,2.0,51,20
61867905,21.0,F,2.0,51,13
61867906,23.0,M,2.0,51,13
61867907,-1.0,M,0.0,49,20
61867907,-1.0,M,0.0,5,20
61867907,-1.0,M,0.0,49,20
61867907,-1.0,M,0.0,5,20
61867908,21.0,M,2.0,16,13
61867912,28.0,M,1.0,45,20
61867912,35.0,M,2.0,45,20
61867917,38.0,M,2.0,45,20
61867919,-1.0,U,0.0,5,20
61867920,27.0,M,2.0,27,20
61867920,27.0,M,2.0,5,20
61867920,26.0,M,2.0,27,20
61867920,26.0,M,2.0,5,20
61867920,-1.0,F,2.0,27,20
61867920,-1.0,F,2.0,5,20
61867920,-1.0,M,2.0,27,20
61867920,-1.0,M,2.0,5,20
61867921,15.0,M,2.0,45,22
61867922,30.0,M,1.0,27,20
61867923,22.0,M,1.0,5,20
61867925,28.0,F,1.0,51,20
61867926,-1.0,U,0.0,45,20
61867927,38.0,F,1.0,51,20
61867928,34.0,M,2.0,5,25
61867929,18.0,F,2.0,51,20
61867930,34.0,F,2.0,51,46
61867931,13.0,M,2.0,51,20
61867932,-1.0,U,0.0,49,20
61867935,32.0,F,2.0,45,20
61867936,59.0,F,1.0,23,12
61867937,19.0,F,2.0,23,46
61867937,39.0,F,2.0,23,46
61867938,-1.0,U,0.0,45,20
61867940,28.0,M,2.0,45,20
61867940,28.0,M,2.0,5,20
61867940,30.0,F,1.0,45,20
61867940,30.0,F,1.0,5,20
61867940,22.0,M,1.0,45,20
61867940,22.0,M,1.0,5,20
61867940,36.0,F,1.0,45,20
61867940,36.0,F,1.0,5,20
61867941,-1.0,U,0.0,5,18
61867942,57.0,M,1.0,5,25
61867943,52.0,F,1.0,51,20
61867944,28.0,M,1.0,21,18
61867945,53.0,M,1.0,51,20
61867946,45.0,M,1.0,51,7
61867947,34.0,F,2.0,51,46
61867948,39.0,F,1.0,44,20
61867950,39.0,M,2.0,51,20
61867951,-1.0,U,0.0,49,20
61867951,-1.0,U,0.0,5,20
61867952,-1.0,U,0.0,49,20
61867952,-1.0,U,0.0,5,20
61867956,-1.0,U,0.0,45,25
61867957,55.0,M,1.0,45,24
61867958,35.0,M,0.0,14,18
61867959,28.0,M,1.0,49,25
61867960,30.0,M,2.0,45,23
61867961,29.0,M,1.0,16,25
61867962,22.0,M,2.0,40,13
61867962,22.0,M,2.0,40,13
61867963,54.0,M,1.0,45,20
61867966,34.0,M,1.0,2,23
61867968,65.0,M,2.0,46,20
61867969,28.0,M,1.0,44,20
61867970,54.0,F,1.0,45,20
61867971,22.0,M,1.0,49,22
61867971,22.0,M,1.0,5,22
61867971,23.0,M,1.0,49,22
61867971,23.0,M,1.0,5,22
61867972,19.0,M,1.0,14,25
61867973,18.0,M,1.0,5,5
61867974,41.0,F,2.0,46,20
61867974,25.0,M,2.0,46,20
61867975,25.0,M,2.0,27,20
61867976,-1.0,U,0.0,49,20
61867979,19.0,F,1.0,41,20
61867980,21.0,M,1.0,39,13
61867980,21.0,M,1.0,39,13
61867981,34.0,F,2.0,5,20
61867982,20.0,M,2.0,23,12
61867982,20.0,M,2.0,23,12
61867983,49.0,M,1.0,49,25
61867983,49.0,M,1.0,35,25
61867984,40.0,M,1.0,16,13
61867985,15.0,M,2.0,27,22
61867985,15.0,M,2.0,27,22
61867987,19.0,M,2.0,51,20
61867987,19.0,M,2.0,44,20
61867989,22.0,M,1.0,45,20
61867990,18.0,M,2.0,40,13
61867990,18.0,M,2.0,40,13
61867991,32.0,M,2.0,16,13
61867991,32.0,M,2.0,39,13
61867992,22.0,M,2.0,51,13
61867993,18.0,M,2.0,44,20
61867995,32.0,F,1.0,44,20
61867995,32.0,F,1.0,5,20
61867997,22.0,M,2.0,45,20
61867998,-1.0,M,0.0,5,20
61867999,-1.0,U,0.0,27,13
61867999,-1.0,U,0.0,5,13
61868000,30.0,M,2.0,51,20
61868001,20.0,M,2.0,49,20
61868001,20.0,M,2.0,5,20
61868001,-1.0,U,0.0,49,20
61868001,-1.0,U,0.0,5,20
61868002,30.0,M,2.0,40,18
61868003,37.0,M,2.0,51,20
61868003,37.0,M,2.0,45,20
61868004,20.0,M,2.0,40,13
61868004,20.0,M,2.0,40,13
61868005,18.0,F,1.0,51,12
61868006,30.0,M,2.0,27,18
61868007,28.0,M,2.0,5,20
61868008,25.0,M,0.0,49,20
61868011,51.0,M,2.0,14,18
61868011,42.0,M,2.0,14,18
61868012,37.0,F,2.0,45,12
61868013,30.0,M,2.0,14,18
61868013,30.0,M,2.0,21,18
61868013,30.0,F,1.0,14,18
61868013,30.0,F,1.0,21,18
61868015,30.0,M,2.0,45,20
61868016,47.0,M,2.0,36,20
61868018,23.0,M,1.0,23,12
61868019,25.0,M,2.0,49,20
61868021,30.0,F,2.0,45,20
61868022,19.0,M,1.0,16,13
61868023,32.0,F,1.0,23,8
61868023,30.0,F,1.0,23,8
61868025,-1.0,U,0.0,49,20
61868025,-1.0,U,0.0,5,20
61868026,8.0,M,2.0,49,20
61868028,52.0,M,2.0,45,20
61868029,28.0,M,2.0,45,20
61868030,32.0,M,2.0,45,20
61868030,27.0,M,2.0,45,20
61868031,21.0,M,1.0,27,20
61868842,34.0,M,2.0,51,20
61868843,47.0,F,2.0,45,20
61868844,31.0,M,1.0,49,20
61868845,23.0,M,2.0,39,13
61868847,20.0,F,1.0,51,20
61868849,25.0,U,0.0,5,18
61868850,34.0,F,1.0,51,8
61868851,16.0,M,1.0,45,20
61868851,16.0,M,1.0,41,20
61868852,17.0,M,2.0,39,13
61868853,45.0,M,2.0,51,18
61868855,24.0,M,2.0,27,20
61868855,24.0,M,2.0,5,20
61868855,-1.0,U,0.0,27,20
61868855,-1.0,U,0.0,5,20
61868857,42.0,F,1.0,44,20
61868858,30.0,M,1.0,51,20
61868858,30.0,M,1.0,5,20
61868859,-1.0,U,0.0,49,20
61868859,-1.0,U,0.0,5,20
61868860,-1.0,U,0.0,49,20
61868860,-1.0,U,0.0,5,20
61868861,27.0,M,2.0,51,20
61868861,19.0,F,2.0,51,20
61868862,31.0,M,1.0,51,20
61868863,27.0,M,2.0,39,13
61868864,-1.0,M,1.0,49,20
61868864,-1.0,M,1.0,5,20
61868866,-1.0,M,2.0,27,13
61868867,19.0,M,1.0,51,46
61868867,19.0,M,1.0,16,46
61868868,25.0,M,1.0,51,13
61868869,40.0,M,2.0,51,13
61868871,47.0,M,1.0,51,13
61868874,40.0,M,1.0,51,23
61868877,35.0,M,2.0,44,13
61868879,40.0,M,1.0,49,20
61868879,40.0,M,1.0,5,20
61868880,30.0,M,2.0,51,20
61868882,26.0,M,2.0,45,20
61868882,25.0,M,2.0,45,20
61868882,30.0,M,2.0,45,20
61868882,25.0,M,2.0,45,20
61868882,25.0,M,0.0,45,20
61868882,25.0,M,0.0,45,20
61868883,40.0,F,1.0,49,24
61868883,40.0,F,1.0,5,24
61868883,-1.0,F,2.0,49,24
61868883,-1.0,F,2.0,5,24
61868883,-1.0,M,2.0,49,24
61868883,-1.0,M,2.0,5,24
61868883,58.0,F,2.0,49,24
61868883,58.0,F,2.0,5,24
61868884,17.0,M,1.0,51,13
61868884,17.0,M,1.0,5,13
61868884,14.0,M,1.0,51,13
61868884,14.0,M,1.0,5,13
61868884,14.0,M,1.0,51,13
61868884,14.0,M,1.0,5,13
61868884,17.0,M,0.0,51,13
61868884,17.0,M,0.0,5,13
61868885,-1.0,U,0.0,49,20
61868885,-1.0,U,0.0,5,20
61868886,28.0,F,2.0,51,20
61868887,52.0,M,1.0,51,20
61868887,48.0,F,1.0,51,20
61868889,26.0,M,2.0,51,20
61868889,26.0,M,2.0,5,20
61868890,21.0,M,1.0,51,20
61868891,25.0,M,1.0,16,13
61868891,25.0,M,1.0,35,13
61868892,34.0,F,1.0,36,20
61868893,13.0,M,2.0,51,20
61868893,13.0,M,2.0,51,20
61868894,30.0,F,1.0,45,20
61868895,20.0,M,2.0,40,20
61868895,20.0,M,2.0,40,20
61868896,31.0,M,1.0,51,20
61868897,24.0,F,1.0,45,20
61868898,44.0,M,1.0,51,20
61868899,16.0,M,2.0,51,13
61868899,16.0,M,2.0,5,13
61868899,21.0,M,2.0,51,13
61868899,21.0,M,2.0,5,13
61868901,17.0,M,2.0,39,20
61868902,30.0,M,1.0,51,25
61868902,27.0,M,1.0,51,25
61868903,28.0,M,2.0,51,20
61868904,35.0,M,2.0,27,20
61868905,28.0,M,2.0,28,13
61868905,28.0,M,2.0,39,13
61868906,23.0,M,2.0,27,20
61868906,23.0,M,2.0,51,20
61868907,-1.0,U,0.0,27,13
61868909,30.0,M,2.0,40,13
61868909,25.0,F,1.0,40,13
61868911,-1.0,M,2.0,14,18
61868911,-1.0,M,2.0,5,18
61868911,-1.0,M,2.0,14,18
61868911,-1.0,M,2.0,5,18
61868912,24.0,M,2.0,45,14
61868913,21.0,M,1.0,51,20
61868913,21.0,M,1.0,45,20
