offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
62887857,61839061,40,A,13,,,
62887858,61839062,23,C,8,,,
62883532,61839063,39,C,20,,,
62887859,61839064,49,C,20,0,F,
62887860,61839064,5,C,20,,,
62880616,61839065,40,C,20,,,
62887861,61839066,45,C,23,,,
62887658,61839067,49,A,20,0,F,
62887659,61839067,5,C,20,,,
62887862,61839068,14,C,13,,,
62887863,61839068,5,C,13,,,
62880617,61839069,36,C,20,,,
62880618,61839070,5,C,20,,,
62887242,61839071,45,C,18,,,
62883533,61839072,40,C,13,,,
62883534,61839073,35,C,20,,,
62887660,61839074,40,A,13,,,
62883535,61839075,14,C,20,,,
62883827,61839076,40,A,18,,,
62888426,61839077,5,C,20,,,
62887661,61839077,49,C,20,0,F,
62883828,61839078,49,C,20,0,F,
62883829,61839078,5,C,20,,,
62887243,61839079,5,C,20,,,
62883536,61839080,27,C,20,,,
62887244,61839081,49,C,20,0,N,
62883830,61839082,27,C,20,,,
62888427,61839083,51,C,20,,,
62887864,61839084,21,C,20,,,
62887245,61839085,21,C,20,,,
62887246,61839086,14,C,20,,,
62887247,61839086,5,C,20,,,
62888428,61839087,14,C,20,,,
62880619,61839088,49,A,20,0,N,
62887865,61839089,49,C,20,0,N,
62887866,61839089,5,C,20,,,
62883537,61839090,27,C,13,,,
62883831,61839091,21,C,13,,,
62883538,61839092,5,C,20,,,
62890690,61842943,2,C,20,,,
62907303,61853410,14,C,13,,,
62907304,61853410,5,C,13,,,
62864715,61819508,51,C,23,,,
62855354,61818567,51,C,20,,,
62889259,61841831,2,A,20,,,
62889260,61841837,45,C,20,,,
62906851,61857307,45,C,2,,,
62903449,61852432,45,C,5,,,
62895226,61845751,2,C,20,,,
62888602,61845789,29,A,13,,,
62896005,61845832,21,C,13,,,
62909307,61857344,49,C,20,0,F,
62909308,61857344,5,C,20,,,
62904309,61856248,45,C,20,,,
62880578,61838071,39,C,13,,,
62888409,61838072,16,C,13,,,
62883791,61838073,51,C,20,,,
62888410,61838074,16,C,13,,,
62887620,61838075,45,C,13,,,
62887621,61838075,39,C,13,,,
62887622,61838076,51,C,3,,,
62883494,61838077,51,C,20,,,
62888411,61838078,51,C,20,,,
62888412,61838078,45,C,20,,,
62887623,61838079,51,C,20,,,
62883792,61838080,5,C,13,,,
62888413,61838081,27,C,20,,,
62888414,61838082,21,C,20,,,
62883793,61838083,21,C,20,,,
62883495,61838084,27,C,20,,,
62887624,61838085,27,C,13,,,
62883794,61838086,14,C,20,,,
62883795,61838086,5,C,20,,,
62883796,61838087,45,C,20,,,
62883797,61838088,51,C,20,,,
62888415,61838089,27,C,20,,,
62888416,61838089,5,C,20,,,
62887625,61838090,27,C,20,,,
62880579,61838091,21,C,20,,,
62883496,61838092,14,C,18,,,
62883497,61838092,5,C,18,,,
62880785,61838093,51,C,23,,,
62888417,61838094,49,C,20,0,N,
62883498,61838095,16,C,13,,,
62883499,61838096,45,C,20,,,
62883500,61838097,49,C,20,0,N,
62883501,61838097,14,C,18,,,
62883502,61838098,51,C,20,,,
62883503,61838098,45,C,20,,,
62880580,61838099,5,C,22,,,
62883504,61838100,51,C,20,,,
62880786,61838101,27,C,20,,,
62880787,61838102,26,A,20,,,
62883505,61838103,51,C,20,,,
62883798,61838104,39,C,13,,,
62888418,61838105,51,C,13,,,
62883506,61838106,51,C,20,,,
62880788,61838107,51,C,20,,,
62888419,61838108,27,C,20,,,
62887626,61838109,51,C,20,,,
62887211,61838110,36,C,10,,,
62888420,61838111,45,C,8,,,
62880789,61838112,51,C,13,,,
62880790,61838113,5,C,20,,,
62888421,61838114,44,C,21,,,
62883507,61838115,51,C,20,,,
62883508,61838115,45,C,20,,,
62887627,61838116,51,C,20,,,
62887212,61838117,35,C,18,,,
62880581,61838118,49,C,25,0,N,
62887213,61838119,49,C,20,0,F,
62887214,61838119,5,C,20,,,
62883509,61838120,5,C,20,,,
62883510,61838121,51,C,20,,,
62883799,61838122,5,C,20,,,
62880791,61838124,45,C,6,,,
62887215,61838125,21,C,13,,,
62888422,61838126,5,C,13,,,
62880584,61838127,5,C,20,,,
62879884,61833115,45,C,4,,,
62879885,61833115,5,C,4,,,
62881357,61833116,45,C,4,,,
62881358,61833116,5,C,4,,,
62881359,61833117,49,C,20,0,N,
62876658,61833118,51,C,3,,,
62881360,61833119,21,A,20,,,
62881361,61833119,5,C,20,,,
62876659,61833120,51,C,20,,,
62881362,61833121,51,C,20,,,
62879886,61833122,23,C,8,,,
62877774,61833123,40,C,20,,,
62875589,61833124,45,C,23,,,
62877775,61833125,51,C,20,,,
62876660,61833126,44,C,20,,,
62873620,61833127,49,C,20,0,F,
62873621,61833127,5,C,20,,,
62881363,61833128,7,C,20,,,
62876661,61833129,45,C,18,,,
62873622,61833130,16,C,13,,,
62881364,61833131,36,C,20,,,
62877776,61833132,40,A,20,,,
62873623,61833133,51,C,20,,,
62881365,61833134,45,C,23,,,
62879887,61833135,16,C,13,,,
62876662,61833136,51,C,20,,,
62881366,61833137,51,C,20,,,
62875870,61833138,14,C,20,,,
62879888,61833139,28,C,13,,,
62875590,61833140,45,C,20,,,
62881367,61833141,45,C,20,,,
62873624,61833143,45,C,6,,,
62873625,61833143,5,C,6,,,
62875871,61833144,23,C,8,,,
62881368,61833146,16,C,22,,,
62877777,61833147,51,C,22,,,
62877778,61833148,44,C,20,,,
62877779,61833148,45,C,20,,,
62879890,61833149,45,C,20,,,
62875873,61833150,16,C,15,,,
62875591,61833151,49,C,20,0,F,
62875592,61833151,5,C,20,,,
62873626,61833152,51,C,14,,,
62876663,61833153,8,C,20,,,
62875593,61833154,39,C,20,,,
62873627,61833155,16,C,20,,,
62873628,61833155,35,C,20,,,
62881369,61833157,23,C,24,,,
62875874,61833158,27,C,18,,,
62875875,61833158,5,C,18,,,
62877780,61833159,14,C,13,,,
62881370,61833160,45,C,20,,,
62881371,61833161,51,C,20,,,
62879891,61833163,40,C,13,,,
62875594,61833164,51,C,18,,,
62875876,61833165,27,C,18,,,
62875595,61833166,14,C,20,,,
62881372,61833167,21,C,13,,,
62881373,61833168,51,C,20,,,
62875877,61833169,49,A,20,0,F,
62875878,61833169,5,C,20,,,
62875596,61833170,21,C,20,,,
62875879,61833171,21,C,13,,,
62879892,61833172,51,C,7,,,
62879893,61833172,23,C,7,,,
62877781,61833173,45,C,20,,,
62875880,61833174,5,C,20,,,
62875881,61833175,51,C,20,,,
62875882,61833176,45,C,5,,,
62879894,61833177,45,C,6,,,
62890655,61841879,40,C,13,,,
62890656,61841881,49,C,20,0,F,
62890657,61841881,5,C,20,,,
62888690,61841889,51,C,21,,,
62889275,61841896,45,C,20,,,
62887184,61836999,51,C,20,,,
62880741,61837000,51,C,20,,,
62882231,61837001,35,C,13,,,
62887185,61837002,16,C,20,,,
62879776,61837003,51,C,20,,,
62880742,61837004,51,C,20,,,
62883743,61837005,5,C,20,,,
62882232,61837006,49,C,24,0,F,
62882233,61837006,5,C,24,,,
62883744,61837007,14,C,20,,,
62883745,61837007,5,C,20,,,
62882234,61837008,14,C,13,,,
62882235,61837008,21,C,20,,,
62879777,61837009,14,C,13,,,
62879778,61837010,49,C,24,0,F,
62879779,61837010,5,C,20,,,
62878636,61837011,5,C,18,,,
62887186,61837012,49,C,20,0,N,
62878637,61837013,45,C,20,,,
62882696,61837014,11,A,2,,,
62882236,61837015,23,C,8,,,
62879780,61837016,14,C,20,,,
62883746,61837017,49,C,20,0,F,
62882697,61837018,14,C,18,,,
62882698,61837018,5,C,18,,,
62880743,61837019,45,C,20,,,
62879781,61837020,7,C,18,,,
62878638,61837021,51,C,22,,,
62878639,61837022,51,C,20,,,
62880744,61837023,49,C,20,0,N,
62880745,61837023,7,C,20,,,
62883747,61837024,5,C,25,,,
62880746,61837025,5,C,20,,,
62878640,61837026,14,C,20,,,
62882699,61837027,45,C,21,,,
62878641,61837028,27,C,18,,,
62878642,61837028,5,C,20,,,
62880747,61837029,27,C,13,,,
62880748,61837029,5,C,13,,,
62880749,61837029,39,C,13,,,
62882237,61837030,51,C,20,,,
62882238,61837030,5,C,20,,,
62882239,61837031,14,C,18,,,
62882240,61837031,5,C,18,,,
62879782,61837032,45,C,20,,,
62883748,61837033,45,C,20,,,
62878643,61837034,49,C,20,0,N,
62887187,61837035,51,C,13,,,
62882241,61837036,23,C,8,,,
62878644,61837037,45,C,20,,,
62879783,61837038,5,C,18,,,
62882700,61837039,51,C,20,,,
62887188,61837040,49,C,20,0,F,
62887189,61837040,5,C,20,,,
62878645,61837041,27,C,20,,,
62878646,61837041,5,C,20,,,
62883749,61837042,7,C,18,,,
62882701,61837043,49,C,20,0,F,
62882702,61837043,5,C,20,,,
62878647,61837044,39,C,18,,,
62888357,61837045,2,C,20,,,
62888358,61837046,51,C,20,,,
62888359,61837046,45,C,20,,,
62888360,61837046,5,C,20,,,
62882703,61837047,45,C,12,,,
62888361,61837048,51,C,20,,,
62879784,61837049,49,C,20,0,F,
62879785,61837049,5,C,20,,,
62882704,61837050,40,C,13,,,
62882705,61837051,5,C,13,,,
62888362,61837052,5,C,13,,,
62888363,61837053,51,C,20,,,
62879786,61837054,27,C,20,,,
62879787,61837054,5,C,20,,,
62887190,61837055,51,C,14,,,
62888364,61837056,5,C,20,,,
62880750,61837057,5,C,13,,,
62888365,61837058,5,C,13,,,
62880751,61837059,16,C,18,,,
62888366,61837060,5,C,13,,,
62883750,61837061,41,C,20,,,
62881374,61833178,49,A,24,0,F,
62881375,61833178,5,C,24,,,
62875883,61833179,51,C,13,,,
62875884,61833179,5,C,13,,,
62875597,61833180,27,C,13,,,
62875598,61833180,16,C,13,,,
62875599,61833180,39,C,13,,,
62881376,61833181,45,C,20,,,
62881377,61833182,45,C,23,,,
62875600,61833183,51,C,18,,,
62881378,61833184,7,C,20,,,
62873630,61833186,51,C,20,,,
62881379,61833187,46,C,20,,,
62875601,61833188,45,C,20,,,
62877782,61833189,44,C,20,,,
62875602,61833190,51,C,22,,,
62875885,61833191,49,C,20,0,N,
62873631,61833192,56,C,20,,,
62873632,61833193,45,C,23,,,
62875886,61833195,14,C,20,,,
62877783,61833197,35,C,18,,,
62877784,61833198,27,C,13,,,
62877785,61833199,51,C,13,,,
62876666,61833200,11,C,23,,,
62879895,61833201,14,C,18,,,
62879896,61833201,41,C,18,,,
62875887,61833202,23,C,8,,,
62875603,61833203,51,C,20,,,
62879897,61833204,46,C,20,,,
62876667,61833205,27,C,20,,,
62876668,61833205,45,C,20,,,
62936589,61883514,49,C,20,0,F,
62936590,61883514,5,C,20,,,
62887895,61840875,45,C,22,,,
62888056,61840882,14,C,25,,,
62888057,61840882,5,C,25,,,
62879788,61837062,5,C,13,,,
62882242,61837063,5,C,13,,,
62882706,61837064,5,C,13,,,
62882707,61837065,5,C,13,,,
62880752,61837066,5,C,13,,,
62882708,61837067,45,C,2,,,
62882709,61837067,41,C,20,,,
62887191,61837068,23,C,12,,,
62888367,61837069,5,C,20,,,
62887192,61837070,5,C,20,,,
62888368,61837071,5,C,20,,,
62887193,61837072,51,C,10,,,
62880753,61837073,5,C,13,,,
62880754,61837074,51,C,20,,,
62882710,61837075,16,C,20,,,
62888369,61837076,45,C,23,,,
62888370,61837077,51,C,20,,,
62882243,61837078,45,C,20,,,
62880755,61837079,14,C,18,,,
62880756,61837079,5,C,18,,,
62888371,61837080,45,C,20,,,
62888372,61837080,11,C,2,,,
62887194,61837081,23,C,8,,,
62880757,61837082,7,C,13,,,
62882244,61837083,51,C,20,,,
62887195,61837084,5,C,13,,,
62882245,61837085,51,C,22,,,
62888373,61837086,51,C,13,,,
62882711,61837087,49,C,20,0,F,
62882712,61837087,5,C,20,,,
62882246,61837088,14,C,18,,,
62879789,61837089,51,C,20,,,
62882713,61837090,49,C,20,0,F,
62882714,61837090,5,C,20,,,
62883751,61837091,5,C,13,,,
62883752,61837092,45,C,20,,,
62882247,61837093,51,C,20,,,
62880758,61837094,49,C,20,0,F,
62883753,61837095,5,C,20,,,
62882715,61837096,51,C,20,,,
62888374,61837097,14,C,18,,,
62888375,61837097,5,C,18,,,
62888376,61837098,45,C,21,,,
62882248,61837099,44,C,20,,,
62883754,61837100,21,C,13,,,
62880759,61837101,5,C,18,,,
62883755,61837102,14,C,18,,,
62883756,61837102,5,C,18,,,
62879790,61837103,51,C,20,,,
62883757,61837104,45,C,25,,,
62880760,61837105,49,A,20,0,N,
62888377,61837106,27,C,18,,,
62888378,61837106,7,C,18,,,
62888379,61837106,5,C,18,,,
62882249,61837107,14,C,18,,,
62882250,61837107,5,C,18,,,
62887196,61837108,51,C,20,,,
62879791,61837109,51,C,13,,,
62887197,61837110,11,C,2,,,
62888380,61837111,21,C,14,,,
62880761,61837112,44,C,20,,,
62882716,61837113,21,C,18,,,
62879792,61837114,56,C,20,,,
62887198,61837115,2,C,13,,,
62882251,61837116,51,C,20,,,
62883758,61837117,51,C,20,,,
62879793,61837118,5,C,20,,,
62882252,61837119,16,C,22,,,
62882253,61837119,35,C,22,,,
62879794,61837120,45,C,25,,,
62879795,61837120,5,C,25,,,
62880762,61837121,45,C,20,,,
62880763,61837122,45,C,20,,,
62880764,61837122,5,C,20,,,
62888381,61837123,27,C,20,,,
62888382,61837124,51,C,22,,,
62879796,61837125,51,C,1,,,
62882254,61837126,11,C,2,,,
62882255,61837126,35,C,2,,,
62887199,61837127,49,C,20,0,N,
62882717,61837128,45,C,20,,,
62882256,61837129,5,C,20,,,
62887590,61837130,49,C,20,0,F,
62887591,61837130,5,C,20,,,
62882718,61837131,44,C,7,,,
62882719,61837131,23,C,7,,,
62883759,61837132,51,C,20,,,
62887592,61837133,51,C,20,,,
62887200,61837134,44,C,13,,,
62883760,61837135,51,C,14,,,
62883761,61837136,49,C,20,0,N,
62883762,61837137,51,C,3,,,
62882720,61837138,51,C,20,,,
62879797,61837139,51,C,20,,,
62879798,61837140,51,C,20,,,
62879799,61837141,51,C,20,,,
62880765,61837142,45,C,23,,,
62880766,61837143,14,C,18,,,
62880767,61837143,5,C,18,,,
62883763,61837144,14,C,18,,,
62883764,61837144,5,C,18,,,
62883765,61837145,49,C,6,0,F,
62883766,61837145,14,A,18,,,
62883767,61837145,5,C,6,,,
62880768,61837146,21,C,13,,,
62888383,61837148,51,C,22,,,
62883769,61837149,35,C,22,,,
62883770,61837150,23,C,8,,,
62888384,61837151,23,C,8,,,
62888385,61837152,23,C,8,,,
62887593,61837153,46,C,20,,,
62888386,61837154,28,C,24,,,
62880769,61837155,16,C,20,,,
62879800,61837156,23,C,8,,,
62888058,61840888,5,C,13,,,
62887899,61840898,49,C,20,0,N,
62887900,61840911,14,C,18,,,
62887901,61840911,5,C,18,,,
62880662,61840948,56,C,20,,,
62880663,61840951,45,C,24,,,
62890939,61840976,27,C,22,,,
62890940,61840985,49,C,25,0,N,
62887594,61837157,45,C,20,,,
62887595,61837158,49,A,20,0,N,
62883771,61837160,49,C,20,0,F,
62883772,61837160,5,C,20,,,
62887596,61837161,56,C,20,,,
62893715,61844770,49,C,20,0,F,
62887912,61841015,46,C,20,,,
62889256,61841017,45,C,20,,,
62888080,61841022,45,C,20,,,
62888777,61844799,5,C,18,,,
62895210,61844872,41,C,25,,,
62889199,61839895,51,C,20,,,
62883832,61839896,44,C,20,,,
62889200,61839897,51,C,13,,,
62887867,61839898,49,C,5,0,F,
62887868,61839898,5,C,5,,,
62880620,61839899,45,C,20,,,
62887248,61839900,51,C,20,,,
62887249,61839902,45,C,20,,,
62883540,61839903,27,C,20,,,
62883833,61839904,5,C,13,,,
62883541,61839906,51,C,20,,,
62883542,61839907,49,C,20,0,N,
62880621,61839908,51,C,21,,,
62887869,61839909,56,C,20,,,
62883834,61839910,51,C,20,,,
62883835,61839911,45,C,21,,,
62883836,61839912,40,A,20,,,
62880622,61839913,16,C,20,,,
62887253,61839915,51,C,20,,,
62887254,61839916,5,C,20,,,
62883837,61839917,51,C,20,,,
62880623,61839918,56,A,20,,,
62883543,61839919,27,C,20,,,
62883544,61839919,5,C,20,,,
62887255,61839920,51,C,20,,,
62890893,61839924,27,C,18,,,
62888429,61839926,49,C,20,0,N,
62883546,61839933,45,C,23,,,
62887262,61839934,5,C,18,,,
62889201,61839935,21,C,18,,,
62887870,61839937,5,C,13,,,
62890895,61839938,14,C,18,,,
62888431,61839941,5,C,20,,,
62899323,61847544,41,C,20,,,
62898633,61847636,45,C,20,,,
62887264,61839945,45,C,20,,,
62889203,61839947,7,C,20,,,
62889204,61839947,5,C,20,,,
62888433,61839953,14,A,20,,,
62888434,61839953,5,C,20,,,
62898515,61846682,2,C,20,,,
62898528,61846731,45,C,8,,,
62891556,61846738,45,C,20,,,
62898532,61846745,45,C,20,,,
62896021,61846746,41,C,20,,,
62877749,61831332,51,C,22,,,
62925892,61876776,51,C,46,,,
62874424,61835082,51,C,3,,,
62874425,61835082,5,C,3,,,
62879941,61835083,49,C,20,0,F,
62879942,61835083,5,C,20,,,
62878594,61835084,2,A,25,,,
62877452,61835085,40,C,13,,,
62875636,61835086,45,C,20,,,
62874426,61835087,45,C,22,,,
62878595,61835088,5,C,20,,,
62878596,61835089,51,C,18,,,
62882938,61835090,45,C,20,,,
62882637,61835091,56,C,46,,,
62882638,61835092,49,A,20,0,F,
62882639,61835092,5,C,20,,,
62874427,61835093,49,C,24,0,F,
62874428,61835093,5,C,24,,,
62881421,61835094,5,C,13,,,
62877453,61835095,45,C,7,,,
62878597,61835096,51,C,20,,,
62882640,61835097,49,C,20,0,F,
62882641,61835097,5,C,20,,,
62877454,61835098,51,C,20,,,
62877455,61835098,5,C,20,,,
62874429,61835099,51,C,20,,,
62879722,61835100,51,C,20,,,
62879723,61835100,45,C,20,,,
62881422,61835101,51,C,13,,,
62882643,61835103,51,C,18,,,
62879724,61835104,51,C,22,,,
62879943,61835105,45,C,20,,,
62881423,61835106,45,C,6,,,
62882939,61835107,16,C,22,,,
62878598,61835108,51,C,20,,,
62879725,61835109,5,C,20,,,
62879944,61835110,45,C,46,,,
62877456,61835111,49,C,20,0,N,
62886386,61835113,51,C,20,,,
62881425,61835114,49,C,20,0,N,
62879945,61835115,46,C,46,,,
62882644,61835116,14,C,18,,,
62879726,61835117,16,C,22,,,
62879727,61835117,35,C,22,,,
62882940,61835118,36,C,20,,,
62879946,61835119,40,C,13,,,
62879947,61835120,16,C,20,,,
62882645,61835121,23,C,8,,,
62879728,61835122,45,C,12,,,
62879729,61835122,2,C,12,,,
62881426,61835123,27,C,18,,,
62881427,61835123,45,C,13,,,
62881428,61835123,5,C,18,,,
62881429,61835123,39,C,13,,,
62881430,61835124,49,C,20,0,F,
62881431,61835124,21,C,20,,,
62878599,61835125,49,C,20,0,F,
62878600,61835125,5,C,20,,,
62881432,61835126,51,C,13,,,
62881433,61835127,14,C,21,,,
62881434,61835127,5,C,21,,,
62882646,61835128,16,C,13,,,
62886387,61835130,51,C,20,,,
62879730,61835131,49,C,12,0,N,
62879731,61835131,23,C,12,,,
62879732,61835132,21,C,20,,,
62879733,61835132,28,C,13,,,
62879734,61835133,51,C,20,,,
62878601,61835134,45,C,20,,,
62882941,61835135,5,C,25,,,
62879735,61835136,45,C,20,,,
62879736,61835137,27,C,20,,,
62879737,61835137,51,C,20,,,
62879738,61835137,5,C,20,,,
62878602,61835138,5,C,20,,,
62882942,61835139,49,C,20,0,F,
62882943,61835139,5,C,20,,,
62879948,61835140,45,C,23,,,
62878603,61835141,51,C,20,,,
62878604,61835142,51,C,20,,,
62878605,61835143,27,C,20,,,
62878606,61835143,5,C,20,,,
62882944,61835144,27,C,5,,,
62882647,61835145,45,C,20,,,
62882945,61835146,5,C,20,,,
62879949,61835147,49,C,20,0,N,
62879950,61835147,5,C,20,,,
62882648,61835148,5,C,13,,,
62879739,61835149,45,C,18,,,
62878607,61835150,45,C,20,,,
62881435,61835151,49,C,20,0,N,
62879951,61835152,45,C,23,,,
62878608,61835153,5,C,13,,,
62882946,61835154,5,C,6,,,
62882947,61835154,39,C,6,,,
62878609,61835155,16,C,20,,,
62882649,61835156,23,A,24,,,
62882948,61835168,16,C,23,,,
62880704,61835169,5,C,18,,,
62882653,61835170,7,C,18,,,
62882949,61835171,27,C,20,,,
62882950,61835171,5,C,13,,,
62886390,61835172,23,C,24,,,
62881442,61835173,51,C,46,,,
62882951,61835174,45,C,23,,,
62878610,61835175,51,C,20,,,
62878611,61835176,51,C,20,,,
62881443,61835177,29,C,20,,,
62881444,61835177,27,C,20,,,
62881445,61835177,5,C,20,,,
62886391,61835178,51,C,20,,,
62882654,61835179,5,C,13,,,
62877740,61831314,51,C,20,,,
62877741,61831315,27,C,20,,,
62877742,61831315,5,C,20,,,
62875839,61831317,51,C,20,,,
62877743,61831318,27,C,20,,,
62875559,61831319,27,C,20,,,
62875560,61831319,51,C,20,,,
62877744,61831324,49,C,4,0,F,
62877745,61831324,5,C,4,,,
62873594,61831329,27,C,22,,,
62880564,61831330,51,C,18,,,
62871903,61831331,5,C,20,,,
62873519,61830207,27,C,20,,,
62899367,61849467,45,C,20,,,
62899686,61846804,56,C,20,,,
62879740,61835158,5,C,20,,,
62882652,61835159,28,C,22,,,
62880702,61835160,49,C,20,0,F,
62880703,61835160,5,C,20,,,
62881436,61835161,16,C,22,,,
62881437,61835162,51,C,8,,,
62881438,61835162,23,C,8,,,
62881439,61835163,45,C,18,,,
62881440,61835164,40,C,20,,,
62881441,61835165,5,C,13,,,
62886388,61835166,51,C,22,,,
62886389,61835167,45,C,20,,,
62882655,61835180,27,C,3,,,
62882656,61835180,35,C,3,,,
62882657,61835181,23,C,8,,,
62879741,61835182,51,C,20,,,
62882658,61835183,51,C,13,,,
62882659,61835183,5,C,13,,,
62886392,61835184,49,C,20,0,F,
62886393,61835184,5,C,20,,,
62879742,61835185,27,C,20,,,
62881446,61835186,51,C,20,,,
62881447,61835187,7,C,13,,,
62881448,61835187,5,C,13,,,
62882952,61835188,5,C,13,,,
62878612,61835189,5,C,13,,,
62886394,61835190,14,C,13,,,
62886395,61835190,5,C,13,,,
62887150,61835191,44,C,20,,,
62880705,61835192,51,C,20,,,
62878613,61835193,5,C,4,,,
62878615,61835197,51,C,20,,,
62878616,61835198,39,C,20,,,
62887152,61835199,14,C,20,,,
62879743,61835200,51,C,20,,,
62879744,61835201,46,C,20,,,
62881450,61835202,23,C,7,,,
62887153,61835203,51,C,20,,,
62882953,61835204,51,C,22,,,
62882660,61835205,51,C,22,,,
62880706,61835206,27,C,20,,,
62879745,61835207,5,C,13,,,
62887154,61835208,5,C,13,,,
62880707,61835209,16,C,15,,,
62882661,61835210,5,C,13,,,
62880708,61835211,35,C,18,,,
62882662,61835213,45,C,22,,,
62878617,61835214,5,C,13,,,
62882954,61835215,16,C,18,,,
62879746,61835216,5,C,18,,,
62882955,61835217,5,C,13,,,
62882956,61835218,45,C,22,,,
62887155,61835219,5,C,18,,,
62878618,61835220,5,C,13,,,
62887156,61835221,51,C,1,,,
62879747,61835222,40,A,13,,,
62875611,61834087,45,C,14,,,
62879904,61834088,23,C,8,,,
62882903,61834089,27,C,20,,,
62882904,61834089,44,C,20,,,
62875612,61834090,49,C,20,0,N,
62877805,61834091,51,C,20,,,
62877806,61834092,5,C,20,,,
62877807,61834093,5,C,20,,,
62881394,61834094,5,C,18,,,
62878557,61834095,16,C,13,,,
62873645,61834096,51,C,20,,,
62873646,61834096,45,C,20,,,
62876680,61834097,27,C,20,,,
62878558,61834098,2,C,13,,,
62881395,61834099,36,C,18,,,
62873647,61834100,49,C,20,0,F,
62873648,61834100,5,C,20,,,
62881396,61834101,5,C,20,,,
62882905,61834102,5,C,20,,,
62882906,61834103,36,C,20,,,
62882907,61834104,45,C,23,,,
62876681,61834105,41,C,20,,,
62878559,61834106,46,C,20,,,
62878560,61834107,5,C,20,,,
62879905,61834109,51,C,22,,,
62875613,61834110,14,C,5,,,
62875614,61834110,5,C,18,,,
62873649,61834111,16,C,6,,,
62873650,61834112,23,C,8,,,
62873651,61834113,51,C,22,,,
62879906,61834114,16,C,20,,,
62881397,61834115,23,C,8,,,
62878562,61834116,51,C,22,,,
62876682,61834117,45,C,11,,,
62879907,61834118,23,C,12,,,
62878563,61834119,51,C,22,,,
62878564,61834120,21,C,18,,,
62882908,61834121,16,C,13,,,
62882909,61834121,35,C,13,,,
62875615,61834122,51,C,20,,,
62882910,61834123,51,C,13,,,
62876683,61834124,45,C,14,,,
62882911,61834125,51,C,20,,,
62878565,61834126,51,C,20,,,
62881398,61834127,45,C,2,,,
62873652,61834128,5,C,20,,,
62875616,61834129,16,C,13,,,
62878566,61834130,51,C,20,,,
62879912,61834143,35,C,13,,,
62879913,61834144,45,C,20,,,
62879914,61834144,5,C,20,,,
62876685,61834145,51,C,20,,,
62879915,61834146,5,C,20,,,
62876686,61834147,45,C,23,,,
62879916,61834148,51,C,13,,,
62879917,61834148,44,C,13,,,
62879918,61834149,5,C,20,,,
62877432,61834150,5,C,20,,,
62882913,61834151,5,C,20,,,
62882914,61834151,39,C,13,,,
62881401,61834152,5,C,20,,,
62877433,61834153,27,C,20,,,
62881402,61834154,49,C,20,0,N,
62877434,61834155,51,C,20,,,
62882915,61834156,27,C,20,,,
62882916,61834156,35,C,20,,,
62875617,61834131,45,C,8,,,
62875618,61834131,41,C,8,,,
62879908,61834132,5,C,20,,,
62879909,61834134,23,C,12,,,
62875619,61834135,51,C,13,,,
62879910,61834136,49,C,20,0,F,
62879911,61834136,5,C,20,,,
62873653,61834137,51,C,20,,,
62878567,61834138,39,C,13,,,
62876684,61834139,51,C,20,,,
