incident_id,age_num,sex_code,race_id,offense_type_id,location_id
47943347,22.0,F,1.0,23,8
47943347,32.0,F,1.0,23,8
47943349,40.0,M,1.0,45,3
47943350,-1.0,U,0.0,14,18
47943353,23.0,M,2.0,45,20
47943354,23.0,M,1.0,16,20
47943355,10.0,M,2.0,56,20
47943356,21.0,F,2.0,5,20
47943357,13.0,F,2.0,51,22
47943358,16.0,M,2.0,16,22
47943359,27.0,F,1.0,23,8
47943359,27.0,F,2.0,23,8
47943359,27.0,M,2.0,23,8
47943359,27.0,M,2.0,23,8
47943360,-1.0,U,0.0,14,20
47943360,-1.0,U,0.0,5,20
47943361,26.0,F,1.0,45,20
47943361,25.0,M,1.0,45,20
47943362,16.0,F,1.0,27,22
47943362,15.0,F,1.0,27,22
47943362,16.0,F,1.0,27,22
47943364,46.0,F,2.0,51,20
47943365,14.0,M,1.0,14,18
47943366,21.0,M,2.0,40,13
47943366,21.0,M,2.0,40,13
47943366,21.0,M,2.0,40,13
47943367,23.0,M,1.0,5,20
47943368,-1.0,U,0.0,45,20
47943371,-1.0,U,0.0,27,20
47943371,-1.0,U,0.0,5,20
47943372,-1.0,U,0.0,5,20
47943372,-1.0,U,0.0,5,20
47943372,-1.0,U,0.0,5,20
47943373,19.0,M,2.0,40,21
47943373,25.0,M,2.0,40,21
47943373,17.0,M,2.0,40,21
47943373,19.0,M,2.0,40,21
47943374,38.0,M,1.0,45,20
47943375,18.0,M,1.0,23,12
47943376,16.0,M,2.0,51,20
47943377,17.0,F,1.0,28,13
47943380,30.0,M,1.0,16,20
47943380,30.0,M,1.0,35,20
47943380,45.0,F,1.0,16,20
47943380,45.0,F,1.0,35,20
47943381,20.0,F,2.0,5,20
47943382,42.0,M,1.0,23,7
47943382,42.0,M,1.0,16,7
47943383,-1.0,U,0.0,14,13
47943383,-1.0,U,0.0,5,13
47943384,27.0,M,2.0,16,23
47943385,-1.0,U,0.0,14,18
47943385,-1.0,U,0.0,41,25
47943386,47.0,M,1.0,51,20
47943387,33.0,F,1.0,16,13
47943387,33.0,F,1.0,35,13
47943387,42.0,M,1.0,16,13
47943387,42.0,M,1.0,35,13
47943388,-1.0,U,0.0,49,23
47943388,-1.0,U,0.0,5,23
47943389,43.0,F,2.0,51,20
47943390,45.0,M,2.0,35,18
47943391,30.0,M,1.0,51,23
47943392,21.0,M,2.0,51,13
47943393,37.0,M,2.0,45,20
47943393,29.0,F,1.0,45,20
47943394,52.0,M,1.0,51,20
47943395,-1.0,U,0.0,5,20
47943396,33.0,F,2.0,51,20
47943396,45.0,M,2.0,51,20
47943397,-1.0,U,0.0,45,20
47943398,-1.0,U,0.0,45,3
47943399,-1.0,U,0.0,5,20
47943400,19.0,M,2.0,39,22
47943400,18.0,M,2.0,39,22
47943400,22.0,U,2.0,39,22
47943400,17.0,M,2.0,39,22
47943402,-1.0,U,0.0,5,13
47943403,-1.0,U,0.0,14,22
47943403,-1.0,U,0.0,5,13
47943405,-1.0,U,0.0,49,20
47943406,35.0,M,1.0,45,4
47943406,45.0,M,1.0,45,4
47943407,38.0,M,1.0,40,18
47943408,25.0,M,2.0,44,13
47943410,-1.0,U,0.0,45,4
47943411,28.0,M,1.0,23,8
47943412,60.0,M,1.0,45,23
47943413,-1.0,U,0.0,45,20
47943414,20.0,M,1.0,5,20
47943415,19.0,M,2.0,44,20
47943416,21.0,F,1.0,35,13
47943416,20.0,M,1.0,35,13
47943417,36.0,F,2.0,51,13
47943417,36.0,F,2.0,5,13
47943418,15.0,M,2.0,45,20
47943419,38.0,M,2.0,29,20
47943419,38.0,M,2.0,51,20
47943420,32.0,M,1.0,51,20
47943421,-1.0,U,0.0,49,20
47943421,-1.0,U,0.0,21,20
47943421,-1.0,U,0.0,5,20
47943422,25.0,M,1.0,45,20
47943423,24.0,F,1.0,23,8
47943423,19.0,M,1.0,23,8
47943424,41.0,M,1.0,44,13
47943426,-1.0,U,0.0,5,22
47943427,15.0,F,2.0,27,20
47943427,15.0,F,2.0,5,20
47943428,-1.0,U,0.0,14,18
47943429,23.0,M,1.0,56,20
47943430,-1.0,U,0.0,21,13
47943431,16.0,M,1.0,45,20
47943431,16.0,M,1.0,45,20
47943434,30.0,M,1.0,49,20
47943434,30.0,M,1.0,5,20
47943435,18.0,F,1.0,51,13
47943435,18.0,F,1.0,45,13
47943436,35.0,M,1.0,51,20
47943436,35.0,M,1.0,5,13
47943437,24.0,M,2.0,51,20
47943438,-1.0,U,0.0,49,20
47943438,-1.0,U,0.0,5,20
47943439,17.0,F,2.0,40,13
47943439,17.0,F,2.0,39,13
47943439,24.0,M,2.0,40,13
47943439,24.0,M,2.0,39,13
47943439,22.0,F,2.0,40,13
47943439,22.0,F,2.0,39,13
47943440,33.0,M,1.0,11,21
47943441,19.0,M,2.0,40,13
47943441,19.0,M,2.0,51,22
47943441,14.0,M,2.0,40,13
47943441,14.0,M,2.0,51,22
47943441,18.0,M,2.0,40,13
47943441,18.0,M,2.0,51,22
47943442,39.0,M,2.0,51,3
47943443,16.0,M,1.0,45,20
47943444,18.0,M,2.0,40,13
47943445,20.0,F,2.0,5,18
47943445,20.0,F,2.0,5,18
47943446,39.0,M,1.0,51,20
47943447,42.0,M,1.0,51,20
47943448,36.0,M,2.0,51,13
47943448,30.0,M,2.0,51,13
47943448,36.0,M,2.0,51,13
47943449,48.0,M,2.0,51,13
47943449,54.0,M,2.0,51,13
47943452,24.0,M,1.0,51,20
47943453,23.0,M,2.0,11,2
47943454,52.0,M,1.0,11,21
47943455,23.0,M,2.0,51,20
47943456,-1.0,U,0.0,14,13
47943456,-1.0,U,0.0,5,13
47943457,42.0,M,2.0,23,8
47943457,35.0,F,2.0,23,8
47943457,35.0,M,2.0,23,8
47943458,14.0,F,1.0,51,22
47943461,-1.0,M,1.0,45,23
47943462,18.0,M,2.0,40,13
47943462,18.0,M,2.0,40,13
47943463,37.0,M,1.0,49,19
47943463,37.0,M,1.0,5,19
47943464,50.0,F,1.0,45,23
47943465,22.0,M,2.0,45,20
47943465,22.0,F,1.0,45,20
47943466,32.0,M,2.0,16,20
47943466,32.0,M,2.0,39,20
47943467,33.0,M,1.0,40,13
47943468,24.0,M,1.0,23,24
47943468,22.0,F,1.0,23,24
47943468,27.0,M,1.0,23,24
47943469,55.0,F,2.0,23,8
47943470,23.0,M,1.0,45,20
47943471,31.0,M,1.0,51,20
47943472,19.0,M,2.0,23,8
47943473,32.0,M,2.0,51,20
47943474,18.0,F,1.0,16,20
47943476,-1.0,U,0.0,5,18
47943477,-1.0,M,0.0,2,20
47943478,17.0,F,2.0,5,20
47943479,54.0,M,1.0,44,20
47943480,25.0,M,1.0,56,20
47943481,35.0,F,1.0,23,23
47943481,35.0,F,1.0,5,23
47943482,40.0,M,1.0,44,20
47943483,29.0,F,1.0,5,20
47943484,40.0,M,2.0,51,20
47943485,46.0,M,1.0,44,21
47943486,-1.0,U,0.0,5,20
47943487,-1.0,M,0.0,45,23
47943487,38.0,M,1.0,45,23
47943487,45.0,F,1.0,45,23
47943487,45.0,F,1.0,45,23
47943487,35.0,M,1.0,45,23
47943488,38.0,M,1.0,45,46
47943488,38.0,M,1.0,16,46
47943490,38.0,M,1.0,23,8
47943491,20.0,M,2.0,14,20
47943491,20.0,M,2.0,45,20
47943492,24.0,M,2.0,14,13
47943492,24.0,M,2.0,21,18
47943492,24.0,M,2.0,5,13
47943494,20.0,M,2.0,51,20
47943495,40.0,M,2.0,27,20
47943496,23.0,M,2.0,51,18
47943497,21.0,M,1.0,51,20
47943498,22.0,M,2.0,51,13
47943499,35.0,M,1.0,51,25
47943500,28.0,M,0.0,51,3
47943500,27.0,M,1.0,51,3
47944320,45.0,F,1.0,45,3
47944320,38.0,M,1.0,45,3
47944321,-1.0,M,2.0,51,18
47944322,19.0,M,2.0,5,20
47944323,20.0,M,1.0,16,13
47944323,20.0,M,1.0,35,13
47944328,42.0,M,1.0,11,2
47944329,-1.0,U,0.0,14,13
47944330,-1.0,U,0.0,14,13
47944330,-1.0,U,0.0,5,13
47944331,13.0,M,2.0,5,20
47944331,10.0,F,1.0,5,20
47944331,7.0,F,1.0,5,20
47944332,24.0,F,1.0,45,20
47944337,15.0,F,2.0,51,22
47944339,-1.0,U,0.0,14,13
47944339,-1.0,U,0.0,5,13
47944341,19.0,M,2.0,5,20
47944345,52.0,M,2.0,23,8
47944346,-1.0,U,0.0,49,20
47944347,-1.0,U,0.0,5,20
47944348,40.0,M,1.0,44,20
47944349,-1.0,M,0.0,5,20
47944349,-1.0,M,0.0,5,20
47944350,45.0,M,2.0,23,8
47944351,29.0,M,1.0,45,20
47944352,46.0,M,1.0,44,21
47944353,18.0,M,2.0,49,20
47944353,18.0,M,2.0,5,20
47944354,27.0,M,2.0,40,25
47944356,50.0,M,2.0,45,20
47944356,28.0,F,1.0,45,20
47944357,35.0,M,2.0,45,46
47944358,-1.0,U,0.0,5,20
47944359,22.0,M,2.0,45,20
47944360,-1.0,U,0.0,5,20
47944361,14.0,M,2.0,49,20
47944363,29.0,M,1.0,44,5
47944365,22.0,F,2.0,23,24
47944367,35.0,F,2.0,51,20
47944369,38.0,M,1.0,23,23
47944370,16.0,F,2.0,51,20
47944371,-1.0,F,0.0,45,23
47944372,-1.0,U,0.0,14,20
47944373,30.0,F,1.0,5,20
47944374,-1.0,U,0.0,14,13
47944374,-1.0,U,0.0,5,13
47944375,57.0,F,2.0,51,46
47944377,28.0,F,1.0,23,8
47944377,28.0,F,1.0,5,8
47944378,27.0,M,2.0,29,5
47944378,27.0,M,2.0,16,5
47944378,23.0,M,1.0,29,5
47944378,23.0,M,1.0,16,5
47944378,26.0,M,1.0,29,5
47944378,26.0,M,1.0,16,5
47944378,28.0,M,1.0,29,5
47944378,28.0,M,1.0,16,5
47944378,30.0,M,1.0,29,5
47944378,30.0,M,1.0,16,5
47944378,28.0,M,1.0,29,5
47944378,28.0,M,1.0,16,5
47944379,45.0,M,1.0,51,20
47944380,-1.0,U,0.0,5,20
47944382,37.0,M,1.0,16,13
47944382,37.0,M,1.0,35,13
47944384,-1.0,U,0.0,49,20
47944384,-1.0,U,0.0,5,20
47944385,30.0,M,1.0,27,3
47944386,22.0,M,1.0,51,20
47944387,30.0,M,2.0,27,20
47944387,30.0,M,2.0,49,20
47944388,26.0,F,1.0,51,20
47944391,-1.0,F,0.0,45,24
47944391,-1.0,F,0.0,11,24
47944391,-1.0,F,0.0,45,24
47944391,-1.0,F,0.0,11,24
47944392,25.0,F,1.0,23,46
47944393,-1.0,U,0.0,5,18
47944394,-1.0,U,0.0,56,20
47944395,30.0,M,1.0,45,11
47944395,30.0,M,1.0,2,5
47944396,18.0,M,1.0,45,23
47944397,27.0,M,1.0,35,18
47944401,57.0,M,1.0,11,2
47944401,35.0,F,1.0,11,2
47944402,47.0,M,2.0,11,23
47944402,50.0,M,2.0,11,23
47944403,-1.0,U,0.0,46,20
47944405,26.0,M,1.0,23,8
47944405,-1.0,F,1.0,23,8
47944406,25.0,M,2.0,51,13
47944407,23.0,F,1.0,2,25
47944408,17.0,M,2.0,49,20
47944408,17.0,M,2.0,5,20
47944409,-1.0,U,0.0,49,20
47944409,-1.0,U,0.0,5,20
47944409,45.0,M,2.0,49,20
47944409,45.0,M,2.0,5,20
47944410,-1.0,U,0.0,46,20
47944412,14.0,M,2.0,51,22
47944413,45.0,F,2.0,23,8
47944413,20.0,F,2.0,23,8
47944414,45.0,F,2.0,23,8
47944414,20.0,F,2.0,23,8
47944415,18.0,M,1.0,23,8
47944416,20.0,F,2.0,45,20
47944416,20.0,F,2.0,5,20
47944418,18.0,M,1.0,23,8
47944419,22.0,M,1.0,51,13
47944421,15.0,F,1.0,51,13
47944422,36.0,F,1.0,23,8
47944423,32.0,M,2.0,51,13
47944424,26.0,M,2.0,45,3
47944425,31.0,M,2.0,51,20
47944426,20.0,F,2.0,5,20
47944427,35.0,M,2.0,23,12
47944429,-1.0,U,0.0,49,20
47944429,-1.0,U,0.0,5,20
47944430,45.0,M,1.0,51,20
47944431,18.0,M,2.0,40,20
47944431,18.0,M,2.0,40,20
47944432,31.0,M,1.0,23,8
47944432,-1.0,M,0.0,23,8
47944433,-1.0,U,0.0,5,18
47944434,19.0,F,2.0,5,13
47944435,-1.0,M,0.0,21,18
47944435,-1.0,U,0.0,21,18
47944435,22.0,F,2.0,21,18
47944436,39.0,F,2.0,49,20
47944440,40.0,M,1.0,51,18
47944441,42.0,F,2.0,27,20
47944443,36.0,M,2.0,51,20
47944444,45.0,M,1.0,16,13
47944444,45.0,M,1.0,35,13
47944446,23.0,M,2.0,51,3
47944447,26.0,F,2.0,51,20
47944448,30.0,F,2.0,51,13
47944449,22.0,M,0.0,40,18
47944449,22.0,M,0.0,40,18
47944450,-1.0,U,0.0,49,20
47944450,-1.0,U,0.0,5,20
47944451,26.0,M,1.0,51,20
47944451,26.0,M,1.0,16,15
47944452,24.0,F,2.0,51,13
47944452,30.0,M,2.0,51,13
47944453,38.0,M,2.0,51,20
47944454,24.0,F,1.0,5,20
47944455,21.0,M,1.0,5,20
47944455,19.0,M,1.0,5,20
47944456,-1.0,U,0.0,51,20
47944456,-1.0,U,0.0,5,20
47944456,18.0,F,2.0,51,20
47944456,18.0,F,2.0,5,20
47944456,27.0,M,2.0,51,20
47944456,27.0,M,2.0,5,20
47944457,-1.0,M,2.0,40,20
47944457,19.0,M,2.0,40,20
47944457,19.0,M,2.0,40,20
47944457,19.0,M,2.0,40,20
47944457,21.0,M,2.0,40,20
47944457,-1.0,M,2.0,40,20
47944457,-1.0,M,2.0,40,20
47944457,-1.0,M,2.0,40,20
47944458,24.0,M,1.0,27,20
47944458,24.0,M,1.0,5,13
47944460,55.0,M,2.0,49,5
47944462,24.0,M,1.0,45,20
47944462,20.0,F,1.0,45,20
47944463,15.0,M,2.0,23,12
47944465,35.0,M,0.0,21,20
47944466,17.0,F,1.0,23,12
47944466,19.0,M,1.0,23,12
47944467,24.0,M,1.0,27,13
47944468,22.0,M,2.0,45,23
47944469,21.0,F,2.0,5,13
47944470,-1.0,M,1.0,49,20
47944472,31.0,M,2.0,45,20
47944474,18.0,F,1.0,51,20
47944475,50.0,F,2.0,27,13
47944475,50.0,F,2.0,5,13
47944476,-1.0,U,0.0,49,19
47944476,-1.0,U,0.0,5,19
47944476,-1.0,U,0.0,49,19
47944476,-1.0,U,0.0,5,19
47944476,37.0,M,1.0,49,19
47944476,37.0,M,1.0,5,19
47944477,16.0,M,1.0,39,13
47944482,40.0,F,2.0,23,8
47944482,48.0,M,2.0,23,8
47945295,-1.0,M,2.0,45,23
47945296,22.0,M,1.0,51,18
47945296,18.0,F,1.0,51,18
47945298,-1.0,M,2.0,40,22
47945298,15.0,M,2.0,40,22
47945298,18.0,M,2.0,40,22
47945299,-1.0,U,0.0,49,5
47945299,-1.0,U,0.0,5,5
47945300,40.0,M,2.0,27,20
47945300,40.0,M,2.0,49,20
47945300,41.0,M,2.0,27,20
47945300,41.0,M,2.0,49,20
47945300,-1.0,M,2.0,27,20
47945300,-1.0,M,2.0,49,20
47945300,-1.0,M,2.0,27,20
47945300,-1.0,M,2.0,49,20
47945300,-1.0,M,2.0,27,20
47945300,-1.0,M,2.0,49,20
47945301,13.0,M,2.0,49,20
47945301,13.0,M,2.0,5,20
47945301,13.0,M,2.0,49,20
47945301,13.0,M,2.0,5,20
47945301,13.0,M,2.0,49,20
47945301,13.0,M,2.0,5,20
47945303,18.0,M,2.0,5,20
47945305,26.0,M,1.0,5,14
47945306,30.0,M,2.0,49,20
47945307,25.0,M,2.0,51,20
47945307,25.0,M,2.0,5,20
47945309,40.0,F,2.0,27,20
47945310,22.0,M,2.0,5,20
47945312,23.0,M,2.0,51,20
47945313,35.0,M,2.0,40,23
47945316,35.0,M,2.0,40,23
47945317,-1.0,U,0.0,5,13
47945321,-1.0,U,0.0,5,13
47945322,25.0,M,1.0,20,24
47945322,25.0,M,2.0,20,24
47945322,25.0,M,2.0,20,24
47945322,25.0,M,1.0,20,24
47945322,-1.0,M,1.0,20,24
47945322,-1.0,M,1.0,20,24
47945325,-1.0,M,1.0,5,20
47945325,-1.0,M,1.0,5,20
47945325,-1.0,M,1.0,5,20
47945328,20.0,M,2.0,49,20
47945328,20.0,M,2.0,5,20
47945328,17.0,M,2.0,49,20
47945328,17.0,M,2.0,5,20
47945328,20.0,M,2.0,49,20
47945328,20.0,M,2.0,5,20
47945329,-1.0,M,1.0,45,23
47945330,-1.0,U,0.0,5,13
47945331,-1.0,F,0.0,45,23
47945332,13.0,M,2.0,49,20
47945332,13.0,M,2.0,49,20
47945333,17.0,M,2.0,40,13
47945333,17.0,M,2.0,40,13
47945334,-1.0,U,0.0,5,20
47945335,44.0,M,1.0,49,20
47945336,36.0,M,2.0,51,21
47945337,-1.0,M,0.0,44,20
47945339,-1.0,U,0.0,14,20
47945342,-1.0,U,0.0,49,20
47945342,-1.0,U,0.0,5,20
47945343,23.0,M,1.0,45,20
47945344,37.0,F,2.0,51,20
47945345,-1.0,U,0.0,45,12
47945345,-1.0,U,0.0,41,12
47945346,18.0,F,1.0,51,25
47945347,37.0,M,5.0,5,20
47945349,15.0,F,1.0,51,20
47945349,23.0,M,1.0,51,20
47945350,-1.0,M,2.0,32,20
47945350,-1.0,M,2.0,40,20
47945350,-1.0,M,2.0,32,20
47945350,-1.0,M,2.0,40,20
47945350,-1.0,M,2.0,32,20
47945350,-1.0,M,2.0,40,20
47945350,-1.0,M,2.0,32,20
47945350,-1.0,M,2.0,40,20
47945350,-1.0,M,2.0,32,20
47945350,-1.0,M,2.0,40,20
47945350,-1.0,M,2.0,32,20
47945350,-1.0,M,2.0,40,20
47945351,-1.0,U,0.0,5,18
47945352,-1.0,U,0.0,14,20
47945352,-1.0,U,0.0,5,20
47945354,60.0,M,1.0,45,14
47945355,36.0,M,1.0,44,20
47945356,35.0,M,1.0,51,20
47945357,37.0,F,2.0,51,20
47945358,22.0,M,1.0,5,20
47945359,18.0,M,2.0,16,18
47945359,22.0,M,2.0,16,18
47945360,20.0,M,2.0,5,18
47945361,35.0,M,1.0,51,20
47945362,19.0,M,2.0,44,13
47945362,18.0,M,1.0,44,13
47945362,21.0,M,1.0,44,13
47945363,25.0,M,2.0,49,24
47945363,25.0,M,2.0,5,24
47945363,25.0,M,2.0,49,24
47945363,25.0,M,2.0,5,24
47945363,25.0,M,2.0,49,24
47945363,25.0,M,2.0,5,24
47945363,25.0,M,2.0,49,24
47945363,25.0,M,2.0,5,24
47945364,-1.0,U,0.0,14,20
47945365,-1.0,U,0.0,14,13
47945366,-1.0,U,0.0,21,13
47945366,-1.0,U,0.0,5,13
47945368,14.0,M,2.0,49,20
47945372,31.0,F,2.0,5,20
47945374,19.0,M,2.0,51,13
47945374,15.0,F,1.0,51,13
47945374,16.0,F,1.0,51,13
47945374,14.0,F,1.0,51,13
47945377,20.0,M,2.0,14,23
47945379,35.0,M,1.0,44,20
47945380,45.0,M,2.0,35,20
47945381,49.0,M,2.0,21,20
47945382,-1.0,U,0.0,49,20
47945383,32.0,M,1.0,45,21
47945384,12.0,M,2.0,51,22
47945386,28.0,M,2.0,51,18
47945386,28.0,M,2.0,23,8
47945387,20.0,M,1.0,11,8
47945390,18.0,M,2.0,11,8
47945391,55.0,M,1.0,5,20
47945392,22.0,M,2.0,45,20
47945392,18.0,F,2.0,45,20
47945393,19.0,M,1.0,45,20
47945396,-1.0,M,0.0,45,23
47945397,19.0,M,2.0,49,8
47945398,17.0,M,1.0,51,20
47945398,17.0,M,1.0,5,20
47945400,26.0,F,1.0,23,23
47945401,21.0,M,2.0,49,20
47945401,21.0,M,2.0,5,20
47945404,13.0,M,2.0,51,20
47945404,11.0,M,2.0,51,20
47945404,10.0,M,2.0,51,20
47945406,14.0,M,1.0,23,12
47945407,24.0,F,2.0,51,20
47945407,24.0,F,2.0,45,20
47945407,19.0,M,2.0,51,20
47945407,19.0,M,2.0,45,20
47945408,61.0,M,1.0,51,20
47945408,20.0,F,2.0,51,20
47945409,19.0,F,2.0,45,20
47945409,17.0,F,2.0,45,20
47945410,55.0,M,1.0,23,8
47945411,60.0,M,2.0,51,20
47945411,57.0,F,2.0,51,20
47945413,8.0,F,2.0,51,13
47945413,9.0,F,2.0,51,13
47945413,7.0,M,2.0,51,13
47945413,10.0,M,2.0,51,13
47945414,27.0,M,1.0,51,20
47945414,27.0,M,1.0,5,13
47945414,21.0,M,1.0,51,20
47945414,21.0,M,1.0,5,13
47945415,42.0,F,2.0,51,20
47945415,42.0,F,2.0,5,20
47945416,18.0,M,2.0,23,23
47945417,17.0,M,2.0,14,13
47945417,17.0,M,2.0,5,13
47945418,21.0,M,1.0,5,20
47945419,41.0,M,2.0,45,18
47945419,41.0,M,2.0,35,18
47945420,21.0,M,1.0,45,23
47945420,17.0,M,1.0,45,23
47945422,22.0,M,2.0,5,20
47945423,40.0,F,1.0,11,7
47945424,-1.0,U,0.0,14,20
47945425,13.0,M,1.0,49,20
47945425,13.0,M,1.0,5,20
47945425,12.0,M,2.0,49,20
47945425,12.0,M,2.0,5,20
47945425,14.0,M,2.0,49,20
47945425,14.0,M,2.0,5,20
47945426,-1.0,U,0.0,5,18
47945429,-1.0,U,0.0,5,18
47945431,-1.0,M,1.0,49,20
47945431,-1.0,M,1.0,5,20
47945431,-1.0,M,1.0,49,20
47945431,-1.0,M,1.0,5,20
47945431,13.0,M,1.0,49,20
47945431,13.0,M,1.0,5,20
47945432,19.0,M,2.0,16,18
47945433,31.0,F,1.0,49,24
47945433,31.0,F,1.0,5,24
47945434,-1.0,M,2.0,21,20
47945436,24.0,M,1.0,23,12
47945436,47.0,M,1.0,23,12
47945437,50.0,M,1.0,23,8
47945438,-1.0,U,0.0,49,4
47945438,-1.0,U,0.0,49,4
47945438,26.0,M,2.0,49,4
47945439,15.0,F,2.0,51,22
47945440,13.0,M,2.0,49,20
47945440,13.0,M,2.0,5,20
47945440,13.0,M,2.0,49,20
47945440,13.0,M,2.0,5,20
47945441,37.0,M,1.0,49,19
47945441,37.0,M,1.0,5,19
47945442,16.0,M,1.0,51,20
47945443,-1.0,U,0.0,41,20
47945444,-1.0,U,0.0,14,18
47945444,-1.0,U,0.0,5,18
47945446,22.0,M,2.0,51,13
47945446,22.0,M,2.0,45,13
47945446,24.0,F,2.0,51,13
47945446,24.0,F,2.0,45,13
47945449,39.0,M,1.0,23,7
47945450,-1.0,U,0.0,49,20
47945450,-1.0,U,0.0,5,20
47945451,19.0,F,2.0,16,20
47945451,19.0,F,2.0,39,20
47945451,31.0,M,2.0,16,20
47945451,31.0,M,2.0,39,20
47945452,17.0,F,2.0,16,13
47945452,20.0,F,1.0,16,13
47945454,15.0,M,2.0,23,12
47945454,15.0,M,1.0,23,12
47945457,21.0,M,1.0,39,18
47945457,23.0,M,1.0,39,18
47945457,21.0,F,1.0,39,18
47945458,20.0,M,2.0,44,20
47945458,20.0,M,2.0,45,20
47945458,20.0,M,2.0,44,20
47945458,20.0,M,2.0,45,20
47945458,20.0,M,2.0,44,20
47945458,20.0,M,2.0,45,20
47945458,20.0,M,1.0,44,20
47945458,20.0,M,1.0,45,20
47946276,16.0,M,2.0,40,13
47946276,16.0,M,2.0,40,13
47946276,16.0,M,2.0,40,13
47946276,16.0,M,2.0,40,13
47946277,12.0,F,2.0,51,1
47946277,12.0,F,2.0,51,1
47946278,30.0,F,2.0,45,46
47946279,31.0,F,2.0,51,20
47946280,16.0,F,2.0,45,20
47946281,35.0,M,1.0,45,20
47946281,35.0,M,1.0,5,20
47946282,46.0,M,1.0,27,13
47946282,30.0,M,1.0,27,13
47946283,17.0,M,2.0,36,22
47946284,17.0,F,1.0,23,8
47946284,17.0,F,1.0,23,8
47946285,43.0,M,1.0,51,20
47946286,50.0,F,1.0,45,20
47946287,-1.0,F,0.0,41,20
47946288,-1.0,U,0.0,11,23
47946289,22.0,M,1.0,39,13
47946290,30.0,F,1.0,35,20
47946292,18.0,M,1.0,23,7
47946293,27.0,M,2.0,16,20
47946295,35.0,M,2.0,51,20
47946296,15.0,M,2.0,14,13
47946297,15.0,M,2.0,5,13
47946298,50.0,M,2.0,49,20
47946298,22.0,M,1.0,49,20
47946299,17.0,M,2.0,40,13
47946299,17.0,M,2.0,40,13
47946299,17.0,M,2.0,40,13
47946300,-1.0,U,0.0,5,18
47946301,-1.0,U,0.0,14,20
47946304,-1.0,U,0.0,14,20
47946304,-1.0,U,0.0,5,20
47946305,25.0,F,2.0,45,23
47946307,13.0,M,2.0,51,22
47946307,12.0,M,2.0,51,22
47946309,30.0,M,2.0,16,24
47946310,21.0,M,2.0,5,20
47946311,17.0,M,1.0,51,20
47946311,17.0,M,1.0,5,20
47946312,31.0,M,2.0,27,20
47946313,58.0,M,2.0,35,20
47946313,23.0,F,1.0,35,20
47946313,40.0,M,1.0,35,20
47946314,-1.0,M,2.0,51,20
47946315,29.0,M,1.0,51,20
47946317,50.0,F,1.0,23,46
47946318,27.0,M,2.0,23,8
47946319,36.0,M,2.0,51,20
47946320,-1.0,U,0.0,14,18
47946323,16.0,M,2.0,5,15
47946325,52.0,F,1.0,46,20
47946326,41.0,M,1.0,27,18
47946326,41.0,M,1.0,5,20
47946327,41.0,M,1.0,40,24
47946328,-1.0,M,0.0,51,20
47946328,30.0,M,2.0,51,20
47946329,16.0,F,1.0,23,12
47946330,13.0,M,2.0,51,22
47946331,27.0,M,1.0,49,20
47946332,16.0,M,1.0,45,20
47946332,15.0,M,2.0,45,20
47946333,15.0,M,2.0,49,20
47946334,-1.0,U,0.0,14,20
47946336,22.0,M,1.0,49,8
47946336,22.0,M,1.0,35,8
47946337,20.0,M,1.0,23,8
47946338,53.0,F,2.0,51,20
47946339,24.0,M,2.0,41,8
47946340,53.0,M,1.0,51,20
47946341,12.0,M,1.0,5,15
47946342,15.0,F,2.0,56,20
47946344,20.0,M,2.0,23,24
47946344,30.0,M,2.0,23,24
47946346,47.0,M,1.0,11,24
47946347,21.0,F,1.0,45,20
47946348,19.0,M,2.0,16,20
47946349,34.0,M,1.0,44,20
47946350,-1.0,M,2.0,23,8
47946350,25.0,M,2.0,23,8
47946350,40.0,M,2.0,23,8
47946351,34.0,M,1.0,51,22
47946352,15.0,M,2.0,49,20
47946355,16.0,M,2.0,49,20
47946356,46.0,M,1.0,44,21
47946357,48.0,M,2.0,40,20
47946357,46.0,F,1.0,40,20
47946358,35.0,F,1.0,45,23
47946359,21.0,M,2.0,40,8
47946359,28.0,M,2.0,40,8
47946360,20.0,M,1.0,51,20
47946361,18.0,F,1.0,51,20
47946362,20.0,M,1.0,27,20
47946362,20.0,M,1.0,49,20
47946362,20.0,M,1.0,5,20
47946363,20.0,M,1.0,51,20
47946364,20.0,M,2.0,16,13
47946365,20.0,M,2.0,16,18
47946366,21.0,M,2.0,45,20
47946367,32.0,M,2.0,51,20
47946368,-1.0,U,0.0,14,20
47946369,33.0,F,1.0,5,20
47946371,-1.0,U,0.0,45,20
47946372,-1.0,U,0.0,21,13
47946374,40.0,M,2.0,11,23
47946376,43.0,M,1.0,56,20
47946377,22.0,M,2.0,21,20
47946377,25.0,M,2.0,21,20
47946379,1.0,U,0.0,14,20
47946381,-1.0,M,1.0,44,5
47946383,21.0,F,2.0,51,20
47946384,20.0,M,1.0,35,13
47946386,23.0,F,2.0,23,8
47946386,41.0,F,2.0,23,8
47946388,14.0,M,1.0,39,1
47946389,29.0,F,1.0,45,20
47946390,25.0,F,2.0,23,8
47946390,25.0,F,2.0,23,8
47946391,38.0,M,1.0,23,12
47946393,40.0,M,1.0,23,12
47946394,22.0,M,2.0,27,20
47946394,22.0,M,2.0,5,20
47946395,20.0,M,2.0,39,20
47946396,15.0,M,2.0,16,22
47946397,16.0,M,1.0,45,20
