arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
8875911,33705471,4,01-012258,2006-02-01 00:00:00,3,N,24,5,36,M,1,2,R,,,,,
8875910,33705471,3,01-012258,2006-02-01 00:00:00,3,N,24,5,38,M,1,2,R,,,,,
8875909,33705471,2,01-012258,2006-02-01 00:00:00,3,N,24,5,60,M,1,2,R,,,,,
8875908,33705471,1,01-012258,2006-02-01 00:00:00,3,N,24,5,57,M,1,2,R,,,,,
8889003,33749635,1,06-064429,2006-05-08 00:00:00,1,N,23,5,18,F,1,2,R,,,,,
8888057,33749553,1,06-063820,2006-05-07 00:00:00,1,N,23,5,46,F,1,2,R,,,,,
8888023,33748569,1,06-062214,2006-05-04 00:00:00,1,N,23,5,28,M,1,2,R,,,,,
8886794,33742057,1,06-053546,2006-04-19 00:00:00,1,N,23,5,47,M,1,2,R,,,,,
8885685,33738180,1,06-047456,2006-04-09 00:00:00,1,N,23,5,23,F,1,2,R,,,,,
8885675,33738120,1,06-046927,2006-04-08 00:00:00,1,N,23,5,22,F,1,2,R,,,,,
9626192,36377237,1,06-147981,2006-09-22 00:00:00,3,N,27,5,27,M,2,2,R,,,,,
9624009,36369415,1,06-136418,2006-10-25 00:00:00,3,N,27,5,42,M,2,2,R,,,,,
8882531,33725534,1,06-029107,2006-03-05 00:00:00,3,N,27,5,26,M,2,2,R,,,,,
8889159,33754210,3,06-069912,2006-05-18 00:00:00,1,N,23,5,27,M,1,2,R,,,,,
8889158,33754210,2,06-069912,2006-05-18 00:00:00,1,N,23,5,47,F,1,2,R,,,,,
8889157,33754210,1,06-069912,2006-05-18 00:00:00,1,N,23,5,49,M,1,2,R,,,,,
8889153,33753384,1,06-069808,2006-05-18 00:00:00,1,N,23,5,21,F,1,2,R,,,,,
8890157,33755313,1,06-072216,2006-05-22 00:00:00,1,N,23,5,33,M,1,2,R,,,,,
9622805,36362721,3,06-128135,2006-09-08 00:00:00,2,N,24,5,42,M,1,2,R,,,,,
9622804,36362721,2,06-128135,2006-09-08 00:00:00,2,N,24,5,36,M,1,2,R,,,,,
9622803,36362721,1,06-128135,2006-09-08 00:00:00,2,N,24,5,37,F,1,2,R,,,,,
8889060,33751360,1,06-066565,2006-05-12 00:00:00,1,N,23,5,28,M,1,3,R,,,,,
8892505,33767859,1,06-089860,2006-06-19 00:00:00,1,N,23,5,46,F,1,2,R,,,,,
8891399,33763051,1,06-083033,2006-06-08 00:00:00,1,N,23,5,35,F,1,2,N,,,,,
8892422,33765874,1,06-086585,2006-06-14 00:00:00,1,N,23,5,45,M,1,2,R,,,,,
8890287,33758205,1,06-075998,2006-05-28 00:00:00,1,N,23,5,44,M,1,2,N,,,,,
8880385,33719907,1,06-020433,2006-02-14 00:00:00,1,N,23,5,32,F,1,2,R,,,,,
8880360,33719021,1,06-019900,2006-02-13 00:00:00,1,N,23,5,26,M,1,2,N,,,,,
8878208,33713257,1,06-011248,2006-02-07 00:00:00,1,N,23,5,27,M,1,2,R,,,,,
8879219,33714257,1,06-012895,2006-01-28 00:00:00,1,N,23,5,40,F,1,2,R,,,,,
8878116,33711363,1,06-008456,2006-01-19 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
8878102,33711333,2,06-008189,2006-01-18 00:00:00,1,N,23,5,40,F,1,2,R,,,,,
8877107,33709393,1,06-005555,2006-01-12 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
8887968,33747720,1,06-060510,2006-05-02 00:00:00,3,N,56,5,28,M,1,1,R,,,,,
8892477,33766913,1,06-088719,2006-06-17 00:00:00,3,N,23,5,14,M,5,2,R,R,,,,
8884583,33734258,1,06-041505,2006-03-29 00:00:00,3,N,23,5,28,M,5,2,N,,,,,
8887914,33745944,1,06-059140,2006-04-29 00:00:00,3,N,23,5,27,M,2,1,N,,,,,
9633962,36406576,1,06-188927,2006-12-07 00:00:00,3,N,23,5,42,F,2,2,R,,,,,
9633943,36406541,2,06-188635,2006-12-06 00:00:00,3,N,23,5,18,F,2,2,R,,,,,
9633942,36406541,1,06-188635,2006-12-06 00:00:00,3,N,23,5,23,F,2,2,R,,,,,
9633934,36406507,1,06-188474,2006-12-06 00:00:00,3,N,23,5,45,F,2,2,R,,,,,
9633920,36406458,2,06-188074,2006-12-05 00:00:00,3,N,23,5,18,F,2,2,N,,,,,
9632850,36402638,2,06-182657,2006-11-24 00:00:00,3,N,23,5,32,M,2,2,R,,,,,
9632849,36402638,1,06-182657,2006-11-24 00:00:00,3,N,23,5,39,F,2,2,R,,,,,
9632846,36402632,1,06-182587,2006-11-24 00:00:00,3,N,23,5,54,M,2,2,R,,,,,
9631773,36398778,1,06-178107,2006-11-15 00:00:00,3,N,23,5,39,M,2,2,R,,,,,
9630713,36395745,1,06-173126,2006-11-06 00:00:00,3,N,23,5,28,M,2,2,R,,,,,
9635014,36408509,1,06-191523,2006-12-12 00:00:00,3,N,23,5,21,M,2,2,R,,,,,
9635010,36408500,1,06-191464,2006-12-12 00:00:00,3,N,23,5,43,M,2,2,R,,,,,
9635004,36408490,1,06-191363,2006-12-12 00:00:00,3,N,23,5,56,M,2,2,R,,,,,
9632801,36400747,3,06-180795,2006-11-20 00:00:00,3,N,23,5,16,F,2,2,R,R,,,,
9632800,36400747,2,06-180795,2006-11-20 00:00:00,3,N,23,5,11,F,2,2,R,R,,,,
9632799,36400747,1,06-180795,2006-11-20 00:00:00,3,N,23,5,16,F,2,2,R,R,,,,
9632797,36400736,2,06-180724,2006-11-20 00:00:00,3,N,23,5,15,M,2,2,R,R,,,,
9632796,36400736,1,06-180724,2006-11-20 00:00:00,3,N,23,5,15,M,2,2,R,R,,,,
9632781,36400662,1,06-180315,2006-11-19 00:00:00,3,N,23,5,18,M,2,2,R,,,,,
9631753,36398687,1,06-177472,2006-11-14 00:00:00,3,N,23,5,17,M,2,2,R,R,,,,
9630695,36394876,4,06-172729,2006-11-05 00:00:00,3,N,23,5,12,M,2,2,R,R,,,,
9630694,36394876,3,06-172729,2006-11-05 00:00:00,3,N,23,5,14,M,2,2,R,R,,,,
9630693,36394876,2,06-172729,2006-11-05 00:00:00,3,N,23,5,14,M,2,2,R,R,,,,
9630692,36394876,1,06-172729,2006-11-05 00:00:00,3,N,23,5,13,M,2,2,R,R,,,,
9630673,36394817,2,06-172209,2006-11-04 00:00:00,3,N,23,5,29,F,2,2,N,,,,,
9630672,36394817,1,06-172209,2006-11-04 00:00:00,3,N,23,5,30,F,2,2,N,,,,,
9630657,36394753,1,06-171680,2006-11-03 00:00:00,3,N,23,5,34,M,2,2,R,,,,,
9630648,36393900,3,06-171177,2006-11-02 00:00:00,3,N,23,5,26,F,2,2,R,,,,,
9630647,36393900,2,06-171177,2006-11-02 00:00:00,3,N,23,5,46,F,2,2,R,,,,,
9630646,36393900,1,06-171177,2006-11-02 00:00:00,3,N,23,5,17,F,2,2,R,R,,,,
9630644,36393896,1,06-171096,2006-11-02 00:00:00,3,N,23,5,16,F,2,2,R,R,,,,
9629606,36391832,1,06-166946,2006-10-26 00:00:00,3,N,23,5,39,M,2,2,R,,,,,
9631658,36395815,1,06-173608,2006-11-07 00:00:00,3,N,23,5,21,F,2,2,U,,,,,
9630611,36393809,1,06-170197,2006-11-01 00:00:00,3,N,23,5,23,F,2,2,R,,,,,
9629565,36390933,1,06-166228,2006-10-25 00:00:00,3,N,23,5,53,M,2,2,N,,,,,
9629535,36389998,2,06-165415,2006-10-23 00:00:00,3,N,23,5,19,F,2,2,R,,,,,
9629534,36389998,1,06-165415,2006-10-23 00:00:00,3,N,23,5,19,F,2,2,R,,,,,
9629531,36389988,1,06-165282,2006-10-23 00:00:00,3,N,23,5,33,F,2,2,R,,,,,
9628493,36388015,1,06-162462,2006-10-18 00:00:00,3,N,23,5,15,M,2,2,R,R,,,,
9628464,36387065,1,06-161395,2006-10-16 00:00:00,3,N,23,5,16,M,2,2,R,R,,,,
9630562,36391951,1,06-168268,2006-10-28 00:00:00,3,N,23,5,14,F,2,2,R,R,,,,
9630560,36391946,1,06-168134,2006-10-28 00:00:00,3,N,23,5,53,F,2,2,R,,,,,
9630549,36391875,1,06-167408,2006-10-27 00:00:00,3,N,23,5,46,M,2,2,R,,,,,
9629495,36389867,1,06-164245,2006-10-21 00:00:00,3,N,23,5,48,F,2,2,R,,,,,
9629481,36389016,1,06-163947,2006-10-20 00:00:00,3,N,23,5,22,F,2,2,R,,,,,
9629466,36388973,1,06-163563,2006-10-20 00:00:00,3,N,23,5,16,M,2,2,R,R,,,,
9628430,36386946,1,06-160555,2006-10-14 00:00:00,3,N,23,5,32,M,2,2,R,,,,,
9628394,36386011,1,06-159324,2006-10-12 00:00:00,3,N,23,5,46,M,2,2,R,,,,,
9627360,36383105,2,06-155212,2006-10-05 00:00:00,3,N,23,5,19,F,2,2,R,,,,,
9627336,36383036,1,06-154666,2006-10-04 00:00:00,3,N,23,5,42,M,2,2,R,,,,,
9627332,36383025,2,06-154624,2006-10-04 00:00:00,3,N,23,5,32,F,2,2,R,,,,,
9627331,36383025,1,06-154624,2006-10-04 00:00:00,3,N,23,5,43,M,2,2,R,,,,,
9628383,36385966,1,06-158878,2006-10-11 00:00:00,3,N,23,5,48,F,2,2,R,,,,,
9628375,36385940,1,06-158697,2006-10-11 00:00:00,3,N,23,5,16,F,2,2,R,R,,,,
9628359,36385047,1,06-157988,2006-10-10 00:00:00,3,N,23,5,24,M,2,2,R,,,,,
9628355,36385023,1,06-157774,2006-10-09 00:00:00,3,N,23,5,24,M,2,2,R,,,,,
9627296,36382060,1,06-153490,2006-10-02 00:00:00,3,N,23,5,17,F,2,2,R,R,,,,
9627251,36380190,1,06-151822,2006-09-29 00:00:00,3,N,23,5,49,F,2,2,R,,,,,
8894441,33769747,1,06-091817,2006-06-22 00:00:00,3,N,23,5,13,M,2,2,R,R,,,,
8894439,33768922,1,06-091724,2006-06-22 00:00:00,3,N,23,5,49,F,2,2,R,,,,,
8894431,33768879,1,06-091424,2006-06-21 00:00:00,3,N,23,5,27,M,2,2,R,,,,,
8894519,33770868,1,06-094419,2006-06-26 00:00:00,3,N,23,5,26,F,2,2,R,,,,,
8894509,33770849,1,06-094279,2006-09-21 00:00:00,3,N,23,5,54,F,2,2,R,,,,,
8894483,33770727,2,06-093274,2006-06-24 00:00:00,3,N,23,5,16,M,2,2,R,R,,,,
8889036,33750444,1,06-065716,2006-05-10 00:00:00,3,N,23,5,15,F,2,2,R,R,,,,
8889034,33750441,1,06-065711,2006-05-10 00:00:00,3,N,23,5,15,F,2,2,R,R,,,,
8889007,33749650,2,06-064584,2006-05-08 00:00:00,3,N,23,5,17,F,2,2,N,R,,,,
8886889,33744007,1,06-056414,2006-04-24 00:00:00,3,N,23,5,25,M,2,2,R,,,,,
8886888,33744006,1,06-056407,2006-05-18 00:00:00,3,N,23,5,35,F,2,2,R,,,,,
8887956,33746887,1,06-060191,2006-05-01 00:00:00,3,N,23,5,23,M,2,2,R,,,,,
8886849,33743054,1,06-055232,2006-04-22 00:00:00,3,N,23,5,13,M,2,2,R,R,,,,
8886828,33742983,1,06-054555,2006-04-21 00:00:00,3,N,23,5,47,M,2,2,R,,,,,
8885786,33740164,1,06-050965,2006-07-12 00:00:00,3,N,23,5,28,F,2,2,R,,,,,
8885774,33740134,1,06-050570,2006-04-14 00:00:00,3,N,23,5,37,F,2,2,R,,,,,
8885745,33739212,1,06-049389,2006-04-12 00:00:00,3,N,23,5,24,F,2,2,R,,,,,
8887924,33746770,2,06-059303,2006-04-29 00:00:00,3,N,23,5,23,F,2,2,R,,,,,
8887923,33746770,1,06-059303,2006-04-29 00:00:00,3,N,23,5,18,F,2,2,R,,,,,
8887922,33746768,3,06-059295,2006-04-29 00:00:00,3,N,23,5,16,F,2,2,R,R,,,,
8887921,33746768,2,06-059295,2006-04-29 00:00:00,3,N,23,5,14,F,2,2,R,R,,,,
8887918,33745954,1,06-059202,2006-04-29 00:00:00,3,N,23,5,40,M,2,2,R,,,,,
8887897,33745873,2,06-058578,2006-04-28 00:00:00,3,N,23,5,15,M,2,2,R,R,,,,
8887896,33745873,1,06-058578,2006-04-28 00:00:00,3,N,23,5,21,F,2,2,R,,,,,
8885726,33739139,1,06-048763,2006-04-11 00:00:00,3,N,23,5,51,M,2,2,R,,,,,
8885704,33739063,1,06-048128,2006-04-10 00:00:00,3,N,23,5,20,F,2,2,N,,,,,
8885700,33738251,1,06-048039,2006-04-10 00:00:00,3,N,23,5,18,F,2,2,R,,,,,
8885691,33738194,1,06-047560,2006-04-09 00:00:00,3,N,23,5,25,M,2,2,R,,,,,
8885678,33738126,1,06-046970,2006-04-08 00:00:00,3,N,23,5,41,F,2,2,R,,,,,
8890251,33757260,2,06-074665,2006-05-26 00:00:00,3,N,23,5,54,F,2,2,R,,,,,
8890250,33757260,1,06-074665,2006-05-26 00:00:00,3,N,23,5,57,F,2,2,R,,,,,
8889160,33754221,1,06-070069,2006-05-18 00:00:00,3,N,23,5,38,F,2,2,U,,,,,
8889142,33753331,1,06-069446,2006-05-17 00:00:00,3,N,23,5,19,M,2,2,N,,,,,
8890151,33755260,2,06-071854,2006-05-21 00:00:00,3,N,23,5,14,M,2,2,R,H,,,,
8890150,33755260,1,06-071854,2006-05-21 00:00:00,3,N,23,5,14,M,2,2,R,H,,,,
8890134,33754362,1,06-071031,2006-05-20 00:00:00,3,N,23,5,15,M,2,2,R,R,,,,
9631767,36398753,1,06-177957,2006-11-15 00:00:00,3,N,23,5,49,F,2,2,R,,,,,
9633952,36406554,1,06-188727,2006-12-11 00:00:00,3,N,23,5,22,F,1,2,R,,,,,
9633919,36406458,1,06-188074,2006-12-05 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
9633908,36405616,1,06-187762,2006-12-04 00:00:00,3,N,23,5,16,M,1,2,R,R,,,,
9632899,36403668,1,06-184512,2006-11-29 00:00:00,3,N,23,5,24,M,1,2,R,,,,,
9632875,36403573,1,06-183723,2006-11-26 00:00:00,3,N,23,5,15,M,1,2,R,R,,,,
9631833,36399768,1,06-179640,2006-11-18 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
9631831,36399763,2,06-179603,2006-11-18 00:00:00,3,N,23,5,38,F,1,2,N,,,,,
9631830,36399763,1,06-179603,2006-11-18 00:00:00,3,N,23,5,44,F,1,2,N,,,,,
9635012,36408505,1,06-191503,2006-12-12 00:00:00,3,N,23,5,22,F,1,2,R,,,,,
9635005,36408491,1,06-191383,2006-12-12 00:00:00,3,N,23,5,46,F,1,2,R,,,,,
9635002,36408485,1,06-191346,2006-12-12 00:00:00,3,N,23,5,17,M,1,2,N,R,,,,
9633893,36405568,1,06-187318,2006-12-03 00:00:00,3,N,23,5,43,M,1,2,R,,,,,
9633879,36405491,2,06-186457,2006-12-01 00:00:00,3,N,23,5,15,M,1,2,R,H,,,,
9633878,36405491,1,06-186457,2006-12-01 00:00:00,3,N,23,5,16,M,1,2,R,H,,,,
9632817,36401628,1,06-181249,2006-11-21 00:00:00,3,N,23,5,26,M,1,2,N,,,,,
9632807,36401587,1,06-181012,2006-11-21 00:00:00,3,N,23,5,25,M,1,2,R,,,,,
9632795,36400734,1,06-180701,2006-11-20 00:00:00,3,N,23,5,26,M,1,2,N,,,,,
9632777,36400636,2,06-180112,2006-11-19 00:00:00,3,N,23,5,33,M,1,2,R,,,,,
9632776,36400636,1,06-180112,2006-11-19 00:00:00,3,N,23,5,49,M,1,2,R,,,,,
9631742,36398639,1,06-177054,2006-11-13 00:00:00,3,N,23,5,43,M,1,2,N,,,,,
9631741,36398632,1,06-177037,2006-11-13 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
9631728,36397754,2,06-176521,2006-11-12 00:00:00,3,N,23,5,16,F,1,2,R,R,,,,
9631727,36397754,1,06-176521,2006-11-12 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
9631726,36397749,1,06-176487,2006-11-12 00:00:00,3,N,23,5,45,M,1,2,R,,,,,
9631716,36397685,2,06-176035,2006-11-11 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
9631715,36397685,1,06-176035,2006-11-11 00:00:00,3,N,23,5,18,F,1,2,R,,,,,
9631713,36397679,1,06-175979,2006-11-11 00:00:00,3,N,23,5,16,F,1,2,R,H,,,,
9630689,36394863,3,06-172589,2006-11-05 00:00:00,3,N,23,5,21,M,1,2,R,,,,,
9630687,36394863,1,06-172589,2006-11-05 00:00:00,3,N,23,5,17,F,1,2,R,R,,,,
9630670,36394813,1,06-172143,2006-11-04 00:00:00,3,N,23,5,28,M,1,2,R,,,,,
9630669,36394807,1,06-172066,2006-11-04 00:00:00,3,N,23,5,29,M,1,2,R,,,,,
9630668,36394806,1,06-172055,2006-11-04 00:00:00,3,N,23,5,19,M,1,2,N,,,,,
9632764,36400602,1,06-179788,2006-12-13 00:00:00,3,N,23,5,26,M,1,2,R,,,,,
9631663,36395836,1,06-173838,2006-11-07 00:00:00,3,N,23,5,21,M,1,2,R,,,,,
9631656,36395812,1,06-173588,2006-11-09 00:00:00,3,N,23,5,27,M,1,2,R,,,,,
9630600,36392931,1,06-169666,2006-10-31 00:00:00,3,N,23,5,40,M,1,2,R,,,,,
9630599,36392930,1,06-169657,2006-10-31 00:00:00,3,N,23,5,45,F,1,2,N,,,,,
9630597,36392906,1,06-169425,2006-10-30 00:00:00,3,N,23,5,18,M,1,2,R,,,,,
9630594,36392884,1,06-169259,2006-11-06 00:00:00,3,N,23,5,31,M,1,2,N,,,,,
9630592,36392882,1,06-169253,2006-10-30 00:00:00,3,N,23,5,43,F,1,2,R,,,,,
9629520,36389950,1,06-165135,2006-10-23 00:00:00,3,N,23,5,37,M,1,2,R,,,,,
9628498,36388021,2,06-162512,2006-10-18 00:00:00,3,N,23,5,26,M,1,2,R,,,,,
9628497,36388021,1,06-162512,2006-10-18 00:00:00,3,N,23,5,23,F,1,2,R,,,,,
9628446,36387007,1,06-160986,2006-10-25 00:00:00,3,M,23,5,21,M,1,2,R,,,,,
9628425,36386928,1,06-160371,2006-10-14 00:00:00,3,N,23,5,34,F,1,2,N,,,,,
9628417,36386078,2,06-160007,2006-10-13 00:00:00,3,N,23,5,21,F,1,2,N,,,,,
9628416,36386078,1,06-160007,2006-10-13 00:00:00,3,N,23,5,39,F,1,2,U,,,,,
9628413,36386072,2,06-159953,2006-10-13 00:00:00,3,N,23,5,16,F,1,2,N,H,,,,
9628412,36386072,1,06-159953,2006-10-13 00:00:00,3,N,23,5,16,F,1,2,N,H,,,,
9627380,36384006,1,06-155958,2006-10-06 00:00:00,3,N,23,5,43,F,1,2,R,,,,,
9627374,36383163,1,06-155693,2006-10-06 00:00:00,3,N,23,5,45,M,1,2,R,,,,,
9627359,36383105,1,06-155212,2006-10-05 00:00:00,3,N,23,5,19,F,1,2,R,,,,,
9629425,36388037,1,06-162626,2006-10-18 00:00:00,3,N,23,5,30,M,1,2,N,,,,,
9628382,36385961,1,06-158796,2006-10-11 00:00:00,3,N,23,5,17,F,1,2,R,H,,,,
9628377,36385940,3,06-158697,2006-10-11 00:00:00,3,N,23,5,15,F,1,2,R,R,,,,
9628373,36385117,1,06-158648,2006-10-11 00:00:00,3,N,23,5,44,M,1,2,R,,,,,
9628351,36385015,1,06-157662,2006-10-09 00:00:00,3,N,23,5,17,M,1,2,R,R,,,,
9628346,36384987,3,06-157354,2006-10-09 00:00:00,3,N,23,5,15,F,1,2,N,R,,,,
9628345,36384987,2,06-157354,2006-10-09 00:00:00,3,N,23,5,14,F,1,2,N,R,,,,
9628344,36384987,1,06-157354,2006-10-09 00:00:00,3,N,23,5,17,F,1,2,N,R,,,,
9633891,36405550,1,06-187160,2006-12-03 00:00:00,3,N,23,5,47,M,2,3,R,,,,,
9632827,36401686,1,06-181573,2006-11-22 00:00:00,3,N,23,5,31,F,2,3,R,,,,,
9630558,36391940,1,06-168113,2006-10-28 00:00:00,3,N,23,5,21,F,2,3,N,,,,,
9632911,36404524,1,06-184943,2006-11-29 00:00:00,3,N,23,5,37,M,2,3,R,,,,,
9627300,36382089,1,06-153754,2006-11-07 00:00:00,3,N,23,5,31,M,1,2,R,,,,,
9627212,36380079,1,06-151118,2006-09-27 00:00:00,3,N,23,5,45,M,1,2,R,,,,,
9627207,36380059,2,06-150910,2006-09-27 00:00:00,3,N,23,5,15,F,1,2,N,R,,,,
9627206,36380059,1,06-150910,2006-09-27 00:00:00,3,N,23,5,17,M,1,2,N,R,,,,
9636206,36415233,1,06-200635,2006-12-31 00:00:00,3,N,23,5,45,F,2,2,R,,,,,
9635143,36411393,1,06-195451,2006-12-20 00:00:00,3,N,23,5,53,F,2,2,R,,,,,
9635142,36411390,1,06-195444,2006-12-20 00:00:00,3,N,23,5,45,M,2,2,R,,,,,
9635105,36410416,2,06-194210,2006-12-17 00:00:00,3,N,23,5,23,F,2,2,R,,,,,
9635104,36410416,1,06-194210,2006-12-17 00:00:00,3,N,23,5,37,F,2,2,R,,,,,
9634045,36408375,1,06-190491,2006-12-10 00:00:00,3,N,23,5,15,M,2,2,R,R,,,,
9632920,36404569,1,06-185291,2006-11-29 00:00:00,3,N,23,5,19,M,2,2,R,,,,,
9632917,36404563,1,06-185226,2006-11-29 00:00:00,3,N,23,5,37,F,2,2,R,,,,,
9632907,36404517,1,06-184862,2006-11-28 00:00:00,3,N,23,5,37,F,2,2,R,,,,,
9636157,36413356,1,06-198242,2006-12-26 00:00:00,3,N,23,5,25,F,2,2,N,,,,,
9636141,36413261,1,06-197451,2006-12-24 00:00:00,3,N,23,5,43,M,2,2,R,,,,,
9635090,36410347,1,06-193585,2006-12-16 00:00:00,3,N,23,5,34,M,2,2,R,,,,,
9635089,36410333,1,06-193469,2006-12-16 00:00:00,3,N,23,5,52,M,2,2,R,,,,,
9635081,36410315,1,06-193285,2006-12-15 00:00:00,3,N,23,5,15,F,2,2,R,R,,,,
9635077,36409502,1,06-193203,2006-12-15 00:00:00,3,N,23,5,25,F,2,2,R,,,,,
9635074,36409488,1,06-193085,2006-12-15 00:00:00,3,N,23,5,50,F,2,2,R,,,,,
9635045,36409396,1,06-192112,2006-12-13 00:00:00,3,N,23,5,23,M,2,2,R,,,,,
9626268,36379172,1,06-150414,2006-09-26 00:00:00,3,N,23,5,32,M,2,2,R,,,,,
8894495,33770776,1,06-093697,2006-06-25 00:00:00,3,N,23,5,26,F,1,1,R,,,,,
8886925,33744924,1,06-057418,2006-04-26 00:00:00,3,N,23,5,51,F,1,1,R,,,,,
8886837,33743009,2,06-054793,2006-04-21 00:00:00,3,N,23,5,26,F,1,1,N,,,,,
8885701,33738251,2,06-048039,2006-04-10 00:00:00,3,N,23,5,18,F,1,1,R,,,,,
8889076,33751423,2,06-067209,2006-05-13 00:00:00,3,N,23,5,16,F,1,1,R,R,,,,
8889075,33751423,1,06-067209,2006-05-13 00:00:00,3,N,23,5,14,F,1,1,R,R,,,,
8891256,33759160,1,06-077288,2006-05-30 00:00:00,3,N,23,5,24,F,1,1,R,,,,,
8891369,33762088,1,06-081896,2006-06-06 00:00:00,3,N,23,5,23,F,1,1,N,,,,,
8890273,33758147,2,06-075497,2006-05-27 00:00:00,3,N,23,5,19,F,1,1,N,,,,,
8890272,33758147,1,06-075497,2006-05-27 00:00:00,3,N,23,5,21,M,1,1,N,,,,,
8891309,33761006,1,06-079370,2006-06-02 00:00:00,3,N,23,5,64,F,1,1,R,,,,,
8879297,33716163,1,06-015736,2006-03-25 00:00:00,3,N,23,5,26,F,1,1,N,,,,,
8878052,33710352,1,06-006827,2006-01-15 00:00:00,3,N,23,5,15,M,1,1,R,R,,,,
8879149,33713320,1,06-011694,2006-01-26 00:00:00,3,N,23,5,46,M,1,1,R,,,,,
8879129,33713265,1,06-011310,2006-01-25 00:00:00,3,N,23,5,25,M,1,1,R,,,,,
8876936,33706503,2,06-001187,2006-01-03 00:00:00,3,N,23,5,34,F,1,1,R,,,,,
8884601,33734331,1,06-042206,2006-03-30 00:00:00,3,N,23,5,26,F,1,1,R,,,,,
8884597,33734317,1,06-042026,2006-03-30 00:00:00,3,N,23,5,14,M,1,1,R,R,,,,
8883476,33729503,1,06-035334,2006-03-17 00:00:00,3,N,23,5,18,M,1,1,R,,,,,
8881447,33721815,1,06-024552,2006-02-23 00:00:00,3,N,23,5,17,M,1,1,N,R,,,,
8892499,33767849,2,06-089778,2006-06-19 00:00:00,3,N,23,5,26,F,2,2,R,,,,,
8892498,33767849,1,06-089778,2006-06-19 00:00:00,3,N,23,5,17,F,2,2,R,R,,,,
8892409,33765007,1,06-086023,2006-06-13 00:00:00,3,N,23,5,57,F,2,2,R,,,,,
8891393,33763033,1,06-082921,2006-06-08 00:00:00,3,N,23,5,13,M,2,2,R,R,,,,
8891365,33762081,1,06-081857,2006-06-06 00:00:00,3,N,23,5,56,M,2,2,R,,,,,
8891363,33762068,1,06-081717,2006-06-06 00:00:00,3,N,23,5,37,M,2,2,R,,,,,
8891351,33762017,1,06-081209,2006-06-05 00:00:00,3,N,23,5,48,M,2,2,R,,,,,
8891348,33762013,1,06-081183,2006-06-05 00:00:00,3,N,23,5,45,F,2,2,R,,,,,
8890293,33758219,1,06-076099,2006-05-28 00:00:00,3,N,23,5,46,M,2,2,N,,,,,
8892381,33764057,1,06-084707,2006-06-11 00:00:00,3,N,23,5,21,F,2,2,R,,,,,
8891308,33761003,1,06-079348,2006-06-02 00:00:00,3,N,23,5,44,M,2,2,R,,,,,
8891301,33760175,1,06-079187,2006-06-02 00:00:00,3,N,23,5,46,M,2,2,R,,,,,
8891284,33760084,1,06-078318,2006-06-01 00:00:00,3,N,23,5,17,F,2,2,R,R,,,,
8891277,33760054,1,06-078075,2006-05-31 00:00:00,3,N,23,5,34,F,2,2,R,,,,,
8891269,33760029,1,06-077868,2006-05-31 00:00:00,3,N,23,5,14,M,2,2,R,R,,,,
8880275,33717093,1,06-016923,2006-02-06 00:00:00,3,N,23,5,19,M,2,2,R,,,,,
8880274,33717092,1,06-016913,2006-02-10 00:00:00,3,N,23,5,40,M,2,2,R,,,,,
8880245,33717009,1,06-016106,2006-02-04 00:00:00,3,N,23,5,29,M,2,2,R,,,,,
8880244,33716201,1,06-016058,2006-02-04 00:00:00,3,N,23,5,40,M,2,2,R,,,,,
8880395,33719933,2,06-020627,2006-04-18 00:00:00,3,N,23,5,18,F,2,2,R,,,,,
8880374,33719073,2,06-020180,2006-02-13 00:00:00,3,N,23,5,16,M,2,2,R,R,,,,
8880373,33719073,1,06-020180,2006-02-13 00:00:00,3,N,23,5,18,F,2,2,R,,,,,
8884593,33734298,1,06-041861,2006-03-30 00:00:00,3,N,23,5,20,F,2,2,R,,,,,
9636262,36417123,1,07-042566,2007-03-27 00:00:00,3,N,23,5,36,F,1,2,R,,,,,
9636194,36415138,1,06-199820,2006-12-29 00:00:00,3,N,23,5,21,F,1,2,R,,,,,
9636181,36414267,1,06-199104,2006-12-28 00:00:00,3,N,23,5,49,M,1,2,R,,,,,
9635164,36412275,1,06-196098,2006-12-21 00:00:00,3,N,23,5,16,F,1,2,N,R,,,,
9635161,36412256,1,06-195931,2007-01-30 00:00:00,3,M,23,5,24,M,1,2,R,,,,,
9635129,36411319,1,06-194962,2006-12-19 00:00:00,3,N,23,5,17,M,1,2,R,R,,,,
9635120,36411290,1,06-194710,2006-12-18 00:00:00,3,N,23,5,18,M,1,2,R,,,,,
9635117,36411281,1,06-194626,2006-12-18 00:00:00,3,N,23,5,21,M,1,2,R,,,,,
9634059,36408449,1,06-191028,2006-12-11 00:00:00,3,N,23,5,22,F,1,2,R,,,,,
