offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
35247278,33742078,21,C,20,,,
35247279,33742079,23,C,12,,,
35238531,33742080,14,C,20,,,
35238532,33742080,5,C,20,,,
35246131,33742081,27,C,22,,,
35246132,33742082,14,A,20,,,
35246133,33742082,5,C,20,,,
35246936,33742083,51,C,13,,,
35239697,33742084,44,C,25,,,
35238534,33742086,27,C,18,,,
35247280,33742087,51,C,20,,,
35247281,33742087,49,C,20,0,F,
35247282,33742087,5,C,20,,,
35242766,33742088,14,C,18,,,
35242767,33742090,23,C,12,,,
35246134,33742091,16,C,22,,,
35246937,33742092,2,A,12,,,
35246938,33742093,51,C,13,,,
35247284,33742095,45,C,18,,,
35242768,33742097,45,C,24,,,
35242769,33742097,11,C,24,,,
35247285,33742099,14,C,18,,,
35239698,33742100,5,C,20,,,
35246137,33742101,14,C,18,,,
35238535,33742102,7,C,18,,,
35238536,33742102,5,C,18,,,
35242771,33742103,21,C,23,,,
35246138,33742104,23,C,7,,,
35247286,33742105,11,C,2,,,
35239699,33742106,51,C,20,,,
35251230,33749561,45,C,20,,,
35257063,33749562,21,C,20,,,
35254056,33749615,14,C,18,,,
35254057,33749617,41,C,2,,,
35243640,33745855,51,C,20,,,
35243641,33745855,5,C,20,,,
35248141,33745856,7,C,13,,,
35248142,33745856,5,C,13,,,
35249295,33745857,49,C,20,0,N,
35247447,33745858,2,C,25,,,
35243642,33745859,27,C,20,,,
35247823,33745860,51,C,25,,,
35247448,33745862,45,C,5,,,
35247824,33745863,51,C,25,,,
35247825,33745864,45,C,20,,,
35249296,33745865,5,C,13,,,
35249297,33745866,7,C,20,,,
35246997,33745867,5,C,20,,,
35249298,33745868,51,C,20,,,
35243643,33745869,49,A,20,0,F,
35250352,33745870,49,C,20,0,F,
35250353,33745870,5,C,20,,,
35243644,33745871,51,C,25,,,
35247449,33745872,51,C,22,,,
35247450,33745872,39,C,22,,,
35248143,33745873,23,C,8,,,
35248144,33745874,27,C,22,,,
35243645,33745875,21,C,18,,,
35249299,33745876,51,C,13,,,
35249300,33745877,45,C,21,,,
35249301,33745877,11,A,21,,,
35246998,33745878,51,C,20,,,
35248145,33745879,51,C,13,,,
35246999,33745880,45,C,5,,,
35247000,33745881,14,C,20,,,
35247001,33745881,5,C,20,,,
35247826,33745882,51,C,20,,,
35248146,33745883,14,A,13,,,
35248147,33745883,5,C,13,,,
35247451,33745884,44,C,20,,,
35247452,33745885,27,C,20,,,
35247453,33745886,51,C,13,,,
35250354,33745887,44,C,20,,,
35249302,33745888,45,C,3,,,
35249303,33745889,5,C,13,,,
35248148,33745890,49,C,20,0,F,
35248149,33745890,5,C,20,,,
35247454,33745891,27,C,13,,,
35247002,33745892,45,C,25,,,
35247455,33745893,51,C,13,,,
35247456,33745894,45,C,23,,,
35247457,33745895,51,C,20,,,
35250355,33745896,27,C,20,,,
35247003,33745897,51,C,13,,,
35250356,33745898,7,C,13,,,
35247004,33745899,44,C,20,,,
35247005,33745899,5,C,20,,,
35243646,33745900,51,C,13,,,
35249304,33745901,51,C,20,,,
35247458,33745902,51,C,18,,,
35247459,33745903,51,C,20,,,
35248150,33745904,51,C,20,,,
35248151,33745904,16,C,13,,,
35248152,33745905,51,C,20,,,
35247460,33745906,51,C,18,,,
35247461,33745906,5,C,18,,,
35249305,33745907,51,C,13,,,
35250357,33745908,51,C,20,,,
35248153,33745909,40,C,7,,,
35248154,33745910,5,C,25,,,
35250358,33745911,51,C,20,,,
35243647,33745912,51,C,13,,,
35247827,33745913,51,C,20,,,
35249306,33745914,5,C,20,,,
35247006,33745915,5,C,13,,,
35249307,33745916,45,C,25,,,
35247007,33745917,51,C,20,,,
35249308,33745918,5,C,20,,,
35248155,33745919,49,C,20,0,F,
35248156,33745919,5,C,20,,,
35250359,33745920,49,A,2,0,F,
35250360,33745920,5,C,2,,,
35248157,33745921,45,C,25,,,
35250361,33745922,27,C,7,,,
35250362,33745922,23,C,7,,,
35250363,33745922,35,A,7,,,
35243648,33745923,7,C,13,,,
35243649,33745923,5,C,13,,,
35247462,33745924,14,C,20,,,
35247463,33745924,5,C,20,,,
35247828,33745926,49,C,20,0,F,
35247829,33745926,5,C,20,,,
35250364,33745927,49,C,20,0,F,
35250365,33745927,5,C,20,,,
35247008,33745928,45,C,13,,,
35247009,33745928,5,C,13,,,
35248158,33745929,49,C,20,0,N,
35247830,33745930,14,C,13,,,
35250636,33745931,51,C,20,,,
35247464,33745932,45,C,18,,,
35250366,33745933,14,C,18,,,
35248159,33745934,7,C,18,,,
35248160,33745934,5,C,18,,,
35247465,33745935,7,C,20,,,
35247466,33745935,5,C,20,,,
35243650,33745936,5,C,18,,,
35247831,33745937,51,C,20,,,
35247467,33745938,49,A,7,0,F,
35247468,33745938,5,C,7,,,
35249311,33745939,5,C,20,,,
35247469,33745940,5,C,20,,,
35250637,33745941,14,C,20,,,
35248161,33745942,14,C,20,,,
35250638,33745943,5,C,18,,,
35248162,33745944,23,C,8,,,
35247470,33745945,45,C,24,,,
35243651,33745946,45,C,23,,,
35247832,33745947,44,C,23,,,
35242770,33742098,14,C,18,,,
35233433,33737129,51,C,18,,,
35236195,33737130,35,C,13,,,
35233434,33737131,5,C,20,,,
35234725,33737132,51,C,20,,,
35236407,33737133,27,C,13,,,
35236196,33737134,44,C,20,,,
35234726,33737135,49,C,8,0,N,
35234727,33737135,28,C,25,,,
35237544,33737136,14,C,18,,,
35237545,33737136,5,C,18,,,
35234728,33737137,45,C,20,,,
35233435,33737138,5,C,18,,,
35233436,33737139,49,C,20,0,F,
35236197,33737140,16,C,13,,,
35236198,33737140,35,C,15,,,
35233437,33737141,5,C,20,,,
35234729,33737142,51,C,20,,,
35234730,33737142,5,C,20,,,
35237546,33737143,51,C,13,,,
35230529,33737144,5,C,13,,,
35230530,33737145,27,C,20,,,
35237547,33737146,5,C,23,,,
35233438,33737147,5,C,20,,,
35233439,33737148,7,C,13,,,
35233440,33737148,5,C,13,,,
35236408,33737149,21,C,13,,,
35236409,33737150,5,C,4,,,
35236199,33737151,49,C,6,0,F,
35236200,33737151,5,C,6,,,
35234731,33737152,7,C,20,,,
35234732,33737152,5,C,20,,,
35236410,33737153,21,C,25,,,
35236411,33737153,5,C,18,,,
35237548,33737154,45,C,23,,,
35236412,33737155,23,C,12,,,
35230531,33737156,5,C,20,,,
35234733,33737157,5,C,20,,,
35236413,33737158,14,C,20,,,
35236414,33737158,5,C,20,,,
35234734,33737159,51,C,20,,,
35236201,33737160,16,C,20,,,
35232396,33737162,23,C,12,,,
35233441,33737164,7,C,18,,,
35233442,33737164,5,C,18,,,
35236415,33737165,49,C,20,0,F,
35236416,33737165,5,C,20,,,
35236417,33737166,5,C,20,,,
35236418,33737167,51,C,46,,,
35237549,33737168,49,C,20,0,N,
35237550,33737168,5,C,20,,,
35237551,33737169,49,C,4,0,N,
35237552,33737170,44,C,11,,,
35236202,33737171,45,C,22,,,
35236203,33737172,5,C,20,,,
35236419,33737173,5,C,18,,,
35233443,33737174,21,C,25,,,
35237553,33737175,49,C,20,0,N,
35237554,33737176,5,C,20,,,
35233444,33737177,16,C,20,,,
35236204,33737178,49,C,6,0,F,
35236205,33737178,5,C,6,,,
35234737,33737179,49,C,6,0,F,
35234738,33737179,5,C,6,,,
35237555,33737180,16,C,13,,,
35232397,33737181,7,C,18,,,
35240426,33737181,5,C,18,,,
35230534,33737182,7,C,20,,,
35230535,33737182,5,C,20,,,
35233445,33737183,49,C,20,0,F,
35233446,33737183,5,C,20,,,
35230536,33737184,7,C,20,,,
35230537,33737184,5,C,20,,,
35230538,33737186,5,C,18,,,
35233447,33737187,51,C,20,,,
35233448,33737188,45,C,20,,,
35233449,33737188,41,C,2,,,
35236207,33737189,27,C,22,,,
35240427,33737190,49,C,12,0,N,
35240428,33737190,16,C,12,,,
35236209,33737192,51,C,13,,,
35236210,33737192,16,C,13,,,
35240429,33737193,51,C,20,,,
35233450,33737194,5,C,20,,,
35233451,33737195,14,C,13,,,
35237556,33737199,45,C,20,,,
35234739,33737200,44,C,13,,,
35237557,33737201,51,C,13,,,
35236211,33737202,51,C,18,,,
35237558,33737203,49,C,20,0,N,
35240430,33737204,11,A,5,,,
35234740,33737205,45,C,23,,,
35236212,33737206,51,C,22,,,
35234741,33737207,49,C,20,0,N,
35236422,33737208,45,C,20,,,
35233455,33737210,51,C,13,,,
35263514,33757159,45,C,12,,,
35263515,33757159,11,C,12,,,
35261380,33757160,45,C,12,,,
35261381,33757160,11,C,12,,,
35255775,33753265,45,C,3,,,
35256539,33753294,2,C,2,,,
35256302,33753310,14,C,13,,,
35243652,33745948,5,C,20,,,
35250639,33745949,51,C,20,,,
35250368,33745951,23,C,8,,,
35250369,33745952,51,C,46,,,
35247833,33745953,56,C,20,,,
35249312,33745954,23,C,8,,,
35243653,33745955,45,C,20,,,
35238465,33740980,51,C,20,,,
35238412,33740981,45,C,25,,,
35238466,33740982,14,C,18,,,
35238467,33740982,5,C,18,,,
35239644,33740983,51,C,7,,,
35239645,33740983,23,C,7,,,
35239646,33740984,14,C,18,,,
35238413,33740985,49,C,20,0,N,
35238414,33740985,5,C,20,,,
35246888,33740986,51,C,20,,,
35246889,33740987,5,C,13,,,
35239647,33740988,51,C,20,,,
35238468,33740989,49,C,8,0,N,
35241292,33740990,45,C,20,,,
35245325,33740991,49,C,20,0,F,
35245326,33740991,5,C,20,,,
35238469,33740992,5,C,20,,,
35238415,33740993,49,C,24,0,N,
35238416,33740993,5,C,24,,,
35235610,33740994,23,C,12,,,
35241293,33740995,51,C,7,,,
35245327,33740996,51,C,18,,,
35241294,33740997,14,C,20,,,
35245328,33740998,51,C,20,,,
35241295,33740999,49,A,20,0,F,
35241296,33740999,5,C,20,,,
35241297,33741000,51,C,8,,,
35239648,33741001,23,C,12,,,
35245329,33741002,44,C,18,,,
35246890,33741003,45,C,23,,,
35238470,33741004,40,C,18,,,
35246891,33741005,23,C,23,,,
35241298,33741006,51,C,20,,,
35238471,33741007,51,C,13,,,
35238417,33741008,16,C,20,,,
35238418,33741008,35,C,20,,,
35245330,33741009,51,C,13,,,
35241299,33741010,51,C,20,,,
35245331,33741011,49,C,20,0,N,
35238419,33741012,14,C,20,,,
35238472,33741013,23,C,8,,,
35245332,33741014,23,C,8,,,
35238473,33741015,16,C,13,,,
35245333,33741016,14,A,20,,,
35245334,33741016,5,C,20,,,
35238420,33741017,49,C,20,0,N,
35238421,33741018,40,C,18,,,
35246892,33741019,51,C,20,,,
35246093,33741020,45,C,20,,,
35238422,33741021,5,C,22,,,
35239649,33741022,45,C,21,,,
35238423,33741023,40,C,13,,,
35238474,33741024,49,C,12,0,N,
35241300,33741025,44,C,21,,,
35235611,33741026,27,C,23,,,
35235612,33741026,5,C,23,,,
35238424,33741027,49,C,20,0,F,
35238425,33741027,5,C,20,,,
35241301,33741028,40,C,23,,,
35239650,33741029,51,C,20,,,
35246893,33741030,49,C,20,0,F,
35246894,33741030,5,C,20,,,
35235613,33741031,14,C,21,,,
35235614,33741031,5,C,21,,,
35238475,33741032,14,A,21,,,
35238476,33741032,5,C,21,,,
35246895,33741033,23,C,12,,,
35238477,33741034,51,C,13,,,
35238478,33741035,45,C,25,,,
35238479,33741035,21,C,13,,,
35241302,33741036,27,C,3,,,
35246896,33741037,51,C,20,,,
35246094,33741038,27,C,20,,,
35241303,33741039,14,C,13,,,
35241304,33741039,5,C,13,,,
35246897,33741040,40,C,23,,,
35239651,33741041,40,A,23,,,
35235615,33741042,40,C,23,,,
35241305,33741043,51,C,20,,,
35241306,33741043,14,A,13,,,
35241307,33741043,5,C,13,,,
35235616,33741044,44,C,20,,,
35246095,33741045,45,C,7,,,
35238426,33741046,5,C,13,,,
35236420,33737197,14,C,18,,,
35236421,33737197,5,C,18,,,
35233452,33737198,23,C,8,,,
35233453,33737198,35,C,8,,,
35234742,33737211,23,C,12,,,
35234743,33737212,5,C,18,,,
35237559,33737213,14,C,18,,,
35236213,33737214,5,C,13,,,
35230540,33737215,51,C,18,,,
35230541,33737215,5,C,18,,,
35234744,33737216,35,C,13,,,
35236214,33737217,51,C,20,,,
35236423,33737218,5,C,20,,,
35236424,33737219,45,C,23,,,
35240431,33737220,5,C,13,,,
35230542,33737221,35,C,18,,,
35237560,33737222,7,C,18,,,
35237561,33737222,45,C,18,,,
35237562,33737222,5,C,18,,,
35237563,33737223,51,C,20,,,
35233456,33737224,14,C,20,,,
35233457,33737224,21,C,20,,,
35233458,33737224,5,C,20,,,
35236425,33737225,23,C,23,,,
35236215,33737226,14,C,13,,,
35236216,33737226,5,C,13,,,
35240432,33737227,45,C,6,,,
35238326,33737228,7,C,18,,,
35238327,33737228,5,C,18,,,
35233459,33737229,49,C,25,0,F,
35233460,33737229,5,C,25,,,
35230543,33737230,5,C,18,,,
35230544,33737231,7,C,20,,,
35230545,33737231,5,C,20,,,
35238328,33737233,39,C,13,,,
35240433,33737235,40,C,7,,,
35238329,33737236,51,C,20,,,
35234745,33737237,51,C,13,,,
35234746,33737238,5,C,13,,,
35236219,33737239,2,C,12,,,
35230546,33737240,45,C,6,,,
35234747,33737241,51,C,20,,,
35234748,33737242,14,C,20,,,
35233462,33737243,45,C,46,,,
35233463,33737243,11,C,46,,,
35236221,33737245,44,C,20,,,
35230547,33737246,14,C,13,,,
35230548,33737247,5,C,20,,,
35238330,33737249,51,C,13,,,
35233464,33737250,27,C,11,,,
35230550,33737251,41,C,23,,,
35240434,33737252,45,C,20,,,
35233465,33737253,5,C,13,,,
35236222,33737254,7,C,20,,,
35236223,33737254,5,C,20,,,
35237181,33737255,5,C,18,,,
35234749,33737256,14,C,20,,,
35234750,33737256,45,C,20,,,
35234751,33737257,51,C,22,,,
35238331,33737259,51,C,20,,,
35236226,33737260,7,C,18,,,
35236227,33737261,23,C,8,,,
35237182,33737264,14,C,18,,,
35237183,33737264,5,C,18,,,
35236228,33737265,45,C,20,,,
35230552,33737266,23,C,8,,,
35234753,33737267,45,A,20,,,
35234754,33737267,5,C,20,,,
35234755,33737267,35,C,20,,,
35236229,33737268,40,C,24,,,
35236230,33737268,5,C,23,,,
35233466,33737269,44,C,13,,,
35236231,33737271,14,C,18,,,
35236232,33737271,5,C,18,,,
35238332,33737272,45,C,13,,,
35237184,33737273,45,C,46,,,
35240435,33737274,51,C,20,,,
35233467,33737275,14,C,23,,,
35237185,33737276,16,C,20,,,
35234757,33737277,44,C,20,,,
35240436,33737278,27,C,13,,,
35240437,33737278,5,C,20,,,
35236233,33737279,49,C,20,0,N,
35237186,33737280,23,C,12,,,
35236234,33737281,51,C,20,,,
35236235,33737282,44,C,20,,,
35237187,33737283,51,C,3,,,
35237188,33737284,16,C,20,,,
35230553,33737285,49,C,20,0,F,
35230554,33737285,5,C,20,,,
35234758,33737286,51,C,7,,,
35237189,33737287,51,C,25,,,
35237190,33737288,5,C,3,,,
35233468,33737289,51,C,20,,,
35240438,33737290,51,C,13,,,
35237191,33737291,49,C,1,0,F,
35237192,33737291,5,C,23,,,
35237193,33737291,35,C,13,,,
35273249,33769797,45,C,20,,,
35264193,33757234,45,C,22,,,
35263047,33757238,14,C,13,,,
35262181,33753387,45,C,5,,,
35262126,33752352,11,C,12,,,
35255514,33752361,49,C,5,0,N,
35240528,33744833,51,C,13,,,
35240529,33744834,7,C,18,,,
35240530,33744834,5,C,18,,,
35243602,33744835,14,C,18,,,
35243603,33744835,7,C,18,,,
35248507,33744836,5,C,13,,,
35247769,33744837,49,C,20,0,F,
35247770,33744837,5,C,20,,,
35247771,33744838,49,C,6,0,F,
35247772,33744838,5,C,6,,,
35247773,33744839,51,C,20,,,
35247774,33744839,16,C,20,,,
35247775,33744839,35,C,20,,,
35240531,33744840,56,C,20,,,
35248508,33744841,5,C,20,,,
35247776,33744842,51,C,20,,,
35240532,33744843,14,C,20,,,
35248509,33744844,45,C,2,,,
35247337,33744845,5,C,20,,,
35243604,33744846,5,C,18,,,
35247777,33744847,14,C,20,,,
35247778,33744847,5,C,20,,,
35246189,33744848,5,C,5,,,
35240533,33744849,51,C,20,,,
35247338,33744850,14,C,20,,,
35247339,33744851,16,C,20,,,
35247779,33744852,11,C,2,,,
35246190,33744853,51,C,20,,,
35246191,33744853,45,C,20,,,
35240534,33744854,45,C,20,,,
35240535,33744854,5,C,20,,,
35240536,33744855,5,C,13,,,
35247780,33744857,23,C,7,,,
35243605,33744858,16,C,13,,,
35247781,33744859,45,C,8,,,
35247782,33744860,23,C,7,,,
35240537,33744861,5,C,18,,,
35247783,33744862,45,C,22,,,
35247784,33744863,45,C,22,,,
35247785,33744864,51,C,25,,,
35240538,33744865,16,C,20,,,
35240539,33744866,14,C,18,,,
35246194,33744867,39,C,13,,,
35248510,33744868,49,C,20,0,F,
35248511,33744868,5,C,20,,,
35243606,33744869,49,C,20,0,F,
35248512,33744870,14,C,18,,,
35243607,33744871,51,C,20,,,
35246195,33744873,51,C,20,,,
35246196,33744873,5,C,18,,,
35247408,33744874,51,C,22,,,
35247340,33744875,51,C,20,,,
35247341,33744875,5,C,20,,,
35248513,33744876,5,C,20,,,
35247786,33744877,14,C,18,,,
35247787,33744877,5,C,18,,,
35243608,33744878,14,C,18,,,
35243609,33744878,5,C,18,,,
35243610,33744879,5,C,18,,,
35247788,33744880,49,C,20,0,N,
35248514,33744881,44,C,20,,,
35248515,33744881,5,C,20,,,
35248516,33744882,14,C,18,,,
35248517,33744882,5,C,18,,,
35248518,33744883,51,C,13,,,
35248519,33744883,39,C,13,,,
35243611,33744884,40,C,23,,,
35247789,33744885,51,C,20,,,
35248520,33744886,51,C,20,,,
35247342,33744887,14,A,18,,,
35247343,33744887,45,C,18,,,
35247344,33744887,5,C,18,,,
35246197,33744888,5,C,20,,,
35248521,33744889,5,C,18,,,
35247345,33744890,7,C,18,,,
35247346,33744890,5,C,18,,,
35247347,33744891,40,C,20,,,
35247348,33744891,44,C,20,,,
35247409,33744892,7,C,18,,,
35247410,33744892,45,C,18,,,
35247790,33744893,14,C,20,,,
35240541,33744894,14,C,20,,,
35240542,33744894,5,C,20,,,
35247791,33744895,45,C,23,,,
35246198,33744896,45,C,14,,,
35247349,33744897,51,C,20,,,
35240543,33744898,5,C,3,,,
35248522,33744899,39,C,22,,,
35240544,33744900,29,C,13,,,
35247411,33744901,44,C,20,,,
35239652,33741047,49,C,20,0,F,
35239653,33741047,5,C,20,,,
35238480,33741048,5,C,13,,,
35238481,33741049,49,C,20,0,N,
35238482,33741049,21,C,20,,,
35246096,33741050,49,C,20,0,F,
35246097,33741050,5,C,20,,,
35246098,33741051,51,C,12,,,
35235617,33741052,51,C,20,,,
35235618,33741052,5,C,20,,,
35246099,33741053,5,C,18,,,
35246100,33741054,27,C,11,,,
35235619,33741055,5,C,18,,,
35239654,33741056,51,C,13,,,
35246101,33741057,40,C,25,,,
35246102,33741058,35,C,13,,,
35239655,33741059,14,A,18,,,
35239656,33741059,21,A,18,,,
35239657,33741059,5,C,18,,,
35239658,33741060,5,C,13,,,
35246898,33741061,51,C,20,,,
35241308,33741062,49,C,24,0,F,
35241309,33741062,5,C,24,,,
35238427,33741063,44,C,20,,,
35238428,33741064,49,C,5,0,F,
35238429,33741064,5,C,5,,,
35241310,33741065,49,C,20,0,N,
35238430,33741066,49,C,20,0,F,
35238431,33741066,5,C,20,,,
35246103,33741067,5,C,20,,,
35246899,33741068,45,C,18,,,
35238483,33741069,45,C,18,,,
35246104,33741070,49,C,20,0,N,
35246105,33741070,5,C,20,,,
35241311,33741071,5,C,20,,,
35235620,33741072,21,C,13,,,
35235621,33741073,49,C,6,0,F,
35235622,33741073,5,C,6,,,
35246106,33741074,49,C,20,0,F,
35246107,33741074,5,C,20,,,
35246108,33741075,40,C,18,,,
35246900,33741076,40,C,13,,,
35246901,33741077,14,A,13,,,
35246902,33741077,5,C,13,,,
35235623,33741078,14,C,18,,,
35238484,33741079,5,C,5,,,
35239659,33741080,49,C,6,0,F,
35239660,33741080,5,C,6,,,
35246109,33741081,51,C,11,,,
35238432,33741082,45,C,20,,,
35238485,33741083,5,C,20,,,
35235624,33741084,51,C,23,,,
35238433,33741085,5,C,23,,,
35238486,33741086,5,C,6,,,
35238487,33741086,39,C,6,,,
35235625,33741087,45,C,2,,,
35235626,33741087,11,C,2,,,
35238434,33741089,49,C,20,0,F,
35238435,33741089,5,C,20,,,
35238488,33741090,49,C,20,0,F,
35238489,33741090,5,C,20,,,
35241312,33741091,5,C,25,,,
35238490,33741092,11,A,2,,,
35235627,33741093,5,C,13,,,
35238491,33741094,14,C,18,,,
35238492,33741095,5,C,20,,,
35239661,33741096,49,C,22,0,N,
35239662,33741096,5,C,22,,,
35235628,33741097,5,C,22,,,
35239663,33741098,49,C,20,0,N,
35235629,33741099,49,A,19,2,F,
35235630,33741099,5,C,19,,,
35246111,33741100,45,C,5,,,
35238493,33741101,45,C,25,,,
35235631,33741103,45,C,20,,,
35235632,33741103,5,C,20,,,
35238437,33741104,27,C,20,,,
35241313,33741105,7,C,25,,,
35238494,33741106,45,C,2,,,
35246903,33741107,45,C,12,,,
35246904,33741108,51,C,20,,,
35246905,33741108,5,C,20,,,
35238495,33741109,51,C,20,,,
35238496,33741109,44,C,20,,,
35238497,33741109,5,C,20,,,
35246112,33741110,46,C,20,,,
35239664,33741111,49,C,20,0,N,
35239665,33741111,7,C,20,,,
35241314,33741112,11,C,2,,,
35246113,33741113,45,C,6,,,
35235633,33741114,21,C,20,,,
35238438,33741115,51,C,18,,,
35238439,33741116,7,C,20,,,
35241315,33741117,16,A,20,,,
35238498,33741118,51,C,20,,,
35238499,33741118,5,C,20,,,
35246906,33741119,27,C,13,,,
35238500,33741120,51,C,20,,,
35235634,33741121,27,C,20,,,
35239666,33741122,14,C,18,,,
35241316,33741123,45,C,20,,,
35238501,33741124,45,C,20,,,
35235635,33741125,49,A,20,0,F,
35235636,33741125,5,C,20,,,
35238502,33741126,51,C,20,,,
35246907,33741127,51,C,20,,,
35246114,33741128,27,C,20,,,
35246115,33741128,5,C,20,,,
35238440,33741129,5,C,25,,,
35235637,33741130,49,C,20,0,F,
35235638,33741130,5,C,20,,,
35239667,33741131,14,C,18,,,
35239668,33741131,5,C,18,,,
35238441,33741132,45,C,20,,,
35238442,33741133,5,C,20,,,
35235639,33741134,27,C,18,,,
35246116,33741135,5,C,20,,,
35238443,33741136,51,C,20,,,
35238503,33741137,51,C,1,,,
35241317,33741138,7,C,13,,,
35260592,33756152,45,C,46,,,
35259145,33756166,11,C,3,,,
35263731,33756216,45,C,20,,,
35262113,33756227,51,C,20,,,
35247792,33744902,45,C,2,,,
35247793,33744902,11,C,2,,,
35247412,33744903,51,C,20,,,
35240545,33744904,16,A,20,,,
35243612,33744905,14,C,20,,,
35243613,33744905,5,C,20,,,
35243614,33744906,45,C,2,,,
35243615,33744907,14,C,18,,,
35243616,33744907,5,C,18,,,
35247413,33744908,5,C,18,,,
35247794,33744909,23,C,7,,,
35247795,33744910,49,C,24,0,N,
35247350,33744911,51,C,22,,,
35249279,33744912,51,C,20,,,
35249280,33744913,51,C,20,,,
35247796,33744914,51,C,20,,,
35249281,33744915,45,C,20,,,
35246199,33744916,44,C,11,,,
35243617,33744917,51,C,22,,,
35246200,33744918,5,C,22,,,
35247351,33744919,5,C,12,,,
35246201,33744920,14,C,18,,,
35247352,33744921,51,C,22,,,
35247353,33744921,5,C,22,,,
35246202,33744922,51,C,20,,,
35247797,33744923,45,C,25,,,
35247798,33744924,23,C,8,,,
35247414,33744925,44,C,20,,,
35247354,33744926,21,C,18,,,
35247415,33744927,16,C,13,,,
35247355,33744928,7,C,18,,,
35247356,33744928,5,C,18,,,
35243618,33744929,51,C,13,,,
35243619,33744929,16,C,13,,,
35247799,33744930,45,C,20,,,
35247800,33744930,5,C,18,,,
35246203,33744931,45,C,46,,,
35247801,33744932,16,C,13,,,
35247802,33744932,35,C,13,,,
35247416,33744933,49,C,5,0,N,
35247417,33744934,36,C,20,,,
35247803,33744935,16,C,13,,,
35247804,33744936,51,C,20,,,
35246204,33744937,5,C,20,,,
35246205,33744938,5,C,22,,,
35249282,33744939,16,C,13,,,
35249283,33744939,35,C,13,,,
35240546,33744940,49,C,20,0,F,
35240547,33744940,5,C,20,,,
35247418,33744941,7,C,18,,,
35247419,33744942,45,C,18,,,
35247357,33744943,45,C,20,,,
35247420,33744944,32,C,20,,,
35247421,33744944,16,C,20,,,
35247422,33744944,39,C,20,,,
35247358,33744945,16,C,13,,,
35240548,33744946,51,C,13,,,
35247423,33744947,51,C,18,,,
35247424,33744947,5,C,18,,,
35247805,33744948,14,C,18,,,
35247806,33744948,5,C,18,,,
35247425,33744949,40,C,13,,,
35243620,33744950,51,C,20,,,
35240549,33744951,23,C,23,,,
35240550,33744952,14,C,20,,,
35247359,33744953,5,C,18,,,
35246206,33744954,5,C,18,,,
35243621,33744955,5,C,12,,,
35250323,33744956,51,C,13,,,
35243622,33744957,14,C,18,,,
35243623,33744957,5,C,20,,,
35250324,33744958,5,C,20,,,
35246207,33744959,40,A,14,,,
35247360,33744960,5,C,20,,,
35243624,33744961,7,C,13,,,
35243625,33744961,5,C,13,,,
35243626,33744962,7,C,13,,,
35243627,33744962,5,C,13,,,
35247361,33744963,49,C,6,0,F,
35247362,33744963,5,C,6,,,
35247426,33744964,32,C,20,,,
35250325,33744965,7,C,20,,,
35250326,33744965,5,C,20,,,
35247363,33744966,5,C,20,,,
35243628,33744967,16,C,20,,,
35247427,33744968,5,C,20,,,
35247807,33744969,51,C,20,,,
35250327,33744970,45,C,21,,,
35246208,33744971,14,C,25,,,
35250328,33744972,45,C,3,,,
35250329,33744973,5,C,20,,,
35246209,33744974,45,C,22,,,
35246210,33744975,7,C,25,,,
35246211,33744975,5,C,25,,,
35243629,33744976,14,C,18,,,
