incident_id,age_num,sex_code,race_id,offense_type_id,location_id
33708505,16.0,M,1.0,45,22
33708505,16.0,M,1.0,41,20
33708509,36.0,M,1.0,44,20
33708511,-1.0,F,2.0,5,13
33708512,12.0,F,1.0,51,22
33708513,27.0,F,1.0,14,18
33708513,20.0,F,1.0,14,18
33708514,42.0,F,1.0,11,8
33708514,55.0,M,2.0,11,8
33708518,43.0,M,2.0,51,13
33708519,40.0,M,1.0,45,20
33709319,21.0,F,2.0,11,21
33709320,33.0,M,1.0,46,20
33709321,35.0,F,1.0,49,8
33709322,14.0,M,1.0,51,22
33709323,12.0,M,2.0,51,13
33709325,-1.0,U,0.0,14,20
33709326,32.0,M,1.0,51,20
33709326,32.0,M,1.0,5,20
33709328,17.0,M,1.0,23,8
33709328,14.0,M,1.0,23,8
33709329,16.0,M,1.0,39,18
33709329,17.0,M,1.0,39,18
33709329,17.0,M,1.0,39,18
33709329,16.0,M,1.0,39,18
33709329,17.0,M,1.0,39,18
33709329,17.0,M,1.0,39,18
33709329,16.0,M,1.0,39,18
33709330,28.0,M,2.0,5,20
33709331,19.0,M,1.0,5,20
33709332,40.0,M,2.0,23,8
33709333,47.0,M,2.0,45,24
33709334,29.0,M,1.0,51,3
33709334,29.0,M,1.0,51,3
33709336,27.0,M,2.0,11,20
33709336,27.0,M,2.0,16,20
33709337,25.0,M,1.0,44,13
33709339,18.0,F,1.0,45,20
33709340,34.0,M,2.0,44,20
33709340,34.0,M,2.0,16,13
33709340,34.0,M,2.0,35,13
33709340,49.0,M,1.0,44,20
33709340,49.0,M,1.0,16,13
33709340,49.0,M,1.0,35,13
33709340,29.0,F,1.0,44,20
33709340,29.0,F,1.0,16,13
33709340,29.0,F,1.0,35,13
33709341,63.0,F,1.0,11,8
33709342,24.0,F,2.0,23,7
33709343,15.0,M,2.0,5,20
33709344,27.0,M,1.0,51,3
33709344,30.0,F,1.0,51,3
33709345,25.0,M,2.0,45,20
33709346,38.0,M,1.0,45,20
33709347,33.0,M,2.0,16,13
33709348,44.0,M,2.0,51,20
33709349,-1.0,U,0.0,11,8
33709350,33.0,M,2.0,51,20
33709351,-1.0,F,2.0,44,23
33709351,-1.0,M,2.0,44,23
33709352,44.0,M,1.0,16,13
33709353,17.0,M,2.0,44,20
33709354,9.0,F,2.0,51,1
33709357,29.0,M,2.0,44,13
33709357,29.0,M,2.0,16,13
33709357,29.0,M,2.0,39,13
33709357,29.0,M,2.0,44,13
33709357,29.0,M,2.0,16,13
33709357,29.0,M,2.0,39,13
33709359,12.0,M,1.0,51,20
33709361,-1.0,U,0.0,5,20
33709362,33.0,F,1.0,23,8
33709362,33.0,F,1.0,11,25
33709362,28.0,F,1.0,23,8
33709362,28.0,F,1.0,11,25
33709363,41.0,M,2.0,51,20
33709366,39.0,M,1.0,49,20
33709366,39.0,M,1.0,45,20
33709366,37.0,M,1.0,49,20
33709366,37.0,M,1.0,45,20
33709366,36.0,M,1.0,49,20
33709366,36.0,M,1.0,45,20
33709366,25.0,M,1.0,49,20
33709366,25.0,M,1.0,45,20
33709366,25.0,M,1.0,49,20
33709366,25.0,M,1.0,45,20
33709367,-1.0,M,1.0,49,20
33709368,35.0,F,2.0,23,8
33709368,25.0,F,2.0,23,8
33709369,13.0,F,1.0,51,13
33709370,15.0,F,1.0,51,13
33709371,24.0,M,2.0,51,20
33709373,24.0,M,2.0,51,20
33709374,35.0,M,1.0,45,20
33709374,35.0,M,1.0,5,20
33709375,28.0,M,2.0,49,20
33709375,28.0,M,2.0,5,20
33709377,44.0,M,2.0,23,8
33709378,41.0,M,1.0,16,20
33709379,28.0,M,1.0,51,13
33709380,20.0,F,2.0,51,20
33709381,-1.0,M,1.0,45,25
33709384,45.0,M,1.0,51,20
33709385,45.0,M,2.0,51,20
33709385,45.0,M,2.0,5,20
33709386,53.0,M,1.0,51,20
33709387,17.0,M,1.0,49,20
33709387,17.0,M,1.0,5,20
33709388,20.0,M,2.0,44,13
33709388,20.0,M,2.0,39,25
33709388,21.0,M,2.0,44,13
33709388,21.0,M,2.0,39,25
33709388,20.0,M,2.0,44,13
33709388,20.0,M,2.0,39,25
33709388,14.0,F,2.0,44,13
33709388,14.0,F,2.0,39,25
33709388,-1.0,F,2.0,44,13
33709388,-1.0,F,2.0,39,25
33709389,20.0,F,1.0,51,20
33709390,26.0,M,2.0,51,13
33709391,-1.0,M,0.0,21,13
33709391,-1.0,M,0.0,45,20
33709392,36.0,M,1.0,5,20
33709393,19.0,M,1.0,23,12
33709394,33.0,M,2.0,51,20
33709395,-1.0,U,0.0,5,20
33709396,38.0,M,2.0,16,18
33709398,47.0,M,2.0,51,20
33709399,28.0,M,1.0,51,3
33709400,53.0,M,1.0,27,20
33709401,-1.0,U,0.0,14,18
33709403,14.0,M,2.0,27,13
33709405,20.0,M,2.0,40,20
33709406,39.0,M,1.0,51,20
33709407,20.0,M,2.0,40,20
33709409,33.0,M,2.0,40,13
33709409,33.0,M,2.0,40,13
33709412,36.0,M,2.0,49,46
33709412,36.0,M,2.0,5,46
33709412,30.0,M,2.0,49,46
33709412,30.0,M,2.0,5,46
33709417,34.0,M,1.0,45,20
33709418,15.0,M,2.0,51,20
33709419,43.0,M,2.0,51,13
33709419,43.0,M,2.0,16,13
33709419,31.0,M,2.0,51,13
33709419,31.0,M,2.0,16,13
33709420,25.0,M,2.0,45,23
33709422,36.0,F,2.0,45,20
33709423,63.0,F,1.0,51,20
33709423,63.0,F,1.0,5,20
33709424,-1.0,M,1.0,40,18
33709425,41.0,M,1.0,23,23
33709426,50.0,M,2.0,40,2
33709426,27.0,M,2.0,40,2
33709426,38.0,M,2.0,40,2
33709429,25.0,M,1.0,45,23
33709431,45.0,M,1.0,51,18
33709432,38.0,M,1.0,23,12
33709434,-1.0,U,0.0,49,20
33709434,-1.0,U,0.0,5,20
33709435,45.0,M,2.0,51,20
33709437,29.0,M,1.0,5,20
33709438,20.0,F,2.0,45,12
33709438,20.0,F,2.0,11,12
33709441,29.0,M,1.0,49,20
33709441,29.0,M,1.0,5,20
33709442,32.0,M,2.0,27,13
33709444,53.0,M,1.0,5,46
33709445,48.0,M,1.0,45,12
33709445,48.0,M,1.0,11,12
33709449,29.0,M,1.0,23,7
33709450,-1.0,M,2.0,5,13
33709451,28.0,M,1.0,51,13
33709452,36.0,M,2.0,27,20
33709454,-1.0,U,0.0,51,18
33709456,35.0,M,0.0,5,3
33709456,35.0,M,0.0,16,3
33709457,-1.0,U,0.0,5,20
33709458,13.0,M,2.0,5,5
33709458,15.0,M,2.0,5,5
33709458,20.0,M,2.0,5,5
33709459,33.0,M,2.0,51,20
33709459,33.0,M,2.0,5,20
33709460,26.0,M,2.0,40,20
33709461,28.0,M,2.0,11,23
33709462,23.0,F,1.0,5,20
33709463,27.0,F,1.0,5,13
33709464,36.0,M,1.0,5,20
33709464,36.0,M,1.0,16,20
33709465,21.0,M,1.0,51,20
33709466,29.0,F,1.0,45,20
33709467,30.0,M,1.0,23,12
33709468,37.0,F,1.0,51,46
33709469,-1.0,M,1.0,45,23
33709470,18.0,M,2.0,51,20
33709474,21.0,F,1.0,51,25
33709475,16.0,F,2.0,23,12
33709475,40.0,F,2.0,23,12
33709479,48.0,F,1.0,27,20
33709480,-1.0,U,0.0,21,18
33710282,23.0,M,2.0,51,13
33710283,-1.0,M,2.0,21,13
33710284,34.0,M,2.0,27,20
33710285,15.0,F,2.0,51,13
33710286,19.0,M,1.0,23,12
33710286,19.0,M,1.0,16,12
33710287,9.0,F,2.0,43,20
33710289,18.0,M,2.0,23,8
33710290,45.0,M,2.0,45,23
33710291,29.0,M,2.0,51,13
33710291,29.0,M,2.0,45,23
33710293,45.0,M,1.0,51,20
33710293,45.0,M,1.0,44,20
33710294,34.0,M,2.0,5,20
33710296,36.0,M,1.0,51,20
33710298,38.0,M,1.0,16,15
33710299,17.0,M,1.0,27,13
33710300,30.0,F,1.0,16,20
33710300,30.0,F,1.0,35,20
33710301,21.0,M,1.0,23,7
33710302,-1.0,M,2.0,44,13
33710303,35.0,M,2.0,5,20
33710304,29.0,F,2.0,23,8
33710305,26.0,M,1.0,16,13
33710305,27.0,M,1.0,16,13
33710306,17.0,F,2.0,23,8
33710307,57.0,M,1.0,23,12
33710308,19.0,M,2.0,45,21
33710309,50.0,M,1.0,5,20
33710310,17.0,M,1.0,16,13
33710310,17.0,M,1.0,39,13
33710311,16.0,M,2.0,5,20
33710312,-1.0,U,0.0,27,20
33710312,-1.0,U,0.0,5,20
33710313,47.0,M,1.0,5,20
33710314,28.0,M,2.0,51,13
33710315,-1.0,U,0.0,49,20
33710315,-1.0,U,0.0,5,20
33710316,28.0,M,1.0,51,20
33710317,40.0,M,2.0,51,20
33710318,-1.0,M,2.0,23,23
33710319,49.0,M,1.0,44,20
33710320,39.0,M,2.0,51,20
33710321,20.0,M,1.0,23,7
33710322,39.0,M,2.0,51,20
33710324,25.0,M,1.0,45,23
33710325,26.0,F,2.0,44,20
33710326,-1.0,M,0.0,5,20
33710326,18.0,F,1.0,5,20
33710327,20.0,F,2.0,45,23
33710327,20.0,F,2.0,45,23
33710328,17.0,F,1.0,5,20
33710329,26.0,M,2.0,39,20
33710329,26.0,M,2.0,39,20
33710330,27.0,M,1.0,44,25
33710331,23.0,M,2.0,5,20
33710332,31.0,M,1.0,51,20
33710333,30.0,M,2.0,5,20
33710337,27.0,M,2.0,21,18
33710340,23.0,M,1.0,41,21
33710340,23.0,M,0.0,41,21
33710341,50.0,U,0.0,49,20
33710344,-1.0,U,0.0,49,4
33710344,-1.0,U,0.0,5,4
33710345,36.0,M,2.0,51,20
33710346,-1.0,U,0.0,5,20
33710347,46.0,F,1.0,23,8
33710350,17.0,M,1.0,51,20
33710350,17.0,M,1.0,5,20
33710351,20.0,M,1.0,23,7
33710351,20.0,M,1.0,23,7
33710352,15.0,M,1.0,23,8
33710356,43.0,M,2.0,51,20
33710357,35.0,M,1.0,51,20
33710358,-1.0,U,0.0,49,20
33710359,35.0,M,1.0,51,20
33710360,17.0,M,1.0,23,12
33710360,17.0,M,1.0,23,12
33710361,29.0,M,1.0,27,3
33710362,19.0,M,1.0,23,7
33710363,30.0,M,1.0,45,20
33710363,40.0,M,2.0,45,20
33710365,18.0,M,1.0,5,18
33710366,20.0,M,1.0,16,46
33710368,16.0,F,2.0,5,20
33710368,16.0,F,2.0,5,20
33710368,18.0,F,2.0,5,20
33710369,19.0,M,2.0,51,20
33710370,37.0,M,1.0,44,13
33710371,29.0,M,2.0,51,13
33710372,29.0,M,2.0,27,11
33710372,29.0,M,2.0,51,13
33710372,29.0,M,2.0,21,11
33710372,29.0,M,2.0,28,13
33710372,29.0,M,2.0,5,11
33710373,47.0,M,2.0,49,20
33710375,28.0,M,2.0,51,20
33710376,48.0,M,1.0,44,20
33710378,17.0,M,1.0,49,20
33710378,17.0,M,1.0,5,20
33710381,35.0,M,2.0,51,20
33710382,-1.0,U,0.0,21,18
33710383,44.0,M,1.0,21,18
33710383,44.0,M,1.0,5,18
33710385,40.0,M,1.0,5,18
33710387,50.0,M,1.0,51,46
33710388,30.0,M,0.0,7,18
33710390,51.0,M,1.0,51,20
33710393,19.0,M,2.0,27,13
33710393,19.0,M,2.0,39,13
33710393,25.0,M,2.0,27,13
33710393,25.0,M,2.0,39,13
33710394,51.0,M,2.0,23,24
33710397,16.0,F,2.0,27,20
33710398,34.0,F,1.0,51,20
33710399,32.0,M,1.0,23,24
33710401,26.0,M,2.0,16,20
33710402,40.0,M,1.0,5,20
33710405,-1.0,M,2.0,27,20
33710405,-1.0,M,2.0,5,13
33710406,23.0,M,1.0,51,20
33710407,34.0,F,2.0,44,13
33710410,42.0,F,2.0,40,18
33710410,42.0,F,2.0,51,20
33710410,21.0,M,2.0,40,18
33710410,21.0,M,2.0,51,20
33710410,21.0,M,2.0,40,18
33710410,21.0,M,2.0,51,20
33710410,20.0,M,2.0,40,18
33710410,20.0,M,2.0,51,20
33710411,39.0,M,2.0,51,13
33710411,40.0,M,2.0,51,13
33710413,48.0,M,2.0,51,20
33710414,30.0,F,1.0,51,25
33710415,-1.0,U,0.0,5,20
33710417,29.0,F,2.0,51,20
33710418,19.0,F,1.0,51,13
33710419,26.0,F,1.0,51,18
33710420,26.0,M,1.0,40,18
33710420,44.0,M,1.0,40,18
33710420,37.0,M,2.0,40,18
33710420,30.0,M,2.0,40,18
33710422,-1.0,U,0.0,27,13
33710422,-1.0,U,0.0,5,13
33710424,20.0,M,2.0,5,13
33710424,20.0,M,2.0,5,13
33710424,33.0,F,1.0,5,13
33710425,29.0,M,2.0,5,20
33710425,29.0,M,2.0,5,20
33710426,41.0,M,1.0,45,20
33710427,31.0,M,1.0,51,20
33710428,25.0,M,2.0,40,13
33710431,27.0,M,1.0,5,20
33710433,50.0,F,2.0,23,7
33710433,50.0,M,2.0,23,7
33710435,40.0,M,1.0,49,25
33710435,44.0,M,1.0,49,25
33710437,16.0,M,2.0,16,20
33710439,-1.0,U,0.0,49,20
33710442,21.0,M,2.0,51,20
33710444,17.0,M,2.0,51,13
33710444,17.0,M,2.0,16,13
33711243,19.0,M,2.0,36,20
33711244,19.0,F,1.0,44,20
33711244,25.0,M,1.0,44,20
33711244,26.0,F,1.0,44,20
33711246,25.0,M,2.0,44,20
33711246,25.0,M,2.0,45,20
33711246,25.0,M,2.0,44,20
33711246,25.0,M,2.0,45,20
33711246,20.0,M,2.0,44,20
33711246,20.0,M,2.0,45,20
33711246,25.0,M,2.0,44,20
33711246,25.0,M,2.0,45,20
33711248,19.0,F,1.0,5,20
33711249,22.0,M,1.0,23,25
33711250,-1.0,F,1.0,27,23
33711250,-1.0,F,1.0,45,23
33711250,-1.0,F,1.0,5,23
33711251,23.0,F,2.0,51,20
33711251,74.0,M,2.0,51,20
33711252,60.0,M,1.0,23,7
33711253,26.0,M,1.0,23,8
33711254,19.0,M,1.0,44,20
33711254,19.0,M,1.0,45,20
33711254,19.0,M,1.0,5,20
33711254,19.0,M,1.0,44,20
33711254,19.0,M,1.0,45,20
33711254,19.0,M,1.0,5,20
33711254,17.0,M,1.0,44,20
33711254,17.0,M,1.0,45,20
33711254,17.0,M,1.0,5,20
33711254,21.0,M,1.0,44,20
33711254,21.0,M,1.0,45,20
33711254,21.0,M,1.0,5,20
33711255,35.0,F,2.0,23,12
33711256,44.0,M,1.0,23,8
33711257,-1.0,U,0.0,45,22
33711258,44.0,M,1.0,49,22
33711258,45.0,M,1.0,49,22
33711259,39.0,M,1.0,45,25
33711259,46.0,M,1.0,45,25
33711259,40.0,M,1.0,45,25
33711259,40.0,M,1.0,45,25
33711265,33.0,F,1.0,23,8
33711266,42.0,M,1.0,5,20
33711268,17.0,F,1.0,45,20
33711271,28.0,F,2.0,45,20
33711272,-1.0,U,0.0,49,11
33711272,-1.0,U,0.0,5,11
33711273,18.0,M,2.0,27,20
33711273,20.0,M,2.0,27,20
33711273,17.0,M,2.0,27,20
33711274,41.0,M,2.0,44,20
33711274,41.0,M,2.0,5,20
33711275,23.0,F,2.0,5,20
33711276,18.0,M,2.0,27,13
33711276,20.0,M,2.0,27,13
33711276,17.0,M,2.0,27,13
33711278,24.0,M,2.0,16,13
33711281,44.0,F,1.0,16,13
33711281,44.0,F,1.0,35,13
33711281,41.0,M,1.0,16,13
33711281,41.0,M,1.0,35,13
33711282,41.0,M,2.0,51,20
33711283,16.0,M,2.0,51,13
33711284,16.0,M,2.0,27,13
33711284,16.0,M,2.0,27,13
33711284,15.0,M,2.0,27,13
33711285,17.0,F,2.0,21,13
33711285,16.0,F,2.0,21,13
33711285,27.0,M,2.0,21,13
33711286,33.0,F,1.0,16,13
33711286,20.0,M,1.0,16,13
33711286,21.0,M,1.0,16,13
33711287,-1.0,U,0.0,49,20
33711287,-1.0,U,0.0,5,13
33711289,36.0,M,2.0,44,20
33711290,36.0,F,1.0,40,13
33711290,25.0,M,2.0,40,13
33711290,25.0,M,2.0,40,13
33711291,30.0,M,1.0,51,13
33711291,30.0,M,1.0,16,13
33711292,37.0,M,2.0,51,20
33711292,37.0,M,2.0,5,20
33711293,30.0,F,2.0,45,23
33711295,39.0,M,2.0,49,5
33711295,39.0,M,2.0,5,5
33711299,47.0,M,1.0,23,12
33711303,35.0,M,1.0,11,12
33711307,24.0,F,1.0,51,20
33711308,58.0,M,1.0,23,12
33711309,37.0,M,2.0,45,20
33711311,20.0,M,1.0,51,20
33711312,17.0,M,1.0,16,22
33711313,30.0,F,2.0,45,20
33711314,28.0,M,2.0,5,20
33711315,22.0,M,2.0,51,20
33711316,22.0,M,1.0,35,13
33711316,26.0,F,1.0,35,13
33711318,12.0,M,1.0,51,22
33711320,53.0,M,1.0,23,8
33711321,29.0,M,1.0,51,20
33711321,29.0,M,1.0,7,13
33711321,29.0,M,1.0,5,20
33711324,42.0,F,2.0,23,8
33711325,18.0,M,2.0,40,18
33711325,20.0,M,2.0,40,18
33711325,19.0,M,2.0,40,18
33711327,13.0,M,2.0,44,13
33711327,13.0,M,2.0,5,1
33711328,44.0,M,2.0,51,20
33711329,12.0,M,1.0,5,20
33711332,46.0,M,2.0,51,20
33711333,40.0,F,1.0,23,8
33711333,15.0,F,2.0,23,8
33711334,26.0,M,2.0,51,20
33711335,29.0,M,1.0,23,24
33711335,29.0,M,1.0,23,24
33711336,32.0,M,2.0,29,20
33711336,32.0,M,2.0,51,20
33711337,-1.0,M,2.0,40,13
33711337,20.0,M,2.0,40,13
33711339,23.0,M,2.0,16,13
33711340,37.0,F,1.0,35,13
33711341,27.0,M,1.0,23,25
33711341,27.0,M,1.0,23,25
33711342,15.0,M,2.0,16,13
33711342,15.0,M,2.0,39,13
33711342,16.0,M,2.0,16,13
33711342,16.0,M,2.0,39,13
33711343,22.0,M,2.0,16,13
33711345,19.0,M,2.0,51,20
33711346,21.0,M,2.0,45,23
33711347,27.0,M,2.0,51,20
33711347,27.0,M,2.0,5,20
33711350,-1.0,U,0.0,49,25
33711350,-1.0,U,0.0,5,25
33711356,57.0,F,1.0,23,12
33711356,35.0,F,1.0,23,12
33711358,19.0,M,1.0,45,23
33711359,40.0,F,1.0,45,20
33711360,24.0,M,0.0,51,20
33711361,19.0,F,2.0,51,20
33711361,19.0,F,2.0,16,20
33711361,19.0,F,2.0,39,20
33711361,19.0,M,2.0,51,20
33711361,19.0,M,2.0,16,20
33711361,19.0,M,2.0,39,20
33711362,57.0,F,1.0,23,8
33711362,35.0,F,1.0,23,8
33711363,39.0,F,1.0,23,8
33711364,57.0,F,1.0,23,7
33711364,35.0,F,1.0,23,7
33711366,12.0,F,2.0,51,22
33711367,45.0,F,1.0,45,23
33711368,19.0,M,2.0,49,22
33711368,19.0,M,2.0,5,22
33711369,47.0,F,0.0,45,20
33711370,24.0,F,1.0,51,23
33711371,52.0,M,1.0,2,6
33711372,20.0,M,1.0,45,13
33711372,20.0,M,1.0,45,13
33711373,21.0,F,2.0,23,8
33711373,27.0,F,2.0,23,8
33711374,14.0,M,2.0,44,22
33711377,-1.0,M,2.0,49,24
33711377,-1.0,M,2.0,5,20
33711378,10.0,F,2.0,51,13
33711380,13.0,M,1.0,51,13
33711381,16.0,M,1.0,51,13
33711382,15.0,F,2.0,23,8
33711382,15.0,F,2.0,16,15
33711382,14.0,F,2.0,23,8
33711382,14.0,F,2.0,16,15
33711383,34.0,M,2.0,51,13
33711384,13.0,M,1.0,36,20
33711387,20.0,M,2.0,40,18
33711387,20.0,M,2.0,40,18
33711387,20.0,M,2.0,40,18
33711388,18.0,F,1.0,45,20
33711389,22.0,F,2.0,5,13
33711390,18.0,M,2.0,49,20
33711390,18.0,M,2.0,21,20
33711390,18.0,M,2.0,5,20
33711391,30.0,M,1.0,5,20
33711392,-1.0,M,1.0,27,20
33711392,-1.0,M,1.0,5,20
33711393,21.0,M,2.0,5,18
33711394,25.0,M,2.0,51,20
33711396,35.0,M,1.0,45,23
33711397,23.0,M,2.0,5,20
33711397,16.0,M,2.0,5,20
33711397,14.0,M,2.0,5,20
33711399,-1.0,F,2.0,23,8
33711399,-1.0,M,2.0,23,8
33711399,50.0,M,2.0,23,8
33711400,18.0,M,2.0,40,20
33711400,18.0,M,2.0,49,13
33711400,18.0,M,2.0,5,20
33711400,17.0,M,2.0,40,20
33711400,17.0,M,2.0,49,13
33711400,17.0,M,2.0,5,20
33711400,17.0,M,2.0,40,20
33711400,17.0,M,2.0,49,13
33711400,17.0,M,2.0,5,20
33711400,17.0,M,2.0,40,20
33711400,17.0,M,2.0,49,13
33711400,17.0,M,2.0,5,20
33711400,17.0,M,2.0,40,20
33711400,17.0,M,2.0,49,13
33711400,17.0,M,2.0,5,20
33711401,-1.0,U,0.0,49,20
33711402,33.0,M,2.0,27,20
33711402,33.0,M,2.0,51,20
33711402,33.0,M,2.0,5,20
33711403,42.0,F,2.0,45,46
33711404,-1.0,U,0.0,14,18
33712203,34.0,F,2.0,5,20
33712207,27.0,M,0.0,51,18
33712209,33.0,M,2.0,40,13
33712209,35.0,M,2.0,40,13
33712209,35.0,M,2.0,40,13
33712209,36.0,F,1.0,40,13
33712209,24.0,F,1.0,40,13
33712211,-1.0,U,0.0,49,25
33712211,-1.0,U,0.0,5,25
33712214,43.0,M,1.0,44,13
33712214,43.0,M,1.0,5,5
33712214,43.0,M,1.0,16,13
33712217,43.0,M,1.0,27,46
33712219,18.0,F,0.0,5,18
33712220,16.0,M,2.0,51,13
33712220,16.0,M,2.0,51,13
33712220,17.0,M,2.0,51,13
33712221,16.0,M,2.0,44,13
33712221,16.0,M,2.0,39,13
33712221,16.0,M,2.0,44,13
33712221,16.0,M,2.0,39,13
33712224,-1.0,U,0.0,45,23
33712227,19.0,M,2.0,45,20
33712228,13.0,M,2.0,51,22
33712230,-1.0,M,0.0,46,8
33712231,42.0,M,2.0,49,25
33712231,39.0,M,2.0,49,25
33712233,-1.0,U,0.0,49,20
33712234,16.0,M,2.0,51,22
33712234,16.0,M,2.0,51,22
33712235,16.0,M,1.0,16,22
33712235,15.0,M,1.0,16,22
33712235,16.0,M,1.0,16,22
33712235,14.0,M,1.0,16,22
33712235,14.0,M,2.0,16,22
33712236,23.0,M,1.0,51,20
33712237,16.0,M,2.0,44,20
33712237,16.0,M,2.0,5,20
33712237,15.0,M,2.0,44,20
33712237,15.0,M,2.0,5,20
33712237,12.0,M,2.0,44,20
33712237,12.0,M,2.0,5,20
33712238,21.0,M,1.0,51,20
33712239,13.0,F,1.0,51,13
33712240,16.0,M,2.0,51,20
33712240,16.0,M,2.0,44,20
33712240,16.0,M,2.0,5,20
33712241,43.0,M,1.0,51,46
33712242,49.0,M,1.0,51,20
33712243,-1.0,M,1.0,5,13
33712245,-1.0,U,0.0,11,20
33712246,38.0,M,1.0,51,13
33712246,28.0,M,1.0,51,13
33712247,47.0,M,2.0,27,18
33712247,30.0,M,2.0,27,18
33712248,25.0,M,1.0,49,13
33712248,18.0,M,1.0,49,13
33712249,30.0,M,1.0,30,13
33712250,25.0,M,1.0,51,3
33712251,18.0,F,1.0,51,20
33712252,30.0,M,2.0,27,20
33712253,24.0,M,1.0,36,20
33712254,30.0,M,1.0,5,20
33712255,31.0,M,1.0,45,18
33712256,40.0,M,2.0,7,20
33712259,27.0,M,2.0,51,20
33712260,29.0,M,1.0,16,20
33712260,28.0,M,1.0,16,20
33712261,36.0,M,2.0,51,20
33712261,36.0,M,2.0,5,20
33712262,13.0,M,2.0,49,22
33712262,13.0,M,2.0,49,22
33712263,52.0,F,2.0,51,8
33712263,52.0,F,2.0,23,8
33712263,34.0,F,2.0,51,8
33712263,34.0,F,2.0,23,8
33712265,38.0,F,2.0,45,13
33712265,38.0,F,2.0,21,20
33712265,38.0,F,2.0,5,13
33712268,37.0,M,2.0,11,8
33712269,40.0,M,1.0,51,13
33712270,44.0,M,1.0,23,12
33712271,37.0,M,2.0,11,8
33712272,42.0,M,1.0,23,8
33712273,27.0,M,1.0,23,12
33712273,-1.0,M,1.0,23,12
33712274,42.0,F,2.0,51,20
33712276,19.0,F,2.0,23,8
33712277,19.0,M,1.0,23,23
33712278,22.0,F,2.0,44,20
33712279,-1.0,M,2.0,51,20
33712280,37.0,M,1.0,51,20
33712281,-1.0,U,0.0,27,13
33712282,20.0,M,2.0,51,13
33712283,37.0,F,1.0,35,13
33712283,52.0,M,1.0,35,13
33712283,28.0,M,1.0,35,13
33712284,38.0,F,1.0,51,20
33712286,20.0,M,1.0,51,20
33712288,20.0,M,2.0,51,20
33712288,20.0,F,2.0,51,20
33712289,14.0,M,1.0,27,18
33712289,14.0,M,1.0,5,21
33712289,14.0,M,1.0,27,18
33712289,14.0,M,1.0,5,21
33712290,22.0,F,1.0,51,3
33712292,33.0,M,2.0,16,18
33712293,52.0,M,1.0,51,3
33712294,20.0,M,1.0,27,3
33712294,23.0,M,1.0,27,3
33712295,33.0,M,2.0,5,23
33712296,21.0,M,2.0,51,20
33712297,23.0,M,2.0,51,13
33712297,24.0,M,2.0,51,13
33712298,47.0,M,1.0,51,20
33712298,47.0,M,1.0,5,13
33712299,21.0,F,1.0,51,20
33712300,34.0,F,1.0,45,20
33712303,26.0,M,2.0,51,13
33712303,26.0,M,2.0,21,13
33712303,26.0,M,2.0,28,13
33712304,47.0,F,1.0,35,13
33712304,44.0,M,1.0,35,13
33712305,16.0,M,2.0,49,20
33712305,16.0,M,2.0,5,20
33712306,40.0,M,2.0,14,18
33712307,45.0,M,0.0,44,20
33712308,31.0,M,5.0,51,20
33712310,25.0,F,2.0,51,20
33712310,25.0,F,2.0,39,20
33712310,44.0,M,2.0,51,20
33712310,44.0,M,2.0,39,20
33712311,20.0,M,2.0,5,20
33712313,23.0,M,2.0,44,20
33712314,24.0,M,1.0,51,20
33712315,21.0,F,2.0,23,8
33712316,24.0,M,1.0,23,12
33712317,40.0,M,2.0,40,20
33712317,40.0,M,2.0,40,20
33712321,43.0,M,2.0,27,20
33712321,43.0,M,2.0,51,20
33712321,43.0,M,2.0,16,20
33712322,27.0,M,1.0,51,20
33712323,20.0,M,2.0,27,20
33712323,20.0,M,2.0,51,20
33712323,17.0,F,2.0,27,20
33712323,17.0,F,2.0,51,20
33712323,15.0,F,2.0,27,20
33712323,15.0,F,2.0,51,20
33712323,17.0,F,2.0,27,20
33712323,17.0,F,2.0,51,20
33712324,34.0,M,2.0,44,20
33712326,25.0,M,1.0,40,21
33712327,22.0,M,1.0,45,21
33712329,25.0,M,1.0,16,13
33712329,26.0,F,1.0,16,13
33712329,23.0,M,1.0,16,13
33712330,20.0,M,1.0,40,18
33712330,20.0,M,1.0,40,18
33712330,20.0,M,1.0,40,18
33712331,19.0,M,2.0,45,20
33712331,20.0,M,2.0,45,20
33712331,18.0,M,2.0,45,20
33712331,18.0,M,2.0,45,20
33712331,20.0,M,2.0,45,20
33712331,15.0,M,2.0,45,20
33712331,20.0,M,2.0,45,20
33712332,43.0,F,1.0,51,20
33712332,30.0,M,1.0,51,20
33712333,16.0,M,2.0,51,20
33712334,17.0,F,1.0,44,18
33712335,24.0,M,2.0,51,20
33712335,24.0,M,2.0,5,20
33712336,29.0,M,2.0,51,20
33712337,-1.0,U,0.0,14,23
33712337,-1.0,U,0.0,5,23
33712338,50.0,M,2.0,51,20
33712339,28.0,F,2.0,5,20
33712339,22.0,F,2.0,5,20
33712340,20.0,F,1.0,5,20
33712341,25.0,F,2.0,5,20
33712341,23.0,F,2.0,5,20
33712341,23.0,F,2.0,5,20
33712342,21.0,M,1.0,14,20
33712342,21.0,M,1.0,14,20
33712343,-1.0,M,0.0,51,20
33712344,40.0,F,1.0,14,20
33712348,38.0,F,1.0,51,20
33712352,17.0,M,2.0,51,22
33712353,17.0,M,2.0,39,22
33712354,45.0,M,0.0,45,20
33712355,34.0,F,1.0,11,2
33712355,39.0,M,1.0,11,2
