offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
87037789,77263009,1,5,30,F,2,,,,
87037790,77263009,2,4,,M,2,,,,
87037791,77263010,1,5,60,M,2,,,,
87037792,77263011,1,5,45,M,1,,,,
87037793,77263012,0,,,,,,,,
87037794,77263013,1,4,,M,2,,,,
87037795,77263014,1,5,31,M,1,,,,
87037796,77263015,1,5,21,M,2,,,,
87037798,77263017,1,5,30,F,2,,,,
87037799,77263018,1,5,47,M,1,,,,
87037800,77263019,1,5,25,F,2,,,,
87037801,77263020,0,,,,,,,,
87037803,77263022,1,5,31,F,1,,,,
87037804,77263023,1,5,35,F,1,,,,
87037805,77263024,1,5,50,M,1,,,,
87037806,77263025,1,5,39,F,2,,,,
87037807,77263026,0,,,,,,,,
87037809,77263028,1,5,25,M,2,,,,
87037811,77263029,2,5,17,F,2,,,,
87037810,77263029,1,5,14,F,2,,,,
87037812,77263030,1,5,45,M,2,,,,
87037813,77263031,1,5,32,M,2,,,,
87037814,77263032,1,5,24,F,2,,,,
87037815,77263033,1,5,51,M,2,,,,
87037817,77263034,2,5,22,M,1,2,,,
87037816,77263034,1,5,22,M,1,2,,,
87037819,77263035,2,5,57,F,1,,,,
87037818,77263035,1,5,33,F,1,,,,
87037820,77263036,1,5,25,M,2,,,,
87037822,77263038,2,5,14,M,2,,,,
87037821,77263038,1,5,15,M,2,,,,
87037823,77263039,0,,,,,,,,
87037824,77263040,1,5,72,M,1,,,,
87037826,77263041,2,5,12,M,2,,,,
87037825,77263041,1,5,10,M,1,,,,
87037827,77263042,1,4,,U,0,,,,
87037828,77263043,1,5,32,F,2,,,,
87037829,77263044,1,5,40,M,1,,,,
87037830,77263045,1,5,35,M,1,,,,
87037831,77263046,1,4,,M,2,,,,
87037832,77263047,0,,,,,,,,
87037833,77263048,1,5,27,F,2,,,,
87037834,77263049,1,5,39,F,2,,,,
87037835,77263050,0,,,,,,,,
87037836,77263051,1,5,12,F,2,,,,
87037837,77263052,1,5,22,M,2,,,,
87037838,77263053,0,,,,,,,,
87037840,77263055,1,5,37,M,4,,,,
87037841,77263056,1,5,70,F,1,,,,
87037842,77263057,0,,,,,,,,
87037844,77263058,2,5,20,F,2,,,,
87037843,77263058,1,5,23,F,2,,,,
87037845,77263059,1,4,,U,0,,,,
87037846,77263060,1,5,27,M,1,,,,
87037847,77263061,1,5,47,M,2,,,,
87037851,77263063,3,5,16,M,2,,,,
87037850,77263063,2,5,16,M,2,,,,
87037849,77263063,1,5,16,M,2,,,,
87037852,77263064,1,5,51,M,1,,,,
87037853,77263065,1,5,19,F,2,,,,
87037854,77263066,0,,,,,,,,
87037855,77263067,0,,,,,,,,
87037856,77263068,1,5,13,F,2,,,,
87037858,77263069,2,5,22,F,1,,,,
87037857,77263069,1,5,23,M,1,,,,
87037859,77263070,0,,,,,,,,
87037860,77263071,1,5,30,M,2,,,,
87037861,77263072,0,,,,,,,,
87037862,77263073,1,5,24,M,1,,,,
87037863,77263074,1,5,39,M,1,,,,
87037864,77263075,0,,,,,,,,
87037866,77263076,2,5,25,M,2,,,,
87037865,77263076,1,5,25,M,2,,,,
87037867,77263077,1,5,20,M,1,,,,
87037868,77263078,1,5,18,M,1,,,,
87037870,77263079,2,5,19,M,1,,,,
87037869,77263079,1,5,17,M,1,,,,
87037871,77263080,0,,,,,,,,
87037873,77263081,2,5,11,M,2,,,,
87037872,77263081,1,5,15,M,2,,,,
87028653,77256938,1,5,53,M,1,,,,
87028655,77256940,1,5,65,F,1,,,,
87028656,77256941,1,5,62,M,1,,,,
87028657,77256942,1,5,23,M,1,,,,
87028658,77256943,1,5,14,M,1,,,,
87028659,77256944,0,,,,,,,,
87028660,77256945,1,5,35,M,2,,,,
87028662,77256947,1,5,35,F,1,,,,
87028665,77256948,3,5,65,M,2,,,,
87028664,77256948,2,5,40,F,2,,,,
87028663,77256948,1,5,56,F,2,,,,
87028666,77256949,1,5,14,F,1,,,,
87028667,77256950,1,5,30,M,1,,,,
87028668,77256951,1,5,38,F,1,,,,
87028669,77256952,1,5,57,M,1,,,,
87028670,77256953,1,5,20,F,1,,,,
87028672,77256955,1,5,35,M,1,,,,
87028673,77256957,1,5,57,M,1,,,,
87028674,77256958,1,5,44,M,1,,,,
87028676,77256959,2,5,30,F,1,,,,
87028675,77256959,1,5,55,M,2,,,,
87028677,77256960,1,5,34,F,1,,,,
87028679,77256961,2,5,28,M,2,,,,
87028678,77256961,1,5,25,F,2,,,,
87028680,77256962,1,5,43,M,2,,,,
87028681,77256963,1,5,30,F,1,,,,
87028682,77256963,2,5,29,M,2,,,,
87028683,77256964,1,5,42,F,1,,,,
87028685,77256965,2,5,14,F,1,,,,
87028684,77256965,1,5,49,M,1,,,,
87034024,77260482,0,,,,,,,,
87034025,77260483,1,4,,U,0,,,,
87034027,77260484,2,5,20,M,2,,,,
87034026,77260484,1,4,,F,2,,,,
87034028,77260485,1,5,20,M,2,,,,
87034030,77260486,2,4,,M,2,,,,
87034029,77260486,1,4,,F,2,,,,
87034031,77260487,0,,,,,,,,
87034032,77260488,1,5,22,M,2,,,,
87034033,77260489,1,4,,M,0,,,,
87034034,77260490,0,,,,,,,,
87034035,77260491,1,4,,F,0,,,,
87034039,77260492,4,5,25,F,1,,,,
87034038,77260492,3,5,30,M,1,,,,
87034037,77260492,2,5,30,M,1,,,,
87034036,77260492,1,5,34,M,1,,,,
87034040,77260493,1,4,,U,0,,,,
87034041,77260494,0,,,,,,,,
87034042,77260495,1,5,19,M,1,,,,
87034044,77260496,2,5,27,F,2,,,,
87034043,77260496,1,5,47,M,1,,,,
87034045,77260497,1,5,42,F,1,,,,
87034047,77260498,2,5,22,M,2,,,,
87034046,77260498,1,5,20,M,2,,,,
87034048,77260499,1,4,,M,2,,,,
87034049,77260500,1,5,40,M,2,,,,
87034051,77260501,2,5,40,F,2,,,,
87034050,77260501,1,5,13,F,2,,,,
87034052,77260502,1,5,27,M,1,,,,
87034053,77260503,0,,,,,,,,
87034054,77260504,1,5,40,F,1,,,,
87034055,77260505,0,,,,,,,,
87034056,77260506,0,,,,,,,,
87034057,77260507,1,5,35,F,2,,,,
87034058,77260508,1,5,16,F,2,,,,
87034060,77260509,2,5,32,M,1,,,,
87034059,77260509,1,5,22,M,2,,,,
87034061,77260510,1,5,27,M,2,,,,
87034062,77260511,1,5,35,F,2,,,,
87034063,77260511,2,4,,F,2,,,,
87034065,77260512,2,5,18,M,2,,,,
87034064,77260512,1,5,31,F,1,,,,
87034066,77260513,1,5,19,F,2,,,,
87034067,77260514,0,,,,,,,,
87034068,77260515,1,5,28,F,2,,,,
87034069,77260516,0,,,,,,,,
87034070,77260517,1,5,18,M,1,,,,
87034071,77260518,1,5,29,M,1,,,,
87034073,77260519,2,5,64,F,2,,,,
87034072,77260519,1,5,64,M,2,,,,
87034074,77260520,1,5,50,F,2,,,,
87034075,77260521,1,5,31,F,1,,,,
87034076,77260522,1,4,,U,0,,,,
87034078,77260523,2,4,,M,2,,,,
87034077,77260523,1,4,,M,2,,,,
87034079,77260524,1,4,,M,2,,,,
87034080,77260525,1,4,,U,0,,,,
87034081,77260526,1,5,20,M,2,,,,
87034082,77260527,0,,,,,,,,
87034083,77260528,0,,,,,,,,
87034084,77260529,1,5,30,M,1,,,,
87034085,77260530,0,,,,,,,,
87034086,77260531,0,,,,,,,,
87034088,77260532,2,5,26,M,2,,,,
87034087,77260532,1,5,45,M,2,,,,
87034089,77260533,0,,,,,,,,
87034090,77260534,1,5,38,F,1,,,,
87034091,77260535,1,5,35,F,1,,,,
87034092,77260536,1,5,30,M,1,,,,
87034093,77260537,1,5,33,F,2,,,,
87034094,77260538,1,5,35,M,2,,,,
87034095,77260539,1,5,50,F,2,,,,
87034096,77260540,1,5,28,F,1,,,,
87034097,77260541,0,,,,,,,,
87034098,77260542,1,5,30,F,2,,,,
87034099,77260543,1,5,34,F,1,,,,
87034100,77260544,1,5,13,M,2,,,,
87034101,77260545,1,5,38,F,1,,,,
87034102,77260546,1,5,21,M,2,,,,
87037678,77262926,0,,,,,,,,
87037679,77262927,0,,,,,,,,
87037680,77262928,0,,,,,,,,
87037681,77262929,1,4,,U,0,,,,
87037682,77262930,1,5,16,M,2,,,,
87037683,77262931,0,,,,,,,,
87037684,77262932,0,,,,,,,,
87037685,77262933,1,5,28,F,1,,,,
87037686,77262934,1,5,26,F,1,,,,
87037687,77262935,1,5,20,M,2,,,,
87037688,77262936,0,,,,,,,,
87037691,77262937,3,5,16,M,2,,,,
87037690,77262937,2,5,13,M,2,,,,
87037689,77262937,1,5,13,M,2,,,,
87037692,77262938,1,5,20,M,1,,,,
87037693,77262939,1,4,,F,1,,,,
87037694,77262939,2,4,,M,2,,,,
87037695,77262940,1,5,37,M,2,,,,
87037696,77262941,1,5,23,F,2,,,,
87037697,77262942,1,5,46,M,1,,,,
87037698,77262943,1,5,28,M,1,,,,
87037699,77262944,1,5,49,M,1,,,,
87037700,77262945,1,5,27,F,1,,,,
87037701,77262946,0,,,,,,,,
87037702,77262947,0,,,,,,,,
87037874,77263082,1,5,18,M,1,,,,
87037875,77263083,1,4,,M,2,,,,
87037877,77263084,2,5,18,M,1,,,,
87037876,77263084,1,5,20,M,1,,,,
87037878,77263085,1,5,17,M,1,,,,
87037882,77263086,4,5,15,M,2,,,,
87037881,77263086,3,5,15,M,2,,,,
87037880,77263086,2,5,15,M,2,,,,
87037879,77263086,1,5,18,M,2,,,,
87037883,77263087,1,4,,M,2,,,,
87037884,77263088,1,5,27,M,2,,,,
87070368,77285786,0,,,,,,,,
87070369,77285787,1,5,17,M,1,,,,
87070370,77285788,1,5,17,M,1,,,,
87054050,77274336,2,5,53,F,2,,,,
87054049,77274336,1,5,53,M,2,,,,
87056102,77276904,1,5,30,M,0,,,,
87057631,77276915,1,5,39,M,1,,,,
87095906,77304016,1,5,28,F,2,,,,
87075808,77290175,1,5,27,F,1,,,,
87077480,77290983,1,5,34,M,1,,,,
87068734,77285730,1,5,21,M,1,,,,
87117718,77319513,0,,,,,,,,
87117755,77319547,1,4,,U,0,,,,
87117756,77319548,1,4,,U,0,,,,
87117757,77319549,1,4,,U,0,,,,
87117758,77319550,1,4,,U,0,,,,
87117759,77319551,1,5,34,F,2,,,,
87117778,77319567,1,5,29,F,2,,,,
87059500,77277907,0,,,,,,,,
87065062,77283063,1,5,25,M,2,,,,
87052168,77272625,0,,,,,,,,
87052208,77272653,1,5,30,F,2,,,,
87052209,77272654,1,5,30,M,1,,,,
87061528,77280472,0,,,,,,,,
87061550,77280488,1,5,31,F,1,,,,
87050530,77272528,0,,,,,,,,
87050532,77272530,1,5,18,F,1,,,,
87050533,77272531,1,5,55,M,1,,,,
87052231,77272672,3,5,22,M,2,,,,
87052232,77272672,4,5,22,M,2,,,,
87052230,77272672,2,5,22,M,2,,,,
87052229,77272672,1,5,22,M,2,,,,
87050542,77272537,0,,,,,,,,
87119436,77320385,1,4,,M,2,,,,
87119461,77320409,0,,,,,,,,
87047001,77269981,0,,,,,,,,
87047002,77269982,1,5,51,M,1,,,,
87047003,77269983,0,,,,,,,,
87047004,77269984,1,5,24,M,2,,,,
87047005,77269985,1,5,34,F,1,,,,
87047006,77269986,1,5,19,F,2,,,,
87047007,77269987,1,4,,U,0,,,,
87047008,77269988,1,5,39,F,1,,,,
87047009,77269989,0,,,,,,,,
87047010,77269990,1,5,16,F,1,,,,
87047011,77269991,1,4,,U,0,,,,
87047012,77269992,0,,,,,,,,
87047013,77269993,1,5,16,F,1,,,,
87047014,77269994,1,5,9,M,1,,,,
87047015,77269995,1,5,56,F,2,,,,
87047016,77269996,1,5,51,F,1,,,,
87047017,77269997,1,5,27,M,1,,,,
87048518,77269998,1,5,22,M,1,,,,
87048519,77269999,1,5,24,F,1,,,,
87048520,77270000,1,5,35,F,1,,,,
87048521,77270001,0,,,,,,,,
87048522,77270002,1,4,,U,0,,,,
87048524,77270003,2,4,,M,2,,,,
87048523,77270003,1,4,,F,2,,,,
87048525,77270004,1,5,48,M,2,,,,
87048526,77270005,0,,,,,,,,
87048527,77270006,1,5,24,M,2,,,,
87048528,77270007,0,,,,,,,,
87048529,77270008,1,5,26,M,2,,,,
87048531,77270009,2,4,,M,0,,,,
87048530,77270009,1,4,,M,0,,,,
87048532,77270010,1,5,20,F,2,,,,
87048533,77270011,1,5,30,F,2,,,,
87048534,77270012,1,5,22,M,2,,,,
87048535,77270013,1,5,29,F,4,,,,
87048536,77270014,1,5,34,M,1,,,,
87048537,77270015,1,5,31,F,2,,,,
87048539,77270016,2,4,,M,2,,,,
87048538,77270016,1,4,,M,2,,,,
87048541,77270018,0,,,,,,,,
87048542,77270019,0,,,,,,,,
87048544,77270020,2,5,18,F,2,,,,
87048543,77270020,1,5,35,F,2,,,,
87048545,77270021,0,,,,,,,,
87048546,77270022,0,,,,,,,,
87048547,77270023,1,5,30,F,2,,,,
87048550,77270026,1,5,48,M,1,,,,
87048551,77270027,0,,,,,,,,
87048552,77270028,0,,,,,,,,
87048553,77270029,0,,,,,,,,
87048554,77270030,1,5,22,F,2,,,,
87048555,77270031,0,,,,,,,,
87048556,77270032,0,,,,,,,,
87048562,77270033,6,5,22,F,1,2,,,
87048563,77270033,7,5,18,M,2,2,,,
87048561,77270033,5,5,19,M,2,2,,,
87048560,77270033,4,5,17,M,2,2,,,
87048559,77270033,3,5,19,M,2,2,,,
87048558,77270033,2,5,19,M,2,2,,,
87048557,77270033,1,5,19,M,2,2,,,
87048565,77270034,2,5,13,M,1,,,,
87048564,77270034,1,5,12,M,1,,,,
87048567,77270035,2,5,24,M,1,,,,
87048566,77270035,1,5,22,F,1,,,,
87048571,77270036,4,5,19,M,2,,,,
87048569,77270036,2,4,,F,1,,,,
87048568,77270036,1,4,,M,2,,,,
87048570,77270036,3,5,17,M,2,,,,
87048572,77270037,1,5,20,M,2,,,,
87048574,77270038,2,5,30,F,2,,,,
87048573,77270038,1,5,47,F,2,,,,
87048575,77270039,0,,,,,,,,
87048576,77270040,1,5,22,M,1,,,,
87048577,77270041,0,,,,,,,,
87048578,77270042,1,5,24,F,2,,,,
87048579,77270043,1,5,23,M,2,,,,
87048580,77270044,1,4,,U,0,,,,
87048581,77270045,0,,,,,,,,
87048583,77270046,2,5,50,M,1,,,,
87048582,77270046,1,5,30,M,1,,,,
87048586,77270047,3,5,16,M,4,,,,
87048585,77270047,2,5,19,M,4,,,,
87048584,77270047,1,5,19,M,4,,,,
87048587,77270048,1,5,48,M,2,,,,
87048588,77270049,1,4,,U,0,,,,
87048589,77270050,1,5,26,M,0,,,,
87048590,77270051,1,5,60,M,2,,,,
87048591,77270052,1,5,40,M,2,,,,
87048592,77270053,0,,,,,,,,
87048593,77270054,1,5,25,M,2,,,,
87048594,77270055,0,,,,,,,,
87119508,77320444,1,5,22,M,2,,,,
87119512,77320448,1,5,25,M,1,2,,,
87119513,77320449,1,5,19,F,2,,,,
87066861,77284006,1,5,17,M,1,,,,
87070450,77286559,1,5,36,M,2,,,,
87046894,77269896,4,5,14,M,1,,,,
87046893,77269896,3,5,38,M,1,,,,
87046892,77269896,2,5,33,F,1,,,,
87046891,77269896,1,5,17,M,1,,,,
87046895,77269897,1,5,23,M,2,,,,
87046896,77269898,1,5,17,M,2,,,,
87046898,77269899,2,5,35,M,1,,,,
87046897,77269899,1,5,35,M,1,,,,
87046900,77269900,2,5,24,F,1,2,,,
87046899,77269900,1,5,36,M,1,2,,,
87046901,77269901,1,5,31,M,2,,,,
87046902,77269902,1,5,11,M,2,,,,
87046903,77269903,1,5,31,M,1,,,,
87046904,77269904,1,5,48,F,2,,,,
87046905,77269905,1,5,45,M,2,,,,
87046906,77269906,1,5,20,F,2,,,,
87046908,77269907,2,5,27,M,1,,,,
87046907,77269907,1,5,32,M,1,,,,
87046909,77269908,1,5,31,M,1,,,,
87046910,77269909,1,4,,U,0,,,,
87046912,77269910,2,5,21,M,2,,,,
87046911,77269910,1,5,21,M,2,,,,
87046913,77269910,3,4,,M,2,,,,
87046914,77269911,1,5,55,M,2,,,,
87046915,77269912,1,5,27,F,2,,,,
87046916,77269913,1,5,19,M,1,,,,
87046918,77269915,1,5,27,M,1,,,,
87046919,77269916,1,5,23,M,1,,,,
87046920,77269917,1,5,22,M,1,,,,
87046921,77269918,0,,,,,,,,
87046922,77269919,0,,,,,,,,
87046925,77269920,3,5,17,M,2,,,,
87046924,77269920,2,5,17,M,2,,,,
87046923,77269920,1,5,20,M,2,,,,
87046926,77269921,1,4,,U,0,,,,
87046927,77269922,1,4,,U,0,,,,
87046929,77269923,2,5,23,F,2,,,,
87046928,77269923,1,5,25,M,2,,,,
87046930,77269924,1,5,44,M,2,,,,
87046931,77269925,0,,,,,,,,
87046932,77269926,1,5,16,M,2,,,,
87046933,77269927,1,4,,U,0,,,,
87048595,77270056,1,5,43,M,2,,,,
87048597,77270057,2,5,58,M,2,,,,
87048596,77270057,1,5,40,M,2,,,,
87048598,77270058,1,5,24,M,1,,,,
87099490,77306597,1,5,57,F,1,,,,
87119395,77320357,1,5,28,F,1,,,,
87119404,77320365,1,5,37,M,2,,,,
87066773,77283932,0,,,,,,,,
87046934,77269928,0,,,,,,,,
87046935,77269929,1,5,44,M,2,,,,
87046936,77269930,1,4,,U,0,,,,
87046937,77269931,1,5,27,F,1,,,,
87046939,77269932,2,5,29,F,2,,,,
87046938,77269932,1,5,48,F,2,,,,
87046940,77269933,1,4,,U,0,,,,
87046941,77269934,1,5,28,M,2,,,,
87046942,77269934,2,5,30,M,2,,,,
87046944,77269935,2,5,15,F,2,,,,
87046943,77269935,1,5,15,F,2,,,,
87046945,77269936,1,5,25,M,2,,,,
87046946,77269937,0,,,,,,,,
87046947,77269938,0,,,,,,,,
87046948,77269939,0,,,,,,,,
87046949,77269940,1,5,44,F,1,,,,
87046951,77269941,2,5,16,M,2,,,,
87046950,77269941,1,5,16,M,2,,,,
87046952,77269942,1,5,30,M,1,,,,
87046953,77269943,1,5,53,M,1,,,,
87046956,77269945,2,5,24,F,2,,,,
87046955,77269945,1,5,26,F,2,,,,
87046957,77269946,1,5,21,F,2,,,,
87046958,77269947,1,5,20,F,1,,,,
87046959,77269948,1,5,29,M,1,,,,
87046960,77269949,1,5,20,F,2,,,,
87046962,77269950,2,4,,M,2,,,,
87046961,77269950,1,5,38,M,2,,,,
87046964,77269951,2,5,37,F,1,,,,
87046963,77269951,1,5,52,M,0,,,,
87046967,77269952,3,4,,M,2,,,,
87046966,77269952,2,4,,M,2,,,,
87046965,77269952,1,4,,F,2,,,,
87046968,77269953,1,5,41,M,2,,,,
87046969,77269953,2,5,27,F,1,,,,
87046970,77269954,1,5,51,F,2,,,,
87046971,77269955,1,4,,M,2,,,,
87046972,77269956,0,,,,,,,,
87046973,77269957,1,5,17,M,1,,,,
87046974,77269958,1,4,,U,0,,,,
87046975,77269959,1,4,,M,1,,,,
87046976,77269960,1,5,24,M,1,,,,
87046977,77269961,1,5,51,F,1,,,,
87046978,77269962,1,5,24,M,1,,,,
87046979,77269963,1,5,25,F,1,,,,
87046981,77269964,2,5,19,M,2,,,,
87046980,77269964,1,5,22,M,2,,,,
87046982,77269965,1,5,48,M,1,,,,
87046983,77269966,1,5,50,M,1,,,,
87046984,77269967,1,4,,U,0,,,,
87046986,77269969,0,,,,,,,,
87046987,77269970,1,5,27,F,2,,,,
87046989,77269972,1,5,24,M,2,,,,
87046990,77269973,1,5,26,M,2,,,,
87046991,77269974,1,4,,U,0,,,,
87046993,77269975,2,5,30,M,2,,,,
87046992,77269975,1,5,48,M,2,,,,
87046994,77269976,0,,,,,,,,
87046995,77269977,0,,,,,,,,
87046996,77269978,1,4,,U,0,,,,
87046999,77269979,3,5,20,M,2,,,,
87046998,77269979,2,5,20,M,2,,,,
87046997,77269979,1,5,20,M,2,,,,
87047000,77269980,0,,,,,,,,
87059571,77278679,0,,,,,,,,
87055924,77276048,0,,,,,,,,
87084999,77297009,1,5,24,F,2,,,,
87074241,77289217,1,4,,U,0,,,,
87072252,77287468,1,5,33,M,2,,,,
87052424,77273546,0,,,,,,,,
87074333,77289294,0,,,,,,,,
87119533,77321175,1,5,50,M,1,2,,,
87119548,77321189,1,5,23,F,1,2,,,
87072266,77287481,0,,,,,,,,
87072298,77287505,1,5,35,F,1,,,,
87048629,77270799,2,5,19,M,2,,,,
87048628,77270799,1,5,19,M,2,,,,
87048631,77270801,1,5,32,M,2,,,,
87048632,77270802,1,5,18,M,2,,,,
87048635,77270803,3,5,20,F,2,,,,
87048634,77270803,2,5,20,F,2,,,,
87048633,77270803,1,5,20,F,2,,,,
87048636,77270804,1,5,21,M,2,,,,
87048639,77270805,3,4,,F,2,,,,
87048638,77270805,2,4,,F,2,,,,
87048637,77270805,1,4,,F,2,,,,
87048640,77270806,1,5,26,M,1,,,,
87048641,77270807,1,5,53,F,1,,,,
87048642,77270808,0,,,,,,,,
87048643,77270809,1,5,36,M,2,,,,
87048644,77270810,1,5,39,F,2,,,,
87048645,77270811,1,5,54,M,1,,,,
87048646,77270812,1,5,31,M,2,,,,
87048647,77270812,2,5,24,F,1,,,,
87048648,77270813,1,5,28,M,2,,,,
87048649,77270814,1,5,31,M,2,,,,
87048650,77270815,0,,,,,,,,
87048653,77270816,3,5,17,F,1,,,,
87048652,77270816,2,5,16,F,1,,,,
87048651,77270816,1,5,14,F,1,,,,
87048658,77270817,5,5,20,M,1,,,,
87048657,77270817,4,5,21,M,1,,,,
87048656,77270817,3,5,19,M,1,,,,
87048655,77270817,2,5,16,M,1,,,,
87048654,77270817,1,5,17,M,1,,,,
87048659,77270818,1,5,51,M,1,,,,
87048660,77270819,1,5,22,M,2,,,,
87048662,77270821,1,5,30,M,2,,,,
87048663,77270822,1,5,56,M,2,,,,
87048664,77270823,1,4,,F,0,,,,
87048665,77270824,0,,,,,,,,
87048666,77270825,1,5,25,M,2,,,,
87048669,77270827,2,5,25,M,2,,,,
87048668,77270827,1,5,20,M,2,,,,
87048670,77270827,3,5,30,M,2,,,,
87048671,77270828,1,5,20,M,2,,,,
87048743,77270885,0,,,,,,,,
87048744,77270886,1,5,55,M,1,,,,
87048746,77270888,1,5,16,M,2,,,,
87048749,77270891,0,,,,,,,,
87048756,77270896,0,,,,,,,,
87048779,77270913,1,4,,U,0,,,,
87048781,77270915,1,5,45,M,1,,,,
87048782,77270916,1,5,63,M,1,,,,
87048785,77270919,0,,,,,,,,
87048795,77270927,0,,,,,,,,
87048796,77270928,0,,,,,,,,
87048797,77270929,1,5,15,F,2,,,,
87048800,77270932,1,5,38,M,1,,,,
87048801,77270933,0,,,,,,,,
87048803,77270935,0,,,,,,,,
87052272,77273421,1,5,12,M,2,,,,
87061352,77279600,1,5,47,M,1,,,,
87048672,77270829,0,,,,,,,,
87048673,77270830,1,5,33,M,1,,,,
87048675,77270831,2,4,,M,1,,,,
87048674,77270831,1,4,,M,1,,,,
87048677,77270832,2,5,25,M,2,,,,
87048678,77270832,3,5,25,M,2,,,,
87048676,77270832,1,5,25,M,2,,,,
87048679,77270833,1,4,,U,0,,,,
87048680,77270834,1,5,21,M,2,,,,
87048681,77270835,1,5,22,M,1,,,,
87048682,77270836,1,5,55,F,1,,,,
87048684,77270837,2,5,21,F,2,,,,
87048683,77270837,1,5,22,M,2,,,,
87048685,77270838,1,4,,M,2,,,,
87048686,77270839,0,,,,,,,,
87048687,77270840,1,5,45,F,2,,,,
87048688,77270841,1,5,43,M,2,,,,
87048690,77270841,3,4,,M,2,,,,
87048689,77270841,2,5,38,M,2,,,,
87048692,77270842,2,4,,F,0,,,,
87048691,77270842,1,4,,M,0,,,,
87048693,77270843,0,,,,,,,,
87048694,77270844,0,,,,,,,,
87048695,77270845,1,4,,U,0,,,,
87048696,77270846,0,,,,,,,,
87048697,77270847,1,4,,M,0,,,,
87048698,77270848,1,5,23,F,1,,,,
87048699,77270849,1,5,24,M,2,,,,
87048700,77270850,1,4,,U,0,,,,
87048701,77270851,1,5,41,M,1,,,,
87048704,77270852,3,5,21,F,2,,,,
87048703,77270852,2,5,21,F,2,,,,
87048702,77270852,1,5,32,F,2,,,,
87048705,77270853,1,5,41,F,1,,,,
87048709,77270854,4,5,16,M,2,,,,
87048708,77270854,3,5,16,M,2,,,,
87048707,77270854,2,5,16,M,2,,,,
87048706,77270854,1,5,16,M,2,,,,
87048710,77270855,1,5,40,M,1,,,,
87048712,77270856,2,5,25,M,2,,,,
87048711,77270856,1,5,21,M,2,,,,
87048713,77270857,1,5,50,M,1,,,,
87048714,77270858,1,5,29,F,1,,,,
87048715,77270859,1,4,,U,0,,,,
87048716,77270860,1,5,23,F,1,,,,
87048717,77270861,1,5,24,M,1,,,,
87048718,77270862,1,5,32,M,2,,,,
87048720,77270864,1,5,53,F,1,,,,
87048728,77270870,0,,,,,,,,
87048732,77270874,0,,,,,,,,
87048735,77270877,0,,,,,,,,
87048738,77270880,0,,,,,,,,
87048805,77270937,0,,,,,,,,
87064888,77282216,1,4,,F,2,,,,
87092212,77301385,2,5,25,M,1,,,,
87092211,77301385,1,5,24,M,1,,,,
87095772,77303917,2,5,41,M,2,2,,,
87095771,77303917,1,5,45,M,2,2,,,
87048602,77270777,4,5,18,M,1,,,,
87048601,77270777,3,5,18,M,1,,,,
87048600,77270777,2,5,18,M,1,,,,
87048599,77270777,1,5,18,F,1,,,,
87048603,77270778,1,5,31,M,2,,,,
87048604,77270779,0,,,,,,,,
87048605,77270780,0,,,,,,,,
87048606,77270781,0,,,,,,,,
87048607,77270782,0,,,,,,,,
87048608,77270783,0,,,,,,,,
87048609,77270784,0,,,,,,,,
87048610,77270785,1,5,36,F,2,,,,
87048611,77270786,1,5,19,F,2,,,,
87048612,77270787,1,5,40,F,1,,,,
87048613,77270788,1,5,37,M,1,,,,
87048614,77270789,1,5,27,M,2,,,,
87048616,77270790,2,5,28,F,2,,,,
87048615,77270790,1,5,26,M,2,,,,
87048618,77270791,2,5,28,F,2,,,,
87048617,77270791,1,5,26,M,2,,,,
87048620,77270792,2,5,25,F,1,,,,
87048619,77270792,1,5,33,F,1,,,,
87048621,77270793,0,,,,,,,,
87048623,77270794,2,5,42,F,1,2,,,
87048622,77270794,1,5,42,F,1,2,,,
87048624,77270795,1,5,12,F,2,,,,
87048625,77270796,0,,,,,,,,
87048627,77270798,0,,,,,,,,
87059732,77279509,0,,,,,,,,
87070444,77285845,1,5,36,M,2,,,,
87054156,77274426,0,,,,,,,,
87057708,77276975,1,5,26,M,1,,,,
87092136,77301326,0,,,,,,,,
87112264,77316003,0,,,,,,,,
87054230,77275188,0,,,,,,,,
87054237,77275195,1,5,29,M,1,,,,
87055799,77275234,1,4,,U,0,,,,
87055807,77275240,1,5,15,M,1,,,,
87057831,77277788,0,,,,,,,,
87059689,77278773,8,4,,U,0,,,,
87059688,77278773,7,4,,U,0,,,,
87059687,77278773,6,4,,M,0,,,,
87059686,77278773,5,4,,M,0,,,,
87059685,77278773,4,4,,M,0,,,,
87059684,77278773,3,4,,M,0,,,,
87059683,77278773,2,4,,M,0,,,,
87059682,77278773,1,4,,M,0,,,,
87059581,77278689,1,5,43,F,1,,,,
87059616,77278717,1,5,75,M,2,,,,
87063178,77281318,0,,,,,,,,
87050491,77271783,0,,,,,,,,
87050498,77271790,1,5,44,F,1,,,,
87050372,77271695,1,5,47,M,1,,,,
87050394,77271708,2,5,25,M,2,,,,
87050393,77271708,1,5,41,M,2,,,,
87050422,77271730,1,4,,U,0,,,,
87050425,77271732,1,5,25,F,1,,,,
87050428,77271734,2,5,55,M,2,,,,
87050427,77271734,1,5,55,M,2,,,,
87050437,77271739,4,5,35,M,2,,,,
87050436,77271739,3,5,35,M,2,,,,
