incident_id,age_num,sex_code,race_id,offense_type_id,location_id
77257014,-1.0,U,0.0,5,13
77257015,-1.0,U,0.0,5,13
77257017,25.0,M,2.0,40,13
77257022,-1.0,U,0.0,45,41
77257024,30.0,M,2.0,45,13
77257025,26.0,F,1.0,23,7
77257026,-1.0,F,1.0,45,23
77257027,6.0,M,2.0,16,41
77257028,32.0,F,1.0,23,12
77257029,25.0,M,1.0,45,20
77257029,25.0,M,1.0,41,25
77257030,-1.0,U,0.0,5,13
77257031,16.0,M,2.0,51,20
77257031,16.0,M,2.0,49,20
77257031,16.0,M,2.0,5,20
77257031,10.0,M,2.0,51,20
77257031,10.0,M,2.0,49,20
77257031,10.0,M,2.0,5,20
77257032,52.0,M,2.0,23,8
77257032,52.0,M,2.0,16,13
77257032,52.0,M,2.0,35,13
77257033,51.0,M,1.0,44,20
77257034,25.0,M,2.0,5,20
77257036,43.0,F,1.0,23,24
77257037,24.0,F,1.0,5,18
77257038,34.0,M,2.0,44,20
77257038,34.0,M,2.0,5,20
77257039,79.0,F,1.0,51,20
77257040,26.0,M,2.0,16,13
77257042,59.0,M,1.0,51,3
77257042,43.0,M,1.0,51,3
77257043,22.0,M,2.0,51,13
77257043,22.0,M,2.0,5,18
77257043,20.0,F,2.0,51,13
77257043,20.0,F,2.0,5,18
77257044,-1.0,M,2.0,51,20
77257781,22.0,M,2.0,21,18
77257783,36.0,M,2.0,45,6
77257784,16.0,M,2.0,45,41
77257785,24.0,F,1.0,16,20
77257785,24.0,F,1.0,39,20
77257786,23.0,M,2.0,27,20
77257786,23.0,M,2.0,5,20
77257787,35.0,M,1.0,51,46
77257787,35.0,M,1.0,49,20
77257788,37.0,F,1.0,45,1
77257789,16.0,M,1.0,51,41
77257791,15.0,M,2.0,51,41
77257793,51.0,F,2.0,23,12
77257794,19.0,F,1.0,23,8
77257794,35.0,F,1.0,23,8
77257796,26.0,F,1.0,23,8
77257797,23.0,M,0.0,23,8
77257798,54.0,M,2.0,51,20
77257799,27.0,F,2.0,23,8
77257800,48.0,M,2.0,51,20
77257802,-1.0,U,0.0,5,20
77257803,60.0,M,2.0,51,20
77257803,60.0,M,2.0,16,20
77257803,60.0,M,2.0,39,20
77257804,53.0,M,1.0,27,20
77257804,53.0,M,1.0,51,20
77257805,43.0,M,1.0,51,20
77257806,-1.0,U,0.0,14,18
77257806,-1.0,U,0.0,5,18
77257807,-1.0,U,0.0,49,20
77257808,50.0,M,2.0,51,20
77257809,22.0,M,2.0,5,21
77257809,22.0,M,2.0,39,3
77257810,28.0,M,1.0,5,18
77257810,25.0,M,1.0,5,18
77257811,35.0,M,1.0,51,20
77257811,32.0,F,1.0,51,20
77257812,21.0,F,1.0,51,46
77257812,21.0,F,1.0,5,13
77257813,44.0,F,2.0,51,20
77257815,33.0,F,4.0,51,20
77257816,23.0,F,1.0,51,11
77257818,-1.0,U,0.0,5,20
77257819,18.0,M,2.0,51,20
77257820,51.0,M,2.0,51,20
77257820,51.0,M,2.0,5,20
77257820,22.0,F,2.0,51,20
77257820,22.0,F,2.0,5,20
77257821,37.0,M,1.0,51,20
77257822,25.0,M,1.0,5,18
77257823,20.0,F,2.0,51,20
77257825,57.0,F,1.0,23,12
77257826,8.0,M,1.0,45,38
77257826,10.0,M,1.0,45,38
77257827,47.0,F,2.0,51,20
77257828,22.0,M,2.0,51,20
77257828,22.0,M,2.0,5,20
77257830,24.0,F,2.0,27,20
77257831,30.0,M,1.0,45,23
77257832,50.0,M,1.0,2,21
77257833,-1.0,M,2.0,45,7
77257834,50.0,M,1.0,44,21
77257835,20.0,M,1.0,27,13
77257836,26.0,M,2.0,39,13
77257836,22.0,M,2.0,39,13
77257837,15.0,M,2.0,27,13
77257837,14.0,M,2.0,27,13
77257838,48.0,M,1.0,51,20
77257839,39.0,M,1.0,5,20
77257840,20.0,F,2.0,44,20
77257840,28.0,M,2.0,44,20
77257842,-1.0,U,0.0,27,18
77257842,-1.0,U,0.0,51,13
77257842,24.0,M,2.0,27,18
77257842,24.0,M,2.0,51,13
77257843,35.0,F,2.0,5,20
77257844,38.0,F,1.0,23,8
77257845,19.0,M,2.0,49,20
77257845,-1.0,M,2.0,49,20
77257846,18.0,F,2.0,5,20
77257847,27.0,M,2.0,16,13
77257847,21.0,F,1.0,16,13
77257848,28.0,M,2.0,51,20
77257849,26.0,F,2.0,5,20
77257851,32.0,M,2.0,5,13
77257852,49.0,M,2.0,27,20
77257853,24.0,F,2.0,5,20
77257853,22.0,F,2.0,5,20
77257854,24.0,M,1.0,51,20
77257854,24.0,M,1.0,5,20
77257855,-1.0,U,0.0,49,20
77257855,-1.0,U,0.0,5,20
77257856,55.0,M,1.0,27,13
77257857,32.0,F,1.0,5,20
77257858,20.0,F,1.0,51,20
77257860,49.0,M,1.0,39,20
77257861,-1.0,U,0.0,49,20
77257861,-1.0,U,0.0,5,20
77257862,55.0,M,2.0,40,20
77257864,20.0,M,2.0,51,20
77257865,17.0,M,1.0,23,8
77257867,26.0,M,1.0,5,13
77257868,-1.0,U,0.0,45,20
77257870,31.0,F,1.0,51,20
77257870,53.0,M,1.0,51,20
77257871,55.0,F,2.0,35,20
77257873,12.0,M,2.0,36,13
77257873,12.0,M,2.0,36,13
77257873,14.0,M,2.0,36,13
77257873,14.0,M,2.0,36,13
77257873,11.0,M,2.0,36,13
77257873,14.0,M,2.0,36,13
77257874,30.0,M,2.0,23,7
77257874,30.0,M,2.0,11,7
77257875,28.0,M,1.0,44,20
77257876,37.0,M,2.0,16,13
77257877,-1.0,U,0.0,5,13
77257878,-1.0,U,0.0,5,20
77257879,19.0,M,2.0,49,20
77257879,19.0,M,2.0,5,20
77257879,18.0,M,2.0,49,20
77257879,18.0,M,2.0,5,20
77257879,19.0,M,2.0,49,20
77257879,19.0,M,2.0,5,20
77257880,27.0,M,2.0,16,13
77257881,44.0,F,1.0,5,20
77257882,30.0,M,1.0,51,20
77257882,27.0,M,1.0,51,20
77257883,54.0,F,2.0,51,20
77257883,54.0,M,2.0,51,20
77257884,22.0,M,1.0,11,21
77257884,25.0,M,2.0,11,21
77257885,14.0,M,1.0,5,20
77257886,27.0,M,1.0,36,20
77257889,-1.0,U,0.0,49,20
77257891,-1.0,F,0.0,5,20
77257893,29.0,F,1.0,41,7
77257894,21.0,M,2.0,5,20
77257895,15.0,M,1.0,35,41
77257896,24.0,M,2.0,45,20
77257898,20.0,M,2.0,45,20
77257898,20.0,M,2.0,45,20
77257902,-1.0,M,1.0,23,8
77257904,20.0,M,1.0,23,8
77257905,28.0,M,2.0,5,13
77257906,28.0,M,1.0,28,13
77257906,28.0,M,1.0,39,13
77257906,28.0,M,1.0,28,13
77257906,28.0,M,1.0,39,13
77257906,32.0,M,1.0,28,13
77257906,32.0,M,1.0,39,13
77257907,22.0,F,1.0,5,18
77257907,22.0,F,1.0,5,18
77257907,37.0,F,1.0,5,18
77257908,25.0,M,2.0,49,20
77257908,25.0,M,2.0,5,20
77257909,26.0,M,2.0,44,24
77257911,36.0,F,2.0,45,20
77257912,33.0,M,1.0,56,20
77257913,42.0,M,1.0,27,20
77257914,24.0,F,2.0,46,20
77257915,35.0,M,2.0,23,20
77257916,20.0,M,1.0,5,20
77257919,20.0,F,2.0,23,7
77257919,25.0,M,2.0,23,7
77257920,30.0,M,2.0,5,20
77257921,43.0,M,1.0,51,13
77257922,62.0,M,2.0,16,13
77257923,-1.0,M,2.0,49,20
77257923,-1.0,M,2.0,5,20
77257925,-1.0,U,0.0,49,20
77257925,-1.0,U,0.0,5,20
77257926,39.0,F,2.0,45,20
77257927,32.0,M,2.0,16,13
77257928,15.0,M,2.0,40,13
77257928,18.0,M,2.0,40,13
77257928,18.0,M,2.0,40,13
77257928,18.0,M,2.0,40,13
77257928,18.0,M,2.0,40,13
77257930,30.0,M,2.0,44,23
77257930,27.0,M,2.0,44,23
77257931,22.0,M,1.0,5,20
77257934,21.0,M,1.0,40,13
77257935,21.0,M,2.0,51,20
77257935,21.0,M,2.0,5,20
77257936,52.0,M,2.0,51,20
77257938,24.0,M,2.0,5,20
77257939,21.0,M,2.0,45,20
77257940,20.0,M,2.0,44,13
77257941,17.0,M,2.0,51,41
77257942,15.0,M,2.0,51,41
77258672,20.0,M,2.0,27,20
77258672,20.0,M,2.0,27,20
77258672,18.0,M,2.0,27,20
77258673,23.0,M,1.0,44,20
77258673,23.0,M,1.0,14,13
77258674,29.0,M,1.0,23,8
77258675,50.0,M,1.0,5,20
77258676,30.0,M,1.0,23,8
77258677,20.0,M,2.0,27,13
77258677,20.0,M,2.0,27,13
77258678,34.0,F,2.0,46,5
77258680,34.0,F,2.0,45,2
77258680,34.0,F,2.0,2,2
77258681,32.0,M,2.0,41,20
77258682,-1.0,M,0.0,41,20
77258683,22.0,M,2.0,49,20
77258683,22.0,M,2.0,28,25
77258683,22.0,M,2.0,5,20
77258685,35.0,F,1.0,51,18
77258686,28.0,F,2.0,46,20
77258687,22.0,M,2.0,5,20
77258688,70.0,M,1.0,45,20
77258688,70.0,M,1.0,5,20
77258688,31.0,F,1.0,45,20
77258688,31.0,F,1.0,5,20
77258690,46.0,M,1.0,27,20
77258691,26.0,M,1.0,16,20
77258692,33.0,M,1.0,27,23
77258692,33.0,M,1.0,45,23
77258693,35.0,M,2.0,11,17
77258694,31.0,M,2.0,27,13
77258694,31.0,M,2.0,39,13
77258695,-1.0,M,2.0,51,13
77258695,-1.0,M,2.0,51,13
77258696,26.0,F,1.0,51,18
77258696,26.0,F,1.0,5,18
77258696,32.0,M,2.0,51,18
77258696,32.0,M,2.0,5,18
77258696,32.0,M,2.0,51,18
77258696,32.0,M,2.0,5,18
77258696,14.0,F,2.0,51,18
77258696,14.0,F,2.0,5,18
77258696,15.0,F,2.0,51,18
77258696,15.0,F,2.0,5,18
77258697,29.0,M,2.0,7,13
77258698,-1.0,U,0.0,49,20
77258698,-1.0,U,0.0,5,20
77258700,24.0,M,1.0,51,20
77258701,40.0,M,1.0,51,20
77258701,40.0,M,1.0,35,20
77258702,-1.0,U,0.0,49,20
77258703,40.0,M,2.0,16,13
77258704,-1.0,U,0.0,27,20
77258704,-1.0,U,0.0,27,20
77258705,29.0,F,2.0,51,20
77258705,29.0,M,2.0,51,20
77258707,-1.0,M,2.0,45,6
77258708,-1.0,U,0.0,49,20
77258709,22.0,M,1.0,23,23
77258710,-1.0,U,0.0,49,20
77258710,-1.0,U,0.0,5,20
77258711,48.0,F,2.0,23,12
77258712,-1.0,U,0.0,49,20
77258713,13.0,F,1.0,16,41
77258714,55.0,M,1.0,49,20
77258714,55.0,M,1.0,5,20
77258715,13.0,M,1.0,16,41
77258716,37.0,M,1.0,45,18
77258717,-1.0,M,0.0,40,18
77258717,-1.0,M,0.0,40,18
77258717,28.0,F,1.0,40,18
77258717,35.0,M,1.0,40,18
77258720,25.0,M,2.0,11,21
77258721,-1.0,M,2.0,11,12
77258722,50.0,M,1.0,51,20
77258722,50.0,M,1.0,5,20
77258724,30.0,F,2.0,45,25
77258725,18.0,F,2.0,51,13
77258725,18.0,F,2.0,51,13
77258726,17.0,M,2.0,16,41
77258727,47.0,M,1.0,36,20
77258728,28.0,F,2.0,44,20
77258729,24.0,M,2.0,45,1
77258730,33.0,M,2.0,51,20
77258731,15.0,F,2.0,45,20
77258732,15.0,M,0.0,40,13
77258733,15.0,F,2.0,51,13
77258733,15.0,F,2.0,51,13
77258734,15.0,M,1.0,51,20
77258735,41.0,M,1.0,27,13
77258735,41.0,M,1.0,44,13
77258735,41.0,M,1.0,2,13
77258735,41.0,M,2.0,27,13
77258735,41.0,M,2.0,44,13
77258735,41.0,M,2.0,2,13
77258736,24.0,M,1.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258736,-1.0,M,2.0,40,13
77258737,20.0,F,2.0,51,20
77258738,-1.0,M,2.0,27,13
77258738,22.0,M,2.0,27,13
77258739,30.0,F,2.0,27,13
77258739,27.0,M,2.0,27,13
77258739,30.0,F,2.0,27,13
77258740,36.0,M,2.0,51,18
77258741,32.0,F,1.0,35,13
77258742,50.0,F,2.0,11,23
77258743,48.0,M,2.0,49,20
77258743,45.0,F,2.0,49,20
77258743,57.0,M,2.0,49,20
77258744,22.0,M,2.0,51,20
77258745,24.0,F,2.0,16,13
77258745,34.0,M,2.0,16,13
77258746,29.0,M,2.0,40,20
77258746,29.0,M,2.0,21,20
77258746,40.0,M,2.0,40,20
77258746,40.0,M,2.0,21,20
77258747,-1.0,U,0.0,20,20
77258747,-1.0,U,0.0,5,20
77258748,-1.0,U,0.0,51,20
77258750,28.0,F,2.0,5,20
77258751,43.0,M,1.0,56,20
77258752,19.0,M,1.0,40,13
77258753,48.0,M,1.0,36,20
77258754,18.0,M,1.0,45,41
77258756,30.0,M,2.0,23,8
77258756,31.0,M,2.0,23,8
77258756,27.0,M,2.0,23,8
77258758,35.0,M,1.0,51,20
77258759,-1.0,M,2.0,27,20
77258759,-1.0,M,2.0,5,20
77258759,-1.0,M,2.0,27,20
77258759,-1.0,M,2.0,5,20
77258759,-1.0,M,2.0,27,20
77258759,-1.0,M,2.0,5,20
77258759,-1.0,M,2.0,27,20
77258759,-1.0,M,2.0,5,20
77258760,27.0,M,2.0,5,20
77258761,34.0,F,2.0,41,8
77258762,20.0,M,1.0,23,8
77258762,20.0,M,1.0,23,8
77258763,12.0,M,2.0,5,41
77258765,25.0,F,2.0,23,8
77258766,15.0,M,2.0,23,8
77258766,14.0,M,2.0,23,8
77258767,35.0,F,2.0,45,25
77258768,57.0,F,2.0,44,21
77258769,16.0,F,2.0,23,8
77258770,26.0,F,1.0,45,20
77258772,66.0,M,1.0,5,38
77258774,19.0,F,2.0,5,13
77258774,18.0,F,2.0,5,13
77258776,-1.0,U,0.0,41,2
77258777,-1.0,M,1.0,45,23
77258778,19.0,M,2.0,27,20
77258779,13.0,M,1.0,49,20
77258779,13.0,M,1.0,5,20
77258780,37.0,M,1.0,51,18
77258781,30.0,F,2.0,44,20
77258781,30.0,F,2.0,5,13
77258782,20.0,M,1.0,14,18
77258782,20.0,M,1.0,5,18
77258783,21.0,M,1.0,49,20
77258783,21.0,M,1.0,5,20
77258783,19.0,M,2.0,49,20
77258783,19.0,M,2.0,5,20
77258784,20.0,F,1.0,23,8
77258785,25.0,M,2.0,14,20
77258786,19.0,M,2.0,45,20
77258786,21.0,M,1.0,45,20
77258787,50.0,M,1.0,11,23
77258788,15.0,M,2.0,51,46
77258790,51.0,M,0.0,51,20
77258791,36.0,M,2.0,51,20
77258792,-1.0,M,2.0,27,18
77258792,20.0,M,1.0,27,18
77258794,22.0,M,0.0,40,1
77258794,22.0,M,2.0,40,1
77258796,-1.0,U,0.0,51,25
77258797,46.0,F,1.0,16,20
77258797,46.0,F,1.0,39,20
77258797,35.0,M,1.0,16,20
77258797,35.0,M,1.0,39,20
77258799,23.0,M,1.0,40,18
77258799,23.0,M,1.0,5,18
77258803,38.0,F,2.0,23,8
77258804,49.0,M,2.0,45,20
77258805,40.0,M,0.0,45,20
77258805,30.0,F,0.0,45,20
77258806,50.0,M,2.0,39,20
77258807,35.0,M,2.0,51,8
77258807,35.0,M,2.0,23,8
77258808,31.0,U,1.0,27,20
77258809,35.0,M,1.0,27,20
77258811,81.0,M,2.0,51,20
77258812,34.0,M,1.0,49,20
77258812,34.0,M,1.0,5,20
77258812,43.0,M,1.0,49,20
77258812,43.0,M,1.0,5,20
77258813,21.0,F,2.0,51,20
77258815,17.0,M,2.0,40,20
77258815,17.0,M,2.0,16,18
77258815,17.0,M,2.0,40,20
77258815,17.0,M,2.0,16,18
77258815,18.0,M,2.0,40,20
77258815,18.0,M,2.0,16,18
77258815,24.0,M,2.0,40,20
77258815,24.0,M,2.0,16,18
77258816,22.0,M,2.0,51,13
77258817,23.0,M,1.0,23,8
77258818,-1.0,F,0.0,51,13
77258819,5.0,M,0.0,51,41
77258822,52.0,M,2.0,51,13
77258823,27.0,M,2.0,16,20
77258823,27.0,M,2.0,39,20
77258824,22.0,F,2.0,51,13
77258826,19.0,M,2.0,51,20
77258827,-1.0,M,0.0,49,20
77258829,52.0,M,1.0,51,20
77258830,25.0,M,2.0,5,20
77258831,20.0,M,2.0,16,13
77258832,44.0,M,2.0,51,20
77258833,-1.0,M,2.0,27,20
77258834,25.0,F,1.0,14,20
77258834,30.0,M,1.0,14,20
77258834,30.0,M,1.0,14,20
77258834,34.0,M,1.0,14,20
77259557,23.0,M,2.0,51,20
77259557,23.0,M,2.0,5,20
77259558,48.0,M,2.0,51,20
77259558,48.0,M,2.0,5,20
77259559,25.0,M,2.0,16,20
77259560,33.0,M,2.0,51,20
77259561,20.0,M,1.0,5,20
77259562,21.0,F,2.0,51,20
77259562,21.0,F,1.0,51,20
77259562,21.0,F,1.0,51,20
77259562,22.0,F,1.0,51,20
77259562,27.0,F,1.0,51,20
77259562,25.0,F,1.0,51,20
77259563,42.0,M,2.0,51,20
77259565,41.0,M,1.0,51,20
77259566,28.0,M,2.0,49,20
77259566,28.0,M,2.0,14,18
77259567,75.0,M,1.0,27,13
77259568,35.0,M,2.0,27,20
77259568,35.0,M,2.0,39,20
77259569,49.0,M,1.0,51,20
77259570,45.0,M,2.0,45,13
77259570,45.0,M,2.0,45,13
77259573,-1.0,U,0.0,49,20
77259573,-1.0,U,0.0,5,20
77259576,29.0,F,2.0,51,20
77259577,25.0,M,2.0,51,13
77259579,25.0,F,2.0,51,7
77259580,-1.0,F,0.0,45,20
77259581,28.0,M,2.0,51,20
77259582,-1.0,U,0.0,45,20
77259583,-1.0,F,2.0,51,20
77259584,-1.0,M,0.0,44,20
77259585,23.0,F,1.0,11,23
77259587,42.0,M,2.0,23,8
77259588,36.0,F,1.0,51,20
77259589,27.0,F,1.0,45,23
77259590,22.0,M,1.0,35,13
77259590,25.0,M,1.0,35,13
77259593,16.0,M,2.0,5,20
77259593,16.0,M,2.0,5,20
77259593,16.0,M,2.0,5,20
77259593,16.0,M,2.0,5,20
77259595,26.0,M,2.0,51,20
77259597,30.0,M,1.0,51,20
77259598,48.0,F,1.0,16,20
77259598,39.0,M,2.0,16,20
77259598,40.0,M,2.0,16,20
77259599,-1.0,U,0.0,27,18
77259600,24.0,F,2.0,51,18
77259601,-1.0,F,1.0,51,3
77259602,59.0,M,2.0,51,20
77259603,30.0,M,2.0,5,13
77259604,33.0,F,2.0,51,20
77259604,22.0,M,2.0,51,20
77259605,21.0,F,1.0,51,21
77259606,46.0,F,1.0,45,13
77259607,23.0,F,1.0,51,20
77259608,27.0,M,1.0,45,20
77259609,19.0,F,2.0,14,20
77259609,44.0,F,2.0,14,20
77259611,34.0,M,1.0,5,20
77259612,21.0,F,1.0,51,20
77259613,37.0,F,2.0,51,20
77259614,21.0,F,2.0,5,20
77259615,23.0,M,2.0,51,20
77259617,-1.0,M,0.0,51,46
77259618,15.0,M,2.0,51,20
77259620,28.0,M,2.0,51,20
77259621,28.0,M,1.0,45,20
77259622,-1.0,M,1.0,45,23
77259623,22.0,M,2.0,51,20
77259624,26.0,M,1.0,49,20
77259625,18.0,M,2.0,45,20
77259626,31.0,M,1.0,23,8
77259627,31.0,M,1.0,23,8
77259628,18.0,M,2.0,14,20
77259629,31.0,F,2.0,51,20
77259629,39.0,M,2.0,51,20
77259630,54.0,F,2.0,39,13
77259630,44.0,F,2.0,39,13
77259630,62.0,M,1.0,39,13
77259631,42.0,F,2.0,5,20
77259632,29.0,M,2.0,5,20
77259633,50.0,M,1.0,27,18
77259635,53.0,M,1.0,23,23
77259636,52.0,M,1.0,51,20
77259637,30.0,M,2.0,5,20
77259640,55.0,M,1.0,49,20
77259641,30.0,M,1.0,29,20
77259641,30.0,M,1.0,51,20
77259641,30.0,M,1.0,5,13
77259642,31.0,M,1.0,36,20
77259643,24.0,M,2.0,27,20
77259644,-1.0,U,0.0,41,24
77259645,-1.0,U,0.0,45,24
77259647,40.0,F,1.0,5,18
77259648,49.0,F,2.0,23,8
77259649,43.0,F,1.0,14,20
77259650,30.0,F,2.0,23,24
77259650,27.0,F,2.0,23,24
77259651,24.0,M,2.0,45,11
77259652,15.0,M,1.0,16,20
77259653,40.0,F,2.0,23,8
77259653,50.0,M,2.0,23,8
77259654,-1.0,U,0.0,27,20
77259655,47.0,M,1.0,45,20
77259659,61.0,M,1.0,51,20
77259660,-1.0,U,0.0,21,20
77259660,-1.0,U,0.0,5,13
77259661,46.0,M,2.0,5,3
77259662,23.0,F,1.0,51,20
77259663,25.0,M,1.0,51,20
77259664,22.0,M,2.0,5,20
77259664,21.0,F,2.0,5,20
77259665,18.0,M,2.0,45,20
77259666,17.0,M,2.0,51,20
77259669,42.0,F,2.0,51,46
77259670,30.0,M,1.0,45,23
77259672,18.0,F,1.0,51,14
77259675,32.0,F,3.0,45,20
77259678,22.0,M,1.0,45,20
77259678,22.0,M,1.0,5,20
77259679,-1.0,U,0.0,5,20
77259682,-1.0,U,0.0,5,13
77259683,12.0,F,2.0,51,41
77259684,38.0,F,1.0,23,12
77259685,25.0,F,2.0,23,7
77259685,25.0,F,2.0,23,7
77259685,30.0,M,2.0,23,7
77259687,39.0,F,1.0,51,7
77259687,39.0,F,1.0,23,7
77259687,29.0,F,1.0,51,7
77259687,29.0,F,1.0,23,7
77259687,39.0,F,1.0,51,7
77259687,39.0,F,1.0,23,7
77259688,-1.0,U,0.0,49,20
77259689,-1.0,U,0.0,49,20
77259689,-1.0,U,0.0,5,20
77259690,15.0,M,1.0,23,8
77259690,14.0,M,2.0,23,8
77259692,40.0,M,2.0,51,20
77259693,20.0,M,1.0,5,20
77259693,20.0,M,1.0,5,20
77259694,-1.0,U,0.0,45,23
77259694,-1.0,M,2.0,45,23
77259695,48.0,M,1.0,51,1
77259696,17.0,M,1.0,49,20
77259696,17.0,M,2.0,49,20
77259696,17.0,M,2.0,49,20
77259697,52.0,M,2.0,23,8
77259698,30.0,M,1.0,27,20
77259699,20.0,F,2.0,16,18
77259699,20.0,F,2.0,39,18
77259699,20.0,M,2.0,16,18
77259699,20.0,M,2.0,39,18
77259700,32.0,M,2.0,16,13
77259701,50.0,M,2.0,35,20
77259702,27.0,M,2.0,44,20
77259703,43.0,M,1.0,5,20
77259704,-1.0,U,0.0,27,20
77259704,-1.0,U,0.0,5,20
77259705,32.0,M,2.0,51,20
77259705,30.0,M,2.0,51,20
77259706,36.0,M,1.0,51,20
77259708,28.0,F,2.0,5,20
77259710,-1.0,U,0.0,49,18
77259711,-1.0,U,0.0,45,20
77259713,14.0,M,1.0,16,41
77259714,20.0,M,2.0,5,18
77259715,27.0,F,1.0,23,8
77259716,22.0,M,2.0,5,20
77259717,-1.0,U,0.0,5,20
77259718,18.0,M,1.0,51,20
77259719,20.0,M,2.0,51,13
77259719,30.0,M,2.0,51,13
77260447,15.0,M,2.0,23,8
77260448,36.0,F,2.0,27,1
77260448,36.0,F,2.0,51,1
77260449,-1.0,U,0.0,49,20
77260452,35.0,M,1.0,44,20
77260453,13.0,F,1.0,27,41
77260455,40.0,M,1.0,45,5
77260455,30.0,F,1.0,45,5
77260456,23.0,M,1.0,28,20
77260456,23.0,M,1.0,16,20
77260456,35.0,M,1.0,28,20
77260456,35.0,M,1.0,16,20
77260458,31.0,M,2.0,51,20
77260460,43.0,F,2.0,11,23
77260461,15.0,M,1.0,23,8
77260461,17.0,M,1.0,23,8
77260463,-1.0,U,0.0,5,20
77260464,36.0,M,1.0,5,20
77260464,36.0,F,1.0,5,20
77260465,30.0,M,2.0,29,13
77260466,-1.0,M,2.0,5,20
77260467,43.0,M,2.0,51,13
77260468,23.0,M,2.0,51,20
77260468,23.0,M,2.0,45,20
77260469,33.0,F,2.0,51,20
77260470,25.0,F,1.0,16,20
77260470,50.0,M,1.0,16,20
77260471,-1.0,F,0.0,45,20
77260472,30.0,M,2.0,40,21
77260472,42.0,M,2.0,40,21
77260473,-1.0,U,0.0,49,20
77260473,-1.0,U,0.0,5,20
77260474,-1.0,U,0.0,49,20
77260474,-1.0,U,0.0,5,20
77260475,28.0,M,2.0,49,20
77260475,23.0,F,1.0,49,20
77260476,18.0,F,1.0,51,20
77260477,50.0,M,1.0,51,20
77260477,25.0,F,1.0,51,20
77260478,33.0,M,1.0,16,15
77260479,-1.0,M,2.0,21,20
77260480,36.0,F,2.0,51,20
77260481,-1.0,U,0.0,49,20
77260483,-1.0,U,0.0,11,13
77260484,20.0,M,2.0,5,13
77260484,-1.0,F,2.0,5,13
77260485,20.0,M,2.0,5,18
77260486,-1.0,M,2.0,23,8
77260486,-1.0,F,2.0,23,8
77260488,22.0,M,2.0,51,20
77260489,-1.0,M,0.0,49,20
77260491,-1.0,F,0.0,16,46
77260492,25.0,F,1.0,49,20
77260492,25.0,F,1.0,5,20
77260492,30.0,M,1.0,49,20
77260492,30.0,M,1.0,5,20
77260492,30.0,M,1.0,49,20
77260492,30.0,M,1.0,5,20
77260492,34.0,M,1.0,49,20
77260492,34.0,M,1.0,5,20
77260493,-1.0,U,0.0,49,20
77260495,19.0,M,1.0,23,8
77260496,27.0,F,2.0,51,5
77260496,47.0,M,1.0,51,5
77260497,42.0,F,1.0,45,20
77260498,22.0,M,2.0,27,7
77260498,20.0,M,2.0,27,7
77260499,-1.0,M,2.0,27,20
77260500,40.0,M,2.0,27,20
77260501,40.0,F,2.0,51,13
77260501,13.0,F,2.0,51,13
77260502,27.0,M,1.0,36,20
77260504,40.0,F,1.0,51,20
77260507,35.0,F,2.0,51,20
77260508,16.0,F,2.0,51,20
77260509,32.0,M,1.0,40,20
77260509,22.0,M,2.0,40,20
77260510,27.0,M,2.0,14,13
77260511,35.0,F,2.0,23,8
77260511,-1.0,F,2.0,23,8
77260512,18.0,M,2.0,16,13
77260512,18.0,M,2.0,35,13
77260512,31.0,F,1.0,16,13
77260512,31.0,F,1.0,35,13
77260513,19.0,F,2.0,51,20
77260515,28.0,F,2.0,51,46
77260517,18.0,M,1.0,16,13
77260518,29.0,M,1.0,16,13
77260518,29.0,M,1.0,35,13
77260519,64.0,F,2.0,11,23
77260519,64.0,M,2.0,11,23
77260520,50.0,F,2.0,14,20
77260521,31.0,F,1.0,51,20
77260522,-1.0,U,0.0,5,20
77260523,-1.0,M,2.0,49,20
77260523,-1.0,M,2.0,49,20
77260524,-1.0,M,2.0,7,20
77260525,-1.0,U,0.0,21,20
77260526,20.0,M,2.0,49,20
77260526,20.0,M,2.0,5,20
77260529,30.0,M,1.0,23,8
77260532,26.0,M,2.0,11,2
77260532,45.0,M,2.0,11,2
77260534,38.0,F,1.0,30,13
77260535,35.0,F,1.0,35,13
77260535,35.0,F,1.0,30,13
77260536,30.0,M,1.0,51,20
77260537,33.0,F,2.0,45,20
77260538,35.0,M,2.0,30,13
77260539,50.0,F,2.0,2,2
77260540,28.0,F,1.0,35,13
77260540,28.0,F,1.0,30,13
77260542,30.0,F,2.0,2,2
77260543,34.0,F,1.0,30,13
77260544,13.0,M,2.0,36,20
77260545,38.0,F,1.0,45,23
77260546,21.0,M,2.0,27,13
77260548,23.0,M,2.0,51,13
77260549,28.0,M,1.0,51,20
77260551,-1.0,M,1.0,45,23
77260551,40.0,M,1.0,45,23
77260553,-1.0,M,1.0,45,23
77260553,-1.0,F,1.0,45,23
77260554,40.0,F,2.0,23,24
77260555,54.0,M,1.0,51,20
