offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
83430338,77242095,5,C,25,,,
83430339,77242096,51,C,13,,,
83430340,77242096,21,C,13,,,
83430341,77242097,51,C,20,,,
83428697,77242098,45,C,20,,,
83428698,77242098,5,C,20,,,
83418304,77242099,51,C,20,,,
83418305,77242099,45,C,13,,,
83418306,77242099,5,C,13,,,
83422823,77242100,56,C,20,,,
83422824,77242101,49,C,20,0,F,
83422825,77242101,5,C,20,,,
83423456,77242102,51,C,20,,,
83428699,77242103,5,C,20,,,
83423457,77242104,2,C,13,,,
83420240,77242105,23,C,12,,,
83423458,77242106,14,C,18,,,
83423459,77242106,5,C,18,,,
83430342,77242107,23,C,7,,,
83423460,77242108,51,C,20,,,
83422826,77242109,51,C,20,,,
83420241,77242110,51,C,20,,,
83420242,77242110,5,C,20,,,
83431106,77242111,45,C,11,,,
83418307,77242112,23,C,8,,,
83431107,77242113,21,C,13,,,
83428700,77242114,49,C,20,0,F,
83428701,77242114,5,C,20,,,
83418308,77242115,51,C,20,,,
83431108,77242116,45,C,23,,,
83422827,77242117,45,C,20,,,
83431109,77242118,44,C,13,,,
83427457,77242119,44,C,20,,,
83432795,77242120,21,C,18,,,
83427458,77242120,14,C,18,,,
83423461,77242121,51,C,20,,,
83431110,77242122,51,C,20,,,
83422828,77242123,45,C,14,,,
83431111,77242124,56,C,13,,,
83431112,77242126,23,C,7,,,
83432796,77242128,16,C,13,,,
83432797,77242128,35,C,13,,,
83427338,77244680,23,C,8,,,
83427339,77244681,51,C,20,,,
83432874,77244682,27,C,20,,,
83432875,77244682,51,C,20,,,
83432876,77244682,5,C,20,,,
83424276,77244683,35,C,20,,,
83424277,77244684,44,C,20,,,
83429498,77244685,51,C,20,,,
83431629,77244686,51,C,20,,,
83431630,77244686,5,C,20,,,
83427340,77244687,40,C,18,,,
83425400,77244688,23,C,23,,,
83431631,77244689,36,C,20,,,
83429499,77244690,49,C,20,0,F,
83429500,77244690,5,C,20,,,
83431183,77244691,11,C,21,,,
83429501,77244692,27,C,20,,,
83429502,77244692,45,C,20,,,
83431632,77244693,40,C,13,,,
83434967,77244694,5,C,20,,,
83427341,77244695,27,C,20,,,
83427342,77244695,5,C,20,,,
83431633,77244696,51,C,20,,,
83431634,77244697,45,C,20,,,
83427343,77244698,28,C,20,,,
83427344,77244698,39,C,20,,,
83432877,77244699,45,C,20,,,
83425401,77244700,45,C,23,,,
83431635,77244701,23,C,8,,,
83429503,77244702,14,C,18,,,
83427345,77244703,45,C,46,,,
83434968,77244704,49,C,20,0,N,
83432878,77244705,45,C,23,,,
83431184,77244706,51,C,14,,,
83434969,77244707,21,C,13,,,
83427346,77244708,5,C,20,,,
83431185,77244709,23,C,8,,,
83431186,77244710,27,C,20,,,
83431187,77244710,5,C,20,,,
83425402,77244711,39,C,20,,,
83425403,77244712,51,C,46,,,
83431636,77244713,51,C,20,,,
83425404,77244714,5,C,20,,,
83431188,77244715,49,C,20,0,F,
83431189,77244715,5,C,20,,,
83431637,77244716,44,C,20,,,
83427347,77244717,27,C,3,,,
83425405,77244718,51,C,20,,,
83431638,77244719,49,C,24,0,F,
83431639,77244719,5,C,24,,,
83427348,77244720,5,C,20,,,
83434970,77244721,44,C,13,,,
83429504,77244722,14,C,5,,,
83429505,77244722,45,C,5,,,
83425406,77244723,35,C,21,,,
83429506,77244724,21,C,20,,,
83425407,77244725,23,C,8,,,
83431640,77244726,23,C,8,,,
83425408,77244727,51,C,20,,,
83429507,77244728,44,C,20,,,
83431641,77244729,51,C,3,,,
83434971,77244730,45,C,6,,,
83431642,77244731,23,C,7,,,
83431190,77244732,49,C,20,0,F,
83431191,77244732,5,C,20,,,
83432879,77244733,51,C,20,,,
83434972,77244734,27,C,20,,,
83431643,77244736,28,C,13,,,
83431644,77244736,39,C,13,,,
83449900,77256893,45,C,25,,,
83449901,77256893,41,C,21,,,
83446063,77263016,46,C,20,,,
83452016,77263062,21,C,20,,,
83440564,77254298,46,C,24,,,
83428682,77241200,49,C,20,0,F,
83423440,77241242,51,C,20,,,
83425373,77243762,51,C,20,,,
83432835,77243763,49,C,20,0,N,
83432836,77243763,5,C,20,,,
83431145,77243764,45,C,4,,,
83432837,77243765,51,C,20,,,
83432838,77243765,5,C,20,,,
83431146,77243766,49,C,7,0,F,
83431147,77243766,5,C,7,,,
83431148,77243767,44,C,46,,,
83431149,77243768,51,C,20,,,
83423493,77243769,23,C,8,,,
83425374,77243770,51,C,20,,,
83423494,77243771,49,A,20,0,F,
83423495,77243771,5,C,20,,,
83432839,77243772,5,C,20,,,
83420271,77243773,5,C,13,,,
83423496,77243774,49,C,20,0,N,
83431150,77243775,23,C,12,,,
83429472,77243776,39,C,13,,,
83430836,77243777,51,C,20,,,
83430837,77243778,51,C,20,,,
83423497,77243779,51,C,20,,,
83429473,77243780,23,C,12,,,
83429474,77243781,51,C,23,,,
83431151,77243782,16,C,13,,,
83431152,77243782,35,C,13,,,
83425375,77243783,51,C,20,,,
83432840,77243784,44,C,20,,,
83423498,77243785,49,C,20,0,F,
83430838,77243786,49,C,20,0,F,
83430839,77243787,49,C,20,0,F,
83430840,77243787,5,C,20,,,
83420272,77243788,23,C,23,,,
83425376,77243789,16,C,18,,,
83429475,77243790,16,C,20,,,
83429476,77243790,39,C,13,,,
83432841,77243791,51,C,20,,,
83429477,77243792,5,C,13,,,
83432842,77243793,5,C,13,,,
83431153,77243794,5,C,20,,,
83425377,77243795,5,C,13,,,
83430841,77243796,49,C,24,0,N,
83431154,77243797,45,C,41,,,
83430842,77243798,45,C,41,,,
83432843,77243799,21,C,20,,,
83430843,77243801,51,C,20,,,
83430844,77243802,16,C,41,,,
83429478,77243803,45,C,20,,,
83432844,77243804,5,C,41,,,
83423499,77243805,51,C,20,,,
83431155,77243806,16,C,41,,,
83420273,77243807,51,C,20,,,
83432845,77243808,49,C,20,0,F,
83432846,77243808,5,C,20,,,
83420274,77243809,5,C,20,,,
83423500,77243810,23,C,24,,,
83431156,77243811,51,C,20,,,
83431157,77243811,5,C,20,,,
83423501,77243812,51,C,20,,,
83425378,77243813,49,C,20,0,N,
83425379,77243813,5,C,20,,,
83420275,77243815,51,C,20,,,
83432847,77243816,51,C,20,,,
83425380,77243817,27,C,20,,,
83425381,77243817,51,C,20,,,
83425382,77243818,14,C,18,,,
83425383,77243818,5,C,18,,,
83425384,77243819,51,C,20,,,
83420276,77243820,35,C,20,,,
83423502,77243821,39,C,13,,,
83430845,77243822,51,C,20,,,
83430846,77243823,51,C,20,,,
83431158,77243824,35,C,13,,,
83431159,77243824,30,C,13,,,
83425385,77243825,21,C,13,,,
83429479,77243826,23,C,7,,,
83425386,77243827,23,C,8,,,
83425387,77243828,5,C,13,,,
83420277,77243829,51,C,20,,,
83432848,77243830,44,C,20,,,
83430847,77243831,49,C,8,0,N,
83431160,77243832,45,C,41,,,
83430848,77243833,5,C,13,,,
83420278,77243834,5,C,14,,,
83429480,77243835,49,C,20,0,N,
83432849,77243836,27,C,41,,,
83432850,77243837,45,C,8,,,
83430849,77243838,49,C,20,0,N,
83430850,77243838,5,C,20,,,
83431161,77243839,45,C,20,,,
83432851,77243840,14,C,20,,,
83432852,77243841,45,C,46,,,
83423441,77242026,44,C,20,,,
83418289,77242027,51,C,13,,,
83422812,77242028,51,C,20,,,
83427446,77242029,27,C,23,,,
83422813,77242030,27,C,3,,,
83418290,77242031,49,C,25,0,N,
83418291,77242031,5,C,25,,,
83428683,77242032,2,C,18,,,
83428684,77242033,44,C,20,,,
83428685,77242033,45,C,20,,,
83428686,77242033,5,C,20,,,
83427447,77242034,27,C,20,,,
83427448,77242034,5,C,20,,,
83423442,77242035,5,C,20,,,
83428687,77242036,49,C,20,0,N,
83428688,77242036,28,C,20,,,
83419468,77242037,51,C,20,,,
83420231,77242037,5,C,20,,,
83423443,77242038,5,C,20,,,
83428689,77242039,40,C,13,,,
83430334,77242040,23,C,24,,,
83423444,77242041,36,C,20,,,
83428690,77242042,51,C,20,,,
83422814,77242043,27,C,20,,,
83418292,77242044,40,C,7,,,
83418293,77242044,28,C,20,,,
83418294,77242044,39,C,13,,,
83418295,77242045,27,C,18,,,
83418296,77242045,5,C,18,,,
83423445,77242046,51,C,20,,,
83420232,77242048,40,C,23,,,
83423446,77242049,14,C,13,,,
83423447,77242049,21,C,18,,,
83423448,77242050,51,C,20,,,
83418297,77242051,49,C,25,0,F,
83418298,77242051,5,C,25,,,
83420233,77242052,44,C,20,,,
83430335,77242053,39,C,13,,,
83423449,77242054,40,C,13,,,
83423450,77242054,39,C,13,,,
83427449,77242056,51,C,20,,,
83427450,77242057,5,C,11,,,
83420234,77242060,7,C,30,,,
83427451,77242061,27,C,20,,,
83427452,77242061,51,C,20,,,
83427453,77242061,5,C,20,,,
83422815,77242062,23,C,8,,,
83428691,77242063,45,C,20,,,
83423451,77242064,51,C,20,,,
83423452,77242065,46,C,20,,,
83420235,77242066,45,C,46,,,
83420236,77242067,23,C,8,,,
83420237,77242067,5,C,8,,,
83431645,77244737,27,C,18,,,
83431646,77244737,5,C,18,,,
83432880,77244738,23,C,23,,,
83426169,77244739,40,C,20,,,
83431647,77244740,49,C,20,0,N,
83426170,77244741,49,C,20,0,N,
83432881,77244742,5,C,13,,,
83431192,77244743,21,C,13,,,
83432882,77244744,49,C,20,0,N,
83434973,77244745,49,C,20,0,N,
83432883,77244746,23,C,21,,,
83433640,77244747,51,C,11,,,
83433641,77244748,51,C,20,,,
83427349,77244749,51,C,20,,,
83427350,77244750,45,C,20,,,
83433642,77244751,45,C,20,,,
83433643,77244752,7,C,18,,,
83431193,77244753,23,C,12,,,
83426171,77244755,45,C,23,,,
83427351,77244756,45,C,23,,,
83433644,77244757,16,C,13,,,
83427352,77244758,5,C,20,,,
83431648,77244759,39,C,13,,,
83429509,77244760,51,C,20,,,
83434974,77244761,45,C,20,,,
83427353,77244762,51,C,20,,,
83426172,77244763,5,C,20,,,
83434975,77244764,40,C,20,,,
83434976,77244764,35,C,20,,,
83433645,77244765,56,A,20,,,
83420238,77242068,23,C,12,,,
83422816,77242069,51,C,7,,,
83430336,77242070,51,C,20,,,
83427454,77242071,45,C,23,,,
83422817,77242072,27,C,13,,,
83422818,77242073,51,C,20,,,
83428692,77242074,51,C,20,,,
83427455,77242075,5,C,20,,,
83428693,77242076,23,C,23,,,
83429493,77244657,49,C,20,0,N,
83429494,77244657,5,C,20,,,
83425397,77244658,7,C,18,,,
83427334,77244659,51,C,8,,,
83427335,77244659,23,A,8,,,
83431627,77244660,23,C,8,,,
83431178,77244661,46,C,20,,,
83427336,77244662,23,C,8,,,
83425398,77244663,45,C,20,,,
83424272,77244664,27,C,20,,,
83432870,77244665,23,C,8,,,
83431628,77244666,45,C,20,,,
83432871,77244667,45,C,23,,,
83431179,77244668,11,C,20,,,
83431180,77244669,49,C,20,0,N,
83431181,77244669,5,C,20,,,
83425399,77244670,14,C,20,,,
83429495,77244671,23,C,8,,,
83432872,77244672,51,C,20,,,
83432873,77244672,45,C,20,,,
83429496,77244673,40,C,13,,,
83431182,77244674,23,C,8,,,
83424273,77244675,5,C,20,,,
83424274,77244676,5,C,20,,,
83424275,77244677,23,C,8,,,
83429497,77244678,21,C,18,,,
83427337,77244679,28,C,18,,,
83510817,77308298,23,C,12,,,
83536730,77319537,20,C,41,,,
83535081,77319566,45,C,5,,,
83465214,77272673,46,C,20,,,
83540636,77320372,14,C,13,,,
83528653,77320375,5,C,20,,,
83535106,77320378,27,C,13,,,
83536344,77320381,27,C,18,,,
83528654,77320382,27,C,18,,,
83528655,77320382,51,C,18,,,
83528656,77320383,44,C,20,,,
83536350,77320395,51,C,1,,,
83540641,77320406,45,C,3,,,
83540642,77320407,45,C,25,,,
83538209,77320411,46,C,20,,,
83540644,77320413,45,C,20,,,
83469407,77270024,45,C,25,,,
83536358,77320429,21,C,25,,,
83492942,77291860,45,C,20,,,
83536764,77321171,46,C,20,,,
83481696,77287478,45,C,25,,,
83467588,77270820,56,C,20,,,
83524450,77307381,45,C,20,,,
83430373,77248347,16,C,18,,,
83443538,77248348,45,C,5,,,
83438403,77248349,45,C,20,,,
83438404,77248350,23,C,8,,,
83443539,77248351,41,C,23,,,
83435853,77248353,16,C,41,,,
83443540,77248354,40,C,20,,,
83440104,77248355,45,C,7,,,
83426287,77248356,51,C,41,,,
83443541,77248357,51,C,20,,,
83440105,77248358,7,C,18,,,
83435854,77248359,51,C,13,,,
83435855,77248359,21,C,13,,,
83435856,77248359,28,C,13,,,
83435857,77248359,5,C,13,,,
83432533,77248360,51,C,20,,,
83426288,77248361,23,C,8,,,
83443542,77248362,40,C,21,,,
83440106,77248363,35,C,13,,,
83426289,77248364,27,C,20,,,
83435858,77248365,51,C,20,,,
83443543,77248366,51,C,20,,,
83432534,77248367,23,C,8,,,
83432535,77248367,45,C,8,,,
83438405,77248368,51,C,20,,,
83443544,77248369,45,C,21,,,
83440107,77248370,45,C,25,,,
83438406,77248371,51,C,20,,,
83428225,77248372,27,C,41,,,
83428226,77248373,45,C,20,,,
83435859,77248374,5,C,23,,,
83438407,77248375,51,C,20,,,
83443545,77248376,56,C,20,,,
83440108,77248377,49,C,20,0,N,
83439352,77254334,45,C,20,,,
83445491,77254365,45,A,23,,,
83445492,77254365,41,A,23,,,
83435069,77255294,46,C,25,,,
83433732,77247467,11,C,21,,,
83433733,77247468,45,C,46,,,
83431737,77247469,44,C,20,,,
83427429,77247470,49,C,20,0,F,
83427430,77247470,5,C,20,,,
83435824,77247471,23,C,8,,,
83435825,77247472,45,C,23,,,
83433734,77247473,16,C,41,,,
83435826,77247475,51,C,13,,,
83427432,77247476,51,C,41,,,
83440075,77247477,49,C,20,0,N,
83440076,77247477,45,C,25,,,
83440077,77247478,51,C,5,,,
83440078,77247479,23,C,8,,,
83433735,77247480,5,C,20,,,
83440079,77247481,21,C,21,,,
83440080,77247482,51,C,20,,,
83433736,77247483,16,C,20,,,
83449930,77257897,45,C,20,,,
83445972,77255261,45,C,20,,,
83426257,77247484,23,C,8,,,
83440081,77247485,51,C,20,,,
83440082,77247485,5,C,20,,,
83435827,77247486,23,C,23,,,
83435828,77247487,51,C,20,,,
83430351,77247488,27,C,13,,,
83435829,77247489,40,C,25,,,
83435830,77247491,44,C,20,,,
83431738,77247492,23,C,8,,,
83430352,77247493,27,C,18,,,
83427433,77247494,27,C,3,,,
83435831,77247495,45,C,25,,,
83430353,77247496,51,C,14,,,
83427434,77247497,5,C,20,,,
83430354,77247498,27,C,20,,,
83430355,77247498,45,C,20,,,
83431739,77247499,16,C,20,,,
83427435,77247500,16,C,13,,,
83431740,77247501,51,C,20,,,
83431741,77247502,51,C,20,,,
83440084,77247503,16,C,20,,,
83431742,77247504,16,C,13,,,
83431743,77247505,5,C,20,,,
83440085,77247506,51,C,20,,,
83428195,77247507,51,C,3,,,
83433737,77247508,49,C,20,0,F,
83428196,77247509,27,C,20,,,
83428197,77247509,51,C,20,,,
83428198,77247509,45,C,20,,,
83440086,77247510,51,C,20,,,
83440087,77247510,35,C,20,,,
83426258,77247511,45,C,20,,,
83431744,77247512,5,C,20,,,
83440088,77247513,5,C,20,,,
83430356,77247514,45,C,20,,,
83433738,77247515,5,C,13,,,
83433739,77247516,5,C,20,,,
83440089,77247517,16,C,20,,,
83430361,77248261,51,C,20,,,
83428207,77248262,51,C,20,,,
83426273,77248263,16,C,13,,,
83435837,77248264,49,C,6,0,F,
83435838,77248264,5,C,6,,,
83432513,77248265,30,C,14,,,
83428208,77248266,27,C,20,,,
83428209,77248266,5,C,20,,,
83435839,77248267,30,C,14,,,
83435840,77248268,5,C,20,,,
83426274,77248269,30,C,14,,,
83428210,77248270,27,C,13,,,
83430362,77248271,5,C,20,,,
83433746,77248272,41,C,23,,,
83435841,77248273,51,C,20,,,
83443525,77248274,51,C,20,,,
83443526,77248274,5,C,20,,,
83432514,77248275,5,C,20,,,
83435842,77248276,7,C,30,,,
83432515,77248277,51,C,20,,,
83432516,77248278,51,C,13,,,
83440095,77248279,51,C,20,,,
83443527,77248280,45,C,20,,,
83440516,77252653,45,C,23,,,
83439419,77252654,45,C,23,,,
83435427,77252655,7,C,23,,,
83445963,77255198,5,C,13,,,
83435810,77247381,16,C,13,,,
83426243,77247383,27,C,20,,,
83435811,77247384,16,C,13,,,
83427418,77247385,49,C,20,0,N,
83431719,77247386,51,C,20,,,
83431720,77247387,51,C,20,,,
83433723,77247388,51,C,20,,,
83426244,77247389,27,C,13,,,
83426245,77247389,5,C,13,,,
83429582,77247390,51,C,20,,,
83435812,77247391,21,C,18,,,
83435813,77247392,27,C,20,,,
83431721,77247393,47,C,20,,,
83426246,77247395,23,C,24,,,
83429584,77247396,5,C,20,,,
83435814,77247398,5,C,20,,,
83435815,77247399,23,C,8,,,
83431723,77247400,51,C,20,,,
83427419,77247402,45,C,41,,,
83426247,77247403,23,C,8,,,
83426248,77247403,35,C,8,,,
83429585,77247404,45,C,41,,,
83440059,77247405,49,C,20,0,F,
83440060,77247405,5,C,20,,,
83426249,77247406,23,C,12,,,
83426250,77247407,21,C,13,,,
83440061,77247408,44,C,20,,,
83440062,77247409,49,C,20,0,F,
83440063,77247409,5,C,20,,,
83435816,77247410,23,C,8,,,
83433724,77247411,39,C,13,,,
83440064,77247412,16,C,13,,,
83433725,77247413,27,C,20,,,
83433726,77247413,51,C,20,,,
83427420,77247414,51,C,20,,,
83426251,77247415,51,C,20,,,
83431724,77247416,51,C,13,,,
83431725,77247416,5,C,13,,,
83435817,77247417,45,C,20,,,
83440065,77247418,51,C,20,,,
83429586,77247419,56,C,20,,,
83435818,77247421,21,C,13,,,
83431726,77247423,16,C,13,,,
83431728,77247425,40,C,20,,,
83431729,77247425,44,C,20,,,
83431730,77247427,51,C,13,,,
83426252,77247428,45,C,20,,,
83440066,77247430,45,C,41,,,
83440067,77247430,5,C,41,,,
83429587,77247431,49,C,20,0,F,
83429588,77247431,5,C,20,,,
83427422,77247433,16,C,20,,,
83427423,77247433,35,C,20,,,
83427424,77247434,41,C,24,,,
83440069,77247436,45,C,20,,,
83427425,77247437,45,C,23,,,
83435820,77247438,5,C,20,,,
83440070,77247439,14,C,18,,,
83440071,77247440,51,C,20,,,
83431731,77247441,44,C,20,,,
83426253,77247442,51,C,20,,,
83430345,77247443,11,C,8,,,
83426254,77247444,35,C,21,,,
83440072,77247445,45,C,23,,,
83426255,77247446,45,C,41,,,
83431732,77247447,51,C,20,,,
83430346,77247448,35,C,18,,,
83430347,77247449,14,C,18,,,
83430348,77247449,5,C,18,,,
83426256,77247450,16,C,20,,,
83433728,77247451,16,C,20,,,
83435821,77247452,44,C,20,,,
83427426,77247453,51,C,13,,,
83431733,77247454,39,C,20,,,
83433729,77247455,21,C,18,,,
83431734,77247456,51,C,20,,,
83427427,77247457,45,C,23,,,
83430349,77247458,45,C,20,,,
83430350,77247459,21,C,20,,,
83440073,77247460,51,C,20,,,
83440074,77247460,5,C,20,,,
83431735,77247462,51,C,20,,,
83435822,77247463,51,C,20,,,
83435823,77247463,5,C,20,,,
83426275,77248281,45,C,20,,,
83430363,77248283,51,C,20,,,
83432517,77248284,51,C,20,,,
83432518,77248285,45,C,4,,,
83426276,77248286,16,C,13,,,
83430364,77248287,5,C,20,,,
83428212,77248288,51,C,13,,,
83443528,77248289,23,C,8,,,
83428213,77248290,23,C,8,,,
83428214,77248291,23,C,8,,,
83432519,77248292,5,C,8,,,
83426277,77248294,23,C,8,,,
83428215,77248295,51,C,20,,,
83432520,77248296,44,C,13,,,
83426278,77248297,45,C,20,,,
83432521,77248298,51,C,20,,,
83443530,77248299,27,C,14,,,
83428216,77248300,45,C,14,,,
83435843,77248301,14,C,25,,,
83430365,77248302,45,C,20,,,
83428217,77248303,49,C,20,0,F,
83428218,77248303,5,C,20,,,
83443531,77248304,16,C,13,,,
83443532,77248304,35,C,13,,,
83426279,77248307,49,C,20,0,F,
83426280,77248307,5,C,20,,,
83432522,77248308,45,C,11,,,
83426281,77248309,41,C,23,,,
83443533,77248310,7,C,13,,,
83430366,77248311,35,C,13,,,
83440096,77248312,27,C,5,,,
83426282,77248313,49,C,20,0,N,
83432523,77248314,23,C,8,,,
83428220,77248315,23,C,8,,,
83440097,77248316,23,C,12,,,
83435844,77248317,44,C,20,,,
83430367,77248318,7,C,13,,,
83428221,77248319,45,C,20,,,
83428222,77248319,41,C,12,,,
83443534,77248320,49,A,19,1,F,
83443535,77248320,5,C,19,,,
83432524,77248321,23,C,12,,,
83432525,77248322,56,C,20,,,
83426283,77248323,23,C,8,,,
83432526,77248324,27,C,20,,,
83432527,77248324,5,C,20,,,
83440098,77248325,21,C,13,,,
83430368,77248326,49,C,20,0,N,
83435845,77248327,5,C,4,,,
83435846,77248327,16,C,4,,,
83440099,77248328,16,C,13,,,
83440100,77248328,35,C,13,,,
83430369,77248329,27,C,13,,,
83430370,77248329,5,C,13,,,
83435847,77248330,49,A,5,0,F,
83435848,77248330,5,C,5,,,
83432528,77248331,35,C,13,,,
83426284,77248332,49,C,20,0,F,
83426285,77248332,5,C,20,,,
83435849,77248333,49,C,20,0,F,
83435850,77248333,5,C,20,,,
83440101,77248334,16,C,23,,,
83440102,77248334,35,C,23,,,
83432529,77248335,16,C,13,,,
83430371,77248336,49,C,7,0,F,
83443536,77248337,5,C,20,,,
83440103,77248338,21,C,18,,,
83428223,77248339,49,C,30,0,F,
83428224,77248339,5,C,30,,,
83426286,77248340,45,C,41,,,
83432530,77248341,21,C,18,,,
83443537,77248342,23,C,8,,,
83430372,77248343,51,C,5,,,
83435851,77248344,51,C,40,,,
83432531,77248345,45,C,14,,,
83432532,77248345,5,C,14,,,
83435852,77248346,45,C,25,,,
83446371,77257893,41,C,7,,,
83440528,77252696,49,C,20,0,F,
83440529,77252696,5,C,20,,,
83439428,77252700,46,C,20,,,
83439301,77252702,49,C,20,0,F,
83439302,77252702,5,C,20,,,
83449040,77252705,46,C,20,,,
83431736,77247464,23,C,8,,,
83433731,77247465,41,C,2,,,
83426259,77248216,5,C,20,,,
83426260,77248217,27,C,13,,,
83426261,77248217,5,C,13,,,
83432507,77248218,45,C,20,,,
83426262,77248219,5,C,13,,,
83433740,77248220,5,C,13,,,
83430357,77248221,5,C,20,,,
83435832,77248222,21,C,20,,,
83428199,77248223,45,C,23,,,
83430358,77248224,5,C,20,,,
83433741,77248225,40,C,5,,,
83426263,77248226,5,C,20,,,
83432508,77248227,27,C,20,,,
83426264,77248228,5,C,13,,,
83440090,77248229,40,C,13,,,
83440091,77248230,21,C,20,,,
83432509,77248231,21,C,20,,,
83426265,77248232,51,C,20,,,
83432510,77248233,45,C,13,,,
83433742,77248234,45,C,23,,,
83435833,77248235,49,C,20,0,N,
83440092,77248236,51,C,3,,,
83428200,77248237,5,C,13,,,
83432511,77248238,51,C,13,,,
83428201,77248239,41,C,8,,,
83435834,77248240,41,C,8,,,
83428202,77248241,23,C,8,,,
83428203,77248242,49,C,20,0,F,
83428204,77248242,5,C,20,,,
83432512,77248243,5,C,20,,,
83440093,77248244,51,C,20,,,
83428205,77248245,7,C,18,,,
83435835,77248246,11,A,23,,,
83430359,77248247,5,C,20,,,
83440094,77248248,51,C,20,,,
83426266,77248249,51,C,8,,,
83426267,77248249,23,C,8,,,
83433743,77248250,51,C,20,,,
83426268,77248251,23,C,8,,,
83426269,77248252,45,C,23,,,
83428206,77248253,46,C,20,,,
83430360,77248254,49,C,20,0,N,
83433744,77248255,11,C,21,,,
83435836,77248256,16,C,20,,,
83433745,77248257,23,C,8,,,
83426270,77248258,51,C,20,,,
83426271,77248259,51,C,20,,,
83435404,77252563,45,C,21,,,
83444414,77252574,45,C,13,,,
83445170,77258751,56,A,20,,,
83445178,77258805,45,C,20,,,
83433717,77247355,49,C,20,0,N,
83431712,77247356,56,A,25,,,
83433718,77247357,7,C,13,,,
83433719,77247358,35,C,41,,,
83429579,77247359,27,C,13,,,
83435807,77247360,2,A,20,,,
83427414,77247361,45,C,20,,,
83440054,77247362,23,C,7,,,
83427415,77247363,49,C,20,0,N,
83427416,77247365,27,C,8,,,
83427417,77247365,23,C,8,,,
83435808,77247366,51,C,20,,,
83431713,77247367,27,C,20,,,
83440055,77247368,51,C,20,,,
83433720,77247369,16,C,13,,,
83440056,77247370,27,C,13,,,
83433721,77247371,5,C,20,,,
83431714,77247372,27,C,20,,,
83431715,77247373,51,C,20,,,
83433722,77247374,45,C,20,,,
83435809,77247375,51,C,20,,,
83440057,77247376,56,C,20,,,
83431716,77247377,45,C,20,,,
83429580,77247378,44,C,20,,,
83426242,77247379,27,C,13,,,
83431717,77247380,49,C,20,0,F,
83431718,77247380,5,C,20,,,
83439746,77252621,27,C,20,,,
83445158,77258678,46,C,5,,,
83455313,77262271,51,C,13,,,
83448374,77262273,46,C,20,,,
83443563,77249233,23,C,12,,,
83438436,77249234,5,C,20,,,
83438435,77249234,49,C,20,0,F,
83443564,77249236,51,C,13,,,
83443565,77249237,45,C,20,,,
83433353,77249238,44,C,8,,,
83438437,77249239,7,C,20,,,
83438438,77249239,5,C,20,,,
83428258,77249240,49,C,20,0,F,
83433354,77249241,45,C,21,,,
83440128,77249242,51,C,20,,,
83440129,77249243,5,C,13,,,
83438439,77249244,29,C,20,,,
83443566,77249245,23,C,23,,,
83438440,77249246,21,C,13,,,
83433355,77249247,51,C,20,,,
83440130,77249248,23,C,12,,,
83439639,77249953,5,C,20,,,
83438441,77249954,51,C,41,,,
83440131,77249955,23,C,24,,,
