offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
85622740,78201129,45,C,41,,,
85627294,78201130,23,C,8,,,
85624622,78201131,51,C,13,,,
85624623,78201131,5,C,13,,,
85629572,78201132,23,C,8,,,
85622741,78201133,16,C,41,,,
85622347,78201134,44,C,20,,,
85627295,78201135,45,C,23,,,
85617914,78201136,45,C,41,,,
85617915,78201137,50,A,20,,,
85617916,78201137,5,C,20,,,
85627296,78201138,39,C,41,,,
85622199,78201139,45,C,20,,,
85627297,78201140,14,C,20,,,
85622200,78201141,5,C,20,,,
85622201,78201142,45,C,41,,,
85627298,78201143,16,C,41,,,
85622742,78201144,16,C,41,,,
85627299,78201145,16,C,41,,,
85617917,78201146,51,C,20,,,
85622348,78201147,27,C,20,,,
85622202,78201148,16,C,20,,,
85622203,78201148,35,C,20,,,
85624625,78201150,23,C,12,,,
85624626,78201151,5,C,13,,,
85627300,78201152,51,C,12,,,
85627301,78201152,23,C,12,,,
85622349,78201153,27,C,20,,,
85622350,78201153,5,C,20,,,
85622351,78201154,5,C,13,,,
85617918,78201155,21,C,7,,,
85622204,78201156,27,C,20,,,
85622205,78201156,51,C,20,,,
85617919,78201157,40,C,13,,,
85622743,78201158,51,C,20,,,
92061070,84272403,5,C,20,,,
92061069,84272403,51,C,20,,,
96991440,88623750,46,C,8,,,
95187632,87013319,2,C,2,,,
85622173,78200083,51,C,20,,,
85628778,78200084,45,C,10,,,
85617133,78200085,45,C,23,,,
85622710,78200086,44,C,46,,,
85627273,78200087,2,C,20,,,
85627274,78200087,41,C,20,,,
85622174,78200088,23,C,8,,,
85624592,78200089,5,C,20,,,
85628779,78200090,40,C,13,,,
85622711,78200091,49,C,20,0,N,
85627275,78200092,5,C,20,,,
85622175,78200094,51,C,13,,,
85628780,78200095,23,C,8,,,
85622318,78200096,7,C,20,,,
85628781,78200097,45,C,3,,,
85622319,78200098,5,C,13,,,
85628782,78200099,7,C,18,,,
85624593,78200100,16,C,20,,,
85624594,78200100,35,C,20,,,
85624595,78200101,5,C,20,,,
85622176,78200102,51,C,20,,,
85622712,78200103,51,C,20,,,
85622177,78200104,49,C,20,0,F,
85624596,78200105,51,C,13,,,
85622320,78200106,51,C,21,,,
85617134,78200107,51,C,20,,,
85628783,78200108,16,C,13,,,
85622321,78200109,27,C,13,,,
85622178,78200110,49,C,20,0,F,
85622179,78200110,5,C,20,,,
94590804,86483756,51,C,20,,,
95183772,87009487,16,C,13,,,
96978924,88613216,51,C,20,,,
96978923,88613216,29,C,20,,,
96990458,88623757,46,C,8,,,
85659848,78220671,41,C,20,,,
85666299,78221771,5,C,20,,,
85622285,78198981,39,C,13,,,
85613156,78198982,51,C,14,,,
85613157,78198982,5,C,14,,,
85622136,78198983,51,C,20,,,
85622137,78198983,5,C,13,,,
85624559,78198984,44,C,20,,,
85624560,78198985,14,C,20,,,
85624561,78198986,21,C,18,,,
85624562,78198987,51,C,20,,,
85622286,78198988,51,C,20,,,
85622672,78198989,49,C,20,0,F,
85622673,78198989,5,C,20,,,
85622674,78198990,49,C,20,0,N,
85617101,78198991,21,C,20,,,
85622138,78198992,51,C,20,,,
85622287,78198993,40,C,13,,,
85622675,78198994,44,C,20,,,
85624563,78198995,49,A,20,0,F,
85624564,78198995,5,C,20,,,
85622139,78198996,49,C,20,0,N,
85622140,78198996,21,C,20,,,
85618084,78198997,51,C,20,,,
85618085,78198998,5,C,20,,,
85624565,78198999,27,C,20,,,
85618086,78199000,5,C,18,,,
85622676,78199001,5,C,20,,,
85618087,78199002,40,C,13,,,
85613158,78199003,49,C,20,0,F,
85613159,78199003,5,C,13,,,
85624566,78199004,14,C,18,,,
85624567,78199005,23,C,24,,,
85624572,78199055,27,C,20,,,
85624573,78199055,5,C,20,,,
85622294,78199056,49,A,20,0,N,
85622295,78199056,5,C,20,,,
85622296,78199057,51,C,20,,,
85617112,78199058,51,C,20,,,
85624574,78199059,51,C,13,,,
85622685,78199061,51,C,20,,,
85622297,78199062,5,C,13,,,
85626484,78199063,51,C,20,,,
85622298,78199064,21,C,13,,,
96991458,88623762,46,C,8,,,
85754074,78275292,11,C,7,,,
85754824,78275296,46,C,20,,,
85760541,78275307,27,C,20,,,
85754079,78275311,5,C,20,,,
85637759,78203296,51,C,20,,,
85632824,78203297,16,C,20,,,
85629613,78203298,49,C,20,0,F,
85629614,78203298,5,C,20,,,
85628640,78203299,5,C,20,,,
85632825,78203300,45,C,41,,,
85632826,78203301,51,C,13,,,
85629615,78203302,51,C,14,,,
85629616,78203303,44,C,42,,,
85627360,78203304,27,C,13,,,
85627361,78203304,5,C,13,,,
85632827,78203305,39,C,13,,,
85623561,78203306,27,C,7,,,
85623562,78203306,5,C,8,,,
85623563,78203307,43,C,20,,,
85628642,78203309,51,C,20,,,
85623564,78203310,7,C,13,,,
85623565,78203310,21,C,20,,,
85623566,78203311,21,C,20,,,
85623567,78203311,5,C,13,,,
85627362,78203313,49,C,6,0,F,
85627363,78203313,14,C,18,,,
85627364,78203313,5,C,6,,,
85632828,78203315,51,C,20,,,
85627366,78203316,5,C,6,,,
85627367,78203317,36,C,20,,,
85623568,78203318,39,C,13,,,
85628643,78203319,45,C,20,,,
85628644,78203319,21,C,20,,,
85628645,78203320,45,C,20,,,
85628646,78203320,5,C,20,,,
85637760,78203321,49,C,20,0,N,
85632829,78203322,5,C,13,,,
85632830,78203323,5,C,13,,,
85632831,78203323,39,C,13,,,
85623028,78203324,56,C,20,,,
85627368,78203325,2,C,21,,,
85637761,78203326,7,C,25,,,
85627369,78203327,44,C,20,,,
85632696,78203328,51,C,13,,,
85629617,78203329,51,C,21,,,
85627370,78203330,5,C,20,,,
85632832,78203331,21,C,13,,,
85632697,78203333,23,C,8,,,
85632698,78203333,28,C,8,,,
85628647,78203334,51,C,20,,,
85628648,78203335,45,C,21,,,
85629619,78203336,45,C,20,,,
85629620,78203336,5,C,20,,,
85627371,78203337,23,C,23,,,
85632699,78203338,23,C,8,,,
85632700,78203339,49,C,6,0,N,
85627372,78203340,51,C,20,,,
85623569,78203341,51,C,20,,,
85632833,78203342,27,C,20,,,
85629621,78203343,16,C,13,,,
85629622,78203343,35,C,13,,,
85629623,78203344,45,C,20,,,
92518228,84669954,51,C,20,,,
85685591,78237706,45,C,3,,,
85626485,78199951,41,C,8,,,
85624575,78199952,14,C,13,,,
85624576,78199952,5,C,13,,,
85617113,78199953,27,C,20,,,
85622686,78199954,11,C,1,,,
85617114,78199955,7,C,20,,,
85627358,78203291,23,C,8,,,
85627359,78203292,45,C,23,,,
85623027,78203293,45,C,20,,,
85623560,78203294,7,C,18,,,
85632823,78203295,21,C,20,,,
85632701,78203345,40,C,20,,,
85629624,78203346,49,C,5,0,F,
85629625,78203346,5,C,5,,,
85623570,78203347,51,C,18,,,
85629626,78203348,45,C,18,,,
85744089,78266850,2,C,20,,,
91133511,83465185,27,C,20,,,
91133509,83465185,29,C,20,,,
91133552,83465220,5,C,13,,,
91133550,83465220,27,C,13,,,
85629560,78201053,16,C,13,,,
85617140,78201054,40,A,5,,,
85622333,78201055,49,C,20,0,N,
85622334,78201055,21,C,20,,,
85622335,78201055,5,C,20,,,
85624603,78201056,45,C,41,,,
85622721,78201057,45,C,23,,,
85627284,78201058,45,C,24,,,
85622336,78201061,39,C,13,,,
85629561,78201062,51,C,20,,,
85617141,78201064,35,C,13,,,
85617142,78201064,39,C,13,,,
85622184,78201065,51,C,20,,,
85622337,78201066,45,C,20,,,
85624604,78201067,14,C,13,,,
85624605,78201067,5,C,13,,,
85622338,78201068,7,C,18,,,
85622185,78201069,49,C,20,0,N,
85629562,78201070,51,C,20,,,
85627310,78201187,51,C,20,,,
85624633,78201188,51,C,20,,,
85617927,78201189,36,C,20,,,
85629573,78201190,5,C,18,,,
85628584,78201193,35,C,20,,,
85622212,78201195,45,C,20,,,
85628585,78201196,16,C,13,,,
85628586,78201196,35,C,13,,,
85623504,78201197,51,C,20,,,
85629574,78201198,51,C,20,,,
85629575,78201199,14,C,18,,,
85629576,78201199,5,C,18,,,
85628587,78201200,40,C,20,,,
85622659,78198932,27,C,20,,,
85622660,78198933,51,C,3,,,
85622661,78198934,27,C,13,,,
85613151,78198935,45,C,13,,,
85613152,78198935,21,C,20,,,
85622279,78198937,27,C,20,,,
85622280,78198937,5,C,20,,,
85622662,78198938,51,C,13,,,
85613153,78198939,5,C,20,,,
85622281,78198940,51,C,20,,,
85622282,78198941,51,C,20,,,
85622122,78198942,51,C,20,,,
85618075,78198943,51,C,20,,,
85622663,78198944,51,C,20,,,
85613154,78198945,45,C,23,,,
85622123,78198946,51,C,20,,,
85622124,78198946,49,C,20,0,F,
85622125,78198946,5,C,20,,,
85622126,78198947,11,C,20,,,
85617092,78198948,51,C,20,,,
85617093,78198948,5,C,20,,,
85618076,78198949,23,C,7,,,
85622127,78198950,14,C,13,,,
85622128,78198950,21,C,13,,,
85622129,78198950,5,C,13,,,
85618077,78198951,5,C,20,,,
85624552,78198952,51,C,20,,,
85622130,78198953,51,C,13,,,
85618078,78198954,51,C,20,,,
85622131,78198955,46,C,20,,,
85622283,78198956,45,C,23,,,
85617094,78198957,21,C,13,,,
85622284,78198958,23,C,12,,,
85624553,78198959,51,C,20,,,
85622664,78198960,45,C,20,,,
85618079,78198961,51,C,20,,,
85618080,78198961,5,C,20,,,
85624556,78198963,51,C,20,,,
85622665,78198964,51,C,20,,,
85617095,78198965,27,C,20,,,
85617096,78198965,5,C,20,,,
85617097,78198967,40,C,13,,,
85624557,78198968,51,C,20,,,
85622666,78198969,49,A,20,0,N,
85622667,78198969,14,A,20,,,
85622668,78198969,5,C,20,,,
85622669,78198970,45,C,20,,,
85622670,78198972,14,A,18,,,
85622671,78198972,5,C,18,,,
85617098,78198973,27,C,20,,,
85617099,78198973,5,C,20,,,
85624558,78198974,45,C,20,,,
85617100,78198975,51,C,13,,,
85622134,78198976,49,C,20,0,F,
85622135,78198976,5,C,20,,,
85618081,78198977,51,C,20,,,
85613155,78198978,27,C,20,,,
85618082,78198980,49,C,20,0,F,
85618083,78198980,5,C,20,,,
85622299,78199956,51,C,20,,,
85622300,78199956,35,C,20,,,
85622301,78199957,45,C,23,,,
85624577,78199958,23,C,8,,,
85622687,78199959,46,C,25,,,
85622688,78199960,45,C,25,,,
85622689,78199961,56,C,20,,,
85617115,78199962,16,C,41,,,
85618099,78199963,21,C,18,,,
85622302,78199964,51,C,20,,,
85626486,78199965,39,C,20,,,
85624578,78199966,23,C,23,,,
85622303,78199968,21,C,18,,,
85622150,78199969,23,C,8,,,
85622690,78199970,29,C,20,,,
85626487,78199971,51,C,20,,,
85626488,78199973,44,C,20,,,
85622151,78199975,40,C,20,,,
85624579,78199976,7,C,30,,,
85622152,78199977,45,C,20,,,
85622304,78199981,51,C,18,,,
85626489,78199982,27,C,20,,,
85626490,78199982,5,C,20,,,
85626491,78199982,39,C,20,,,
85617120,78199983,51,C,13,,,
85617121,78199983,5,C,13,,,
85618100,78199984,27,C,23,,,
85626492,78199985,49,C,20,0,F,
85626493,78199985,5,C,20,,,
85626494,78199986,45,C,20,,,
85622305,78199987,23,C,24,,,
85622693,78199988,51,C,8,,,
85622694,78199988,23,C,8,,,
85624581,78199989,14,C,18,,,
85617122,78199990,36,C,25,,,
85622695,78199991,23,C,12,,,
85622696,78199992,46,C,20,,,
85622154,78199993,23,C,12,,,
85617123,78199994,51,C,13,,,
85626495,78199995,5,C,13,,,
85618101,78199996,5,C,23,,,
85624582,78199997,20,C,20,,,
85626496,78199998,40,C,3,,,
85622697,78199999,51,C,20,,,
85624583,78200000,51,C,20,,,
85626497,78200001,49,C,20,0,F,
85626498,78200001,5,C,20,,,
85618102,78200003,49,C,5,0,F,
85618103,78200003,5,C,5,,,
85626499,78200004,27,C,24,,,
85626500,78200004,5,C,24,,,
85618109,78200041,51,C,20,,,
85618110,78200041,5,C,20,,,
85622164,78200042,16,C,13,,,
85622165,78200044,44,C,1,,,
85618111,78200045,5,C,20,,,
85617128,78200046,30,C,13,,,
85622311,78200047,5,C,20,,,
85622166,78200048,45,C,20,,,
85622707,78200049,49,C,20,0,N,
85618112,78200050,45,C,25,,,
85622312,78200051,51,C,20,,,
85622313,78200051,5,C,20,,,
85618113,78200052,27,C,20,,,
85618114,78200053,51,C,20,,,
85622167,78200054,49,C,20,0,N,
85627267,78200055,23,C,30,,,
85622168,78200056,5,C,20,,,
85618115,78200057,23,C,8,,,
85622314,78200058,45,C,20,,,
85622315,78200059,51,C,20,,,
85627268,78200060,14,C,20,,,
85618116,78200061,23,C,8,,,
85627269,78200062,40,C,10,,,
85627270,78200063,51,C,20,,,
85622169,78200064,45,C,18,,,
85622170,78200064,21,C,18,,,
85617129,78200065,45,C,14,,,
85618117,78200066,45,C,20,,,
85617130,78200067,5,C,20,,,
85618118,78200068,51,C,46,,,
85622171,78200069,45,C,20,,,
85617131,78200070,40,C,20,,,
85617132,78200070,5,C,20,,,
85624589,78200071,40,C,23,,,
85624590,78200072,51,C,20,,,
85622172,78200073,51,C,11,,,
85627271,78200074,40,C,14,,,
85624591,78200076,5,C,20,,,
85622708,78200077,51,C,13,,,
85618121,78200078,27,C,13,,,
85628777,78200079,44,C,8,,,
85622316,78200080,36,C,20,,,
85622709,78200081,35,C,20,,,
85627272,78200082,51,C,20,,,
85723503,78255843,45,C,14,,,
85628649,78203349,5,C,20,,,
85629627,78203350,23,C,7,,,
85632702,78203351,5,C,20,,,
85632834,78203353,49,C,20,0,F,
85632835,78203353,5,C,20,,,
85629629,78203354,41,C,20,,,
85632836,78203355,50,C,20,,,
85632837,78203355,5,C,20,,,
85623571,78203357,50,C,20,,,
85623572,78203357,5,C,20,,,
85628650,78203358,50,C,20,,,
85628651,78203358,5,C,20,,,
85623573,78203359,27,C,20,,,
85632838,78203360,45,C,20,,,
85627373,78203361,23,C,8,,,
85627374,78203362,5,C,6,,,
85632703,78203363,23,C,12,,,
85623574,78203364,51,C,8,,,
85623575,78203364,23,C,8,,,
85629630,78203365,23,C,8,,,
85637762,78203366,51,C,15,,,
85629631,78203367,39,C,20,,,
85627375,78203368,51,C,20,,,
85629632,78203369,56,C,20,,,
85637763,78203371,27,C,13,,,
85637764,78203371,5,C,13,,,
85637765,78203372,44,C,20,,,
85632704,78203373,21,C,18,,,
85627376,78203374,51,C,20,,,
85627377,78203375,45,C,20,,,
85627378,78203375,5,C,20,,,
85627379,78203376,27,C,13,,,
85623576,78203377,49,A,20,0,F,
85623577,78203377,5,C,20,,,
85637766,78203378,16,C,20,,,
85632705,78203379,50,A,20,,,
85632706,78203379,5,C,20,,,
85637767,78203380,45,C,14,,,
85627380,78203381,16,C,23,,,
85627381,78203383,27,C,20,,,
85627382,78203383,5,C,20,,,
85629633,78203384,44,C,20,,,
85629634,78203384,5,C,20,,,
85628653,78203385,5,C,20,,,
85627383,78203386,51,C,20,,,
85629635,78203387,49,C,20,0,N,
85627384,78203388,40,C,20,,,
85632841,78203389,45,C,20,,,
85637768,78203390,5,C,20,,,
85623578,78203391,49,C,21,0,F,
85623579,78203391,5,C,21,,,
85628654,78203392,51,C,20,,,
85632707,78203393,5,C,20,,,
85627385,78203394,21,C,20,,,
85632842,78203395,5,C,13,,,
85632843,78203396,51,C,20,,,
85623580,78203397,23,C,12,,,
85629636,78203398,8,C,20,,,
85623581,78203399,51,C,20,,,
85623582,78203399,45,C,20,,,
85629637,78203400,49,C,20,0,F,
85629638,78203400,5,C,20,,,
85623583,78203401,49,C,20,0,F,
85623584,78203401,5,C,20,,,
85632844,78203402,23,C,8,,,
85628656,78203404,23,C,12,,,
91133528,83465196,27,C,25,,,
85637769,78203405,23,C,8,,,
85637770,78203406,46,C,20,,,
85629639,78203407,51,C,13,,,
85637771,78203408,45,C,18,,,
85632708,78203409,14,C,20,,,
85627386,78203410,21,C,18,,,
85627387,78203410,28,C,13,,,
85628657,78203411,51,C,20,,,
85628658,78203412,51,C,20,,,
85629424,78203414,51,C,20,,,
85632845,78203415,45,C,41,,,
85632846,78203416,23,C,8,,,
85627388,78203417,27,C,13,,,
85627389,78203417,49,C,20,0,F,
85629640,78203418,51,C,20,,,
85623587,78203419,51,C,20,,,
85629425,78203420,49,A,20,0,F,
85629426,78203420,5,C,20,,,
85627390,78203421,16,C,20,,,
85628148,78203422,51,C,20,,,
85628149,78203422,45,C,20,,,
85629641,78203423,51,C,20,,,
85629427,78203424,49,C,20,0,F,
85629428,78203424,5,C,20,,,
85628150,78203425,23,C,8,,,
85632709,78203426,49,C,20,0,F,
85632710,78203426,5,C,20,,,
85629429,78203427,51,C,20,,,
85623588,78203428,23,C,8,,,
85629430,78203429,45,C,25,,,
85637772,78203430,28,C,41,,,
85629642,78203431,51,C,20,,,
85628151,78203432,23,C,8,,,
85632711,78203433,23,C,12,,,
85628152,78203434,14,C,18,,,
85622219,78202156,51,C,20,,,
85628598,78202157,5,C,20,,,
85622362,78202159,27,C,13,,,
85622363,78202160,51,C,20,,,
85627318,78202162,29,C,20,,,
85627319,78202162,27,C,20,,,
85628599,78202164,51,C,20,,,
85622364,78202165,21,C,13,,,
85629581,78202166,39,C,18,,,
85629582,78202167,40,C,20,,,
85628600,78202168,21,C,18,,,
85622221,78202169,14,C,18,,,
85622222,78202169,21,A,18,,,
85622223,78202169,5,C,18,,,
85623519,78202170,14,C,13,,,
85622224,78202171,16,C,13,,,
85622225,78202171,35,C,13,,,
85622226,78202172,41,C,8,,,
85625389,78202173,51,C,46,,,
85625390,78202173,5,C,46,,,
85629583,78202174,51,C,13,,,
85629584,78202174,49,C,20,0,F,
85629585,78202174,45,C,20,,,
85629586,78202174,5,C,20,,,
85622227,78202175,49,A,20,0,F,
85622228,78202177,23,C,12,,,
85622229,78202178,45,C,3,,,
85628601,78202179,45,C,20,,,
85623521,78202180,5,C,20,,,
85623121,78202181,23,C,8,,,
85623522,78202182,44,C,20,,,
85629587,78202183,7,C,18,,,
85629588,78202183,5,C,18,,,
85628602,78202184,23,C,8,,,
85628603,78202184,35,C,8,,,
85622230,78202185,23,C,7,,,
85628604,78202186,23,C,24,,,
85628605,78202187,11,C,4,,,
85627321,78202188,51,C,20,,,
85627322,78202188,5,C,20,,,
85628606,78202189,45,C,20,,,
85628607,78202190,51,C,20,,,
85632745,78205517,21,C,20,,,
85629540,78206716,11,C,4,,,
85632909,78205564,45,C,20,,,
85632762,78205602,45,C,20,,,
85637841,78205605,27,C,20,,,
85637842,78205605,5,C,20,,,
85636196,78205631,45,C,20,,,
90680684,83070976,23,C,8,,,
90376903,82810040,5,C,20,,,
90376902,82810040,51,C,20,,,
100948907,92072545,23,C,24,,,
85742676,78265681,45,C,14,,,
85743908,78265683,49,C,20,0,F,
85743909,78265683,5,C,20,,,
94589774,86482976,51,C,13,,,
94589829,86483016,27,C,20,,,
93623699,85631024,5,C,15,,,
90377056,82810153,45,C,15,,,
91133538,83465205,45,C,24,,,
91133547,83465215,44,C,20,,,
91133548,83465215,5,C,20,,,
94097816,86048290,5,C,20,,,
94097815,86048290,44,C,20,,,
93038844,85122913,5,C,20,,,
93038861,85122922,35,C,20,,,
93625323,85631514,2,A,18,,,
93038851,85122917,49,C,20,,F,
94589773,86482973,27,C,20,,,
94589771,86482971,51,C,20,,,
93623739,85631054,51,C,13,,,
94097570,86048067,5,C,20,,,
94097569,86048067,49,C,20,,F,
94097600,86048096,11,C,8,,,
94097599,86048096,23,C,8,,,
94097598,86048095,23,C,7,,,
94096823,86048058,27,C,13,,,
94096822,86048058,32,C,13,,,
94097587,86048084,51,C,20,,,
94097586,86048084,27,C,20,,,
85740409,78266675,45,C,41,,,
85744261,78266691,45,C,24,,,
85751637,78270950,41,C,14,,,
85749330,78270960,45,C,20,,,
85753640,78271037,41,C,8,,,
85753177,78271078,39,C,20,,,
85753599,78269936,49,C,20,0,N,
85753600,78269936,5,C,20,,,
85753655,78271145,46,C,20,,,
85749689,78270002,41,C,18,,,
85749693,78270011,44,C,20,,,
85749694,78270011,5,C,20,,,
96980307,88612410,27,C,20,,,
97767387,89301695,40,A,13,,,
98593579,90028963,23,C,12,,,
98593595,90028975,5,C,20,,,
99351405,90691408,23,C,8,,,
97767375,89301680,32,C,13,,,
98594242,90028393,14,C,20,,,
98594243,90028393,21,C,20,,,
98594230,90028386,5,C,20,,,
98593597,90028386,44,C,46,,,
99788576,91068852,36,C,20,,,
97766835,89300877,27,C,3,,,
85739276,78265749,45,C,23,,,
85743923,78265760,41,C,20,,,
85738438,78263441,45,C,20,,,
85738224,78263443,49,C,20,0,N,
85738439,78263444,5,C,20,,,
97767684,89301975,36,C,20,,,
99350005,90691387,40,C,23,,,
85738211,78263398,45,C,41,,,
85739561,78263403,56,C,11,,,
85738436,78263405,45,C,20,,,
85732715,78263429,2,C,25,,,
85743815,78263431,11,C,25,,,
85745076,78268854,45,C,46,,,
91135387,83465971,27,C,13,,,
91135388,83465971,5,C,13,,,
91134931,83465981,45,C,12,,,
91135433,83466885,16,C,13,,,
92062391,84273656,40,C,13,,,
92062439,84273694,23,C,8,,,
92062456,84273707,45,C,6,,,
92062467,84273715,11,C,8,,,
90684261,83073997,40,C,23,,,
90684324,83074059,51,C,20,,,
90684418,83074124,14,C,13,,,
90684472,83074167,45,C,20,,,
90684579,83074244,45,C,25,,,
90684647,83074308,45,C,46,,,
90685403,83074371,40,C,13,,,
90684801,83074456,27,C,14,,,
90684828,83074477,51,C,20,,,
90684940,83075566,5,C,18,,,
90684939,83075566,27,C,20,,,
90685023,83075629,5,C,20,,,
90685020,83075629,27,C,20,,,
90685104,83075693,23,C,8,,,
90686148,83075735,21,C,13,,,
90686186,83075764,49,A,30,,F,
90686185,83075764,14,C,30,,,
90686187,83075764,5,C,30,,,
90686276,83075854,7,C,13,,,
90685992,83075862,51,C,20,,,
90686306,83075889,51,C,20,,,
90686319,83075904,27,C,20,,,
91135332,83466806,5,C,23,,,
91135331,83466806,40,A,23,,,
91135329,83466806,27,C,23,,,
91135362,83466829,40,C,20,,,
91135389,83466849,49,C,20,,N,
91135393,83466852,5,C,45,,,
91135392,83466852,49,C,45,,F,
91135412,83466870,16,C,13,,,
91135413,83466870,39,C,13,,,
91135420,83466873,35,C,18,,,
91135419,83466873,16,C,18,,,
91135431,83466001,5,C,20,,,
92062394,84273659,56,C,20,,,
92062509,84273743,27,C,8,,,
92062508,84273743,23,C,8,,,
92064151,84274291,45,C,18,,,
90684385,83074101,51,C,20,,,
90684428,83074134,49,C,41,,N,
90684505,83074187,27,C,41,,,
90684549,83074228,7,C,13,,,
90684689,83074350,49,C,20,,N,
90684796,83074446,27,C,20,,,
90684883,83075517,27,C,13,,,
90684884,83075517,5,C,13,,,
90684978,83075589,27,C,13,,,
90685658,83075589,39,C,13,,,
90685067,83075668,49,C,20,,N,
90685068,83075668,5,C,20,,,
90685066,83075668,45,C,20,,,
90686108,83075699,51,C,14,,,
90686105,83075699,45,C,14,,,
90686192,83075767,5,C,24,,,
90686234,83075801,51,C,20,,,
90686265,83075841,51,C,20,,,
90686288,83075864,49,C,20,,N,
90686393,83075962,11,C,25,,,
90686544,83076087,11,C,8,,,
90686552,83076091,45,C,20,,,
92062403,84273669,40,C,18,,,
92062435,84273691,49,C,41,,F,
92062436,84273691,5,C,41,,,
92062442,84273696,5,C,13,,,
85754101,78275447,41,C,20,,,
85759046,78275459,46,C,20,,,
85760524,78274335,5,C,18,,,
85760526,78274352,20,C,20,,,
85758816,78274353,20,C,13,,,
85754065,78274354,20,C,13,,,
85760527,78274355,20,C,18,,,
85750598,78274356,20,C,18,,,
85758257,78274357,27,C,20,,,
85758258,78274357,20,C,20,,,
85759411,78275462,45,C,20,,,
85759412,78275462,5,C,20,,,
85739250,78265583,5,C,20,,,
92518637,84670270,28,C,13,,,
92518639,84670270,21,C,13,,,
92518638,84670270,11,C,13,,,
92518642,84670273,28,C,13,,,
92518645,84670277,36,C,20,,,
92518647,84670279,21,C,20,,,
90379092,82812021,36,C,20,,,
90380132,82812051,49,C,41,,F,
90380133,82812051,5,C,41,,,
90380180,82812092,7,C,13,,,
90380216,82812126,36,C,20,,,
90379295,82811918,40,C,13,,,
90378996,82811376,51,C,20,,,
90379011,82811962,45,C,21,,,
90379063,82811997,51,C,20,,,
90380126,82812045,5,C,20,,,
90380125,82812045,49,C,20,,F,
90380214,82812122,39,C,18,,,
90380328,82812213,5,C,24,,,
90380327,82812213,49,C,24,,F,
85730260,78258171,7,C,18,,,
85730261,78258173,51,C,13,,,
85730262,78258173,5,C,13,,,
85721893,78258175,49,A,24,0,F,
85721894,78258175,5,C,24,,,
85730263,78258177,23,C,7,,,
85734104,78258178,14,C,13,,,
85727778,78258182,51,C,20,,,
85721895,78258183,45,C,13,,,
85731825,78258187,5,C,18,,,
85730664,78258188,45,C,20,,,
85728325,78258189,5,C,20,,,
85734105,78258190,21,C,13,,,
85734106,78258191,23,C,8,,,
85734107,78258192,51,C,18,,,
85730665,78258193,21,A,18,,,
85730666,78258193,5,C,18,,,
85721896,78258194,14,A,18,,,
85731826,78258195,51,C,20,,,
85727780,78258196,51,C,20,,,
85721897,78258197,7,A,20,,,
85721898,78258199,5,C,13,,,
85728326,78258200,5,C,5,,,
85732697,78262416,49,C,36,0,N,
85738420,78262417,49,C,36,0,N,
85733459,78262421,11,C,2,,,
85732655,78261338,21,C,13,,,
85733431,78261339,5,C,5,,,
85730754,78261343,45,C,20,,,
85733432,78261345,23,C,24,,,
85731518,78261346,5,C,20,,,
85730352,78261347,45,C,20,,,
