incident_id,age_num,sex_code,race_id,offense_type_id,location_id
78202234,-1.0,M,1.0,45,20
78202237,31.0,F,1.0,23,8
78202237,31.0,F,1.0,23,8
78202238,22.0,M,1.0,23,8
78202239,21.0,M,2.0,23,8
78202240,38.0,M,1.0,5,13
78202240,38.0,F,1.0,5,13
78202241,39.0,F,2.0,51,20
78202241,39.0,F,2.0,5,20
78202241,27.0,F,2.0,51,20
78202241,27.0,F,2.0,5,20
78202242,32.0,M,2.0,5,13
78202243,32.0,M,2.0,16,13
78202245,64.0,M,2.0,51,20
78202246,20.0,M,1.0,49,20
78202246,19.0,M,1.0,49,20
78202246,20.0,M,1.0,49,20
78202247,20.0,M,1.0,49,24
78202247,20.0,M,1.0,5,24
78202247,19.0,M,1.0,49,24
78202247,19.0,M,1.0,5,24
78202247,20.0,M,1.0,49,24
78202247,20.0,M,1.0,5,24
78202248,25.0,M,2.0,51,20
78202249,-1.0,U,0.0,21,13
78202250,42.0,F,1.0,5,13
78202251,32.0,M,1.0,49,20
78202251,32.0,M,1.0,49,20
78202252,65.0,F,1.0,27,20
78202252,65.0,F,1.0,51,20
78202252,72.0,M,1.0,27,20
78202252,72.0,M,1.0,51,20
78202256,45.0,M,0.0,14,18
78202256,45.0,M,0.0,5,18
78202257,40.0,M,2.0,49,20
78202257,40.0,M,2.0,49,20
78202259,45.0,M,1.0,49,20
78202259,45.0,M,1.0,5,20
78202259,40.0,M,0.0,49,20
78202259,40.0,M,0.0,5,20
78202261,-1.0,F,2.0,39,13
78202261,22.0,M,2.0,39,13
78202261,22.0,M,2.0,39,13
78202262,13.0,M,1.0,51,41
78202263,15.0,M,2.0,27,41
78202264,67.0,M,1.0,45,23
78202266,40.0,F,2.0,45,20
78202267,35.0,M,1.0,27,7
78202268,16.0,M,1.0,51,20
78202270,22.0,F,1.0,23,8
78202271,20.0,F,1.0,45,20
78202272,20.0,M,1.0,27,13
78202272,20.0,M,1.0,5,13
78202273,19.0,M,2.0,40,13
78202274,23.0,F,1.0,44,20
78202275,38.0,M,2.0,51,20
78202276,-1.0,U,0.0,5,20
78202277,41.0,M,2.0,11,20
78202277,41.0,M,2.0,16,20
78202277,41.0,M,2.0,35,20
78202278,39.0,M,1.0,51,18
78202279,50.0,M,1.0,5,20
78202281,25.0,M,2.0,27,13
78202282,20.0,F,1.0,44,20
78202283,33.0,M,2.0,44,18
78202289,70.0,M,1.0,51,46
78202290,38.0,M,2.0,51,20
78202290,28.0,M,2.0,51,20
78202291,14.0,F,2.0,51,46
78202293,22.0,M,1.0,27,13
78202293,22.0,M,1.0,5,13
78202294,-1.0,M,2.0,45,23
78202297,46.0,F,1.0,45,20
78202298,33.0,M,1.0,23,8
78202299,29.0,M,1.0,23,8
78202301,16.0,M,2.0,49,20
78202301,16.0,M,2.0,5,20
78202302,19.0,F,1.0,5,20
78202303,-1.0,U,0.0,11,8
78202308,-1.0,U,0.0,49,20
78202308,-1.0,U,0.0,5,20
78202309,20.0,M,2.0,44,20
78202310,45.0,M,2.0,23,23
78202311,37.0,M,2.0,44,20
78202312,18.0,M,1.0,51,20
78202313,26.0,M,2.0,29,20
78202313,26.0,M,2.0,51,20
78202314,28.0,M,1.0,16,20
78202315,33.0,M,2.0,16,20
78202316,23.0,F,2.0,2,13
78202317,-1.0,M,0.0,45,25
78202318,31.0,M,1.0,16,13
78202319,22.0,M,2.0,40,13
78202319,22.0,M,2.0,39,13
78202320,33.0,M,2.0,5,20
78202321,29.0,F,2.0,44,46
78202322,-1.0,M,2.0,40,13
78202322,-1.0,M,2.0,40,13
78202323,20.0,M,2.0,51,20
78202325,-1.0,U,0.0,49,6
78202325,-1.0,U,0.0,5,6
78202327,49.0,F,1.0,45,20
78202328,14.0,F,2.0,45,41
78202332,20.0,F,1.0,16,20
78202332,20.0,F,1.0,16,20
78202333,36.0,M,0.0,51,46
78202334,30.0,F,1.0,51,20
78202335,21.0,F,1.0,51,20
78202337,23.0,F,1.0,23,8
78202337,20.0,F,1.0,23,8
78202338,-1.0,M,2.0,27,13
78202339,44.0,M,1.0,51,20
78202340,-1.0,M,1.0,23,24
78202341,-1.0,U,0.0,49,20
78202341,-1.0,U,0.0,5,20
78202342,34.0,F,1.0,23,8
78202342,34.0,U,1.0,23,8
78202342,29.0,F,1.0,23,8
78202342,35.0,M,1.0,23,8
78202343,-1.0,U,0.0,45,20
78202344,22.0,F,1.0,23,8
78202345,-1.0,M,2.0,5,20
78202348,-1.0,U,0.0,14,13
78202348,-1.0,U,0.0,5,13
78202349,30.0,M,1.0,51,14
78202350,31.0,M,2.0,51,20
78202351,-1.0,M,1.0,49,46
78202352,22.0,F,0.0,5,20
78202352,22.0,F,0.0,44,20
78202353,22.0,M,2.0,45,13
78202354,17.0,M,2.0,49,20
78203268,27.0,M,1.0,29,20
78203268,27.0,M,1.0,27,20
78203269,23.0,F,2.0,23,8
78203271,-1.0,U,0.0,11,20
78203273,31.0,F,1.0,23,8
78203274,-1.0,U,0.0,27,13
78203274,-1.0,U,0.0,5,13
78203275,-1.0,U,0.0,5,13
78203275,-1.0,U,0.0,39,13
78203277,40.0,F,1.0,23,8
78203278,31.0,F,1.0,23,8
78203279,39.0,M,2.0,49,20
78203279,39.0,M,2.0,5,20
78203280,-1.0,U,0.0,49,20
78203280,-1.0,U,0.0,5,20
78203282,15.0,M,2.0,51,20
78203282,15.0,M,2.0,5,20
78203283,31.0,F,1.0,23,8
78203284,24.0,M,2.0,45,20
78203285,-1.0,M,2.0,45,25
78203285,-1.0,M,2.0,45,25
78203286,50.0,F,1.0,51,20
78203287,-1.0,U,0.0,14,20
78203287,-1.0,U,0.0,5,20
78203288,55.0,M,2.0,44,13
78203289,17.0,F,1.0,23,8
78203290,64.0,M,1.0,35,20
78203291,29.0,F,2.0,23,8
78203292,-1.0,M,2.0,45,23
78203293,-1.0,U,0.0,45,20
78203295,-1.0,U,0.0,21,20
78203296,13.0,F,1.0,51,20
78203297,18.0,M,2.0,16,20
78203298,-1.0,U,0.0,49,20
78203298,-1.0,U,0.0,5,20
78203299,-1.0,U,0.0,5,20
78203300,18.0,M,2.0,45,41
78203301,30.0,M,1.0,51,13
78203302,20.0,F,1.0,51,14
78203303,46.0,F,0.0,44,42
78203304,-1.0,U,0.0,27,13
78203304,-1.0,U,0.0,5,13
78203305,23.0,M,2.0,39,13
78203306,16.0,M,2.0,27,7
78203306,16.0,M,2.0,5,8
78203307,13.0,M,2.0,43,20
78203309,53.0,M,2.0,51,20
78203310,-1.0,U,0.0,7,13
78203310,-1.0,U,0.0,21,20
78203315,25.0,F,1.0,51,20
78203316,-1.0,U,0.0,5,6
78203317,32.0,M,2.0,36,20
78203318,-1.0,M,2.0,39,13
78203318,-1.0,M,2.0,39,13
78203319,19.0,F,1.0,45,20
78203319,19.0,F,1.0,21,20
78203320,21.0,F,2.0,45,20
78203320,21.0,F,2.0,5,20
78203320,42.0,M,2.0,45,20
78203320,42.0,M,2.0,5,20
78203321,-1.0,U,0.0,49,20
78203322,24.0,M,1.0,5,13
78203324,13.0,M,2.0,56,20
78203325,28.0,M,1.0,2,21
78203325,25.0,F,1.0,2,21
78203327,25.0,M,2.0,44,20
78203328,23.0,F,2.0,51,13
78203329,23.0,F,2.0,51,21
78203329,16.0,F,2.0,51,21
78203329,18.0,F,2.0,51,21
78203330,30.0,M,2.0,5,20
78203331,25.0,M,1.0,21,13
78203331,-1.0,U,0.0,21,13
78203333,23.0,M,2.0,23,8
78203333,23.0,M,2.0,28,8
78203333,13.0,M,2.0,23,8
78203333,13.0,M,2.0,28,8
78203333,11.0,M,2.0,23,8
78203333,11.0,M,2.0,28,8
78203334,28.0,M,2.0,51,20
78203335,-1.0,U,0.0,45,21
78203337,24.0,M,1.0,23,23
78203338,25.0,F,2.0,23,8
78203338,25.0,M,2.0,23,8
78203339,-1.0,U,0.0,49,6
78203340,71.0,M,1.0,51,20
78203341,62.0,M,1.0,51,20
78203342,17.0,M,1.0,27,20
78203343,30.0,M,1.0,16,13
78203343,30.0,M,1.0,35,13
78203343,28.0,F,1.0,16,13
78203343,28.0,F,1.0,35,13
78203344,-1.0,F,2.0,45,20
78203345,25.0,M,2.0,40,20
78203345,21.0,M,2.0,40,20
78203347,47.0,M,2.0,51,18
78203348,30.0,F,1.0,45,18
78203350,35.0,M,1.0,23,7
78203350,44.0,M,1.0,23,7
78203350,41.0,M,1.0,23,7
78203351,26.0,M,2.0,5,20
78203353,17.0,M,2.0,49,20
78203353,17.0,M,2.0,5,20
78203353,17.0,M,2.0,49,20
78203353,17.0,M,2.0,5,20
78203355,17.0,M,2.0,50,20
78203355,17.0,M,2.0,5,20
78203355,17.0,M,2.0,50,20
78203355,17.0,M,2.0,5,20
78203357,17.0,M,2.0,50,20
78203357,17.0,M,2.0,5,20
78203357,17.0,M,2.0,50,20
78203357,17.0,M,2.0,5,20
78203358,17.0,M,2.0,50,20
78203358,17.0,M,2.0,5,20
78203358,17.0,M,2.0,50,20
78203358,17.0,M,2.0,5,20
78203359,26.0,M,1.0,27,20
78203361,56.0,F,1.0,23,8
78203362,16.0,M,2.0,5,6
78203362,16.0,M,2.0,5,6
78203363,45.0,M,2.0,23,12
78203364,17.0,M,2.0,51,8
78203364,17.0,M,2.0,23,8
78203365,17.0,F,2.0,23,8
78203366,15.0,F,2.0,51,15
78203367,45.0,M,1.0,39,20
78203368,34.0,M,2.0,51,20
78203369,50.0,M,1.0,56,20
78203371,-1.0,U,0.0,27,13
78203371,-1.0,U,0.0,5,13
78203372,33.0,M,1.0,44,20
78203374,16.0,M,1.0,51,20
78203375,39.0,F,1.0,45,20
78203375,39.0,F,1.0,5,20
78203376,21.0,M,2.0,27,13
78203377,22.0,M,2.0,49,20
78203377,22.0,M,2.0,5,20
78203377,22.0,M,2.0,49,20
78203377,22.0,M,2.0,5,20
78203378,23.0,M,2.0,16,20
78203379,22.0,M,2.0,50,20
78203379,22.0,M,2.0,5,20
78203380,55.0,F,1.0,45,14
78203381,30.0,M,2.0,16,23
78203383,-1.0,U,0.0,27,20
78203383,-1.0,U,0.0,5,20
78203384,23.0,F,1.0,44,20
78203384,23.0,F,1.0,5,20
78203384,22.0,M,1.0,44,20
78203384,22.0,M,1.0,5,20
78203385,32.0,M,2.0,5,20
78203386,56.0,M,2.0,51,20
78203388,-1.0,M,2.0,40,20
78203389,34.0,F,1.0,45,20
78203389,32.0,M,1.0,45,20
78203390,19.0,M,2.0,5,20
78203391,-1.0,M,0.0,49,21
78203391,-1.0,M,0.0,5,21
78203392,41.0,F,1.0,51,20
78203393,25.0,U,0.0,5,20
78203395,26.0,M,2.0,5,13
78203396,14.0,M,2.0,51,20
78203397,36.0,F,1.0,23,12
78203398,50.0,M,1.0,8,20
78203399,55.0,M,1.0,51,20
78203399,55.0,M,1.0,45,20
78203402,20.0,M,1.0,23,8
78203404,30.0,M,1.0,23,12
78203404,50.0,M,1.0,23,12
78203404,27.0,M,1.0,23,12
78203405,22.0,M,1.0,23,8
78203407,34.0,F,2.0,51,13
78203408,12.0,M,1.0,45,18
78203409,-1.0,U,0.0,14,20
78203410,18.0,M,2.0,21,18
78203410,18.0,M,2.0,28,13
78203410,20.0,M,2.0,21,18
78203410,20.0,M,2.0,28,13
78203410,-1.0,M,2.0,21,18
78203410,-1.0,M,2.0,28,13
78203411,60.0,F,1.0,51,20
78203412,36.0,F,2.0,51,20
78203414,14.0,M,2.0,51,20
78203416,17.0,F,2.0,23,8
78203416,19.0,F,1.0,23,8
78203417,16.0,M,2.0,27,13
78203417,16.0,M,2.0,49,20
78203417,28.0,M,2.0,27,13
78203417,28.0,M,2.0,49,20
78203418,26.0,M,1.0,51,20
78203419,22.0,M,2.0,51,20
78203422,18.0,M,2.0,51,20
78203422,18.0,M,2.0,45,20
78203423,50.0,M,1.0,51,20
78203424,28.0,M,2.0,49,20
78203424,28.0,M,2.0,5,20
78203424,16.0,M,2.0,49,20
78203424,16.0,M,2.0,5,20
78203425,25.0,F,2.0,23,8
78203425,33.0,F,2.0,23,8
78203425,25.0,F,2.0,23,8
78203425,19.0,F,2.0,23,8
78203426,16.0,M,2.0,49,20
78203426,16.0,M,2.0,5,20
78203426,28.0,M,2.0,49,20
78203426,28.0,M,2.0,5,20
78203427,46.0,M,2.0,51,20
78203428,30.0,F,2.0,23,8
78203430,17.0,M,2.0,28,41
78203431,22.0,M,1.0,51,20
78203432,41.0,F,2.0,23,8
78203433,15.0,M,2.0,23,12
78203433,15.0,M,2.0,23,12
78203433,14.0,M,2.0,23,12
78203435,40.0,F,1.0,51,20
78203436,42.0,M,1.0,7,18
78203436,42.0,M,1.0,5,18
78203437,24.0,F,1.0,51,20
78203438,31.0,F,2.0,45,13
78203439,18.0,F,2.0,45,21
78203440,26.0,M,2.0,23,7
78203441,22.0,F,2.0,23,8
78203441,37.0,F,2.0,23,8
78203441,-1.0,F,2.0,23,8
78203441,-1.0,F,2.0,23,8
78203442,-1.0,M,1.0,40,20
78203442,24.0,M,1.0,40,20
78203442,19.0,M,1.0,40,20
78203442,19.0,M,1.0,40,20
78203443,19.0,F,2.0,45,21
78203443,19.0,F,2.0,45,21
78203443,19.0,F,2.0,45,21
78203444,17.0,M,1.0,16,13
78203445,38.0,F,1.0,44,20
78203447,29.0,F,1.0,49,20
78203447,29.0,F,1.0,5,20
78203447,42.0,M,1.0,49,20
78203447,42.0,M,1.0,5,20
78203450,35.0,F,2.0,27,20
78203450,12.0,M,2.0,27,20
78203451,-1.0,M,0.0,49,5
78203451,-1.0,M,0.0,5,5
78203451,-1.0,M,0.0,49,5
78203451,-1.0,M,0.0,5,5
78203454,17.0,M,2.0,23,8
78203454,24.0,M,2.0,23,8
78203454,25.0,F,2.0,23,8
78203454,25.0,F,2.0,23,8
78203454,19.0,F,2.0,23,8
78203454,25.0,F,2.0,23,8
78203454,25.0,F,2.0,23,8
78203454,25.0,M,2.0,23,8
78203456,35.0,M,1.0,44,20
78203457,31.0,M,1.0,51,24
78203458,20.0,M,2.0,51,20
78203458,25.0,F,2.0,51,20
78203458,28.0,M,2.0,51,20
78203459,29.0,F,1.0,23,8
78203459,29.0,F,1.0,35,18
78203459,33.0,M,1.0,23,8
78203459,33.0,M,1.0,35,18
78203459,35.0,M,1.0,23,8
78203459,35.0,M,1.0,35,18
78203460,-1.0,F,0.0,14,13
78203460,-1.0,M,0.0,14,13
78203460,-1.0,M,0.0,14,13
78203464,23.0,M,2.0,16,13
78203464,25.0,M,2.0,16,13
78203464,23.0,M,2.0,16,13
78203465,17.0,F,1.0,16,13
78204348,44.0,M,2.0,45,20
78204349,18.0,M,1.0,56,27
78204350,32.0,F,1.0,51,20
78204350,43.0,M,1.0,51,20
78204351,29.0,F,1.0,23,8
78204352,23.0,F,1.0,56,20
78204356,39.0,M,2.0,51,13
78204357,21.0,M,2.0,5,20
78204358,21.0,M,1.0,51,20
78204360,25.0,F,2.0,23,8
78204361,45.0,M,1.0,36,20
78204363,-1.0,M,1.0,40,18
78204363,-1.0,M,1.0,41,8
78204363,-1.0,M,1.0,5,18
78204363,-1.0,M,1.0,40,18
78204363,-1.0,M,1.0,41,8
78204363,-1.0,M,1.0,5,18
78204363,21.0,M,1.0,40,18
78204363,21.0,M,1.0,41,8
78204363,21.0,M,1.0,5,18
78204363,19.0,M,1.0,40,18
78204363,19.0,M,1.0,41,8
78204363,19.0,M,1.0,5,18
78204363,19.0,M,1.0,40,18
78204363,19.0,M,1.0,41,8
78204363,19.0,M,1.0,5,18
78204363,21.0,M,1.0,40,18
78204363,21.0,M,1.0,41,8
78204363,21.0,M,1.0,5,18
78204363,24.0,M,1.0,40,18
78204363,24.0,M,1.0,41,8
78204363,24.0,M,1.0,5,18
78204364,-1.0,M,2.0,45,20
78204365,18.0,M,1.0,27,13
78204366,26.0,M,1.0,27,13
78204366,18.0,M,1.0,27,13
78204367,-1.0,U,0.0,39,13
78204368,63.0,M,2.0,16,20
78204369,47.0,M,1.0,51,20
78204370,22.0,M,2.0,51,20
78204370,22.0,M,2.0,5,20
78204371,18.0,M,1.0,44,41
78204372,26.0,M,1.0,51,18
78204373,-1.0,U,0.0,39,13
78204374,21.0,M,2.0,5,20
78204375,22.0,M,1.0,51,13
78204376,25.0,M,1.0,51,21
78204377,17.0,M,1.0,51,6
78204377,17.0,M,1.0,5,6
78204378,23.0,F,1.0,23,24
78204379,44.0,M,2.0,32,20
78204380,53.0,M,2.0,43,20
78204381,-1.0,M,1.0,45,20
78204382,27.0,F,2.0,27,20
78204383,16.0,M,2.0,51,41
78204384,20.0,M,2.0,14,18
78204385,16.0,M,2.0,44,20
78204386,40.0,F,2.0,5,18
78204389,30.0,F,1.0,49,20
78204390,-1.0,U,0.0,45,21
78204391,46.0,M,2.0,51,20
78204391,46.0,M,2.0,49,20
78204391,46.0,M,2.0,28,20
78204393,43.0,F,1.0,23,8
78204393,43.0,F,1.0,23,8
78204394,-1.0,U,0.0,49,20
78204394,-1.0,U,0.0,5,20
78204396,26.0,F,1.0,45,20
78204396,31.0,M,2.0,45,20
78204398,21.0,M,1.0,23,8
78204400,-1.0,U,0.0,45,14
78204401,45.0,M,1.0,51,3
78204403,-1.0,U,0.0,49,20
78204403,-1.0,U,0.0,5,20
78204404,-1.0,U,0.0,5,13
78204406,20.0,F,2.0,16,13
78204407,30.0,M,1.0,51,20
78204407,30.0,M,1.0,5,20
78204408,22.0,M,1.0,5,5
78204409,21.0,M,1.0,51,20
78204410,24.0,M,2.0,51,20
78204414,19.0,F,1.0,51,20
78204416,29.0,M,1.0,49,20
78204416,29.0,M,1.0,5,20
78204417,-1.0,U,0.0,51,13
78204418,24.0,M,1.0,45,23
78204419,-1.0,U,0.0,14,18
78204419,-1.0,U,0.0,5,18
78204420,14.0,M,2.0,5,20
78204420,12.0,M,2.0,5,20
78204420,12.0,M,2.0,5,20
78204421,-1.0,U,0.0,49,20
78204421,-1.0,U,0.0,5,20
78204422,23.0,F,2.0,51,42
78204424,22.0,M,2.0,51,20
78204425,50.0,F,1.0,45,23
78204426,45.0,M,2.0,5,20
78204429,-1.0,M,0.0,14,13
78204429,-1.0,M,0.0,28,13
78204429,-1.0,M,0.0,5,13
78204429,39.0,M,2.0,14,13
78204429,39.0,M,2.0,28,13
78204429,39.0,M,2.0,5,13
78204430,14.0,M,2.0,51,18
78204431,-1.0,M,0.0,45,20
78204431,40.0,F,2.0,45,20
78204431,22.0,F,2.0,45,20
78204432,42.0,F,1.0,2,12
78204433,20.0,M,1.0,51,13
78204433,20.0,M,1.0,5,13
78204435,49.0,F,1.0,23,12
78204436,41.0,M,2.0,45,20
78204437,54.0,M,2.0,51,20
78204437,54.0,M,2.0,5,20
78204438,-1.0,M,0.0,49,20
78204439,18.0,M,2.0,23,7
78204440,29.0,M,2.0,27,20
78204441,-1.0,F,0.0,44,20
78204441,-1.0,F,0.0,44,20
78204442,22.0,M,2.0,49,20
78204442,22.0,M,2.0,5,20
78204443,48.0,M,2.0,49,8
78204445,50.0,F,2.0,27,20
78204446,13.0,M,2.0,5,20
78204447,40.0,M,2.0,27,20
78204447,40.0,M,2.0,51,20
78204448,32.0,M,2.0,11,23
78204449,21.0,M,2.0,44,20
78204451,37.0,M,2.0,27,20
78204451,37.0,M,2.0,45,20
78204451,30.0,M,1.0,27,20
78204451,30.0,M,1.0,45,20
78204452,19.0,M,1.0,40,14
78204452,31.0,M,2.0,40,14
78204453,32.0,M,2.0,29,13
78204454,28.0,M,1.0,27,20
78204454,28.0,M,1.0,5,20
78204455,43.0,M,1.0,51,20
78204456,30.0,F,2.0,23,7
78204457,23.0,M,2.0,5,20
78204457,23.0,M,2.0,49,20
78204460,31.0,F,2.0,23,8
78204462,50.0,M,1.0,27,20
78204466,48.0,M,2.0,27,20
78204467,46.0,F,2.0,51,20
78204468,-1.0,U,0.0,49,20
78204468,-1.0,U,0.0,5,20
78204468,-1.0,M,0.0,49,20
78204468,-1.0,M,0.0,5,20
78204469,52.0,M,1.0,51,20
78204470,26.0,M,1.0,21,20
78204474,21.0,M,1.0,11,5
78204475,35.0,F,2.0,46,20
78204476,26.0,F,2.0,23,8
78204477,23.0,F,2.0,51,20
78204477,22.0,M,2.0,51,20
78204478,35.0,F,2.0,23,8
78204481,-1.0,U,0.0,21,20
78204481,-1.0,U,0.0,5,20
78204483,28.0,F,1.0,51,20
78204487,32.0,M,1.0,51,20
78204490,35.0,F,1.0,45,12
78204491,45.0,M,1.0,29,13
78204493,-1.0,F,0.0,51,20
78204494,30.0,F,2.0,45,43
78204494,30.0,F,2.0,41,8
78204494,25.0,M,2.0,45,43
78204494,25.0,M,2.0,41,8
78204495,33.0,F,1.0,51,3
78204495,33.0,F,1.0,5,3
78204495,32.0,F,1.0,51,3
78204495,32.0,F,1.0,5,3
78204495,34.0,M,1.0,51,3
78204495,34.0,M,1.0,5,3
78204495,35.0,M,1.0,51,3
78204495,35.0,M,1.0,5,3
78204496,23.0,M,2.0,45,20
78204496,23.0,M,2.0,41,2
78204499,23.0,M,2.0,51,20
78204499,23.0,M,2.0,45,20
78204501,-1.0,U,0.0,49,20
78204502,34.0,M,1.0,49,25
78204503,50.0,M,1.0,51,13
78204504,17.0,M,1.0,23,8
78204505,32.0,M,2.0,46,20
78204506,35.0,M,1.0,5,18
78204508,25.0,M,2.0,11,20
78204508,25.0,M,2.0,2,21
78204509,15.0,M,2.0,36,41
78204509,15.0,M,2.0,36,41
78204510,28.0,M,2.0,56,20
78204511,21.0,M,2.0,44,20
78204512,39.0,F,2.0,5,20
78204512,28.0,M,2.0,5,20
78204513,28.0,M,2.0,45,23
78204514,27.0,M,2.0,16,1
78204515,30.0,F,1.0,16,15
78204516,22.0,F,2.0,51,5
78204517,31.0,M,1.0,23,8
78204518,42.0,M,1.0,7,18
78204519,31.0,F,1.0,45,3
78204520,-1.0,M,0.0,44,20
78204521,24.0,M,1.0,16,20
78204522,21.0,M,2.0,51,20
78204523,24.0,M,2.0,16,20
78204525,57.0,F,2.0,51,20
78204525,50.0,F,1.0,51,20
78204526,36.0,M,1.0,35,13
78204527,20.0,M,2.0,39,13
78204527,18.0,F,1.0,39,13
78204528,45.0,M,1.0,27,20
78204529,34.0,M,1.0,49,25
78204529,34.0,M,1.0,5,25
78204529,23.0,M,1.0,49,25
78204529,23.0,M,1.0,5,25
78204530,27.0,M,2.0,51,20
78204531,51.0,M,1.0,45,14
78204531,48.0,F,1.0,45,14
78204532,36.0,M,2.0,16,20
78204532,36.0,M,2.0,39,20
78204532,33.0,M,2.0,16,20
78204532,33.0,M,2.0,39,20
78204533,38.0,M,2.0,21,14
78204533,38.0,M,2.0,28,13
78204533,38.0,M,2.0,16,13
78204533,38.0,M,2.0,35,13
78204533,44.0,M,2.0,21,14
78204533,44.0,M,2.0,28,13
78204533,44.0,M,2.0,16,13
78204533,44.0,M,2.0,35,13
78204533,42.0,M,2.0,21,14
78204533,42.0,M,2.0,28,13
78204533,42.0,M,2.0,16,13
78204533,42.0,M,2.0,35,13
78204533,44.0,M,2.0,21,14
78204533,44.0,M,2.0,28,13
78204533,44.0,M,2.0,16,13
78204533,44.0,M,2.0,35,13
78204534,-1.0,M,0.0,14,20
78204535,20.0,M,2.0,5,20
78204536,-1.0,U,0.0,21,18
78204537,23.0,M,2.0,39,11
78204538,9.0,M,1.0,27,41
78204540,20.0,F,1.0,51,20
78204541,20.0,M,2.0,5,13
78204542,45.0,M,2.0,23,12
78204543,26.0,F,0.0,45,20
78204544,12.0,M,1.0,45,41
78204545,24.0,M,2.0,51,20
78204546,30.0,F,1.0,45,20
78205434,19.0,F,1.0,23,24
78205435,30.0,F,1.0,49,20
78205435,30.0,F,1.0,5,20
78205435,32.0,M,1.0,49,20
78205435,32.0,M,1.0,5,20
78205436,60.0,F,1.0,45,23
78205437,62.0,M,1.0,51,18
78205438,15.0,M,2.0,23,8
78205439,51.0,F,1.0,51,20
78205440,27.0,M,2.0,43,20
78205442,21.0,F,1.0,45,23
78205443,49.0,M,1.0,16,20
78205443,49.0,M,1.0,35,20
78205444,48.0,F,1.0,14,20
78205445,-1.0,F,2.0,16,20
78205445,27.0,M,2.0,16,20
78205446,-1.0,M,1.0,49,20
78205446,-1.0,M,1.0,5,20
78205447,37.0,M,2.0,51,20
78205449,-1.0,M,2.0,27,20
78205449,-1.0,F,2.0,27,20
78205449,-1.0,F,2.0,27,20
78205449,-1.0,F,2.0,27,20
78205450,41.0,M,1.0,2,2
78205450,38.0,F,1.0,2,2
78205451,15.0,M,2.0,44,20
78205452,29.0,M,1.0,36,20
78205453,49.0,M,2.0,51,20
78205454,22.0,M,2.0,27,13
78205454,19.0,M,2.0,27,13
78205455,30.0,M,2.0,16,13
78205458,18.0,M,2.0,7,13
78205459,29.0,M,1.0,23,8
78205461,17.0,M,1.0,16,41
78205461,17.0,M,1.0,35,41
78205461,16.0,M,1.0,16,41
78205461,16.0,M,1.0,35,41
78205462,18.0,F,1.0,16,46
78205463,35.0,M,1.0,23,8
78205464,25.0,F,1.0,23,12
78205465,30.0,M,2.0,21,13
78205466,25.0,F,1.0,23,8
78205466,25.0,F,1.0,16,15
78205467,41.0,M,1.0,51,20
78205468,-1.0,U,0.0,27,20
78205468,-1.0,U,0.0,5,20
78205468,15.0,M,0.0,27,20
78205468,15.0,M,0.0,5,20
78205468,16.0,M,0.0,27,20
78205468,16.0,M,0.0,5,20
78205469,29.0,M,4.0,16,13
78205470,12.0,M,2.0,49,20
78205470,10.0,M,2.0,49,20
78205471,45.0,M,2.0,16,20
78205472,-1.0,U,0.0,5,13
78205473,49.0,M,1.0,5,18
78205474,20.0,F,1.0,51,20
78205475,24.0,M,2.0,15,13
78205476,47.0,F,2.0,45,20
78205477,32.0,M,1.0,51,20
78205478,53.0,M,1.0,51,20
78205479,27.0,M,2.0,45,20
78205479,27.0,M,2.0,5,20
78205482,19.0,M,2.0,51,13
78205482,19.0,M,2.0,51,13
78205483,27.0,M,2.0,51,20
78205484,23.0,M,2.0,51,20
78205486,21.0,M,2.0,44,20
78205486,21.0,M,2.0,45,20
78205486,21.0,M,2.0,44,20
78205486,21.0,M,2.0,45,20
78205486,21.0,M,2.0,44,20
78205486,21.0,M,2.0,45,20
78205487,16.0,F,1.0,23,8
78205487,16.0,F,1.0,23,8
78205489,24.0,F,2.0,51,20
78205489,24.0,F,2.0,5,20
78205491,35.0,F,1.0,51,20
78205492,42.0,M,1.0,7,18
78205493,23.0,M,1.0,35,13
78205493,23.0,M,1.0,16,13
78205494,34.0,M,2.0,51,20
78205495,-1.0,F,1.0,51,8
78205496,25.0,M,1.0,40,21
78205497,16.0,F,1.0,51,20
78205498,-1.0,U,0.0,27,20
78205498,-1.0,U,0.0,27,20
78205498,-1.0,U,0.0,27,20
78205499,32.0,M,1.0,51,3
78205500,47.0,M,2.0,51,20
78205501,-1.0,M,0.0,27,13
78205501,-1.0,U,0.0,27,13
78205502,46.0,F,2.0,5,20
78205503,26.0,F,2.0,5,20
78205504,39.0,F,1.0,51,20
78205506,35.0,F,2.0,14,46
78205507,25.0,M,2.0,51,20
78205508,27.0,M,1.0,51,13
78205509,63.0,M,2.0,45,20
78205510,-1.0,U,0.0,49,20
78205510,-1.0,U,0.0,5,20
78205511,23.0,M,2.0,51,20
78205512,20.0,M,1.0,23,21
78205512,20.0,M,1.0,23,21
78205514,22.0,M,1.0,45,23
78205515,-1.0,U,0.0,45,24
78205515,-1.0,U,0.0,5,24
78205517,30.0,M,2.0,21,20
78205518,50.0,M,2.0,51,20
78205520,42.0,F,1.0,23,8
78205521,50.0,F,2.0,27,20
78205522,25.0,M,2.0,45,23
78205523,30.0,M,1.0,27,13
78205523,30.0,M,1.0,5,13
78205523,30.0,M,1.0,27,13
78205523,30.0,M,1.0,5,13
