offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
79941872,70918636,1,5,17,F,1,,,,
79941873,70918637,0,,,,,,,,
79941875,70918638,2,4,,F,1,,,,
79941874,70918638,1,4,,M,1,,,,
79941876,70918639,0,,,,,,,,
79941877,70918640,0,,,,,,,,
79941878,70918641,1,5,36,M,2,,,,
79941879,70918642,1,5,18,M,2,,,,
79941880,70918643,1,5,35,M,2,,,,
79941881,70918644,1,5,43,M,2,,,,
79941882,70918645,0,,,,,,,,
79941883,70918646,1,5,55,M,1,,,,
79941884,70918647,1,5,21,F,2,,,,
79941886,70918648,2,5,17,F,1,,,,
79941885,70918648,1,4,,U,0,,,,
79941888,70918649,2,5,24,M,2,,,,
79941887,70918649,1,5,20,M,2,,,,
79941889,70918650,1,5,29,M,2,,,,
79941890,70918651,1,5,21,F,1,,,,
79941891,70918652,1,5,19,M,2,,,,
79941894,70918653,3,5,25,M,1,,,,
79941893,70918653,2,5,25,M,1,,,,
79941892,70918653,1,5,25,M,2,,,,
79941895,70918654,1,5,19,M,2,,,,
79941896,70918655,0,,,,,,,,
79941897,70918656,1,5,40,M,2,,,,
79941898,70918657,1,4,,U,0,,,,
79941899,70918658,0,,,,,,,,
79941900,70918659,1,4,,M,1,,,,
79941901,70918660,0,,,,,,,,
79941902,70918661,0,,,,,,,,
79941903,70918662,0,,,,,,,,
79941904,70918663,1,5,21,M,2,,,,
79941907,70918664,3,5,20,F,2,,,,
79941906,70918664,2,5,21,F,2,,,,
79941905,70918664,1,5,50,F,2,,,,
79941908,70918665,0,,,,,,,,
79941909,70918666,0,,,,,,,,
79941910,70918667,0,,,,,,,,
79941911,70918668,1,5,53,M,1,,,,
79950976,70924757,0,,,,,,,,
79971408,70939261,1,5,35,M,2,,,,
79926979,70907720,2,5,28,F,2,,,,
79926978,70907720,1,4,,F,2,,,,
79951163,70925654,2,5,21,M,0,,,,
79951162,70925654,1,5,21,M,0,,,,
79952723,70925666,0,,,,,,,,
79952724,70925667,0,,,,,,,,
79952725,70925668,1,5,26,F,2,,,,
79952747,70925687,0,,,,,,,,
79952751,70925689,1,5,45,F,1,,,,
79951119,70924872,3,5,28,F,1,,,,
79951118,70924872,2,5,25,F,1,,,,
79951117,70924872,1,5,25,M,2,,,,
79951126,70924875,0,,,,,,,,
79926961,70907704,2,5,44,F,2,,,,
79926960,70907704,1,5,44,F,2,,,,
79952757,70925695,0,,,,,,,,
79952773,70925704,3,5,21,F,1,,,,
79952772,70925704,2,5,19,M,1,,,,
79952771,70925704,1,5,19,F,1,,,,
79945508,70921231,2,4,,U,0,,,,
79945507,70921231,1,4,,U,0,,,,
79945509,70921232,0,,,,,,,,
79945510,70921233,1,5,35,M,1,,,,
79945511,70921234,1,5,33,M,1,,,,
79945512,70921235,1,5,53,M,1,,,,
79945514,70921236,2,5,24,M,2,,,,
79945513,70921236,1,5,27,F,2,,,,
79945515,70921237,1,4,,M,0,,,,
79945516,70921238,0,,,,,,,,
79945517,70921239,1,5,65,M,2,,,,
79945518,70921240,1,5,25,M,0,,,,
79945520,70921241,2,5,23,F,2,,,,
79945519,70921241,1,5,25,M,2,,,,
79945522,70921243,1,5,22,M,2,,,,
79945523,70921244,1,4,,U,0,,,,
79945525,70921245,2,5,14,M,2,,,,
79945524,70921245,1,5,13,M,2,,,,
79945526,70921246,1,5,18,M,2,,,,
79945527,70921247,1,5,54,M,1,,,,
79945528,70921248,1,5,13,M,2,,,,
79945529,70921249,1,5,35,F,2,,,,
79945530,70921250,0,,,,,,,,
79945531,70921251,1,5,20,M,2,,,,
79945532,70921252,1,5,24,M,2,,,,
79945533,70921253,1,5,42,M,1,,,,
79945534,70921254,1,5,22,F,2,,,,
79945538,70921255,4,5,13,M,2,,,,
79945537,70921255,3,5,15,M,2,,,,
79945536,70921255,2,5,16,M,2,,,,
79945535,70921255,1,5,14,M,2,,,,
79945540,70921256,2,5,17,M,2,,,,
79945539,70921256,1,5,17,M,2,,,,
79945542,70921257,2,5,12,M,2,,,,
79945541,70921257,1,5,12,M,2,,,,
79945544,70921258,2,5,40,F,1,,,,
79945543,70921258,1,5,50,M,1,,,,
79945545,70921259,1,5,20,M,2,,,,
79945546,70921260,1,5,33,F,1,,,,
79945547,70921261,1,5,31,M,1,,,,
79945548,70921262,1,4,,M,0,,,,
79945550,70921263,2,5,23,M,1,,,,
79945549,70921263,1,5,25,M,1,,,,
79945551,70921264,1,4,,U,0,,,,
79945552,70921265,1,5,41,M,1,,,,
79945553,70921266,0,,,,,,,,
79945555,70921268,1,4,,F,2,,,,
79945556,70921269,1,5,26,M,2,,,,
79945557,70921270,1,4,,U,0,,,,
79945559,70921272,0,,,,,,,,
79945560,70921273,0,,,,,,,,
79945562,70921275,1,5,36,M,2,,,,
79945565,70921277,3,5,40,M,1,,,,
79945564,70921277,2,5,16,M,1,,,,
79945563,70921277,1,5,17,M,1,,,,
79945567,70921278,2,5,21,M,2,,,,
79945566,70921278,1,5,25,M,2,,,,
79945568,70921279,0,,,,,,,,
79945570,70921280,2,5,22,F,2,,,,
79945571,70921280,3,5,22,F,2,,,,
79945569,70921280,1,5,22,F,2,,,,
79945572,70921281,1,5,19,M,2,,,,
79945573,70921282,1,4,,M,2,,,,
79945574,70921283,1,4,,M,2,,,,
79945576,70921284,2,5,31,M,2,,,,
79945577,70921284,3,5,21,M,2,,,,
79945575,70921284,1,5,17,M,2,,,,
79945578,70921285,1,5,45,M,2,,,,
79945579,70921286,1,5,31,M,1,,,,
79945580,70921287,0,,,,,,,,
79945581,70921288,1,5,31,M,1,,,,
79945582,70921289,1,5,45,F,1,,,,
79945585,70921290,3,5,12,M,2,,,,
79945584,70921290,2,5,13,M,2,,,,
79945583,70921290,1,5,12,M,2,,,,
79945586,70921291,0,,,,,,,,
79945587,70921292,1,5,18,F,1,,,,
79945588,70921292,2,5,22,M,2,,,,
79945589,70921293,1,4,,M,2,,,,
79945590,70921294,1,5,45,M,1,,,,
79945594,70921295,4,5,25,F,2,,,,
79945593,70921295,3,4,,M,2,,,,
79945592,70921295,2,4,,M,2,,,,
79945591,70921295,1,4,,M,2,,,,
79945595,70921296,1,5,28,M,1,,,,
79945597,70921297,2,5,21,M,2,,,,
79945596,70921297,1,4,,U,0,,,,
79945598,70921298,1,5,19,M,2,,,,
79945599,70921299,1,5,34,F,2,,,,
79945600,70921300,1,5,19,M,1,,,,
79945602,70921301,2,5,19,M,2,,,,
79945601,70921301,1,5,18,M,2,,,,
79945603,70921302,1,4,,U,0,,,,
79945605,70921303,2,5,17,M,2,,,,
79945604,70921303,1,5,17,M,2,,,,
79941674,70917737,1,5,46,M,2,,,,
79941675,70917738,1,5,51,F,1,,,,
79941676,70917739,1,5,25,M,2,,,,
79941679,70917742,1,4,,U,0,,,,
79941680,70917743,0,,,,,,,,
79941681,70917744,1,5,25,M,0,,,,
79941682,70917745,1,5,41,F,1,,,,
79941683,70917746,0,,,,,,,,
79941684,70917747,0,,,,,,,,
79941685,70917748,1,5,16,M,2,,,,
79941687,70917749,2,5,41,F,2,,,,
79941686,70917749,1,4,,U,0,,,,
79941689,70917751,1,5,44,M,2,,,,
79941690,70917752,1,5,49,M,2,,,,
79941692,70917754,1,4,,F,0,,,,
79941693,70917755,1,5,17,F,1,,,,
79941695,70917757,1,5,28,M,2,,,,
79941697,70917759,1,5,42,M,2,,,,
79941698,70917760,1,5,47,F,2,,,,
79941699,70917761,1,5,53,M,1,,,,
79941702,70917762,3,5,41,M,1,,,,
79941701,70917762,2,5,25,M,1,,,,
79941700,70917762,1,5,25,M,1,,,,
79941703,70917763,1,5,33,F,1,,,,
79941704,70917764,1,5,36,F,2,,,,
79941705,70917765,0,,,,,,,,
79941706,70917766,1,5,21,F,1,,,,
79941707,70917767,0,,,,,,,,
79941710,70917768,3,5,10,M,2,,,,
79941709,70917768,2,5,15,M,2,,,,
79941708,70917768,1,5,13,M,2,,,,
79941712,70917769,2,4,,M,4,,,,
79941711,70917769,1,5,18,M,1,,,,
79941713,70917770,0,,,,,,,,
79941714,70917771,1,5,41,M,1,,,,
79941715,70917772,0,,,,,,,,
79941716,70917773,1,5,40,F,1,,,,
79941717,70917774,1,5,23,F,1,,,,
79941718,70917775,1,5,19,M,2,,,,
79941719,70917775,2,5,19,M,2,,,,
79941720,70917776,1,5,28,M,2,,,,
79941722,70917777,2,5,42,F,1,,,,
79941721,70917777,1,5,51,M,1,,,,
79941723,70917778,1,5,25,F,2,,,,
79941724,70917779,0,,,,,,,,
79941725,70917780,0,,,,,,,,
79941726,70917781,1,5,30,M,1,,,,
79941727,70917782,1,5,21,M,1,,,,
79941728,70917784,1,5,45,F,1,,,,
79941730,70917786,1,5,44,M,1,,,,
79941731,70917787,1,5,35,M,2,,,,
79941732,70917788,0,,,,,,,,
79941733,70917789,1,5,39,F,1,,,,
79938067,70915840,2,5,39,M,2,,,,
79938066,70915840,1,5,39,M,2,,,,
79945606,70921304,1,5,43,M,2,,,,
79945607,70921305,1,5,20,M,2,,,,
79945609,70921307,1,5,33,F,1,,,,
79945610,70921308,1,5,22,M,1,,,,
79945611,70921309,1,4,,U,0,,,,
79945612,70921310,1,5,24,M,1,,,,
79945616,70921313,2,5,35,M,1,,,,
79945615,70921313,1,5,35,F,2,,,,
79945617,70921314,1,5,25,M,2,,,,
79947158,70921315,2,5,20,M,1,,,,
79947157,70921315,1,5,20,M,1,,,,
79940009,70917651,1,4,,F,2,,,,
79940010,70917652,1,5,36,M,1,,,,
79940011,70917653,1,4,,M,1,,,,
79940012,70917654,0,,,,,,,,
79940013,70917655,1,5,45,M,2,,,,
79940014,70917656,1,4,,M,2,,,,
79940015,70917657,1,5,30,M,2,,,,
79940017,70917657,3,4,,M,2,,,,
79940016,70917657,2,4,,M,2,,,,
79940018,70917658,0,,,,,,,,
79940020,70917659,2,5,19,M,2,,,,
79940019,70917659,1,5,19,M,2,,,,
79940021,70917660,1,4,,U,0,,,,
79940023,70917661,2,5,41,M,1,,,,
79940022,70917661,1,5,20,M,1,,,,
79940024,70917662,1,4,,F,2,,,,
79940025,70917663,0,,,,,,,,
79940026,70917664,1,4,,M,2,,,,
79940027,70917665,1,5,19,M,1,,,,
79940028,70917666,0,,,,,,,,
79940029,70917667,1,5,20,M,2,,,,
79940030,70917668,1,4,,U,2,,,,
79940031,70917669,1,5,18,M,2,,,,
79940032,70917670,1,5,28,F,2,,,,
79940033,70917671,1,4,,U,0,,,,
79949178,70923813,0,,,,,,,,
79949180,70923815,0,,,,,,,,
79949181,70923816,1,5,29,M,1,,,,
79949184,70923819,0,,,,,,,,
79949186,70923821,0,,,,,,,,
79949193,70923825,1,5,13,M,1,,,,
79949194,70923826,0,,,,,,,,
79943708,70920329,1,5,28,M,2,,,,
79943709,70920330,1,5,20,M,1,,,,
79943711,70920331,2,5,18,M,1,,,,
79943710,70920331,1,5,19,M,1,,,,
79943714,70920332,3,5,33,M,1,,,,
79943713,70920332,2,5,40,M,1,,,,
79943712,70920332,1,5,30,M,1,,,,
79943715,70920333,1,5,48,M,1,,,,
79943717,70920334,2,5,25,M,1,,,,
79943716,70920334,1,5,25,F,1,,,,
79943718,70920335,1,5,23,M,2,,,,
79943720,70920336,2,5,20,M,2,,,,
79943719,70920336,1,5,20,M,2,,,,
79943721,70920337,1,5,40,F,2,,,,
79943722,70920338,1,5,53,M,2,,,,
79943723,70920339,0,,,,,,,,
79943724,70920340,0,,,,,,,,
79943725,70920341,1,5,30,M,0,,,,
79945394,70920428,1,4,,F,1,,,,
79945395,70920429,1,5,24,M,2,,,,
79945397,70920430,2,5,26,F,2,,,,
79945396,70920430,1,5,19,M,2,,,,
79945401,70920431,4,4,,M,1,,,,
79945400,70920431,3,4,,M,1,,,,
79945399,70920431,2,4,,M,1,,,,
79945398,70920431,1,4,,M,1,,,,
79945402,70920432,0,,,,,,,,
79945403,70920433,1,5,42,M,2,,,,
79945404,70920434,0,,,,,,,,
79945405,70920435,1,5,19,F,1,,,,
79945406,70920436,1,5,25,F,1,,,,
79945407,70920437,1,5,22,M,1,,,,
79945408,70920438,1,4,,U,0,,,,
79945409,70920439,1,5,25,M,2,,,,
79945410,70920440,1,5,36,M,2,,,,
79945411,70920441,1,5,17,F,2,,,,
79945412,70920442,1,5,32,M,2,,,,
79945413,70920443,1,5,15,M,2,,,,
79945414,70920444,1,5,34,M,2,,,,
79945415,70920445,1,4,,U,0,,,,
79945416,70920446,1,5,32,M,1,,,,
79945417,70920447,1,5,22,F,1,,,,
79945418,70920448,1,5,49,M,1,,,,
79945419,70920449,1,5,22,M,2,,,,
79945420,70920450,1,5,44,M,2,,,,
79945421,70920451,1,5,25,M,1,,,,
79945422,70920452,1,5,23,F,2,,,,
79945423,70920453,1,5,26,F,2,,,,
79945424,70920454,0,,,,,,,,
79945426,70920456,1,5,21,M,1,,,,
79945427,70920457,0,,,,,,,,
79945428,70920458,0,,,,,,,,
79945429,70920459,1,5,20,F,0,,,,
79945431,70920461,1,5,25,M,1,,,,
79945432,70920462,0,,,,,,,,
79945433,70920463,0,,,,,,,,
79945434,70920464,0,,,,,,,,
79945436,70920466,1,5,43,M,2,,,,
79945437,70920467,1,5,53,M,2,,,,
79945438,70920468,1,5,18,M,1,,,,
79945439,70920469,1,5,33,M,1,,,,
79945442,70920470,3,5,20,F,1,,,,
79945441,70920470,2,5,40,M,1,,,,
79945440,70920470,1,5,55,F,1,,,,
79945443,70920471,1,5,59,M,2,,,,
79945445,70920473,1,5,25,M,2,,,,
79932547,70911426,3,5,22,M,2,,,,
79932546,70911426,2,5,22,M,2,,,,
79932545,70911426,1,5,22,M,2,,,,
79958327,70929373,1,4,,U,0,,,,
79940035,70917672,2,5,27,F,1,,,,
79940034,70917672,1,5,27,F,1,,,,
79940036,70917673,0,,,,,,,,
79940038,70917675,1,4,,F,1,,,,
79940039,70917676,1,5,35,F,2,,,,
79940041,70917678,1,5,20,F,2,,,,
79940042,70917679,1,5,48,M,2,,,,
79940043,70917680,1,5,49,F,1,,,,
79940044,70917681,1,5,48,M,2,,,,
79940045,70917682,1,4,,U,0,,,,
79940050,70917683,5,5,17,M,2,,,,
79940049,70917683,4,5,19,M,2,,,,
79940048,70917683,3,5,19,M,2,,,,
79940047,70917683,2,5,27,M,2,,,,
79940046,70917683,1,5,17,M,2,,,,
79941611,70917684,2,5,19,M,2,,,,
79940051,70917684,1,5,22,M,2,,,,
79941612,70917685,1,5,25,M,2,,,,
79941613,70917686,0,,,,,,,,
79941614,70917687,1,5,34,M,1,,,,
79941616,70917688,2,5,36,M,2,,,,
79941615,70917688,1,5,36,M,2,,,,
79941618,70917689,2,5,33,M,2,,,,
79941617,70917689,1,5,31,M,2,,,,
79941619,70917690,0,,,,,,,,
79941620,70917691,1,5,25,M,2,,,,
79941621,70917692,1,5,40,M,1,,,,
79941622,70917693,1,5,30,M,1,,,,
79941623,70917694,1,5,35,M,2,,,,
79941626,70917695,3,5,32,M,1,,,,
79941625,70917695,2,5,36,M,1,,,,
79941624,70917695,1,5,28,M,1,,,,
79941627,70917696,1,5,36,M,1,,,,
79941628,70917697,1,5,19,M,1,,,,
79941629,70917698,1,5,39,M,2,,,,
79941630,70917699,1,5,18,M,2,,,,
79941631,70917700,1,5,32,M,2,,,,
79941632,70917701,0,,,,,,,,
79941633,70917702,0,,,,,,,,
79941634,70917703,0,,,,,,,,
79941635,70917704,1,5,22,M,2,,,,
79941636,70917705,0,,,,,,,,
79941638,70917706,2,5,21,M,2,,,,
79941637,70917706,1,5,20,M,2,,,,
79941639,70917706,3,5,22,M,2,,,,
79941640,70917707,1,5,25,F,2,,,,
79941643,70917708,3,5,17,M,2,,,,
79941642,70917708,2,5,17,M,2,,,,
79941641,70917708,1,5,17,M,2,,,,
79941644,70917709,1,4,,M,2,,,,
79941646,70917710,2,5,16,M,2,,,,
79941645,70917710,1,5,16,M,2,,,,
79941647,70917711,1,5,12,F,2,,,,
79941648,70917712,0,,,,,,,,
79941649,70917713,1,5,31,M,1,,,,
79941651,70917714,2,4,,M,1,,,,
79941650,70917714,1,4,,F,1,,,,
79941652,70917715,1,5,35,M,1,,,,
79941653,70917716,1,4,,U,0,,,,
79941654,70917717,1,5,60,M,2,,,,
79941656,70917719,1,5,39,M,2,,,,
79941657,70917720,1,5,48,M,2,,,,
79941658,70917721,1,4,,U,0,,,,
79941659,70917722,1,5,25,F,1,,,,
79941661,70917723,2,5,15,F,1,,,,
79941660,70917723,1,5,17,F,1,,,,
79941662,70917724,1,5,23,F,2,,,,
79941663,70917725,1,5,33,M,2,,,,
79941664,70917726,1,5,30,M,2,,,,
79941665,70917727,1,5,32,F,1,,,,
79941666,70917728,1,5,24,M,2,,,,
79941667,70917729,1,4,,F,0,,,,
79941668,70917730,1,5,47,M,2,,,,
79941669,70917731,0,,,,,,,,
79941670,70917733,0,,,,,,,,
79941671,70917734,1,5,24,M,2,,,,
79941672,70917735,1,5,46,M,2,,,,
79941673,70917736,1,5,21,F,2,,,,
79949304,70923921,0,,,,,,,,
79958372,70930151,0,,,,,,,,
79958407,70930180,1,5,49,F,1,,,,
79945448,70920476,1,5,19,F,1,,,,
79945450,70920478,1,5,27,M,1,,,,
79945451,70920479,1,5,28,F,2,,,,
79952996,70926626,0,,,,,,,,
79939889,70916805,1,5,22,M,2,,,,
79939891,70916807,1,5,67,M,1,,,,
79939892,70916809,1,5,23,F,2,,,,
79949022,70922974,1,5,25,M,2,,,,
79949023,70922975,1,5,38,M,1,,,,
79949024,70922976,1,5,26,M,2,,,,
79949025,70922977,1,4,,U,0,,,,
79949028,70922978,3,5,54,M,2,,,,
79949027,70922978,2,5,18,M,2,,,,
79949026,70922978,1,5,15,M,2,,,,
79949029,70922979,1,5,20,M,2,,,,
79949030,70922980,1,5,25,M,1,,,,
79949031,70922981,1,5,16,M,2,,,,
79949032,70922982,1,4,,M,2,,,,
79949033,70922983,0,,,,,,,,
79949034,70922984,0,,,,,,,,
79949035,70922985,1,5,17,F,2,,,,
79949036,70922986,1,4,,M,2,,,,
79949037,70922987,1,5,28,M,2,,,,
79949038,70922988,1,5,20,M,2,,,,
79949039,70922989,1,5,48,M,2,,,,
79949040,70922990,1,5,34,M,1,,,,
79949041,70922991,1,5,30,M,1,,,,
79949042,70922992,1,5,36,F,2,,,,
79949043,70922993,1,4,,U,0,,,,
79949045,70922994,2,5,19,M,2,,,,
79949044,70922994,1,5,41,F,2,,,,
79949046,70922995,0,,,,,,,,
79949048,70922996,2,5,21,F,2,,,,
79949049,70922996,3,5,22,F,2,,,,
79949047,70922996,1,5,30,F,2,,,,
79949050,70922997,0,,,,,,,,
79949051,70922998,1,5,19,F,2,,,,
79949052,70922999,0,,,,,,,,
79949053,70923000,1,5,23,M,2,,,,
79949054,70923001,1,4,,F,1,,,,
79949055,70923002,0,,,,,,,,
79949056,70923003,1,5,16,F,1,,,,
79949057,70923004,1,5,42,F,1,,,,
79949058,70923005,0,,,,,,,,
79949059,70923006,0,,,,,,,,
79949060,70923007,0,,,,,,,,
79949061,70923008,1,5,20,M,2,,,,
79949062,70923009,0,,,,,,,,
79949063,70923010,1,4,,M,0,,,,
79949064,70923011,1,5,22,M,2,,,,
79949065,70923011,2,5,25,M,1,,,,
79949066,70923012,1,5,33,F,1,,,,
79949068,70923013,2,5,60,M,2,,,,
79949067,70923013,1,5,60,F,2,,,,
79949070,70923015,1,5,22,M,2,,,,
79949071,70923016,1,5,52,F,1,,,,
79949073,70923017,2,5,32,F,2,,,,
79949072,70923017,1,5,17,F,2,,,,
79949074,70923018,0,,,,,,,,
79949075,70923019,0,,,,,,,,
79949076,70923020,0,,,,,,,,
79949078,70923021,2,5,35,M,1,,,,
79949077,70923021,1,5,41,M,1,,,,
79949079,70923021,3,5,32,M,4,,,,
79979027,70945642,1,4,,U,0,,,,
79943598,70919518,3,5,28,F,2,,,,
79943597,70919518,2,5,28,F,2,,,,
79943596,70919518,1,5,28,F,2,,,,
79943599,70919519,0,,,,,,,,
79943601,70919520,2,5,20,M,1,,,,
79943600,70919520,1,5,17,M,1,,,,
79943603,70919522,1,4,,M,1,,,,
79943604,70919523,1,5,21,F,1,,,,
79943605,70919524,1,5,19,F,2,,,,
79943607,70919525,2,5,31,F,1,,,,
79943608,70919525,3,5,37,M,2,,,,
79943606,70919525,1,5,25,F,2,,,,
79943609,70919526,1,4,,M,1,,,,
79943611,70919526,3,5,28,M,1,,,,
79943610,70919526,2,5,40,M,1,,,,
79943612,70919527,0,,,,,,,,
79943613,70919528,1,4,,U,0,,,,
79943615,70919529,2,5,44,F,2,,,,
79943614,70919529,1,5,27,F,2,,,,
79943616,70919530,1,5,25,M,2,,,,
79943617,70919531,1,5,30,M,2,,,,
79943618,70919532,1,5,20,M,1,,,,
79943619,70919533,0,,,,,,,,
79943620,70919534,1,4,,U,0,,,,
79943621,70919535,0,,,,,,,,
79943622,70919536,1,5,42,F,2,,,,
79943623,70919537,1,4,,U,0,,,,
79943624,70919538,1,5,16,M,2,,,,
79943625,70919539,1,5,17,F,1,,,,
79943626,70919540,1,5,30,M,2,,,,
79943627,70919541,1,5,27,F,2,,,,
79943628,70919542,0,,,,,,,,
79943629,70919543,0,,,,,,,,
79943630,70919544,1,5,21,M,2,,,,
79943631,70919545,0,,,,,,,,
79943632,70919546,0,,,,,,,,
79943633,70919547,1,4,,U,0,,,,
79943634,70919548,0,,,,,,,,
79943635,70919549,0,,,,,,,,
79943636,70919550,0,,,,,,,,
79943637,70919551,1,5,29,M,0,,,,
79943638,70919552,1,5,33,M,2,,,,
79943639,70919553,1,5,53,M,1,,,,
79943641,70919554,2,5,30,M,2,,,,
79943640,70919554,1,5,20,M,2,,,,
79943642,70919555,0,,,,,,,,
79943643,70919556,1,5,43,M,2,,,,
79943644,70919557,0,,,,,,,,
79949312,70923926,1,4,,U,0,,,,
79943727,70920342,2,5,42,F,1,,,,
79943726,70920342,1,5,25,M,1,,,,
79943728,70920343,1,5,33,M,2,,,,
79943729,70920344,0,,,,,,,,
79943730,70920345,1,5,21,M,1,,,,
79943732,70920347,0,,,,,,,,
79943733,70920348,1,5,29,M,2,,,,
79943735,70920349,2,5,52,F,1,,,,
79943734,70920349,1,5,46,M,2,,,,
79943736,70920350,1,5,27,M,1,,,,
79943737,70920351,1,4,,M,1,,,,
79943738,70920352,1,4,,M,2,,,,
79943739,70920353,1,4,,U,0,,,,
79943743,70920354,4,5,14,F,0,,,,
79943746,70920354,7,5,14,F,2,,,,
79943745,70920354,6,5,15,M,2,,,,
79943744,70920354,5,5,12,M,2,,,,
79943742,70920354,3,5,15,F,2,,,,
79943741,70920354,2,5,15,M,2,,,,
79943740,70920354,1,5,15,M,2,,,,
79943748,70920355,2,5,25,F,2,,,,
79943747,70920355,1,5,30,M,0,,,,
79943750,70920356,2,5,12,M,2,,,,
79943751,70920356,3,5,15,M,2,,,,
79943749,70920356,1,5,14,F,2,,,,
79943753,70920357,2,5,23,M,2,,,,
79943752,70920357,1,5,18,M,1,,,,
79943760,70920358,7,5,14,F,2,,,,
79943755,70920358,2,5,17,M,2,,,,
79943758,70920358,5,5,14,F,0,,,,
79943761,70920358,8,5,15,M,2,,,,
79943759,70920358,6,5,12,M,2,,,,
79943756,70920358,3,5,17,M,2,,,,
79943754,70920358,1,5,17,M,2,,,,
79943757,70920358,4,5,17,M,1,,,,
79943765,70920359,4,5,14,F,2,,,,
79943764,70920359,3,5,15,M,2,,,,
79943763,70920359,2,5,12,M,2,,,,
79943762,70920359,1,5,14,F,0,,,,
79943766,70920360,1,5,16,M,2,,,,
79943767,70920360,2,5,17,M,2,,,,
79943768,70920361,1,5,17,M,1,,,,
79943771,70920362,3,5,12,M,2,,,,
79943773,70920362,5,5,14,F,2,,,,
79943772,70920362,4,5,15,M,2,,,,
79943769,70920362,1,5,14,F,2,,,,
79943770,70920362,2,5,14,F,0,,,,
79943776,70920363,3,5,12,M,2,,,,
79943777,70920363,4,5,14,F,2,,,,
79943775,70920363,2,5,15,M,2,,,,
79943774,70920363,1,5,14,F,2,,,,
79943778,70920364,1,5,45,F,2,,,,
79943779,70920365,1,5,19,F,2,,,,
79943781,70920366,2,5,14,F,0,,,,
79943782,70920366,3,5,12,M,2,,,,
79943780,70920366,1,5,14,F,2,,,,
79945313,70920366,5,5,14,F,2,,,,
79945312,70920366,4,5,15,M,2,,,,
79945318,70920367,5,5,14,F,2,,,,
79945317,70920367,4,5,15,M,2,,,,
79945316,70920367,3,5,12,M,2,,,,
79945314,70920367,1,5,14,F,2,,,,
79945315,70920367,2,5,14,F,0,,,,
79945319,70920368,1,5,30,M,1,,,,
79945320,70920369,1,5,52,M,1,,,,
79945321,70920370,1,5,27,M,1,,,,
79945322,70920371,1,5,25,M,2,,,,
79945324,70920372,2,5,21,M,2,,,,
79945323,70920372,1,5,20,M,2,,,,
79945325,70920372,3,5,19,M,2,,,,
79945326,70920373,1,5,14,F,0,,,,
79945329,70920373,4,5,14,F,2,,,,
79945328,70920373,3,5,15,M,2,,,,
79945327,70920373,2,5,12,M,2,,,,
79945330,70920374,0,,,,,,,,
79945331,70920375,1,5,14,F,0,,,,
79945334,70920375,4,5,14,F,2,,,,
79945333,70920375,3,5,15,M,2,,,,
79945332,70920375,2,5,12,M,2,,,,
79945335,70920376,1,5,26,F,2,,,,
79945336,70920377,1,5,42,M,1,,,,
79945337,70920378,1,5,62,F,1,,,,
79945341,70920379,4,5,46,M,2,,,,
79945340,70920379,3,5,46,M,2,,,,
79945339,70920379,2,5,46,M,2,,,,
79945338,70920379,1,5,39,M,2,,,,
79945342,70920380,1,5,36,M,2,,,,
79945343,70920381,1,5,18,M,2,,,,
79945344,70920382,0,,,,,,,,
79945345,70920383,1,5,47,M,1,,,,
79945346,70920384,1,5,36,M,2,,,,
79945347,70920385,1,5,18,M,2,,,,
79945348,70920385,2,5,19,M,1,,,,
79945349,70920386,1,5,58,M,1,,,,
79945350,70920387,1,5,16,M,2,,,,
79945351,70920388,1,5,15,F,2,,,,
79945352,70920389,1,4,,U,0,,,,
79945353,70920390,1,5,37,M,4,,,,
79945354,70920392,0,,,,,,,,
79945355,70920393,0,,,,,,,,
79945356,70920395,1,5,41,F,1,,,,
79945357,70920396,1,4,,U,0,,,,
79945358,70920397,1,5,62,F,2,,,,
79945359,70920398,1,5,20,M,2,,,,
79945360,70920399,1,5,46,M,1,,,,
79945361,70920400,1,5,62,F,2,,,,
79945362,70920401,0,,,,,,,,
79945363,70920402,1,5,22,F,2,,,,
79945364,70920403,1,4,,U,0,,,,
79945365,70920404,1,4,,U,0,,,,
79945366,70920405,1,5,28,M,2,,,,
79945367,70920406,1,5,39,M,1,,,,
79945368,70920407,1,5,21,M,2,,,,
79945369,70920408,1,5,32,M,1,,,,
79945370,70920409,0,,,,,,,,
79945371,70920410,1,5,21,M,1,,,,
79945372,70920411,1,5,20,M,2,,,,
79945374,70920413,0,,,,,,,,
79945375,70920414,1,5,22,F,2,,,,
79945376,70920415,1,5,31,F,2,,,,
79939896,70916810,4,5,24,F,2,,,,
79939895,70916810,3,5,24,F,2,,,,
79939894,70916810,2,5,24,F,2,,,,
79939893,70916810,1,4,,M,2,,,,
79939898,70916812,1,5,19,M,1,,,,
79939899,70916813,1,5,29,M,1,,,,
79939900,70916814,1,5,22,M,2,,,,
79939901,70916815,1,5,22,M,1,,,,
79939902,70916815,2,5,31,F,2,,,,
79939903,70916816,1,5,16,M,2,,,,
79939904,70916817,1,5,40,M,1,,,,
79939907,70916819,2,5,22,M,1,,,,
79939906,70916819,1,5,15,M,1,,,,
79939908,70916820,1,5,14,M,1,,,,
79939909,70916821,1,5,16,F,1,,,,
79939912,70916822,3,5,15,M,2,,,,
