offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
77623220,70920430,51,C,18,,,
77621755,70920431,39,C,13,,,
77627092,70920432,14,C,18,,,
77627093,70920432,5,C,18,,,
77623221,70920433,51,C,18,,,
77623222,70920433,23,C,8,,,
77623625,70920434,49,C,20,0,F,
77623626,70920434,5,C,20,,,
77625384,70920435,51,C,20,,,
77619523,70920436,45,C,23,,,
77623223,70920437,44,C,20,,,
77622385,70920438,45,C,23,,,
77623224,70920439,51,C,20,,,
77623627,70920440,40,A,7,,,
77623628,70920440,5,C,7,,,
77619524,70920441,23,C,8,,,
77623629,70920442,51,C,20,,,
77624983,70920443,39,C,20,,,
77623225,70920444,44,C,20,,,
77622386,70920445,49,C,20,0,F,
77622387,70920445,5,C,20,,,
77624984,70920446,51,C,20,,,
77624985,70920446,14,A,20,,,
77624986,70920447,51,C,3,,,
77619525,70920448,35,C,20,,,
77623226,70920449,40,A,13,,,
77623227,70920449,5,C,13,,,
77633046,70920450,27,C,20,,,
77622388,70920451,49,C,20,0,F,
77622389,70920451,5,C,20,,,
77623228,70920452,5,C,20,,,
77627094,70920453,51,C,20,,,
77623229,70920454,21,C,18,,,
77625385,70920456,51,C,20,,,
77625386,70920456,45,C,20,,,
77625387,70920456,5,C,20,,,
77619527,70920457,7,C,13,,,
77623630,70920458,5,C,46,,,
77619528,70920459,5,C,20,,,
77619529,70920461,44,C,21,,,
77627095,70920462,5,C,20,,,
77622391,70920463,7,C,18,,,
77623230,70920464,16,C,11,,,
77625388,70920466,27,C,20,,,
77633047,70920467,45,C,20,,,
77623631,70920468,51,C,20,,,
77625389,70920469,8,C,41,,,
77622392,70920470,45,C,8,,,
77623231,70920471,51,C,20,,,
77623632,70920473,5,C,20,,,
77610508,70911426,16,C,18,,,
77635827,70929373,45,C,13,,,
77618955,70917672,45,C,12,,,
77618956,70917672,11,A,12,,,
77622667,70917673,5,C,18,,,
77613350,70917675,45,C,23,,,
77613351,70917676,23,C,8,,,
77624890,70917678,5,C,18,,,
77618957,70917679,27,C,13,,,
77624891,70917680,27,C,20,,,
77612038,70917681,51,C,20,,,
77613352,70917682,27,C,13,,,
77618958,70917683,27,C,13,,,
77618959,70917683,5,C,13,,,
77618960,70917683,39,C,13,,,
77619455,70917684,14,C,18,,,
77619456,70917684,5,C,18,,,
77612039,70917685,51,C,20,,,
77620785,70917686,39,C,13,,,
77618961,70917687,16,C,13,,,
77619457,70917688,27,C,20,,,
77612040,70917689,51,C,20,,,
77620786,70917690,49,A,12,0,F,
77620787,70917690,5,C,12,,,
77620788,70917691,21,C,13,,,
77620789,70917692,16,C,13,,,
77612041,70917693,51,C,14,,,
77624892,70917694,51,C,3,,,
77618962,70917695,27,C,13,,,
77613353,70917696,51,C,20,,,
77625308,70917697,35,C,46,,,
77624893,70917698,51,C,20,,,
77613354,70917699,49,C,20,0,F,
77613355,70917699,5,C,20,,,
77620790,70917700,51,C,18,,,
77618963,70917701,5,C,13,,,
77624894,70917702,5,C,13,,,
77613356,70917703,5,C,13,,,
77620791,70917704,51,C,20,,,
77613357,70917705,49,C,20,0,F,
77613358,70917705,5,C,20,,,
77612042,70917706,21,C,18,,,
77625309,70917707,5,C,13,,,
77622668,70917708,39,C,13,,,
77613359,70917709,27,C,20,,,
77613360,70917709,5,C,20,,,
77625310,70917710,27,C,13,,,
77625311,70917710,44,C,38,,,
77625312,70917710,39,C,18,,,
77625313,70917711,51,C,20,,,
77619458,70917712,45,C,20,,,
77622669,70917713,23,C,12,,,
77620792,70917714,45,C,23,,,
77620793,70917715,45,C,23,,,
77625314,70917716,27,C,20,,,
77625315,70917716,5,C,20,,,
77625316,70917717,36,C,14,,,
77613361,70917719,51,C,20,,,
77624895,70917720,51,C,20,,,
77620794,70917721,27,C,18,,,
77620795,70917722,45,C,23,,,
77618966,70917723,23,C,8,,,
77625317,70917724,16,C,20,,,
77625318,70917725,51,C,20,,,
77619459,70917726,45,C,4,,,
77619460,70917726,41,C,23,,,
77624896,70917727,27,C,20,,,
77619461,70917728,51,C,20,,,
77625319,70917729,27,C,20,,,
77613362,70917730,49,C,20,0,F,
77613363,70917730,5,C,20,,,
77624897,70917731,45,C,8,,,
77619462,70917733,39,C,13,,,
77626131,70917734,44,C,20,,,
77624898,70917735,51,C,20,,,
77612043,70917736,5,C,13,,,
77620484,70923921,41,C,20,,,
77633988,70930151,49,C,20,0,N,
77633989,70930151,5,C,20,,,
77633992,70930180,45,C,20,,,
77621758,70920476,51,C,20,,,
77627096,70920478,51,C,20,,,
77622393,70920479,23,C,8,,,
77635762,70926626,5,C,20,,,
77622652,70916805,29,C,25,,,
77622653,70916805,51,C,20,,,
77612028,70916807,44,C,5,,,
77625279,70916809,51,C,20,,,
77638478,70922974,51,C,13,,,
77622465,70922975,27,C,20,,,
77624165,70922976,27,C,20,,,
77634788,70922977,27,C,20,,,
77634789,70922977,5,C,20,,,
77634016,70922978,21,C,23,,,
77638479,70922979,44,C,13,,,
77621813,70922980,51,C,20,,,
77621814,70922980,5,C,20,,,
77622466,70922981,51,C,20,,,
77634790,70922982,45,C,23,,,
77619573,70922983,5,C,20,,,
77622467,70922984,49,C,20,0,N,
77621815,70922985,51,C,20,,,
77621816,70922985,5,C,20,,,
77634791,70922986,45,C,23,,,
77619574,70922987,39,C,13,,,
77624166,70922988,5,C,20,,,
77627151,70922989,27,C,20,,,
77627152,70922990,5,C,18,,,
77622468,70922991,27,C,20,,,
77622469,70922992,27,C,20,,,
77624167,70922993,49,C,24,0,F,
77624168,70922993,5,C,24,,,
77634017,70922994,51,C,20,,,
77624169,70922995,49,C,20,0,N,
77622470,70922996,11,C,8,,,
77627153,70922997,49,C,20,0,F,
77627154,70922997,5,C,20,,,
77619575,70922998,45,C,25,,,
77619576,70922998,41,C,8,,,
77622471,70922999,45,C,20,,,
77627155,70923000,5,C,20,,,
77619577,70923001,45,C,23,,,
77627156,70923002,5,C,18,,,
77638480,70923003,35,C,42,,,
77634018,70923004,35,C,13,,,
77627157,70923005,49,C,20,0,N,
77627158,70923005,5,C,20,,,
77624170,70923006,7,C,11,,,
77624171,70923006,5,C,11,,,
77624172,70923007,21,C,13,,,
77634019,70923008,5,C,20,,,
77619578,70923009,21,C,18,,,
77634792,70923010,11,C,20,,,
77638481,70923011,45,C,23,,,
77634020,70923012,45,C,20,,,
77622472,70923013,23,C,8,,,
77621817,70923015,49,C,20,0,N,
77621818,70923016,45,C,20,,,
77624173,70923017,51,C,20,,,
77619580,70923018,7,C,18,,,
77622473,70923019,45,C,20,,,
77622474,70923019,41,C,20,,,
77638482,70923020,49,C,20,0,F,
77638483,70923020,5,C,20,,,
77638484,70923021,40,C,8,,,
77662351,70945642,41,C,20,,,
77622712,70919518,23,C,46,,,
77625364,70919519,49,C,20,0,N,
77627059,70919520,27,C,20,,,
77627060,70919520,5,C,20,,,
77622713,70919522,45,C,23,,,
77622714,70919523,27,C,20,,,
77622715,70919523,51,C,20,,,
77622716,70919523,5,C,20,,,
77621730,70919524,51,C,20,,,
77624950,70919525,5,C,20,,,
77624951,70919526,49,C,20,0,F,
77624952,70919526,5,C,20,,,
77623186,70919527,49,C,20,0,N,
77622717,70919528,45,C,21,,,
77621463,70919529,51,C,20,,,
77624953,70919530,51,C,20,,,
77625365,70919531,27,C,13,,,
77627061,70919532,51,C,13,,,
77627062,70919533,5,C,24,,,
77627063,70919534,27,C,20,,,
77627064,70919534,5,C,13,,,
77623187,70919535,5,C,8,,,
77619503,70919536,27,C,13,,,
77624954,70919537,27,C,20,,,
77624955,70919538,27,C,20,,,
77624956,70919538,5,C,20,,,
77619504,70919539,39,C,13,,,
77623188,70919540,51,C,20,,,
77623189,70919540,5,C,20,,,
77624957,70919541,51,C,20,,,
77622718,70919542,5,C,5,,,
77627065,70919543,49,C,20,0,N,
77627066,70919544,5,C,20,,,
77619505,70919545,49,C,20,0,F,
77619506,70919545,5,C,20,,,
77621464,70919546,21,C,20,,,
77621465,70919546,5,C,20,,,
77619507,70919547,45,C,23,,,
77623190,70919548,21,C,13,,,
77627067,70919549,49,C,20,0,F,
77627068,70919549,5,C,20,,,
77627069,70919550,11,C,8,,,
77621466,70919551,51,C,20,,,
77624958,70919552,27,C,20,,,
77624959,70919552,20,C,20,,,
77624960,70919552,5,C,20,,,
77619508,70919553,45,C,18,,,
77623191,70919554,45,C,13,,,
77627070,70919555,49,C,20,0,N,
77624961,70919556,51,C,20,,,
77624962,70919556,5,C,20,,,
77619509,70919557,49,C,20,0,F,
77619510,70919557,5,C,20,,,
77634820,70923926,49,C,20,0,F,
77634821,70923926,5,C,20,,,
77621745,70920342,51,C,20,,,
77627081,70920343,5,C,20,,,
77622726,70920344,45,C,20,,,
77623202,70920345,16,C,20,,,
77622365,70920347,14,C,18,,,
77622366,70920347,5,C,18,,,
77621746,70920348,45,C,20,,,
77619515,70920349,27,C,20,,,
77619516,70920349,51,C,20,,,
77623203,70920350,49,C,20,0,N,
77623204,70920350,5,C,20,,,
77619517,70920351,45,C,23,,,
77627082,70920352,45,C,23,,,
77621747,70920353,39,C,13,,,
77619518,70920354,14,C,13,,,
77622367,70920355,51,C,20,,,
77622368,70920355,28,C,24,,,
77622369,70920355,5,C,20,,,
77622370,70920356,14,C,20,,,
77623205,70920357,39,C,13,,,
77621748,70920358,14,A,13,,,
77623206,70920359,14,C,13,,,
77622727,70920360,16,C,13,,,
77627083,70920361,51,C,20,,,
77622371,70920362,14,A,46,,,
77624973,70920363,14,A,18,,,
77622372,70920364,23,C,7,,,
77627084,70920365,51,C,20,,,
77623207,70920366,14,A,18,,,
77623208,70920367,14,A,18,,,
77623209,70920368,16,C,13,,,
77623210,70920368,35,C,13,,,
77624974,70920369,51,C,20,,,
77623211,70920370,27,C,20,,,
77619519,70920371,51,C,20,,,
77624975,70920372,45,C,20,,,
77622373,70920373,14,C,13,,,
77622374,70920373,5,C,13,,,
77623212,70920374,49,C,20,0,N,
77623213,70920374,14,C,20,,,
77623214,70920374,5,C,20,,,
77622375,70920375,14,C,20,,,
77627085,70920376,5,C,20,,,
77622728,70920377,5,C,20,,,
77622729,70920378,51,C,20,,,
77622730,70920379,40,C,20,,,
77625375,70920380,23,C,8,,,
77622376,70920381,45,C,20,,,
77627086,70920382,49,C,20,0,F,
77621749,70920383,35,C,46,,,
77622731,70920384,21,C,18,,,
77627087,70920385,45,C,20,,,
77623215,70920386,51,C,20,,,
77621750,70920387,45,C,20,,,
77623216,70920388,45,C,20,,,
77622377,70920389,49,C,20,0,N,
77625376,70920390,27,C,20,,,
77625377,70920392,49,C,20,0,F,
77625378,70920392,5,C,20,,,
77625379,70920393,14,C,20,,,
77627088,70920395,45,C,8,,,
77627089,70920395,41,C,8,,,
77622378,70920396,49,C,20,0,F,
77622379,70920396,5,C,20,,,
77622732,70920397,44,C,20,,,
77622733,70920398,27,C,13,,,
77625380,70920399,51,C,20,,,
77622380,70920400,45,C,20,,,
77622734,70920401,45,C,25,,,
77622381,70920402,51,C,13,,,
77622735,70920403,49,C,20,0,F,
77627090,70920404,21,C,20,,,
77622736,70920405,49,C,20,0,N,
77623217,70920406,14,C,18,,,
77625381,70920407,5,C,20,,,
77619520,70920408,51,C,20,,,
77619521,70920408,44,C,20,,,
77624976,70920409,45,C,8,,,
77622737,70920410,51,C,20,,,
77625382,70920411,23,C,7,,,
77627091,70920413,5,C,13,,,
77623621,70920414,16,C,13,,,
77619522,70920415,51,C,20,,,
77618050,70916810,40,C,13,,,
77622654,70916812,5,C,20,,,
77622655,70916813,51,C,20,,,
77618051,70916814,27,C,13,,,
77609656,70916815,51,C,8,,,
77609657,70916815,49,C,8,0,N,
77609658,70916815,23,C,8,,,
77609659,70916815,35,C,18,,,
77623988,70916816,51,C,20,,,
77623989,70916816,5,C,20,,,
77618546,70916817,23,C,8,,,
77625281,70916819,45,C,20,,,
77625282,70916819,28,C,20,,,
77625283,70916819,39,C,13,,,
77625284,70916820,5,C,20,,,
77612030,70916821,5,C,20,,,
77618547,70916822,14,C,23,,,
77618548,70916822,21,C,23,,,
77622656,70916824,45,C,23,,,
77618549,70916825,45,C,20,,,
77625285,70916826,35,C,13,,,
77623990,70916827,51,C,20,,,
77618052,70916828,44,C,20,,,
77612032,70916829,51,C,25,,,
77625286,70916830,5,C,13,,,
77612033,70916831,5,C,20,,,
77625287,70916832,49,C,20,0,F,
77625288,70916832,5,C,20,,,
77613337,70916833,49,C,20,0,F,
77613338,70916833,5,C,20,,,
77622657,70916834,5,C,13,,,
77625290,70916836,11,C,41,,,
77618550,70916837,49,C,20,0,F,
77618551,70916837,5,C,20,,,
77622658,70916838,45,C,20,,,
77618552,70916839,11,C,46,,,
77618053,70916840,49,C,4,0,N,
77612034,70916843,46,C,20,,,
77618055,70916844,51,C,20,,,
77620767,70916845,23,C,12,,,
77622659,70916847,27,C,20,,,
77625291,70916849,23,C,8,,,
77625292,70916850,23,C,8,,,
77618554,70916851,51,C,41,,,
77625293,70916852,39,C,20,,,
77618057,70916854,56,C,41,,,
77622660,70916855,45,C,23,,,
77618058,70916856,51,C,41,,,
77623991,70916857,5,C,20,,,
77618555,70916858,45,C,21,,,
77623992,70916859,5,C,20,,,
77622661,70916860,35,C,14,,,
77622662,70916860,30,C,14,,,
77618556,70916861,27,C,18,,,
77618557,70916861,39,C,18,,,
77618059,70916862,27,C,13,,,
77620768,70916863,27,C,13,,,
77620769,70916863,5,C,13,,,
77625294,70916864,30,C,14,,,
77618558,70916865,45,C,25,,,
77618559,70916865,41,C,29,,,
77623993,70916866,40,C,20,,,
77620770,70916868,45,A,8,,,
77618060,70916869,27,C,20,,,
77618061,70916869,5,C,20,,,
77618062,70916870,51,C,13,,,
77623994,70916871,23,C,8,,,
77618063,70916872,21,C,18,,,
77618064,70916873,30,C,14,,,
77618065,70916874,30,C,14,,,
77618560,70916875,44,C,13,,,
77613340,70916876,2,C,13,,,
77625295,70916877,51,C,20,,,
77620771,70916878,5,C,18,,,
77618948,70916879,2,C,21,,,
77620774,70916881,49,C,20,0,F,
77620775,70916881,5,C,20,,,
77613341,70916882,5,C,11,,,
77613342,70916883,45,C,36,,,
77610399,70913200,16,C,20,,,
77624963,70919558,45,C,23,,,
77624964,70919559,45,C,20,,,
77622719,70919560,23,C,8,,,
77621467,70919561,14,C,18,,,
77625366,70919562,14,C,20,,,
77622354,70919563,49,C,20,0,F,
77622355,70919563,5,C,20,,,
77622720,70919564,14,C,18,,,
77623192,70919565,5,C,13,,,
77625367,70919566,14,C,13,,,
77625368,70919566,5,C,13,,,
77627071,70919567,5,C,20,,,
77621731,70919568,29,C,20,,,
77621732,70919568,27,C,20,,,
77621733,70919569,23,C,23,,,
77623193,70919570,51,C,18,,,
77624965,70919571,5,C,13,,,
77622356,70919572,51,C,13,,,
77621734,70919573,51,C,20,,,
77621735,70919573,49,C,20,0,N,
77624966,70919574,40,C,18,,,
77624967,70919575,45,C,23,,,
77622357,70919576,16,C,20,,,
77622721,70919577,49,C,20,0,N,
77621736,70919578,45,C,20,,,
77627072,70919579,49,C,20,0,N,
77624968,70919580,27,C,20,,,
77622722,70919581,16,C,23,,,
77623194,70919582,27,C,20,,,
77622358,70919583,5,C,20,,,
77622359,70919583,39,C,20,,,
77619511,70919584,51,C,20,,,
77625369,70919585,49,C,20,0,F,
77625370,70919585,5,C,20,,,
77623195,70919586,51,C,13,,,
77621737,70919587,5,C,13,,,
77621738,70919588,40,C,20,,,
77622723,70919589,51,C,20,,,
77621739,70919590,5,C,41,,,
77621740,70919591,49,C,5,0,N,
77621741,70919591,5,C,6,,,
77624969,70919592,5,C,18,,,
77623196,70919593,5,C,20,,,
77621742,70919595,56,C,20,,,
77622360,70919596,43,C,20,,,
77622361,70919597,49,C,20,0,F,
77622362,70919597,5,C,20,,,
77625383,70920416,16,C,20,,,
77624977,70920417,49,C,20,0,F,
77624978,70920417,5,C,20,,,
77624979,70920418,51,C,20,,,
77624980,70920418,49,C,20,0,N,
77624981,70920418,5,C,20,,,
77622382,70920419,45,C,8,,,
77622383,70920420,14,C,18,,,
77622384,70920420,5,C,18,,,
77623622,70920421,44,C,20,,,
77624982,70920422,49,C,20,0,N,
77623623,70920423,21,C,5,,,
77623218,70920424,49,C,20,0,N,
77621751,70920425,45,C,23,,,
77623219,70920426,51,C,18,,,
77621752,70920427,27,C,20,,,
77621753,70920427,39,A,20,,,
77611361,70916724,45,C,18,,,
77611362,70916725,51,C,20,,,
77609646,70916726,35,C,1,,,
77613317,70916727,23,C,23,,,
77611363,70916728,40,C,13,,,
77612020,70916729,51,C,20,,,
77611364,70916730,44,C,20,,,
77611365,70916731,5,C,20,,,
77622642,70916732,44,C,20,,,
77611366,70916733,16,C,13,,,
77611367,70916734,49,C,20,0,F,
77609647,70916735,51,C,13,,,
77609648,70916735,35,C,13,,,
77612021,70916736,5,C,20,,,
77625267,70916737,51,C,20,,,
77625268,70916737,45,C,20,,,
77625269,70916739,27,C,13,,,
77611368,70916740,5,C,13,,,
77613318,70916741,23,C,8,,,
77625270,70916742,49,C,20,0,N,
77622643,70916743,49,A,20,0,F,
77622644,70916743,5,C,20,,,
77613319,70916744,44,C,8,,,
77622645,70916745,51,C,13,,,
77613320,70916747,45,C,20,,,
77613321,70916748,45,C,20,,,
77613322,70916749,45,C,20,,,
77622646,70916750,45,C,25,,,
77612022,70916751,23,C,8,,,
77613323,70916752,49,A,20,0,F,
77613324,70916752,5,C,20,,,
77622647,70916753,45,C,23,,,
77623978,70916754,49,C,20,0,F,
77623979,70916754,5,C,20,,,
77625271,70916755,45,C,5,,,
77625272,70916757,5,C,41,,,
77618043,70916758,49,C,20,0,N,
77611369,70916759,16,C,41,,,
77625273,70916760,45,C,20,,,
77609649,70916761,14,C,13,,,
77622648,70916762,41,C,23,,,
77618044,70916763,27,C,20,,,
77639472,70926639,23,C,8,,,
77635009,70926657,46,A,20,,,
77625274,70916764,5,C,20,,,
77625275,70916765,45,C,23,,,
77609650,70916767,51,C,20,,,
77612023,70916768,23,C,12,,,
77618045,70916769,27,C,12,,,
77618046,70916769,23,C,12,,,
77623980,70916770,36,C,25,,,
77613326,70916771,45,C,23,,,
77613327,70916772,23,C,8,,,
77625276,70916773,51,C,20,,,
77613328,70916774,51,C,20,,,
77613329,70916774,5,C,20,,,
77618047,70916775,51,C,20,,,
77611371,70916776,27,C,20,,,
77623981,70916777,14,C,18,,,
77623982,70916777,5,C,18,,,
77625277,70916778,5,C,13,,,
77622649,70916779,51,C,20,,,
77611373,70916780,39,C,20,,,
77611372,70916780,16,C,20,,,
77613330,70916781,14,C,13,,,
77612024,70916782,49,C,20,0,F,
77612025,70916782,5,C,20,,,
77613331,70916783,5,C,13,,,
77618048,70916784,51,C,20,,,
77611374,70916785,27,C,20,,,
77611375,70916785,5,C,20,,,
77625278,70916786,21,C,18,,,
77613332,70916787,5,C,20,,,
77618049,70916788,39,C,13,,,
77611376,70916789,21,C,13,,,
77623984,70916791,51,C,13,,,
77623985,70916791,45,C,13,,,
77618543,70916793,36,C,20,,,
77618544,70916794,51,C,20,,,
77623986,70916795,51,C,41,,,
77612026,70916796,45,C,23,,,
77612027,70916798,45,C,20,,,
77618545,70916799,2,A,7,,,
77623987,70916801,14,C,20,,,
77613333,70916803,16,C,41,,,
77613334,70916803,35,C,41,,,
77588232,70896832,16,C,18,,,
77664877,70949285,43,C,20,,,
77664878,70949285,8,C,20,,,
77645359,70933838,41,C,20,,,
77604500,70908615,27,C,20,,,
77676220,70952034,45,C,6,,,
77624378,70915955,5,C,20,,,
77618033,70915956,51,C,20,,,
77618034,70915956,49,C,20,0,F,
77618035,70915956,5,C,20,,,
77633087,70922123,5,C,20,,,
77624150,70922124,47,A,20,,,
77626311,70922125,39,C,20,,,
77623671,70922126,16,C,13,,,
77619558,70922127,51,C,13,,,
77627131,70922128,14,C,20,,,
77622432,70922129,5,C,13,,,
77626312,70922130,27,C,20,,,
77633088,70922131,23,C,23,,,
77633089,70922131,35,C,23,,,
77627132,70922132,21,C,18,,,
77626313,70922133,5,C,13,,,
77633090,70922134,14,C,18,,,
77633091,70922134,41,C,8,,,
77633092,70922134,5,C,18,,,
77621796,70922135,16,C,13,,,
77621797,70922135,35,C,13,,,
77621798,70922136,14,C,18,,,
77621799,70922136,5,C,18,,,
77624151,70922137,45,C,23,,,
77622433,70922138,40,C,41,,,
77627133,70922139,21,C,13,,,
77633093,70922140,5,C,13,,,
77622434,70922141,14,C,20,,,
77621800,70922142,23,C,8,,,
77621801,70922143,45,C,23,,,
77633094,70922144,51,C,20,,,
77627134,70922145,27,C,13,,,
77627135,70922145,5,C,20,,,
77622435,70922146,23,C,8,,,
77624152,70922147,49,C,5,0,F,
77624153,70922147,5,C,5,,,
77623672,70922148,23,C,23,,,
77633095,70922149,51,C,20,,,
77634774,70922150,51,C,41,,,
77634775,70922151,16,C,20,,,
77633096,70922152,45,C,6,,,
77633097,70922153,23,C,8,,,
77621802,70922154,23,C,8,,,
77633098,70922155,5,C,41,,,
77626314,70922156,45,C,23,,,
77633099,70922157,23,C,8,,,
77622436,70922158,16,C,13,,,
77622437,70922158,39,C,13,,,
77624226,70924775,45,C,23,,,
77632949,70924779,45,C,20,,,
77634836,70924780,23,C,23,,,
77639411,70924781,46,C,20,,,
77634837,70924785,45,C,20,,,
77639978,70934789,21,C,20,,,
77641629,70937476,41,C,20,,,
77641740,70937477,41,C,20,,,
77645457,70937478,41,C,21,,,
77621782,70922060,5,C,20,,,
77627120,70922061,5,C,18,,,
77627123,70922062,5,C,18,,,
77627121,70922062,14,C,18,,,
77627122,70922062,41,C,8,,,
77619552,70922063,5,C,20,,,
77621783,70922064,23,C,8,,,
77621784,70922065,21,C,20,,,
77622427,70922066,27,C,41,,,
77622428,70922066,51,C,41,,,
77624143,70922067,45,C,18,,,
77612012,70915957,51,C,20,,,
77612013,70915957,16,C,20,,,
77624379,70915958,51,C,20,,,
77609641,70915960,51,C,20,,,
77623974,70915963,5,C,20,,,
77613316,70915968,23,C,8,,,
77612016,70915969,51,C,20,,,
77612017,70915969,5,C,20,,,
77611360,70915971,45,C,23,,,
77618039,70915973,45,C,21,,,
77609643,70915974,45,C,23,,,
77609644,70915975,23,C,8,,,
77622640,70915976,49,C,20,0,F,
77622641,70915976,5,C,20,,,
77625266,70915978,23,C,8,,,
77618040,70915979,51,C,13,,,
77619559,70922159,35,C,18,,,
77622438,70922160,51,C,20,,,
77622439,70922160,5,C,20,,,
77633100,70922161,51,C,20,,,
77621803,70922162,45,C,20,,,
77626315,70922163,21,C,20,,,
77621804,70922164,5,C,20,,,
77622440,70922165,16,C,13,,,
77627136,70922166,16,C,13,,,
77624154,70922167,49,C,20,0,N,
77624155,70922167,14,A,20,,,
77621805,70922168,51,C,20,,,
77621806,70922168,21,C,20,,,
77626316,70922169,39,C,13,,,
77622441,70922170,27,C,18,,,
77622442,70922170,39,C,13,,,
77627137,70922171,5,C,20,,,
77626317,70922172,5,C,13,,,
77624156,70922173,5,C,13,,,
77622443,70922174,21,C,23,,,
77627138,70922175,2,C,13,,,
77621807,70922176,44,C,20,,,
77627139,70922177,49,C,20,0,N,
77622444,70922178,51,C,20,,,
77622445,70922178,5,C,20,,,
77626318,70922179,39,C,13,,,
77624157,70922180,16,C,13,,,
77624158,70922180,35,C,13,,,
77633101,70922181,27,C,20,,,
77633102,70922182,21,C,13,,,
77627140,70922183,5,C,20,,,
77619560,70922184,39,C,13,,,
77619561,70922185,14,C,13,,,
77627141,70922186,51,C,20,,,
77626319,70922187,40,C,20,,,
77626320,70922187,49,C,20,0,F,
77626321,70922187,5,C,20,,,
77633103,70922188,51,C,20,,,
77634776,70922189,27,C,20,,,
77626322,70922190,51,C,20,,,
77634777,70922191,5,C,20,,,
77634778,70922192,45,C,23,,,
77619562,70922193,27,C,13,,,
77619563,70922193,5,C,20,,,
77622446,70922194,49,C,23,0,F,
77622447,70922194,5,C,23,,,
77634779,70922195,49,C,20,0,F,
77634780,70922195,5,C,20,,,
77626323,70922196,51,C,20,,,
77626324,70922196,5,C,20,,,
77627142,70922197,27,C,13,,,
77624159,70922198,51,C,20,,,
77634781,70922199,49,C,20,0,F,
77619564,70922201,23,C,12,,,
77626326,70922202,23,C,8,,,
77626325,70922202,51,C,8,,,
77627145,70922203,49,C,20,0,N,
77634782,70922204,49,C,20,0,N,
77633104,70922205,23,C,8,,,
77624160,70922206,23,C,8,,,
77622448,70922207,49,C,20,0,N,
77612052,70918532,45,C,20,,,
77612053,70918533,16,C,41,,,
77625328,70918534,41,C,25,,,
77619474,70918535,23,C,8,,,
77620809,70918537,45,C,46,,,
77620810,70918538,49,C,20,0,F,
77620811,70918538,5,C,20,,,
77622674,70918539,49,A,20,0,F,
77622675,70918539,5,C,20,,,
77612054,70918540,45,C,23,,,
77625329,70918541,23,C,8,,,
77619475,70918542,23,C,8,,,
77613365,70918543,51,C,23,,,
77622676,70918544,35,C,20,,,
77622677,70918545,49,A,20,0,F,
77622678,70918545,45,C,20,,,
77622679,70918545,5,C,20,,,
77625330,70918546,49,C,20,0,F,
77625331,70918546,5,C,20,,,
77613366,70918548,5,C,13,,,
77612056,70918549,51,C,20,,,
77620812,70918550,23,C,8,,,
77612057,70918551,44,C,20,,,
77619476,70918552,45,C,41,,,
77619477,70918553,5,C,20,,,
77620813,70918554,45,C,18,,,
77626144,70918555,51,C,20,,,
77612058,70918556,49,C,20,0,F,
77625332,70918557,51,C,20,,,
77625333,70918557,5,C,20,,,
77624906,70918558,49,C,20,0,F,
77624907,70918558,5,C,20,,,
77622680,70918559,21,A,13,,,
77624908,70918560,44,C,20,,,
