incident_id,age_num,sex_code,race_id,offense_type_id,location_id
70945554,39.0,M,2.0,23,12
70945556,39.0,M,2.0,23,12
70945556,39.0,M,2.0,23,12
70945557,25.0,M,1.0,23,7
70945559,11.0,M,2.0,45,20
70945560,41.0,M,3.0,45,20
70945560,18.0,F,1.0,45,20
70945561,12.0,F,2.0,45,20
70945561,12.0,F,2.0,5,20
70945562,21.0,M,2.0,45,25
70945563,13.0,M,2.0,45,7
70945565,14.0,M,2.0,23,8
70945565,14.0,M,1.0,23,8
70945566,38.0,F,2.0,51,20
70945567,26.0,F,2.0,45,20
70945567,23.0,M,2.0,45,20
70945570,35.0,M,1.0,23,20
70945571,23.0,F,2.0,27,13
70945571,42.0,F,2.0,27,13
70945573,14.0,M,2.0,45,20
70945574,16.0,M,2.0,51,41
70945574,15.0,F,2.0,51,41
70945576,32.0,M,1.0,51,20
70945577,34.0,F,1.0,51,20
70945577,39.0,M,1.0,51,20
70945578,23.0,F,1.0,44,20
70945578,23.0,F,1.0,51,20
70945579,28.0,F,1.0,51,20
70945580,-1.0,U,0.0,45,21
70945580,-1.0,U,0.0,11,21
70945581,22.0,M,2.0,5,20
70945582,-1.0,U,0.0,49,20
70945583,32.0,M,1.0,51,3
70945591,44.0,M,1.0,16,13
70945592,18.0,M,1.0,27,20
70945594,-1.0,U,0.0,14,20
70945596,25.0,M,2.0,51,20
70945598,25.0,M,2.0,49,20
70945598,25.0,M,2.0,5,20
70945599,-1.0,U,0.0,27,20
70945599,-1.0,U,0.0,5,20
70945600,32.0,M,2.0,23,24
70945602,-1.0,U,0.0,49,20
70945604,58.0,M,2.0,51,13
70945604,58.0,M,2.0,23,13
70945605,20.0,M,2.0,49,20
70945607,47.0,M,1.0,23,12
70945608,35.0,F,1.0,23,24
70945609,23.0,M,2.0,51,13
70945611,-1.0,F,1.0,44,20
70945612,53.0,F,1.0,11,8
70945613,24.0,F,2.0,51,20
70945614,-1.0,M,0.0,27,13
70945615,-1.0,U,0.0,39,20
70945616,26.0,F,1.0,23,8
70945617,46.0,M,2.0,51,20
70945618,-1.0,M,1.0,27,20
70945618,-1.0,M,1.0,5,20
70945619,-1.0,U,0.0,45,20
70945620,27.0,M,2.0,44,20
70945620,27.0,M,2.0,45,20
70945620,-1.0,M,2.0,44,20
70945620,-1.0,M,2.0,45,20
70945620,-1.0,M,2.0,44,20
70945620,-1.0,M,2.0,45,20
70945620,-1.0,M,2.0,44,20
70945620,-1.0,M,2.0,45,20
70945620,-1.0,M,2.0,44,20
70945620,-1.0,M,2.0,45,20
70945620,27.0,M,1.0,44,20
70945620,27.0,M,1.0,45,20
70945621,12.0,M,1.0,23,12
70945621,12.0,M,1.0,23,12
70945622,15.0,M,1.0,51,20
70945623,24.0,M,2.0,27,13
70945623,24.0,M,2.0,39,13
70945624,42.0,M,1.0,5,20
70945625,43.0,M,1.0,27,20
70945625,43.0,M,1.0,44,20
70945625,43.0,M,1.0,5,20
70945626,53.0,M,2.0,35,13
70945627,22.0,M,2.0,40,13
70945627,22.0,M,2.0,40,13
70945628,30.0,M,2.0,49,20
70945629,38.0,M,1.0,51,20
70945630,30.0,M,2.0,49,20
70945631,24.0,M,2.0,27,20
70945634,-1.0,M,2.0,49,20
70945634,-1.0,M,2.0,5,20
70945635,38.0,M,1.0,35,13
70945637,30.0,M,2.0,49,20
70945637,30.0,M,2.0,5,20
70945637,30.0,M,2.0,49,20
70945637,30.0,M,2.0,5,20
70945639,28.0,F,2.0,44,46
70945640,30.0,M,1.0,27,13
70945641,24.0,M,1.0,45,20
70945642,-1.0,U,0.0,41,20
70945643,40.0,M,0.0,56,20
70945644,56.0,M,2.0,44,13
70945646,27.0,M,1.0,45,18
70945648,37.0,M,1.0,23,8
70945649,24.0,M,2.0,21,30
70945650,38.0,F,1.0,56,20
70945652,60.0,M,1.0,45,23
70945653,39.0,M,2.0,23,7
70945653,39.0,M,2.0,23,7
70945655,34.0,F,2.0,51,20
70945656,43.0,M,1.0,5,20
70945656,43.0,M,1.0,45,20
70945657,-1.0,U,0.0,49,20
70945657,-1.0,U,0.0,5,20
70945658,30.0,M,2.0,23,12
70945659,29.0,M,2.0,16,13
70945660,29.0,F,2.0,23,8
70945661,15.0,M,2.0,51,13
70945661,15.0,M,2.0,51,13
70945662,16.0,M,2.0,45,20
70945663,-1.0,U,0.0,27,13
70945663,-1.0,U,0.0,5,20
70945664,45.0,M,2.0,36,20
70945665,52.0,M,1.0,51,20
70945666,45.0,M,2.0,51,13
70945666,45.0,M,2.0,45,20
70945667,22.0,F,2.0,45,14
70945667,15.0,F,2.0,45,14
70945668,24.0,M,2.0,51,20
70945670,22.0,M,1.0,51,20
70945671,45.0,M,2.0,44,20
70945672,27.0,F,1.0,45,20
70945673,33.0,M,1.0,51,20
70945675,45.0,M,1.0,51,20
70945676,25.0,F,2.0,51,13
70945676,18.0,F,2.0,51,13
70945676,19.0,F,2.0,51,13
70945677,45.0,M,2.0,51,20
70945678,32.0,M,2.0,16,13
70945679,17.0,F,2.0,51,20
70945680,19.0,M,2.0,16,13
70945680,46.0,M,2.0,16,13
70945681,18.0,M,2.0,49,20
70945681,18.0,M,2.0,5,20
70945683,-1.0,M,2.0,2,13
70945684,34.0,M,1.0,5,20
70945685,54.0,M,1.0,27,20
70945685,54.0,M,1.0,16,20
70945686,31.0,M,1.0,27,20
70945687,20.0,F,1.0,51,20
70945688,37.0,M,1.0,2,21
70945690,22.0,F,2.0,27,20
70945690,22.0,F,2.0,45,20
70945690,22.0,F,2.0,5,20
70945690,26.0,M,2.0,27,20
70945690,26.0,M,2.0,45,20
70945690,26.0,M,2.0,5,20
70945690,31.0,F,2.0,27,20
70945690,31.0,F,2.0,45,20
70945690,31.0,F,2.0,5,20
70945691,29.0,F,1.0,44,13
70945693,15.0,M,2.0,49,20
70945693,15.0,M,2.0,5,20
70945695,26.0,M,2.0,51,20
70946456,-1.0,M,0.0,45,20
70946457,24.0,M,1.0,45,18
70946458,36.0,F,1.0,45,20
70946459,33.0,M,2.0,51,20
70946459,33.0,M,2.0,5,20
70946460,-1.0,M,0.0,21,25
70946462,30.0,M,2.0,45,7
70946462,30.0,M,2.0,11,7
70946463,27.0,F,2.0,5,20
70946464,42.0,M,2.0,51,7
70946464,42.0,F,2.0,51,7
70946465,30.0,M,2.0,11,7
70946466,22.0,F,2.0,45,24
70946467,27.0,M,2.0,51,13
70946468,18.0,F,1.0,5,13
70946469,30.0,M,1.0,49,20
70946469,30.0,M,1.0,5,20
70946469,-1.0,U,0.0,49,20
70946469,-1.0,U,0.0,5,20
70946470,18.0,M,1.0,16,13
70946470,18.0,M,1.0,35,13
70946471,33.0,M,1.0,45,20
70946471,33.0,M,1.0,5,20
70946472,23.0,M,2.0,11,7
70946475,19.0,M,2.0,11,7
70946476,49.0,F,1.0,23,8
70946477,40.0,F,1.0,45,20
70946478,44.0,M,2.0,23,8
70946479,-1.0,U,0.0,5,20
70946480,34.0,F,1.0,51,20
70946480,34.0,F,1.0,45,20
70946481,30.0,M,1.0,51,20
70946481,30.0,M,1.0,5,20
70946482,-1.0,U,0.0,5,18
70946483,16.0,M,2.0,5,13
70946483,15.0,M,2.0,5,13
70946484,30.0,M,2.0,45,20
70946485,29.0,M,1.0,51,20
70946486,28.0,F,1.0,23,8
70946486,32.0,F,1.0,23,8
70946486,25.0,F,1.0,23,8
70946487,22.0,M,1.0,44,20
70946488,44.0,M,2.0,27,20
70946489,25.0,M,2.0,51,20
70946491,26.0,M,1.0,27,13
70946491,-1.0,M,1.0,27,13
70946491,-1.0,M,1.0,27,13
70946492,20.0,M,2.0,51,13
70946493,22.0,F,1.0,5,20
70946494,-1.0,U,0.0,45,13
70946495,20.0,M,1.0,45,20
70946495,20.0,M,1.0,41,25
70946496,20.0,M,2.0,40,17
70946496,20.0,M,2.0,5,17
70946496,20.0,M,2.0,40,17
70946496,20.0,M,2.0,5,17
70946497,12.0,M,2.0,49,20
70946497,12.0,M,2.0,5,20
70946498,23.0,M,2.0,27,13
70946498,23.0,M,2.0,5,32
70946498,23.0,M,2.0,27,13
70946498,23.0,M,2.0,5,32
70946498,22.0,M,2.0,27,13
70946498,22.0,M,2.0,5,32
70946498,23.0,M,2.0,27,13
70946498,23.0,M,2.0,5,32
70946498,-1.0,M,2.0,27,13
70946498,-1.0,M,2.0,5,32
70946498,-1.0,M,2.0,27,13
70946498,-1.0,M,2.0,5,32
70946498,-1.0,M,2.0,27,13
70946498,-1.0,M,2.0,5,32
70946499,-1.0,U,0.0,27,13
70946499,-1.0,U,0.0,5,20
70946500,-1.0,U,0.0,5,5
70946500,-1.0,U,0.0,49,5
70946500,-1.0,U,0.0,5,5
70946500,-1.0,U,0.0,49,5
70946500,-1.0,U,0.0,5,5
70946500,-1.0,U,0.0,49,5
70946501,25.0,M,1.0,51,13
70946501,37.0,M,1.0,51,13
70946503,49.0,M,2.0,51,20
70946503,49.0,M,2.0,5,20
70946505,45.0,F,1.0,49,20
70946508,49.0,M,1.0,51,20
70946512,-1.0,U,0.0,5,14
70946513,28.0,M,2.0,43,20
70946514,33.0,M,1.0,51,20
70946517,30.0,M,1.0,27,20
70946518,63.0,M,1.0,11,21
70946519,47.0,M,2.0,44,20
70946520,30.0,F,1.0,23,8
70946521,45.0,F,2.0,45,25
70946522,35.0,M,1.0,49,20
70946522,35.0,M,1.0,5,20
70946523,14.0,F,2.0,51,20
70946523,18.0,F,2.0,51,20
70946523,20.0,M,2.0,51,20
70946524,21.0,M,2.0,49,20
70946526,20.0,M,1.0,27,20
70946526,20.0,M,1.0,5,20
70946526,20.0,M,1.0,27,20
70946526,20.0,M,1.0,5,20
70946526,20.0,M,1.0,27,20
70946526,20.0,M,1.0,5,20
70946527,17.0,M,2.0,49,25
70946527,17.0,M,2.0,5,26
70946527,17.0,M,2.0,49,25
70946527,17.0,M,2.0,5,26
70946527,17.0,M,2.0,49,25
70946527,17.0,M,2.0,5,26
70946527,17.0,M,3.0,49,25
70946527,17.0,M,3.0,5,26
70946528,14.0,M,2.0,40,13
70946528,13.0,M,2.0,40,13
70946528,14.0,M,2.0,40,13
70946529,22.0,F,2.0,23,8
70946529,22.0,M,2.0,23,8
70946529,22.0,M,2.0,23,8
70946531,29.0,F,1.0,27,20
70946531,26.0,M,1.0,27,20
70946532,62.0,M,2.0,44,20
70946533,17.0,M,1.0,36,20
70946533,17.0,M,1.0,36,20
70946534,-1.0,U,0.0,5,20
70946534,-1.0,U,0.0,49,20
70946535,23.0,M,2.0,44,20
70946535,23.0,M,2.0,5,20
70946535,23.0,M,2.0,44,20
70946535,23.0,M,2.0,5,20
70946536,42.0,M,1.0,40,20
70946536,42.0,M,1.0,5,20
70946537,35.0,M,1.0,45,23
70946538,45.0,F,2.0,2,13
70946539,36.0,F,1.0,51,20
70946539,36.0,F,1.0,5,20
70946540,-1.0,U,0.0,27,20
70946540,-1.0,U,0.0,5,20
70946541,40.0,M,2.0,28,13
70946542,42.0,M,1.0,51,20
70946543,18.0,M,2.0,16,13
70946544,70.0,M,1.0,27,20
70946545,30.0,M,2.0,16,13
70946545,21.0,M,2.0,16,13
70946545,-1.0,M,2.0,16,13
70946546,49.0,M,2.0,5,20
70946547,20.0,M,2.0,51,20
70946548,18.0,M,2.0,16,20
70946548,18.0,M,2.0,35,20
70946549,-1.0,U,0.0,39,13
70946550,-1.0,M,2.0,27,13
70946550,-1.0,M,2.0,5,13
70946552,19.0,M,1.0,49,20
70946553,33.0,M,1.0,21,13
70946555,28.0,M,2.0,45,23
70946556,22.0,F,1.0,51,20
70946557,31.0,M,1.0,27,20
70946557,31.0,M,1.0,5,20
70946557,26.0,M,1.0,27,20
70946557,26.0,M,1.0,5,20
70946557,32.0,F,1.0,27,20
70946557,32.0,F,1.0,5,20
70946558,30.0,F,2.0,5,20
70946559,74.0,M,1.0,45,23
70946560,67.0,M,2.0,23,8
70946561,17.0,M,2.0,49,20
70946561,17.0,M,2.0,5,20
70946561,21.0,M,2.0,49,20
70946561,21.0,M,2.0,5,20
70946562,40.0,M,2.0,23,8
70946563,18.0,M,2.0,14,18
70946564,39.0,F,2.0,28,8
70946565,25.0,M,1.0,45,23
70946567,40.0,M,2.0,27,21
70946567,41.0,M,2.0,27,21
70946568,-1.0,U,0.0,45,20
70946569,41.0,M,2.0,35,23
70946570,-1.0,M,0.0,21,13
70946571,45.0,M,2.0,51,18
70946572,-1.0,M,2.0,5,20
70946572,-1.0,M,2.0,5,20
70946574,40.0,M,1.0,51,3
70946574,40.0,M,1.0,51,3
70946574,40.0,M,1.0,51,3
70946574,40.0,M,1.0,51,3
70946574,40.0,F,1.0,51,3
70946575,39.0,M,1.0,49,20
70946575,39.0,M,1.0,5,20
70946576,22.0,M,2.0,16,20
70946576,22.0,M,2.0,39,20
70946577,44.0,M,1.0,51,20
70946580,18.0,M,1.0,51,20
70946580,18.0,M,1.0,5,20
70946580,20.0,F,1.0,51,20
70946580,20.0,F,1.0,5,20
70946581,30.0,F,1.0,2,13
70946582,24.0,M,1.0,51,20
70946583,-1.0,U,0.0,27,20
70946584,24.0,F,2.0,51,18
70946586,63.0,M,2.0,51,20
70946587,20.0,F,2.0,5,20
70946588,-1.0,U,0.0,5,20
70946590,42.0,F,2.0,51,20
70946590,42.0,F,2.0,5,20
70946591,45.0,M,2.0,40,20
70946592,22.0,M,1.0,45,20
70946592,-1.0,F,0.0,45,20
70946593,45.0,F,1.0,21,8
70946593,45.0,F,1.0,41,8
70946593,45.0,F,1.0,28,8
70946593,30.0,M,2.0,21,8
70946593,30.0,M,2.0,41,8
70946593,30.0,M,2.0,28,8
70946594,21.0,M,2.0,40,13
70946594,16.0,M,2.0,40,13
70946595,19.0,M,2.0,49,20
70946595,19.0,M,2.0,5,20
70946595,20.0,M,2.0,49,20
70946595,20.0,M,2.0,5,20
70946596,17.0,M,2.0,27,13
70946597,20.0,M,2.0,51,20
70946598,52.0,F,1.0,51,20
70946599,24.0,F,1.0,23,17
70946599,23.0,M,1.0,23,17
70946599,24.0,M,1.0,23,17
70946600,35.0,M,2.0,45,20
70946601,34.0,M,2.0,51,20
70946602,52.0,M,1.0,44,18
70946603,28.0,M,1.0,27,13
70946604,20.0,F,2.0,51,20
70946604,20.0,F,2.0,5,20
70946605,41.0,M,2.0,51,20
70946605,41.0,M,2.0,5,20
70946606,24.0,M,2.0,27,20
70946606,24.0,M,2.0,45,20
70946607,15.0,M,2.0,51,20
70946607,16.0,M,2.0,51,20
70946607,14.0,F,2.0,51,20
70946608,52.0,M,1.0,51,20
70946609,49.0,F,1.0,51,20
70946610,-1.0,F,2.0,40,13
70946610,21.0,M,2.0,40,13
70946610,21.0,M,2.0,40,13
70946611,13.0,M,2.0,49,20
70946611,-1.0,U,0.0,49,20
70946613,23.0,M,2.0,44,20
70946613,23.0,M,2.0,39,20
70946614,17.0,M,1.0,39,13
70946614,20.0,M,1.0,39,13
70946615,-1.0,U,0.0,49,36
70946615,-1.0,U,0.0,5,36
70947383,45.0,M,2.0,45,20
70947384,29.0,U,0.0,23,8
70947384,29.0,M,2.0,23,8
70947385,37.0,F,1.0,23,8
70947386,23.0,M,2.0,5,20
70947387,37.0,M,2.0,27,13
70947387,23.0,F,2.0,27,13
70947388,21.0,M,1.0,51,20
70947388,21.0,F,1.0,51,20
70947389,45.0,M,1.0,45,20
70947390,49.0,M,2.0,39,20
70947391,-1.0,M,0.0,45,20
70947392,39.0,M,2.0,23,12
70947392,39.0,M,2.0,23,12
70947393,26.0,F,2.0,27,13
70947394,29.0,F,1.0,45,20
70947394,29.0,F,1.0,5,20
70947394,29.0,M,2.0,45,20
70947394,29.0,M,2.0,5,20
70947398,56.0,M,2.0,23,8
70947399,28.0,F,2.0,51,20
70947399,28.0,F,2.0,16,15
70947400,-1.0,M,0.0,45,20
70947402,43.0,M,1.0,51,20
70947403,30.0,M,2.0,45,20
70947406,35.0,M,1.0,16,13
70947407,39.0,M,2.0,27,20
70947408,54.0,M,1.0,36,20
70947409,47.0,M,2.0,45,24
70947409,25.0,M,2.0,45,24
70947410,30.0,M,1.0,35,13
70947410,34.0,M,1.0,35,13
70947411,27.0,M,1.0,49,20
70947411,27.0,M,1.0,5,20
70947411,35.0,M,1.0,49,20
70947411,35.0,M,1.0,5,20
70947413,24.0,M,2.0,39,20
70947414,16.0,M,2.0,40,20
70947416,28.0,M,2.0,40,13
70947418,-1.0,M,2.0,51,13
70947418,-1.0,M,2.0,51,13
70947418,-1.0,M,2.0,51,13
70947418,-1.0,M,2.0,51,13
70947418,-1.0,M,2.0,51,13
70947419,-1.0,M,1.0,51,13
70947419,-1.0,M,1.0,51,13
70947419,-1.0,M,1.0,51,13
70947420,23.0,M,1.0,49,20
70947421,33.0,M,1.0,5,20
70947424,29.0,M,2.0,51,15
70947424,29.0,M,2.0,44,20
70947425,31.0,M,2.0,16,18
70947426,25.0,M,1.0,23,13
70947427,52.0,F,1.0,49,20
70947427,27.0,M,1.0,49,20
70947428,16.0,F,2.0,51,20
70947430,28.0,F,2.0,23,8
70947431,34.0,M,1.0,23,23
70947431,31.0,M,1.0,23,23
70947432,-1.0,M,1.0,49,46
70947433,40.0,M,2.0,51,20
70947433,40.0,M,2.0,45,20
70947434,-1.0,M,1.0,45,8
70947438,27.0,M,2.0,16,20
70947439,20.0,F,2.0,23,8
70947440,20.0,M,1.0,23,8
70947441,29.0,M,2.0,51,20
70947442,24.0,M,2.0,51,20
70947443,49.0,F,1.0,23,12
70947444,14.0,M,2.0,5,13
70947444,14.0,M,2.0,5,13
70947446,32.0,M,1.0,5,13
70947447,19.0,M,2.0,51,20
70947447,19.0,M,2.0,45,20
70947448,26.0,M,2.0,27,13
70947449,20.0,M,2.0,51,20
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947451,10.0,M,2.0,5,41
70947452,23.0,M,2.0,16,20
70947453,26.0,M,2.0,16,13
70947454,48.0,F,1.0,45,20
70947455,38.0,M,2.0,51,20
70947456,35.0,M,1.0,44,21
70947457,56.0,F,2.0,51,18
70947458,-1.0,U,0.0,27,13
70947459,48.0,M,1.0,51,18
70947460,30.0,M,1.0,40,13
70947460,30.0,M,1.0,51,13
70947461,-1.0,U,0.0,27,13
70947461,-1.0,U,0.0,5,13
70947463,25.0,F,2.0,27,18
70947464,33.0,M,2.0,27,20
70947465,25.0,F,2.0,2,46
70947466,55.0,M,2.0,30,13
70947466,55.0,M,2.0,15,13
70947466,39.0,F,2.0,30,13
70947466,39.0,F,2.0,15,13
70947467,23.0,M,2.0,51,20
70947467,23.0,M,2.0,5,13
70947468,18.0,M,2.0,49,20
70947468,18.0,M,2.0,21,13
70947470,-1.0,U,0.0,5,20
70947475,40.0,M,1.0,49,20
70947475,40.0,M,1.0,5,20
70947475,40.0,M,1.0,49,20
70947475,40.0,M,1.0,5,20
70947476,24.0,M,1.0,49,20
70947477,21.0,M,2.0,51,20
70947479,21.0,F,1.0,45,20
70947480,33.0,M,1.0,21,20
70947482,39.0,M,2.0,27,20
70947483,29.0,F,1.0,45,21
70947485,22.0,M,2.0,29,20
70947485,22.0,M,2.0,51,20
70947486,52.0,F,1.0,51,13
70947487,27.0,F,1.0,51,18
70947487,27.0,F,1.0,5,18
70947487,33.0,M,1.0,51,18
70947487,33.0,M,1.0,5,18
70947488,-1.0,M,0.0,51,14
70947490,25.0,F,2.0,23,8
70947491,20.0,F,2.0,45,20
70947491,20.0,F,2.0,11,20
70947491,29.0,F,2.0,45,20
70947491,29.0,F,2.0,11,20
70947491,41.0,F,2.0,45,20
70947491,41.0,F,2.0,11,20
70947491,-1.0,M,0.0,45,20
70947491,-1.0,M,0.0,11,20
70947491,-1.0,U,0.0,45,20
70947491,-1.0,U,0.0,11,20
70947492,20.0,M,2.0,49,20
70947492,20.0,M,2.0,5,20
70947492,20.0,M,2.0,49,20
70947492,20.0,M,2.0,5,20
70947493,36.0,M,1.0,27,20
70947494,28.0,M,1.0,49,20
70947495,16.0,M,1.0,23,8
70947497,20.0,M,2.0,5,13
70947500,44.0,M,2.0,5,20
70947500,51.0,F,2.0,5,20
70947501,64.0,M,1.0,45,23
70947502,63.0,F,1.0,51,20
70947503,30.0,M,2.0,16,13
70947503,30.0,M,2.0,35,13
70947504,15.0,M,2.0,45,20
70947504,15.0,M,2.0,5,20
70947505,28.0,F,1.0,23,8
70947505,22.0,M,1.0,23,8
70947505,25.0,F,1.0,23,8
70947506,22.0,M,2.0,45,23
70947507,20.0,M,2.0,51,13
70947507,20.0,M,2.0,5,13
70947508,23.0,M,2.0,51,13
70947509,27.0,M,1.0,51,13
70947509,40.0,M,2.0,51,13
70947509,61.0,M,2.0,51,13
70947509,30.0,M,1.0,51,13
70947509,29.0,M,2.0,51,13
70947509,16.0,M,2.0,51,13
70947511,-1.0,M,2.0,27,13
70947511,-1.0,M,2.0,5,20
70947511,26.0,M,2.0,27,13
70947511,26.0,M,2.0,5,20
70947511,21.0,M,2.0,27,13
70947511,21.0,M,2.0,5,20
70947511,25.0,M,2.0,27,13
70947511,25.0,M,2.0,5,20
70947511,24.0,M,2.0,27,13
70947511,24.0,M,2.0,5,20
70947511,-1.0,U,0.0,27,13
70947511,-1.0,U,0.0,5,20
70947512,18.0,M,2.0,14,13
70947513,-1.0,U,0.0,45,20
70947515,-1.0,M,2.0,5,20
70947516,25.0,M,2.0,45,20
70947517,18.0,F,2.0,16,13
70947517,17.0,M,2.0,16,13
70947518,16.0,M,2.0,51,13
70947519,32.0,M,2.0,51,20
70947520,26.0,M,1.0,51,13
70947521,46.0,F,1.0,41,20
70947522,13.0,M,2.0,49,20
70947522,13.0,M,2.0,5,20
70947522,13.0,M,2.0,49,20
70947522,13.0,M,2.0,5,20
70947524,27.0,M,1.0,45,21
70947526,10.0,M,0.0,5,7
70947530,34.0,M,1.0,44,5
70947533,40.0,M,1.0,44,5
70947535,-1.0,M,0.0,44,20
70947536,17.0,M,2.0,51,20
70947536,22.0,M,2.0,51,20
70947537,25.0,F,2.0,51,13
70947539,35.0,M,1.0,45,20
70947540,25.0,F,2.0,51,20
70947540,31.0,M,2.0,51,20
70947541,25.0,M,2.0,23,8
70947541,20.0,M,2.0,23,8
70947542,27.0,F,1.0,23,8
70947542,20.0,F,1.0,23,8
70947542,30.0,F,1.0,23,8
70947544,15.0,M,2.0,36,20
70947545,23.0,F,1.0,23,24
70947545,23.0,F,1.0,45,24
70947545,51.0,F,1.0,23,24
70947545,51.0,F,1.0,45,24
70948311,15.0,M,2.0,40,13
70948311,15.0,M,2.0,16,20
70948312,17.0,M,1.0,16,18
70948312,17.0,M,1.0,35,18
70948312,17.0,M,1.0,16,18
70948312,17.0,M,1.0,35,18
70948313,40.0,F,1.0,16,46
70948314,37.0,M,1.0,51,3
70948317,14.0,M,2.0,45,12
70948317,16.0,M,2.0,45,12
70948318,52.0,F,2.0,51,20
70948318,54.0,M,2.0,51,20
70948319,27.0,M,1.0,27,18
70948319,27.0,M,1.0,27,18
70948320,27.0,M,1.0,51,20
70948320,27.0,M,1.0,51,20
70948322,15.0,F,2.0,51,41
70948322,15.0,F,2.0,51,41
70948323,-1.0,M,1.0,49,20
70948324,-1.0,U,0.0,49,20
70948325,39.0,M,1.0,51,20
70948326,19.0,M,1.0,16,13
70948326,20.0,M,1.0,16,13
70948327,20.0,F,2.0,51,20
70948328,23.0,M,1.0,51,14
70948328,23.0,M,1.0,44,14
70948329,9.0,M,1.0,43,20
70948330,-1.0,M,2.0,40,18
70948330,24.0,M,2.0,40,18
70948331,35.0,F,2.0,27,20
70948333,27.0,M,2.0,49,20
70948334,23.0,M,1.0,44,13
70948335,37.0,F,1.0,51,13
70948336,16.0,M,1.0,5,20
70948338,17.0,M,2.0,27,13
70948338,17.0,M,2.0,39,20
70948338,21.0,M,2.0,27,13
70948338,21.0,M,2.0,39,20
70948340,27.0,M,2.0,51,20
70948340,27.0,M,2.0,5,20
70948341,48.0,M,2.0,11,2
70948342,23.0,M,2.0,45,7
70948342,23.0,M,2.0,41,7
70948343,45.0,F,1.0,41,20
70948344,-1.0,M,2.0,49,4
70948345,21.0,M,2.0,45,20
70948346,30.0,F,2.0,23,12
70948347,29.0,M,1.0,49,20
70948347,29.0,M,1.0,5,20
70948348,14.0,F,2.0,51,20
70948349,29.0,F,2.0,51,20
70948350,24.0,M,1.0,51,2
70948350,24.0,M,1.0,5,2
70948351,43.0,F,2.0,5,13
70948354,10.0,F,2.0,51,13
70948354,11.0,F,2.0,51,13
70948354,17.0,F,2.0,51,13
70948356,-1.0,U,0.0,49,20
70948356,-1.0,U,0.0,5,20
70948357,14.0,M,2.0,5,20
70948358,57.0,F,2.0,5,20
70948358,51.0,M,2.0,5,20
70948359,38.0,M,1.0,51,20
70948360,9.0,F,2.0,51,13
70948361,32.0,M,2.0,49,20
70948361,26.0,M,2.0,49,20
70948361,32.0,M,2.0,49,20
70948363,43.0,M,1.0,39,20
70948365,44.0,F,2.0,44,5
70948366,20.0,M,2.0,16,13
70948367,23.0,F,2.0,27,20
70948368,-1.0,U,0.0,5,20
70948369,45.0,F,1.0,45,20
70948369,45.0,F,1.0,5,20
70948370,-1.0,U,0.0,45,24
70948372,-1.0,U,0.0,5,20
70948372,-1.0,U,0.0,5,20
70948373,18.0,M,2.0,27,20
70948373,20.0,M,2.0,27,20
70948374,-1.0,U,0.0,27,13
70948374,-1.0,U,0.0,5,13
70948375,28.0,M,1.0,27,18
70948375,28.0,M,1.0,5,18
70948375,22.0,M,1.0,27,18
70948375,22.0,M,1.0,5,18
70948375,25.0,M,1.0,27,18
70948375,25.0,M,1.0,5,18
70948376,26.0,M,1.0,51,20
70948377,-1.0,U,0.0,5,13
70948378,28.0,M,1.0,29,20
70948378,28.0,M,1.0,51,20
70948379,-1.0,M,2.0,49,20
70948380,24.0,M,2.0,27,20
70948380,24.0,M,2.0,5,13
70948381,-1.0,U,0.0,39,13
70948382,-1.0,M,2.0,40,13
70948382,-1.0,M,2.0,40,13
70948382,-1.0,M,2.0,40,13
70948382,-1.0,M,2.0,40,13
70948382,-1.0,M,2.0,40,13
70948383,-1.0,U,0.0,27,13
70948383,-1.0,U,0.0,27,13
70948384,-1.0,U,0.0,27,20
70948384,-1.0,U,0.0,5,20
70948385,25.0,M,1.0,51,20
70948386,-1.0,U,0.0,27,13
70948386,-1.0,U,0.0,5,13
70948387,35.0,F,1.0,51,13
70948388,22.0,M,2.0,51,20
70948389,28.0,F,1.0,49,20
70948389,28.0,F,1.0,5,20
70948390,31.0,F,1.0,23,12
70948391,50.0,M,2.0,11,17
70948391,20.0,F,2.0,11,17
70948392,15.0,M,1.0,45,20
70948394,29.0,M,2.0,11,17
70948395,25.0,M,2.0,51,20
70948396,40.0,F,1.0,51,13
70948397,51.0,M,1.0,27,20
70948398,45.0,M,1.0,14,18
70948399,33.0,F,2.0,51,20
70948400,23.0,F,1.0,45,23
70948402,35.0,M,2.0,40,20
70948403,19.0,M,1.0,27,13
70948404,60.0,M,2.0,7,20
70948407,15.0,M,2.0,45,20
70948408,-1.0,U,0.0,45,20
70948409,29.0,F,1.0,51,20
70948411,49.0,F,1.0,49,20
70948412,18.0,M,1.0,49,20
70948412,35.0,M,1.0,49,20
70948412,35.0,F,1.0,49,20
70948413,29.0,M,2.0,51,20
70948416,47.0,F,1.0,45,20
70948417,27.0,M,1.0,51,20
70948418,19.0,F,2.0,45,20
70948418,19.0,F,2.0,11,20
70948418,21.0,F,2.0,45,20
70948418,21.0,F,2.0,11,20
70948420,18.0,M,2.0,51,20
