offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
59531641,52878787,1,5,24,F,1,,,,
59531642,52878788,1,4,,U,0,,,,
59531644,52878789,2,5,30,M,2,,,,
59531643,52878789,1,5,22,F,2,,,,
59531645,52878790,1,5,17,F,1,,,,
59531646,52878791,1,4,,M,2,,,,
59531647,52878791,2,5,23,M,2,,,,
59531648,52878792,1,4,,U,0,,,,
59531649,52878793,1,5,20,F,1,,,,
59531650,52878794,1,5,14,M,1,,,,
59531651,52878795,1,5,21,F,2,,,,
59531653,52878796,2,4,,U,0,,,,
59531652,52878796,1,5,20,M,2,,,,
59531654,52878797,1,5,22,M,2,,,,
59531655,52878798,1,5,48,M,2,,,,
59531656,52878799,1,5,19,M,1,,,,
59531657,52878800,1,5,35,M,2,,,,
59531658,52878801,0,,,,,,,,
59529870,52877796,1,5,33,M,2,,,,
59529872,52877797,2,5,13,M,1,,,,
59529871,52877797,1,5,14,M,1,,,,
59529873,52877797,3,5,13,M,1,,,,
59529874,52877798,1,5,28,M,1,,,,
59529875,52877799,1,5,41,M,1,,,,
59531428,52877800,1,5,30,M,1,,,,
59531429,52877801,0,,,,,,,,
59531430,52877802,1,5,34,M,1,,,,
59531431,52877803,1,5,20,F,2,,,,
59531432,52877804,1,5,33,F,1,,,,
59531433,52877805,0,,,,,,,,
59531434,52877806,1,5,20,F,1,,,,
59531435,52877806,2,5,24,F,1,,,,
59531436,52877807,1,5,15,M,2,,,,
59561373,52901349,1,5,28,F,1,,,,
59524048,52871978,1,5,30,M,1,,,,
59524049,52871979,1,4,,U,0,,,,
59524051,52871980,2,5,17,F,2,,,,
59524050,52871980,1,5,17,F,2,,,,
59524052,52871981,1,5,25,F,1,,,,
59524053,52871981,2,5,23,F,1,,,,
59524054,52871982,1,5,39,M,2,,,,
59524055,52871983,1,5,17,F,1,,,,
59524056,52871984,1,4,,U,0,,,,
59524057,52871985,1,5,25,M,1,,,,
59524058,52871986,1,5,44,M,1,,,,
59524059,52871987,1,5,29,M,2,,,,
59524060,52871988,1,5,14,M,1,,,,
59524061,52871990,1,5,28,F,1,,,,
59524062,52871991,1,4,,U,0,,,,
59524063,52871992,0,,,,,,,,
59524064,52871993,1,4,,U,0,,,,
59524065,52871994,0,,,,,,,,
59524068,52871995,3,5,37,M,1,,,,
59524067,52871995,2,5,60,F,1,,,,
59524066,52871995,1,5,37,M,1,,,,
59524069,52871996,1,5,20,M,2,,,,
59524070,52871997,1,5,26,M,2,,,,
59524071,52871998,1,5,14,M,1,,,,
59524072,52871999,1,5,12,M,2,,,,
59524073,52872000,1,5,26,M,1,,,,
59524074,52872001,1,5,13,M,2,,,,
59524075,52872002,1,5,37,F,1,,,,
59524076,52872003,1,5,20,F,1,,,,
59524077,52872004,1,5,18,M,1,,,,
59524078,52872005,1,5,19,F,1,,,,
59524081,52872006,3,5,41,M,2,,,,
59524080,52872006,2,5,34,M,2,,,,
59524079,52872006,1,4,,U,0,,,,
59524083,52872007,2,5,36,F,2,,,,
59524082,52872007,1,5,18,F,2,,,,
59524086,52872008,3,5,41,M,2,,,,
59524085,52872008,2,5,34,M,2,,,,
59524084,52872008,1,4,,U,0,,,,
59524087,52872009,1,5,20,M,1,,,,
59524088,52872010,0,,,,,,,,
59524091,52872011,3,4,,U,0,,,,
59524090,52872011,2,4,,U,0,,,,
59524089,52872011,1,4,,U,0,,,,
59524092,52872012,1,5,26,M,2,,,,
59524093,52872013,1,5,44,M,1,,,,
59524094,52872014,1,5,17,F,2,,,,
59524095,52872015,1,5,24,M,2,,,,
59524097,52872016,2,5,46,M,2,,,,
59524096,52872016,1,5,35,M,2,,,,
59524101,52872017,4,5,41,M,1,,,,
59524100,52872017,3,5,46,M,2,,,,
59524099,52872017,2,5,50,M,2,,,,
59524098,52872017,1,5,37,M,2,,,,
59524102,52872018,1,5,20,F,2,,,,
59524103,52872019,1,5,44,F,1,,,,
59524104,52872020,1,5,35,M,1,,,,
59524105,52872021,1,5,49,M,1,,,,
59524106,52872022,1,4,,F,1,,,,
59524107,52872022,2,5,42,F,1,,,,
59524108,52872023,1,5,34,M,2,,,,
59524109,52872024,1,5,35,M,2,,,,
59524110,52872025,0,,,,,,,,
59524111,52872026,1,5,16,M,2,,,,
59524112,52872027,1,5,20,M,2,,,,
59524113,52872028,1,4,,U,0,,,,
59524114,52872029,1,5,15,M,2,,,,
59524115,52872030,0,,,,,,,,
59524116,52872031,1,5,16,F,2,,,,
59524117,52872033,0,,,,,,,,
59524118,52872034,1,4,,M,2,,,,
59524119,52872035,1,5,32,M,1,,,,
59524120,52872036,0,,,,,,,,
59524121,52872037,1,5,13,M,2,,,,
59524122,52872038,1,5,30,M,2,,,,
59524123,52872039,1,5,15,F,2,,,,
59524124,52872040,1,4,,U,0,,,,
59524126,52872041,2,5,20,F,1,,,,
59524125,52872041,1,5,22,M,1,,,,
59524127,52872042,0,,,,,,,,
59524128,52872043,1,4,,U,0,,,,
59524130,52872045,1,5,25,F,1,,,,
59524132,52872046,2,5,41,M,2,,,,
59524131,52872046,1,5,34,M,2,,,,
59524133,52872047,1,4,,U,0,,,,
59524134,52872048,1,5,27,M,2,,,,
59524135,52872049,1,5,54,M,1,,,,
59524136,52872050,1,5,33,M,1,,,,
59524137,52872051,1,5,20,M,2,,,,
59524139,52872052,2,5,18,M,2,,,,
59524138,52872052,1,5,19,M,2,,,,
59537250,52882793,1,4,,F,2,,,,
59526032,52873951,1,4,,U,0,,,,
59526033,52873952,1,5,20,M,1,,,,
59526034,52873953,1,5,40,M,2,,,,
59526036,52873954,2,5,20,M,2,,,,
59526035,52873954,1,5,20,M,2,,,,
59526038,52873955,2,5,34,M,1,,,,
59526037,52873955,1,5,40,F,1,,,,
59526040,52873956,2,5,22,M,1,,,,
59526039,52873956,1,5,21,M,1,,,,
59526043,52873957,3,5,20,M,2,,,,
59526042,52873957,2,5,20,M,2,,,,
59526041,52873957,1,5,20,M,2,,,,
59526044,52873958,1,5,29,M,1,,,,
59526045,52873959,1,5,41,M,1,,,,
59526047,52873960,2,5,40,F,1,,,,
59526046,52873960,1,5,51,F,1,,,,
59526048,52873961,1,4,,U,0,,,,
59526049,52873962,1,5,37,F,1,,,,
59526050,52873963,1,4,,M,1,,,,
59526051,52873963,2,5,11,M,1,,,,
59526052,52873964,1,5,15,M,2,,,,
59526054,52873965,2,5,31,F,1,,,,
59526053,52873965,1,5,31,M,1,,,,
59526055,52873966,1,4,,U,0,,,,
59526056,52873967,1,5,40,F,1,,,,
59526057,52873968,0,,,,,,,,
59526058,52873969,1,5,42,F,2,,,,
59526059,52873970,1,5,30,F,2,,,,
59526060,52873971,1,4,,F,1,,,,
59526061,52873972,1,5,26,F,1,,,,
59526062,52873973,1,5,31,M,1,,,,
59526063,52873974,1,5,13,F,2,,,,
59526064,52873975,1,5,20,F,1,,,,
59526065,52873976,1,4,,U,0,,,,
59526066,52873977,1,4,,U,0,,,,
59526067,52873978,0,,,,,,,,
59526069,52873979,2,5,16,M,2,,,,
59526076,52873979,9,5,19,M,1,,,,
59526070,52873979,3,5,17,U,0,,,,
59526075,52873979,8,5,18,M,1,,,,
59526074,52873979,7,5,17,F,1,,,,
59526073,52873979,6,5,18,M,1,,,,
59526068,52873979,1,5,20,M,1,,,,
59526072,52873979,5,4,,U,0,,,,
59526071,52873979,4,4,,U,0,,,,
59526077,52873980,0,,,,,,,,
59526078,52873981,1,5,16,M,2,,,,
59526080,52873982,2,5,41,M,2,,,,
59526079,52873982,1,5,34,M,2,,,,
59526082,52873983,2,5,21,M,2,,,,
59526081,52873983,1,5,37,M,2,,,,
59526083,52873984,1,5,16,M,2,,,,
59526085,52873985,2,5,20,M,0,,,,
59526084,52873985,1,5,20,M,1,,,,
59526086,52873985,3,5,20,M,0,,,,
59526087,52873986,1,5,20,F,1,,,,
59526088,52873987,1,5,20,M,1,,,,
59526089,52873988,1,5,18,M,1,,,,
59526091,52873989,2,5,22,F,2,,,,
59526090,52873989,1,5,33,M,2,,,,
59526092,52873990,1,5,25,M,2,,,,
59526093,52873991,0,,,,,,,,
59526094,52873992,0,,,,,,,,
59526095,52873993,0,,,,,,,,
59526096,52873994,1,5,53,M,1,,,,
59526098,52873995,2,5,35,M,1,,,,
59526097,52873995,1,5,37,M,1,,,,
59526099,52873997,1,4,,U,0,,,,
59526103,52873998,4,4,,M,1,,,,
59526102,52873998,3,4,,M,1,,,,
59526101,52873998,2,4,,M,1,,,,
59526100,52873998,1,4,,M,1,,,,
59526105,52873999,2,4,,M,1,,,,
59526104,52873999,1,4,,M,1,,,,
59526106,52874000,1,4,,U,0,,,,
59526107,52874001,1,5,26,M,2,,,,
59526108,52874002,0,,,,,,,,
59526109,52874003,1,5,42,M,1,,,,
59526110,52874004,0,,,,,,,,
59526111,52874005,1,4,,U,0,,,,
59526112,52874006,0,,,,,,,,
59526113,52874007,1,4,,U,0,,,,
59526114,52874008,1,5,19,F,1,,,,
59526115,52874009,1,4,,U,0,,,,
59526116,52874010,1,5,25,M,2,,,,
59526117,52874011,1,5,26,M,2,,,,
59526118,52874012,0,,,,,,,,
59526119,52874013,0,,,,,,,,
59526120,52874014,1,5,26,F,2,,,,
59526121,52874015,1,5,34,M,1,,,,
59526123,52874016,2,5,22,M,0,,,,
59526122,52874016,1,5,22,M,2,,,,
59526124,52874018,0,,,,,,,,
59526125,52874019,0,,,,,,,,
59526126,52874020,1,5,17,M,1,,,,
59526128,52874021,2,5,41,M,2,,,,
59526127,52874021,1,5,34,M,2,,,,
59531659,52878802,1,4,,U,0,,,,
59531660,52878803,0,,,,,,,,
59531661,52878804,0,,,,,,,,
59531662,52878805,0,,,,,,,,
59531663,52878806,1,4,,U,0,,,,
59531664,52878807,1,5,24,M,2,,,,
59531665,52878808,1,4,,U,0,,,,
59531666,52878809,1,5,19,M,1,,,,
59531667,52878810,0,,,,,,,,
59531668,52878811,1,5,23,M,2,,,,
59531669,52878812,1,5,41,F,2,,,,
59531670,52878813,0,,,,,,,,
59531671,52878814,0,,,,,,,,
59531672,52878816,1,5,44,F,2,,,,
59531673,52878817,1,4,,U,0,,,,
59531674,52878818,1,5,24,F,1,,,,
59531675,52878819,1,5,36,M,1,,,,
59531676,52878820,1,5,18,M,2,,,,
59531677,52878821,1,5,26,M,1,,,,
59531678,52878822,1,5,30,F,1,,,,
59531679,52878823,0,,,,,,,,
59531680,52878824,1,5,43,M,1,,,,
59531681,52878825,0,,,,,,,,
59531682,52878826,1,5,22,F,1,,,,
59531684,52878827,2,5,26,M,1,,,,
59531683,52878827,1,5,31,M,1,,,,
59531685,52878828,0,,,,,,,,
59531687,52878829,2,5,34,M,2,,,,
59531686,52878829,1,5,41,M,2,,,,
59531688,52878830,1,5,20,M,2,,,,
59531689,52878831,1,5,18,M,2,,,,
59531690,52878832,0,,,,,,,,
59531691,52878833,1,4,,M,2,,,,
59557783,52899360,1,5,28,F,2,,,,
59525930,52873872,1,4,,M,2,,,,
59525931,52873873,1,5,25,M,2,,,,
59525933,52873874,2,5,36,F,2,,,,
59525932,52873874,1,5,37,M,2,,,,
59525934,52873875,1,5,46,M,1,,,,
59525938,52873876,4,5,30,F,2,,,,
59525937,52873876,3,5,33,F,2,,,,
59525936,52873876,2,5,30,F,2,,,,
59525935,52873876,1,5,33,F,2,,,,
59525940,52873877,2,5,17,M,2,,,,
59525939,52873877,1,5,16,M,2,,,,
59525941,52873878,1,5,22,F,2,,,,
59525942,52873879,1,5,12,M,2,,,,
59525943,52873880,0,,,,,,,,
59525944,52873881,1,5,46,M,2,,,,
59525946,52873884,2,5,18,F,2,,,,
59525945,52873884,1,4,,F,2,,,,
59525947,52873885,1,5,20,M,2,,,,
59525948,52873885,2,5,20,M,1,,,,
59525949,52873886,1,4,,U,0,,,,
59525950,52873887,1,5,22,F,2,,,,
59525951,52873888,1,5,40,M,1,,,,
59525953,52873889,2,4,,M,0,,,,
59525952,52873889,1,5,24,M,1,,,,
59525954,52873890,1,5,25,M,2,,,,
59525955,52873891,1,5,54,M,1,,,,
59525956,52873892,0,,,,,,,,
59525957,52873893,1,5,21,M,2,,,,
59525958,52873894,1,5,36,F,2,,,,
59525959,52873895,1,5,45,F,2,,,,
59525960,52873896,1,5,16,M,2,,,,
59525961,52873897,1,5,12,M,1,,,,
59525962,52873898,0,,,,,,,,
59525963,52873899,1,5,31,M,2,,,,
59525964,52873900,1,5,18,M,2,,,,
59525965,52873901,1,4,,U,0,,,,
59525966,52873902,1,4,,M,2,,,,
59525969,52873903,3,5,34,M,2,,,,
59525968,52873903,2,5,41,M,2,,,,
59525967,52873903,1,5,34,M,2,,,,
59525970,52873904,1,4,,U,0,,,,
59525971,52873905,1,5,34,M,1,,,,
59525977,52873906,6,5,20,M,2,,,,
59525976,52873906,5,5,24,M,2,,,,
59525975,52873906,4,5,21,M,2,,,,
59525974,52873906,3,5,20,M,2,,,,
59525973,52873906,2,5,20,M,2,,,,
59525972,52873906,1,5,20,M,2,,,,
59525978,52873907,1,5,34,M,1,,,,
59525979,52873908,1,4,,U,0,,,,
59525980,52873909,0,,,,,,,,
59525981,52873910,1,5,50,M,1,,,,
59525982,52873911,1,5,20,M,2,,,,
59525983,52873912,1,5,40,M,1,,,,
59525984,52873913,0,,,,,,,,
59525985,52873914,1,5,57,M,1,,,,
59525986,52873915,1,5,28,M,0,,,,
59525987,52873915,2,5,19,M,1,,,,
59525988,52873916,1,5,28,F,1,,,,
59525990,52873917,2,5,28,M,2,,,,
59525989,52873917,1,5,21,M,2,,,,
59525991,52873918,1,5,20,M,1,,,,
59525992,52873919,1,5,28,F,1,,,,
59525993,52873920,1,5,42,M,1,,,,
59525994,52873921,1,4,,U,0,,,,
59525995,52873922,1,5,35,M,2,,,,
59525996,52873923,1,5,20,F,2,,,,
59525997,52873923,2,5,20,F,1,,,,
59525998,52873924,1,5,17,M,2,,,,
59525999,52873925,0,,,,,,,,
59526000,52873926,0,,,,,,,,
59526001,52873927,1,5,18,M,1,,,,
59526002,52873928,1,5,18,M,1,,,,
59526003,52873929,1,5,41,F,2,,,,
59526004,52873931,1,5,20,M,1,,,,
59526006,52873932,2,5,37,M,1,,,,
59526005,52873932,1,5,42,M,1,,,,
59526008,52873933,2,5,20,F,1,,,,
59526007,52873933,1,5,20,M,1,,,,
59526009,52873934,1,5,25,M,2,,,,
59526013,52873935,4,5,18,F,1,,,,
59526012,52873935,3,5,18,F,1,,,,
59526011,52873935,2,5,18,F,1,,,,
59526010,52873935,1,5,18,F,5,,,,
59522334,52871024,1,5,19,M,1,,,,
59522335,52871025,1,5,30,M,1,,,,
59522336,52871026,1,4,,F,2,,,,
59522337,52871026,2,4,,M,2,,,,
59522338,52871027,1,4,,U,0,,,,
59522339,52871028,1,5,35,M,2,,,,
59522341,52871029,2,5,30,M,2,,,,
59522340,52871029,1,4,,U,0,,,,
59522342,52871031,1,4,,F,2,,,,
59522346,52871032,4,4,,F,2,,,,
59522343,52871032,1,4,,F,2,,,,
59522345,52871032,3,5,22,F,2,,,,
59522344,52871032,2,5,22,F,2,,,,
59522347,52871033,1,5,22,M,1,,,,
59533412,52879770,0,,,,,,,,
59533413,52879771,1,5,34,F,1,,,,
59533421,52879777,1,5,22,F,2,,,,
59533439,52879790,0,,,,,,,,
59533454,52879804,1,5,18,M,2,,,,
59533458,52879808,0,,,,,,,,
59533465,52879815,1,5,18,M,2,,,,
59533473,52879823,1,5,32,M,1,,,,
59533474,52879824,1,5,11,M,2,,,,
59527843,52874965,1,5,19,M,1,,,,
59527844,52874966,1,5,19,M,2,,,,
59527845,52874967,1,5,20,F,2,,,,
59527846,52874968,0,,,,,,,,
59527848,52874969,2,5,22,M,1,,,,
59527847,52874969,1,5,21,M,1,,,,
59527849,52874970,1,5,41,M,2,,,,
59527850,52874971,1,5,23,M,2,,,,
59527852,52874972,2,5,19,M,1,,,,
59527851,52874972,1,5,19,M,1,,,,
59527856,52874973,4,5,50,M,2,,,,
59527855,52874973,3,5,50,M,2,,,,
59527854,52874973,2,5,24,M,2,,,,
59527853,52874973,1,4,,U,0,,,,
59527858,52874974,2,5,48,M,2,,,,
59527857,52874974,1,5,46,M,2,,,,
59527859,52874975,1,5,20,M,2,,,,
59527860,52874976,1,5,21,F,1,,,,
59527861,52874978,0,,,,,,,,
59527862,52874979,1,5,24,F,1,,,,
59527863,52874980,1,5,21,F,1,,,,
59527864,52874981,1,5,18,M,2,,,,
59527865,52874982,0,,,,,,,,
59527866,52874983,1,5,41,M,1,,,,
59527867,52874984,1,5,57,M,2,,,,
59527868,52874985,1,5,24,F,2,,,,
59527869,52874986,1,5,46,M,1,,,,
59527870,52874987,1,5,30,M,1,,,,
59527872,52874988,2,5,20,M,2,,,,
59527871,52874988,1,5,25,M,2,,,,
59527873,52874989,1,5,17,F,2,,,,
59527879,52874990,6,5,26,M,1,,,,
59527878,52874990,5,5,29,M,1,,,,
59527877,52874990,4,5,17,M,1,,,,
59527876,52874990,3,5,17,M,1,,,,
59527875,52874990,2,5,17,M,1,,,,
59527874,52874990,1,5,17,M,1,,,,
59527880,52874991,1,5,27,M,1,,,,
59527881,52874992,1,5,25,M,2,,,,
59527882,52874992,2,5,25,M,2,,,,
59527883,52874993,1,5,20,M,1,,,,
59527884,52874994,1,5,29,M,2,,,,
59527885,52874995,1,5,22,M,1,,,,
59527886,52874996,1,5,25,M,2,,,,
59527887,52874996,2,5,25,M,2,,,,
59527888,52874997,1,5,22,M,2,,,,
59527889,52874998,0,,,,,,,,
59527890,52874999,1,5,22,M,2,,,,
59527891,52875000,0,,,,,,,,
59527892,52875001,0,,,,,,,,
59527893,52875002,0,,,,,,,,
59527894,52875003,0,,,,,,,,
59527895,52875004,1,5,32,F,1,,,,
59527896,52875005,1,4,,U,0,,,,
59527897,52875006,0,,,,,,,,
59527898,52875007,1,5,22,M,2,,,,
59527899,52875008,0,,,,,,,,
59527901,52875009,2,5,51,F,1,,,,
59527900,52875009,1,5,49,M,1,,,,
59527902,52875010,1,5,47,M,1,,,,
59527903,52875011,0,,,,,,,,
59527905,52875012,2,5,38,M,2,,,,
59527904,52875012,1,5,35,F,2,,,,
59527906,52875013,1,5,21,M,1,,,,
59544534,52888563,1,5,19,M,1,,,,
59525852,52872994,5,5,20,M,2,,,,
59524297,52872994,4,5,21,M,2,,,,
59524296,52872994,3,5,20,M,2,,,,
59524295,52872994,2,5,21,M,2,,,,
59524294,52872994,1,5,20,M,2,,,,
59525853,52872995,0,,,,,,,,
59525854,52872996,1,5,44,M,2,,,,
59525855,52872997,1,5,21,M,2,,,,
59525856,52872997,2,5,20,M,2,,,,
59525859,52872998,3,5,26,M,1,,,,
59525858,52872998,2,5,27,M,1,,,,
59525857,52872998,1,5,27,M,1,,,,
59525860,52872999,1,5,24,M,1,,,,
59525861,52873000,1,5,29,F,1,,,,
59525862,52873001,1,5,23,M,1,,,,
59525864,52873002,2,5,14,M,1,,,,
59525863,52873002,1,5,18,M,1,,,,
59525865,52873003,1,5,20,F,2,,,,
59525866,52873003,2,5,14,M,2,,,,
59525867,52873004,1,5,41,F,2,,,,
59525868,52873005,1,5,25,M,2,,,,
59525869,52873005,2,4,,M,2,,,,
59525870,52873006,0,,,,,,,,
59525871,52873007,1,5,21,F,1,,,,
59525873,52873009,1,5,14,F,1,,,,
59525874,52873010,1,5,26,M,2,,,,
59525876,52873011,2,5,16,M,2,,,,
59525875,52873011,1,5,16,M,2,,,,
59525877,52873012,0,,,,,,,,
59525878,52873013,1,5,40,M,1,,,,
59525879,52873014,1,5,17,F,2,,,,
59525880,52873015,0,,,,,,,,
59525881,52873016,1,4,,U,0,,,,
59525882,52873017,0,,,,,,,,
59525883,52873018,1,5,32,F,2,,,,
59525884,52873019,0,,,,,,,,
59525886,52873020,2,5,19,F,2,,,,
59525885,52873020,1,4,,F,0,,,,
59525887,52873021,1,4,,U,0,,,,
59525888,52873022,1,5,21,M,2,,,,
59525889,52873023,0,,,,,,,,
59525890,52873024,1,5,17,M,1,,,,
59525892,52873025,2,4,,M,2,,,,
59525891,52873025,1,4,,M,2,,,,
59525893,52873026,1,5,20,F,2,,,,
59522348,52871034,1,5,30,M,2,,,,
59522349,52871035,1,5,32,M,1,,,,
59522350,52871036,1,5,48,M,2,,,,
59522351,52871037,1,5,33,M,1,,,,
59522352,52871038,1,5,33,M,2,,,,
59522353,52871039,1,4,,M,0,,,,
59522354,52871040,1,5,30,M,1,,,,
59522355,52871041,1,5,25,M,2,,,,
59522357,52871042,2,5,18,M,0,,,,
59522358,52871042,3,5,17,F,1,,,,
59522356,52871042,1,5,17,M,1,,,,
59522359,52871043,1,5,25,F,2,,,,
59522360,52871044,0,,,,,,,,
59522361,52871045,0,,,,,,,,
59522362,52871046,1,5,23,M,2,,,,
59522364,52871047,2,5,38,F,1,,,,
59522363,52871047,1,5,38,M,2,,,,
59522365,52871048,1,5,20,M,2,,,,
59522366,52871049,1,5,29,F,1,,,,
59522367,52871050,1,4,,F,2,,,,
59522368,52871052,1,4,,U,0,,,,
59522369,52871053,1,5,28,F,2,,,,
59522372,52871053,4,5,50,M,2,,,,
59522371,52871053,3,5,43,F,2,,,,
59522370,52871053,2,5,13,F,2,,,,
59522373,52871054,0,,,,,,,,
59522374,52871055,1,5,50,M,2,,,,
59522375,52871056,1,5,18,F,2,,,,
59522376,52871057,1,5,52,M,1,,,,
59522379,52871058,3,5,18,F,2,,,,
59522378,52871058,2,5,20,M,1,,,,
59522377,52871058,1,5,20,M,1,,,,
59522380,52871059,1,5,53,M,1,,,,
59522381,52871060,1,4,,U,0,,,,
59522382,52871061,1,4,,U,0,,,,
59522383,52871062,1,5,48,M,2,,,,
59522384,52871063,0,,,,,,,,
59522385,52871064,0,,,,,,,,
59522386,52871065,1,5,20,M,2,,,,
59522387,52871066,1,5,1,U,0,,,,
59522388,52871067,0,,,,,,,,
59522389,52871069,1,5,32,F,1,,,,
59522390,52871070,1,5,20,F,2,,,,
59522391,52871071,0,,,,,,,,
59522392,52871072,0,,,,,,,,
59522393,52871073,1,5,21,M,1,,,,
59522394,52871074,1,4,,F,2,,,,
59522395,52871075,1,5,29,M,1,,,,
59522396,52871076,1,5,18,M,1,,,,
59522397,52871077,1,5,33,M,1,,,,
59522398,52871078,1,5,43,M,2,,,,
59522399,52871079,1,5,24,M,2,,,,
59522400,52871080,0,,,,,,,,
59522401,52871081,1,4,,U,0,,,,
59522402,52871082,1,5,52,M,2,,,,
59522403,52871083,1,5,24,M,2,,,,
59522404,52871084,0,,,,,,,,
59522405,52871085,1,5,44,M,2,,,,
59522406,52871086,1,5,30,M,2,,,,
59522410,52871088,4,5,41,M,2,,,,
59522409,52871088,3,5,34,M,2,,,,
59522408,52871088,2,4,,U,0,,,,
59522407,52871088,1,4,,U,0,,,,
59522411,52871089,0,,,,,,,,
59522414,52871090,3,5,19,M,2,,,,
59522413,52871090,2,5,19,M,2,,,,
59522412,52871090,1,5,19,M,2,,,,
59522415,52871091,1,5,31,M,1,,,,
59522416,52871092,1,5,46,F,1,,,,
59522417,52871093,1,5,37,M,2,,,,
59522420,52871094,3,4,,M,2,,,,
59522419,52871094,2,4,,M,2,,,,
59522418,52871094,1,5,25,M,2,,,,
59522421,52871095,1,4,,U,0,,,,
59522422,52871096,1,5,21,M,2,,,,
59522423,52871097,1,5,25,M,2,,,,
59522424,52871098,1,5,33,M,2,,,,
59522425,52871099,1,5,25,F,1,,,,
59522426,52871100,1,4,,U,0,,,,
59522427,52871101,1,5,30,M,2,,,,
59522428,52871102,1,5,40,M,1,,,,
59522432,52871103,4,5,17,M,2,,,,
59522431,52871103,3,5,16,M,2,,,,
59522430,52871103,2,5,16,M,2,,,,
59522429,52871103,1,5,19,M,2,,,,
59522433,52871104,1,5,39,F,2,,,,
59522434,52871105,1,5,39,M,1,,,,
59535236,52880801,3,5,36,M,1,,,,
59535235,52880801,2,5,40,M,1,,,,
59535234,52880801,1,5,48,M,1,,,,
59535269,52880829,0,,,,,,,,
59535300,52880855,0,,,,,,,,
59535312,52880863,3,4,,F,2,,,,
59535311,52880863,2,4,,F,2,,,,
59535310,52880863,1,5,10,F,2,,,,
59533485,52879834,1,5,35,M,2,,,,
59529664,52876813,2,5,21,M,1,,,,
59529663,52876813,1,5,19,M,1,,,,
59529665,52876814,1,5,23,M,2,,,,
59529667,52876815,2,5,20,M,1,,,,
59529666,52876815,1,5,20,M,1,,,,
59529668,52876816,1,5,24,M,2,,,,
59529669,52876817,1,5,47,M,2,,,,
59529670,52876818,1,4,,M,1,,,,
59529673,52876819,3,5,41,M,2,,,,
59529672,52876819,2,5,34,M,2,,,,
59529671,52876819,1,5,34,M,2,,,,
59529674,52876820,1,5,28,M,2,,,,
59529675,52876821,1,4,,U,0,,,,
59529676,52876822,1,5,45,M,2,,,,
59529678,52876823,2,5,20,M,1,,,,
59529677,52876823,1,5,20,M,1,,,,
59529679,52876824,1,5,21,F,2,,,,
59529680,52876825,1,5,25,M,2,,,,
59529681,52876826,1,4,,U,0,,,,
59529682,52876827,0,,,,,,,,
59529684,52876828,2,5,35,M,2,,,,
59529683,52876828,1,4,,M,1,,,,
59529685,52876829,1,5,39,M,1,,,,
59529686,52876830,1,5,27,F,2,,,,
59529687,52876831,1,5,40,M,2,,,,
59529688,52876832,1,5,42,F,1,,,,
59529689,52876833,1,5,46,M,1,,,,
59529690,52876834,1,4,,M,1,,,,
59529691,52876835,1,4,,M,2,,,,
59529692,52876836,1,5,24,M,1,,,,
59529693,52876837,1,5,37,F,2,,,,
59529694,52876838,1,5,37,M,2,,,,
59529696,52876839,2,5,18,M,2,,,,
59529695,52876839,1,5,16,M,2,,,,
59529697,52876840,1,5,20,M,1,,,,
59529698,52876841,1,5,26,M,2,,,,
59529699,52876842,1,5,66,M,1,,,,
59529700,52876843,1,4,,U,0,,,,
59529701,52876844,1,5,25,M,2,,,,
59529702,52876845,1,5,40,M,1,,,,
59529704,52876846,2,5,58,M,2,,,,
59529703,52876846,1,5,48,M,2,,,,
59529705,52876847,1,5,52,M,1,,,,
59529708,52876848,3,5,17,F,1,,,,
59529707,52876848,2,5,18,M,1,,,,
59529706,52876848,1,5,18,M,1,,,,
59529709,52876849,0,,,,,,,,
59529710,52876850,0,,,,,,,,
59529711,52876851,1,5,48,M,2,,,,
59529712,52876852,1,5,22,M,1,,,,
59529713,52876853,1,5,40,M,1,,,,
59529715,52876854,2,5,56,M,1,,,,
59529714,52876854,1,5,53,F,1,,,,
59529717,52876855,2,5,19,M,0,,,,
59529716,52876855,1,5,19,M,0,,,,
59529718,52876856,1,5,20,M,2,,,,
59529719,52876857,1,4,,M,2,,,,
59529720,52876858,1,5,33,M,2,,,,
59529721,52876859,1,5,48,M,2,,,,
59529722,52876860,1,5,24,F,1,,,,
59548384,52891589,0,,,,,,,,
59546565,52890582,1,4,,U,0,,,,
59546333,52889588,0,,,,,,,,
59525894,52873027,0,,,,,,,,
59525895,52873028,1,4,,M,1,,,,
59525896,52873029,1,4,,M,2,,,,
59525897,52873030,0,,,,,,,,
59525900,52873031,3,5,18,M,2,,,,
59525899,52873031,2,5,19,M,2,,,,
59525898,52873031,1,5,19,M,2,,,,
59525902,52873032,2,5,20,F,2,,,,
59525901,52873032,1,5,50,F,2,,,,
59525903,52873034,0,,,,,,,,
59525904,52873035,1,5,48,M,1,,,,
59525905,52873036,1,5,41,M,1,,,,
59525906,52873037,1,5,17,M,2,,,,
59525908,52873038,2,5,39,M,2,,,,
59525907,52873038,1,5,29,F,1,,,,
59525909,52873039,1,5,13,M,2,,,,
59525910,52873040,0,,,,,,,,
59525911,52873041,1,4,,F,0,,,,
59525912,52873042,1,5,50,F,1,,,,
59525913,52873043,1,5,28,M,1,,,,
