offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
59312145,52873979,45,C,20,,,
59312146,52873979,5,C,20,,,
59309171,52873980,45,C,24,,,
59312147,52873981,16,C,13,,,
59315195,52873982,49,C,20,0,F,
59315196,52873982,5,C,20,,,
59312148,52873983,27,C,20,,,
59309172,52873984,51,C,20,,,
59317573,52873985,49,A,20,0,F,
59317574,52873985,5,C,20,,,
59312149,52873986,51,C,20,,,
59309173,52873987,39,C,18,,,
59321792,52873988,14,C,20,,,
59321793,52873988,21,C,20,,,
59317575,52873989,16,C,13,,,
59315197,52873990,49,C,20,0,F,
59315198,52873990,5,C,20,,,
59321794,52873991,49,C,23,0,F,
59321795,52873991,5,C,23,,,
59315199,52873992,7,C,18,,,
59315200,52873992,5,C,18,,,
59312150,52873993,5,C,13,,,
59312151,52873994,45,C,3,,,
59309174,52873995,45,C,25,,,
59317576,52873997,14,C,18,,,
59321796,52873998,11,C,12,,,
59321797,52873999,45,C,23,,,
59317577,52874000,46,C,20,,,
59309175,52874001,5,C,20,,,
59312152,52874002,49,C,20,0,F,
59312153,52874002,5,C,20,,,
59309176,52874003,51,C,20,,,
59309177,52874003,16,C,20,,,
59309178,52874003,35,C,20,,,
59316300,52874004,45,C,22,,,
59316301,52874005,49,C,20,0,F,
59321798,52874006,14,C,13,,,
59321799,52874006,5,C,13,,,
59315201,52874007,41,C,20,,,
59317578,52874008,23,C,8,,,
59317579,52874009,41,C,25,,,
59309941,52874010,45,C,23,,,
59315202,52874011,27,C,20,,,
59315203,52874011,16,C,46,,,
59312154,52874012,49,C,20,0,F,
59312155,52874012,5,C,20,,,
59321800,52874013,41,C,25,,,
59316302,52874014,51,C,20,,,
59316303,52874015,16,C,13,,,
59322177,52874016,49,C,20,0,F,
59321801,52874018,45,C,23,,,
59322178,52874019,45,C,23,,,
59309942,52874020,23,C,8,,,
59315204,52874021,49,C,20,0,F,
59315205,52874021,5,C,20,,,
59331080,52878802,5,C,13,,,
59316095,52878803,5,C,20,,,
59314399,52878804,5,C,20,,,
59318453,52878805,14,C,18,,,
59314400,52878806,14,C,18,,,
59314401,52878806,5,C,18,,,
59317180,52878807,45,C,20,,,
59313056,52878808,7,C,20,,,
59318454,52878809,45,C,8,,,
59316096,52878810,5,C,18,,,
59317181,52878811,14,C,18,,,
59317182,52878812,45,C,25,,,
59316097,52878813,5,C,20,,,
59314402,52878814,14,C,18,,,
59314403,52878814,5,C,18,,,
59317183,52878816,44,C,20,,,
59318455,52878817,49,A,20,0,F,
59318456,52878817,5,C,20,,,
59318457,52878818,23,C,8,,,
59324491,52878819,45,C,20,,,
59318458,52878820,49,C,20,0,F,
59318459,52878820,5,C,20,,,
59324492,52878821,51,C,13,,,
59324493,52878822,51,C,14,,,
59331848,52878823,14,C,18,,,
59317184,52878824,51,C,18,,,
59324494,52878825,49,C,20,0,N,
59314404,52878826,11,A,8,,,
59317185,52878827,2,C,21,,,
59328011,52878828,49,C,20,0,F,
59328012,52878828,5,C,20,,,
59331849,52878829,49,C,20,0,N,
59317186,52878830,16,C,20,,,
59317187,52878831,44,C,20,,,
59317188,52878832,49,C,20,0,F,
59317189,52878832,5,C,20,,,
59316098,52878833,39,C,13,,,
59346950,52899360,46,C,20,,,
59312126,52873872,5,C,20,,,
59312127,52873873,49,A,20,0,F,
59312128,52873873,5,C,20,,,
59316282,52873874,46,C,46,,,
59309154,52873875,51,C,13,,,
59322159,52873876,51,C,13,,,
59312129,52873877,45,C,22,,,
59316283,52873878,49,C,20,0,N,
59321769,52873879,51,C,22,,,
59315172,52873880,49,C,5,0,F,
59315173,52873880,5,C,5,,,
59313173,52873881,45,C,20,,,
59312130,52873884,45,C,23,,,
59316284,52873885,21,C,13,,,
59315174,52873886,7,C,13,,,
59315175,52873886,5,C,13,,,
59321770,52873887,51,C,46,,,
59321771,52873888,44,C,5,,,
59322160,52873889,27,C,13,,,
59321772,52873890,51,C,13,,,
59309155,52873891,23,C,12,,,
59309156,52873891,5,C,12,,,
59309157,52873892,14,C,18,,,
59312131,52873893,51,C,20,,,
59322161,52873894,44,C,20,,,
59316285,52873895,51,C,20,,,
59321773,52873896,51,C,20,,,
59321774,52873896,5,C,20,,,
59322162,52873897,27,C,20,,,
59316286,52873898,49,C,20,0,F,
59316287,52873898,5,C,20,,,
59316288,52873899,16,C,13,,,
59321775,52873900,23,C,46,,,
59316289,52873901,44,C,20,,,
59316290,52873902,40,C,25,,,
59315176,52873903,49,C,20,0,F,
59315177,52873903,45,C,13,,,
59315178,52873903,5,C,20,,,
59313174,52873904,49,A,19,1,F,
59313175,52873904,5,C,19,,,
59322163,52873905,51,C,20,,,
59309158,52873906,44,C,20,,,
59309159,52873906,5,C,13,,,
59309160,52873907,29,C,13,,,
59309161,52873907,51,C,13,,,
59309162,52873907,5,C,13,,,
59315179,52873908,49,C,24,0,F,
59315180,52873908,5,C,24,,,
59316291,52873909,21,C,20,,,
59309163,52873910,16,C,20,,,
59309164,52873911,16,C,20,,,
59322164,52873912,45,C,18,,,
59315181,52873913,5,C,20,,,
59321776,52873914,49,C,20,0,N,
59321777,52873915,49,C,19,8,F,
59321778,52873915,5,C,19,,,
59312132,52873916,23,C,12,,,
59322165,52873917,35,A,20,,,
59322166,52873917,39,A,20,,,
59316292,52873918,51,C,25,,,
59316293,52873919,51,C,11,,,
59322167,52873920,51,C,5,,,
59315182,52873921,14,C,13,,,
59315183,52873921,5,C,13,,,
59313176,52873922,16,C,18,,,
59312133,52873923,23,C,8,,,
59321779,52873924,51,C,13,,,
59322168,52873925,7,C,18,,,
59322169,52873925,5,C,18,,,
59315184,52873926,49,C,20,0,F,
59315185,52873926,5,C,20,,,
59321780,52873927,45,C,20,,,
59312134,52873928,44,C,20,,,
59309165,52873929,5,C,20,,,
59309166,52873931,23,C,8,,,
59321781,52873932,5,C,13,,,
59316294,52873933,5,C,8,,,
59316295,52873934,45,C,23,,,
59309167,52873935,5,C,20,,,
59322098,52871024,16,C,3,,,
59309089,52871025,51,C,3,,,
59309090,52871025,5,C,3,,,
59320933,52871026,51,C,3,,,
59321694,52871027,5,C,21,,,
59320934,52871027,49,C,21,0,F,
59309091,52871028,51,C,20,,,
59322099,52871029,27,C,20,,,
59313100,52871031,51,C,13,,,
59306386,52871032,27,C,13,,,
59306387,52871032,45,C,13,,,
59306388,52871032,5,C,13,,,
59322100,52871033,5,C,20,,,
59314423,52879770,46,C,20,,,
59331883,52879771,45,C,3,,,
59328813,52879777,41,C,20,,,
59328818,52879790,45,C,5,,,
59328819,52879790,11,C,25,,,
59314428,52879804,43,C,20,,,
59325217,52879808,49,C,20,0,N,
59324524,52879815,51,C,22,,,
59318486,52879823,45,C,46,,,
59328823,52879824,44,C,22,,,
59322209,52874965,16,C,20,,,
59322966,52874965,35,C,20,,,
59322967,52874966,16,C,13,,,
59321821,52874967,45,C,20,,,
59321822,52874968,2,A,20,,,
59322968,52874969,27,C,46,,,
59315227,52874970,51,C,20,,,
59312195,52874971,49,C,20,0,F,
59312196,52874971,5,C,20,,,
59309957,52874972,51,C,13,,,
59315228,52874973,49,C,20,0,F,
59315229,52874973,28,C,20,,,
59315230,52874973,5,C,20,,,
59312197,52874974,51,C,13,,,
59322969,52874975,45,C,23,,,
59312198,52874976,5,C,20,,,
59315231,52874978,5,C,13,,,
59322585,52874979,23,C,12,,,
59316327,52874980,23,C,8,,,
59315232,52874981,51,C,20,,,
59309958,52874982,45,C,23,,,
59322970,52874983,51,C,20,,,
59317602,52874984,51,C,20,,,
59316328,52874985,51,C,20,,,
59317603,52874986,51,C,20,,,
59317604,52874987,45,C,23,,,
59322586,52874988,40,C,20,,,
59322587,52874989,51,C,20,,,
59316329,52874990,27,C,13,,,
59316330,52874991,5,C,20,,,
59322971,52874992,40,C,18,,,
59312199,52874993,45,C,23,,,
59322588,52874994,44,C,13,,,
59313559,52874995,14,C,13,,,
59313560,52874995,5,C,13,,,
59313561,52874996,40,C,13,,,
59322972,52874997,23,C,7,,,
59317605,52874998,14,C,13,,,
59317606,52874998,5,C,13,,,
59312200,52874999,44,C,20,,,
59315233,52875000,14,C,18,,,
59315234,52875000,5,C,18,,,
59317607,52875001,49,C,20,0,F,
59317608,52875001,5,C,20,,,
59313562,52875002,5,C,20,,,
59322589,52875003,14,C,13,,,
59312201,52875004,51,C,13,,,
59313563,52875005,49,C,20,0,F,
59313564,52875005,5,C,20,,,
59316331,52875006,5,C,22,,,
59322973,52875007,16,C,20,,,
59316332,52875008,46,C,20,,,
59316333,52875009,45,C,20,,,
59312202,52875010,51,C,20,,,
59322974,52875011,5,C,13,,,
59322975,52875011,39,C,13,,,
59317609,52875012,46,A,20,,,
59315235,52875013,23,C,8,,,
59335967,52888563,45,C,2,,,
59335968,52888563,11,C,2,,,
59312113,52872994,27,C,3,,,
59309147,52872995,5,C,13,,,
59316260,52872996,51,C,20,,,
59321750,52872997,39,C,18,,,
59316261,52872998,51,C,14,,,
59316262,52872998,5,C,14,,,
59322156,52872999,44,C,20,,,
59313161,52873000,51,C,20,,,
59313162,52873001,27,C,13,,,
59312114,52873002,51,C,20,,,
59315161,52873003,36,C,20,,,
59315162,52873003,43,C,20,,,
59321751,52873004,51,C,20,,,
59309148,52873005,44,C,20,,,
59309149,52873005,49,C,20,0,F,
59309150,52873005,5,C,20,,,
59321752,52873006,49,C,20,0,F,
59321753,52873006,5,C,20,,,
59321754,52873007,51,C,20,,,
59315164,52873009,51,C,20,,,
59313163,52873010,51,C,20,,,
59313164,52873011,21,C,13,,,
59316263,52873012,14,C,20,,,
59316264,52873012,5,C,20,,,
59315165,52873013,23,C,12,,,
59316265,52873014,51,C,20,,,
59312115,52873015,14,C,18,,,
59312116,52873015,5,C,18,,,
59313165,52873016,49,C,20,0,N,
59321755,52873017,49,C,24,0,F,
59321756,52873017,5,C,24,,,
59321757,52873018,51,C,20,,,
59321758,52873019,14,C,13,,,
59321759,52873019,5,C,13,,,
59316266,52873020,44,C,20,,,
59316267,52873021,7,C,18,,,
59316268,52873021,5,C,18,,,
59322157,52873022,15,C,13,,,
59312117,52873023,14,C,13,,,
59312118,52873023,5,C,13,,,
59315166,52873024,51,C,13,,,
59316269,52873025,49,C,20,0,F,
59316270,52873025,5,C,20,,,
59312119,52873026,51,C,20,,,
59312120,52873026,5,C,20,,,
59305054,52871034,51,C,20,,,
59306389,52871035,51,C,20,,,
59313101,52871036,27,C,20,,,
59309092,52871037,49,C,20,0,N,
59309093,52871037,5,C,20,,,
59305055,52871038,5,C,20,,,
59309094,52871039,45,C,3,,,
59321695,52871040,51,C,20,,,
59321696,52871041,7,C,18,,,
59321697,52871042,5,C,20,,,
59309095,52871043,2,C,25,,,
59321698,52871044,5,C,13,,,
59305056,52871045,45,C,3,,,
59321699,52871046,51,C,20,,,
59313102,52871047,23,C,8,,,
59305057,52871048,45,C,18,,,
59321700,52871049,23,C,8,,,
59307480,52871050,45,C,23,,,
59321701,52871052,45,C,20,,,
59309096,52871053,51,C,20,,,
59309097,52871053,41,C,20,,,
59321702,52871054,14,C,20,,,
59321703,52871054,5,C,20,,,
59313103,52871055,51,C,20,,,
59313104,52871056,51,C,20,,,
59305058,52871057,16,C,18,,,
59305059,52871058,51,C,20,,,
59305060,52871058,45,C,20,,,
59305061,52871058,39,C,20,,,
59307481,52871059,16,C,13,,,
59307482,52871059,35,C,13,,,
59305062,52871060,45,C,23,,,
59321704,52871061,49,A,20,0,F,
59321705,52871061,5,C,20,,,
59313105,52871062,44,C,20,,,
59305063,52871063,49,C,20,0,F,
59305064,52871063,5,C,20,,,
59321706,52871064,14,C,3,,,
59321707,52871064,41,C,3,,,
59321708,52871064,5,C,3,,,
59322101,52871065,45,C,23,,,
59322102,52871066,49,C,20,0,N,
59305065,52871067,5,C,13,,,
59322103,52871069,51,C,20,,,
59309098,52871070,5,C,20,,,
59322104,52871071,45,C,46,,,
59321709,52871072,39,C,20,,,
59305066,52871073,51,C,20,,,
59313106,52871074,45,C,23,,,
59306390,52871075,51,C,20,,,
59322105,52871076,23,C,8,,,
59309099,52871077,49,C,20,0,N,
59307483,52871078,45,C,11,,,
59306391,52871079,5,C,20,,,
59322106,52871080,45,C,23,,,
59309100,52871081,45,C,14,,,
59305067,52871082,51,C,20,,,
59321710,52871083,5,C,13,,,
59309101,52871084,49,C,25,0,F,
59309102,52871084,5,C,25,,,
59305068,52871085,51,C,20,,,
59321711,52871086,51,C,46,,,
59306392,52871088,49,C,20,0,F,
59306393,52871088,5,C,20,,,
59313107,52871089,45,C,3,,,
59309103,52871090,51,C,13,,,
59309104,52871090,14,C,13,,,
59309105,52871090,21,C,13,,,
59313108,52871091,51,C,13,,,
59306394,52871092,51,C,20,,,
59306395,52871093,5,C,20,,,
59305069,52871094,51,C,13,,,
59305070,52871094,5,C,13,,,
59305071,52871095,39,C,18,,,
59322107,52871096,51,C,20,,,
59322108,52871096,45,C,20,,,
59322109,52871096,5,C,20,,,
59321712,52871097,51,C,20,,,
59309106,52871098,51,C,20,,,
59309107,52871098,5,C,20,,,
59305072,52871099,5,C,20,,,
59321713,52871100,14,C,13,,,
59307484,52871101,51,C,23,,,
59306396,52871102,5,C,13,,,
59313109,52871103,49,C,20,0,F,
59313110,52871103,5,C,20,,,
59321714,52871104,5,C,20,,,
59305073,52871105,51,C,20,,,
59329951,52880801,47,C,4,,,
59329952,52880801,5,C,4,,,
59331935,52880829,21,C,13,,,
59324932,52880855,2,C,20,,,
59328865,52880863,51,C,13,,,
59328824,52879834,5,C,20,,,
59313587,52876813,11,C,13,,,
59313588,52876813,39,C,13,,,
59322621,52876814,51,C,20,,,
59316030,52876815,23,C,7,,,
59323011,52876816,51,C,20,,,
59323012,52876816,5,C,20,,,
59317634,52876817,51,C,13,,,
59322622,52876818,21,C,13,,,
59312992,52876819,49,C,20,0,F,
59312993,52876819,5,C,20,,,
59313589,52876820,23,C,8,,,
59317635,52876821,49,C,20,0,F,
59317636,52876821,5,C,20,,,
59317637,52876822,51,C,20,,,
59316031,52876823,5,C,46,,,
59313590,52876824,5,C,13,,,
59316032,52876825,21,C,20,,,
59322623,52876826,49,C,20,0,N,
59316033,52876827,5,C,20,,,
59313591,52876828,40,C,7,,,
59314352,52876829,51,C,20,,,
59317638,52876830,45,C,20,,,
59322624,52876831,51,C,8,,,
59322625,52876831,23,C,8,,,
59323013,52876832,5,C,18,,,
59316034,52876833,45,C,20,,,
59316355,52876834,5,C,13,,,
59317639,52876835,45,C,23,,,
59323014,52876836,35,C,20,,,
59314353,52876837,51,C,20,,,
59317640,52876838,23,C,12,,,
59316035,52876839,40,C,20,,,
59316036,52876840,45,C,23,,,
59322626,52876841,51,C,20,,,
59323015,52876842,5,C,18,,,
59316037,52876843,49,C,20,0,F,
59316038,52876843,5,C,20,,,
59314354,52876844,40,C,24,,,
59316039,52876845,51,C,20,,,
59312994,52876846,27,C,20,,,
59322627,52876847,51,C,20,,,
59323016,52876848,14,C,18,,,
59323017,52876848,5,C,18,,,
59323018,52876849,14,C,18,,,
59323019,52876849,5,C,18,,,
59312995,52876850,14,C,18,,,
59312996,52876850,5,C,18,,,
59317641,52876851,51,C,46,,,
59317642,52876852,51,C,20,,,
59317643,52876852,5,C,20,,,
59322628,52876853,16,C,11,,,
59322629,52876853,35,C,11,,,
59323020,52876854,51,C,20,,,
59314355,52876855,40,C,13,,,
59317644,52876856,45,C,23,,,
59317645,52876857,45,C,23,,,
59317646,52876858,51,C,20,,,
59322630,52876859,27,C,20,,,
59322631,52876860,51,C,13,,,
59332124,52891589,49,C,19,1,N,
59340462,52890582,21,A,20,,,
59340463,52890582,5,C,20,,,
59330744,52889588,49,C,20,0,N,
59309151,52873027,5,C,20,,,
59313166,52873028,45,C,23,,,
59312121,52873029,49,C,20,0,F,
59312122,52873029,5,C,20,,,
59321760,52873030,49,A,24,0,F,
59321761,52873030,14,C,24,,,
59321762,52873030,7,C,24,,,
59321763,52873030,5,C,24,,,
59316271,52873031,49,C,20,0,F,
59316272,52873031,5,C,20,,,
59316273,52873032,23,C,46,,,
59316274,52873034,11,C,8,,,
59316275,52873034,46,A,8,,,
59316276,52873035,51,C,18,,,
59316277,52873036,5,C,20,,,
59315167,52873037,51,C,22,,,
59313167,52873038,16,C,20,,,
59321764,52873039,51,C,22,,,
59321765,52873040,41,C,20,,,
59312123,52873041,44,C,20,,,
59313168,52873042,51,C,20,,,
59321766,52873043,49,C,8,0,N,
59316278,52873044,41,C,20,,,
59316279,52873045,40,C,18,,,
59321767,52873046,44,C,20,,,
59315168,52873047,51,C,20,,,
59312124,52873048,16,C,13,,,
59309152,52873049,39,C,13,,,
59312125,52873050,51,C,20,,,
59321768,52873051,51,C,20,,,
59309153,52873052,27,C,20,,,
59322158,52873053,16,C,13,,,
59313169,52873054,49,C,20,0,F,
59313170,52873054,5,C,20,,,
59315169,52873055,45,C,8,,,
59315170,52873056,49,C,20,0,F,
59315171,52873056,5,C,20,,,
59313171,52873057,45,C,14,,,
59313172,52873057,5,C,14,,,
59316280,52873058,49,C,20,0,F,
59316281,52873058,5,C,20,,,
59309129,52872053,49,C,13,0,N,
59322134,52872054,23,C,7,,,
59306415,52872055,49,C,20,0,N,
59306416,52872055,5,C,18,,,
59307508,52872056,51,C,20,,,
59309130,52872057,21,C,18,,,
59313141,52872058,49,C,6,0,F,
59313142,52872058,5,C,6,,,
59321733,52872059,45,C,23,,,
59322135,52872060,44,C,20,,,
59307509,52872061,7,C,20,,,
59307510,52872062,45,C,23,,,
59322136,52872063,5,C,18,,,
59309131,52872064,5,C,13,,,
59305098,52872065,49,C,6,0,F,
59321734,52872066,27,C,13,,,
59305099,52872068,44,C,20,,,
59307511,52872069,51,C,20,,,
59322137,52872070,5,C,20,,,
59315483,52872073,35,C,22,,,
59307512,52872073,16,C,22,,,
59306417,52872074,51,C,22,,,
59313143,52872075,51,C,22,,,
59321735,52872076,16,C,22,,,
59313144,52872077,51,C,22,,,
59322138,52872078,14,C,22,,,
59306418,52872079,14,C,22,,,
59326043,52881849,2,C,20,,,
59315206,52874022,45,C,5,,,
59317580,52874023,51,C,20,,,
59317581,52874023,5,C,20,,,
59331850,52878834,45,C,23,,,
59331851,52878835,51,C,20,,,
59331852,52878836,39,C,20,,,
59324495,52878837,16,C,20,,,
59317190,52878838,27,C,20,,,
59317191,52878838,45,C,20,,,
59316099,52878839,14,C,18,,,
59318460,52878840,5,C,18,,,
59317194,52878846,5,C,13,,,
59328015,52878847,14,C,13,,,
59331853,52878848,49,C,20,0,N,
59331854,52878848,5,C,20,,,
59316100,52878850,45,C,6,,,
59318462,52878851,45,C,21,,,
59331855,52878852,49,C,19,6,F,
59331856,52878852,47,C,19,,,
59331857,52878852,5,C,19,,,
59317195,52878853,5,C,18,,,
59318463,52878854,14,C,18,,,
59318464,52878854,5,C,18,,,
59328016,52878856,45,C,14,,,
59316102,52878858,5,C,20,,,
59314406,52878859,41,C,20,,,
59331859,52878864,51,C,20,,,
59314407,52878873,51,C,20,,,
59314408,52878873,45,C,20,,,
59314409,52878873,5,C,20,,,
59314367,52877808,49,C,13,0,F,
59314368,52877808,5,C,8,,,
59318420,52877809,2,C,5,,,
59314369,52877810,45,C,20,,,
59316061,52877811,49,C,20,0,N,
59314370,52877812,16,C,13,,,
59313024,52877813,44,C,46,,,
59327981,52877814,45,C,20,,,
59313025,52877815,5,C,18,,,
59327982,52877816,51,C,18,,,
59318421,52877817,16,C,13,,,
59318422,52877817,35,C,13,,,
59314371,52877818,51,C,20,,,
59327983,52877819,51,C,22,,,
59331053,52877820,23,C,8,,,
59313026,52877821,49,C,20,0,F,
59313027,52877821,5,C,20,,,
59316383,52877822,14,C,18,,,
59316384,52877822,5,C,18,,,
59313028,52877823,41,A,20,,,
59313029,52877824,23,C,8,,,
59313030,52877825,45,C,20,,,
59327984,52877826,46,C,20,,,
59318423,52877827,16,C,18,,,
59318424,52877827,35,C,18,,,
59318425,52877828,51,C,20,,,
59313031,52877829,45,C,23,,,
59318426,52877830,16,C,20,,,
59318427,52877830,35,C,20,,,
59318428,52877831,23,C,8,,,
59327985,52877832,14,C,18,,,
59327986,52877832,5,C,18,,,
59316385,52877833,51,C,20,,,
59316386,52877833,5,C,20,,,
59327987,52877834,44,C,20,,,
59327988,52877835,45,C,20,,,
59316387,52877836,51,C,20,,,
59327989,52877837,51,C,20,,,
59327990,52877838,21,C,20,,,
59327991,52877839,5,C,20,,,
59318429,52877840,51,C,20,,,
59318430,52877840,5,C,20,,,
59313032,52877841,5,C,18,,,
59316062,52877842,51,C,20,,,
59331054,52877843,23,C,8,,,
59318431,52877844,45,C,23,,,
59318432,52877845,51,C,22,,,
59318433,52877846,45,C,23,,,
59314372,52877847,45,C,20,,,
59316063,52877848,49,A,20,0,F,
59316064,52877848,5,C,20,,,
59313033,52877849,51,C,20,,,
59316065,52877850,51,C,1,,,
59327992,52877851,23,C,12,,,
59331055,52877852,5,C,18,,,
59316066,52877853,51,C,13,,,
59316067,52877853,5,C,13,,,
59313034,52877854,5,C,20,,,
59314373,52877855,5,C,20,,,
59327993,52877856,45,C,46,,,
59317148,52877857,44,C,20,,,
59331056,52877858,14,C,18,,,
59331057,52877858,41,C,23,,,
59331058,52877858,5,C,18,,,
59331059,52877859,5,C,20,,,
59317149,52877860,49,C,20,0,F,
59317150,52877860,5,C,20,,,
59327994,52877861,23,C,8,,,
59314374,52877862,51,C,20,,,
59314375,52877862,45,C,20,,,
59327995,52877863,41,C,25,,,
59327996,52877864,49,C,20,0,F,
59327997,52877864,5,C,20,,,
59331060,52877865,51,C,20,,,
59317151,52877866,49,C,20,0,F,
59316068,52877867,44,C,20,,,
59316069,52877868,27,C,20,,,
59313035,52877869,51,C,14,,,
59318434,52877870,30,C,13,,,
59317152,52877871,30,C,13,,,
59316070,52877872,51,C,20,,,
59327998,52877873,30,C,13,,,
59317153,52877875,45,C,23,,,
59318435,52877876,30,C,13,,,
59314376,52877877,30,C,13,,,
59317154,52877878,5,C,18,,,
59317155,52877879,35,C,13,,,
59316071,52877880,30,C,13,,,
59318436,52877881,5,C,20,,,
59313037,52877882,16,C,20,,,
59345642,52898398,46,C,20,,,
59351204,52897386,45,C,20,,,
59313088,52868127,5,C,13,,,
59312327,52868127,27,C,13,,,
59313089,52868128,27,C,20,,,
59317582,52874024,51,C,13,,,
59315207,52874025,51,C,13,,,
59312156,52874026,49,C,20,0,N,
59312157,52874026,45,C,20,,,
59322179,52874027,49,C,20,0,N,
59322180,52874027,45,C,20,,,
59312158,52874028,40,C,20,,,
59312159,52874028,51,C,13,,,
59309943,52874029,20,C,13,,,
59312161,52874030,16,C,20,,,
59312162,52874030,39,C,20,,,
59312160,52874030,51,C,20,,,
59312163,52874031,28,C,20,,,
59312164,52874031,35,C,20,,,
59315208,52874032,7,C,20,,,
59315209,52874032,5,C,20,,,
59321802,52874033,27,C,20,,,
59314411,52878879,51,C,1,,,
59316111,52878883,5,C,2,,,
59314412,52878885,51,C,22,,,
59324498,52878887,49,C,20,0,F,
59324499,52878887,5,C,20,,,
59324871,52878891,45,C,20,,,
59331867,52878892,45,C,20,,,
59318470,52878902,49,A,20,0,F,
59318471,52878902,5,C,20,,,
59325207,52878910,46,A,20,,,
59331875,52878916,51,C,13,,,
59324504,52878918,41,C,20,,,
59318437,52877883,35,C,13,,,
59318438,52877883,30,C,13,,,
59331061,52877884,35,C,13,,,
59331062,52877884,30,C,13,,,
59316072,52877885,30,C,13,,,
59317156,52877886,51,C,20,,,
59314377,52877887,51,C,20,,,
59317157,52877888,39,C,13,,,
59327999,52877889,45,C,23,,,
59314378,52877890,45,C,46,,,
59318439,52877891,49,C,20,0,F,
59318440,52877891,5,C,20,,,
59318441,52877892,44,C,20,,,
59314379,52877893,51,C,8,,,
59334668,52887614,45,C,20,,,
59333875,52886603,41,C,20,,,
59335978,52888610,56,C,20,,,
59323255,52888611,46,C,25,,,
59340799,52888612,14,C,18,,,
59364839,52914952,45,C,46,,,
59325794,52884617,45,C,20,,,
59312203,52875833,51,C,20,,,
59313565,52875834,7,C,20,,,
59313566,52875834,5,C,20,,,
59317610,52875835,45,C,23,,,
59322976,52875837,46,C,20,,,
59313567,52875838,14,C,18,,,
59317611,52875839,49,C,20,0,N,
59315236,52875840,14,C,18,,,
59315237,52875840,5,C,18,,,
59322977,52875841,39,C,13,,,
59317612,52875842,44,C,22,,,
59322978,52875843,5,C,13,,,
59322590,52875844,21,C,20,,,
59322979,52875845,45,C,23,,,
59316334,52875846,51,C,20,,,
59322591,52875847,49,C,20,0,F,
59322592,52875847,5,C,20,,,
59313568,52875848,39,C,20,,,
59315238,52875849,51,C,20,,,
59315239,52875850,51,C,20,,,
59312960,52875851,14,C,13,,,
59312961,52875851,5,C,13,,,
59322593,52875852,51,C,20,,,
59322980,52875853,51,C,20,,,
59315240,52875854,23,C,8,,,
59322981,52875855,21,C,20,,,
59322982,52875856,51,C,20,,,
59312962,52875857,51,C,21,,,
59316335,52875858,51,C,20,,,
59317613,52875859,14,C,18,,,
59317614,52875859,5,C,18,,,
59317615,52875860,49,C,20,0,F,
59317616,52875860,5,C,20,,,
59312963,52875861,51,C,20,,,
59312964,52875861,5,C,20,,,
59313569,52875862,45,C,23,,,
59316336,52875863,49,C,20,0,F,
59316337,52875863,5,C,20,,,
59315241,52875864,40,C,13,,,
59322983,52875865,51,C,20,,,
59322594,52875866,27,C,20,,,
59313570,52875867,2,C,13,,,
59322985,52875868,5,C,20,,,
59322984,52875868,27,C,20,,,
59313571,52875869,5,C,20,,,
59312965,52875870,45,C,20,,,
59315242,52875871,51,C,20,,,
