incident_id,age_num,sex_code,race_id,offense_type_id,location_id
52873961,-1.0,U,0.0,49,20
52873961,-1.0,U,0.0,5,20
52873962,37.0,F,1.0,21,20
52873963,-1.0,M,1.0,51,13
52873963,11.0,M,1.0,51,13
52873964,15.0,M,2.0,16,22
52873965,31.0,F,1.0,11,2
52873965,31.0,M,1.0,11,2
52873966,-1.0,U,0.0,5,18
52873967,40.0,F,1.0,16,20
52873969,42.0,F,2.0,27,20
52873970,30.0,F,2.0,51,20
52873970,30.0,F,2.0,5,13
52873971,-1.0,F,1.0,44,20
52873972,26.0,F,1.0,51,20
52873973,31.0,M,1.0,56,13
52873974,13.0,F,2.0,51,22
52873974,13.0,F,2.0,5,22
52873975,20.0,F,1.0,51,20
52873976,-1.0,U,0.0,49,20
52873976,-1.0,U,0.0,5,20
52873977,-1.0,U,0.0,49,20
52873979,16.0,M,2.0,44,20
52873979,16.0,M,2.0,45,20
52873979,16.0,M,2.0,5,20
52873979,19.0,M,1.0,44,20
52873979,19.0,M,1.0,45,20
52873979,19.0,M,1.0,5,20
52873979,17.0,U,0.0,44,20
52873979,17.0,U,0.0,45,20
52873979,17.0,U,0.0,5,20
52873979,18.0,M,1.0,44,20
52873979,18.0,M,1.0,45,20
52873979,18.0,M,1.0,5,20
52873979,17.0,F,1.0,44,20
52873979,17.0,F,1.0,45,20
52873979,17.0,F,1.0,5,20
52873979,18.0,M,1.0,44,20
52873979,18.0,M,1.0,45,20
52873979,18.0,M,1.0,5,20
52873979,20.0,M,1.0,44,20
52873979,20.0,M,1.0,45,20
52873979,20.0,M,1.0,5,20
52873979,-1.0,U,0.0,44,20
52873979,-1.0,U,0.0,45,20
52873979,-1.0,U,0.0,5,20
52873979,-1.0,U,0.0,44,20
52873979,-1.0,U,0.0,45,20
52873979,-1.0,U,0.0,5,20
52873981,16.0,M,2.0,16,13
52873982,41.0,M,2.0,49,20
52873982,41.0,M,2.0,5,20
52873982,34.0,M,2.0,49,20
52873982,34.0,M,2.0,5,20
52873983,21.0,M,2.0,27,20
52873983,37.0,M,2.0,27,20
52873984,16.0,M,2.0,51,20
52873985,20.0,M,0.0,49,20
52873985,20.0,M,0.0,5,20
52873985,20.0,M,1.0,49,20
52873985,20.0,M,1.0,5,20
52873985,20.0,M,0.0,49,20
52873985,20.0,M,0.0,5,20
52873986,20.0,F,1.0,51,20
52873987,20.0,M,1.0,39,18
52873988,18.0,M,1.0,14,20
52873988,18.0,M,1.0,21,20
52873989,22.0,F,2.0,16,13
52873989,33.0,M,2.0,16,13
52873990,25.0,M,2.0,49,20
52873990,25.0,M,2.0,5,20
52873994,53.0,M,1.0,45,3
52873995,35.0,M,1.0,45,25
52873995,37.0,M,1.0,45,25
52873997,-1.0,U,0.0,14,18
52873998,-1.0,M,1.0,11,12
52873998,-1.0,M,1.0,11,12
52873998,-1.0,M,1.0,11,12
52873998,-1.0,M,1.0,11,12
52873999,-1.0,M,1.0,45,23
52873999,-1.0,M,1.0,45,23
52874000,-1.0,U,0.0,46,20
52874001,26.0,M,2.0,5,20
52874003,42.0,M,1.0,51,20
52874003,42.0,M,1.0,16,20
52874003,42.0,M,1.0,35,20
52874005,-1.0,U,0.0,49,20
52874007,-1.0,U,0.0,41,20
52874008,19.0,F,1.0,23,8
52874009,-1.0,U,0.0,41,25
52874010,25.0,M,2.0,45,23
52874011,26.0,M,2.0,27,20
52874011,26.0,M,2.0,16,46
52874014,26.0,F,2.0,51,20
52874015,34.0,M,1.0,16,13
52874016,22.0,M,0.0,49,20
52874016,22.0,M,2.0,49,20
52874020,17.0,M,1.0,23,8
52874021,41.0,M,2.0,49,20
52874021,41.0,M,2.0,5,20
52874021,34.0,M,2.0,49,20
52874021,34.0,M,2.0,5,20
52874022,34.0,F,1.0,45,5
52874023,41.0,M,2.0,51,20
52874023,41.0,M,2.0,5,20
52874024,23.0,M,2.0,51,13
52874025,36.0,M,2.0,51,13
52874026,24.0,M,1.0,49,20
52874026,24.0,M,1.0,45,20
52874027,24.0,M,1.0,49,20
52874027,24.0,M,1.0,45,20
52874028,-1.0,M,2.0,40,20
52874028,-1.0,M,2.0,51,13
52874028,-1.0,M,2.0,40,20
52874028,-1.0,M,2.0,51,13
52874028,-1.0,M,2.0,40,20
52874028,-1.0,M,2.0,51,13
52874029,-1.0,M,2.0,20,13
52874029,-1.0,M,2.0,20,13
52874029,24.0,M,1.0,20,13
52874030,36.0,M,2.0,16,20
52874030,36.0,M,2.0,39,20
52874030,36.0,M,2.0,51,20
52874031,22.0,M,1.0,28,20
52874031,22.0,M,1.0,35,20
52874032,-1.0,U,0.0,7,20
52874032,-1.0,U,0.0,5,20
52874033,20.0,F,2.0,27,20
52874850,21.0,M,1.0,51,20
52874851,50.0,M,1.0,45,11
52874853,20.0,M,2.0,27,20
52874854,-1.0,U,0.0,27,20
52874854,-1.0,U,0.0,5,20
52874855,-1.0,U,0.0,27,20
52874855,-1.0,U,0.0,5,20
52874856,-1.0,M,0.0,27,13
52874856,-1.0,M,0.0,5,13
52874856,-1.0,M,0.0,27,13
52874856,-1.0,M,0.0,5,13
52874858,-1.0,U,0.0,14,20
52874860,28.0,F,2.0,44,13
52874861,-1.0,U,0.0,49,20
52874861,-1.0,U,0.0,5,20
52874862,25.0,M,1.0,8,20
52874863,36.0,M,1.0,23,8
52874865,45.0,F,2.0,23,8
52874865,57.0,M,2.0,23,8
52874867,30.0,M,1.0,51,20
52874869,-1.0,M,1.0,45,23
52874871,36.0,M,2.0,49,20
52874871,14.0,F,2.0,49,20
52874872,-1.0,U,0.0,7,18
52874872,-1.0,U,0.0,5,18
52874875,-1.0,U,0.0,7,18
52874875,-1.0,U,0.0,5,18
52874876,32.0,M,1.0,23,8
52874877,-1.0,U,0.0,49,20
52874877,-1.0,U,0.0,5,20
52874877,-1.0,U,0.0,49,20
52874877,-1.0,U,0.0,5,20
52874878,-1.0,M,0.0,45,23
52874879,20.0,M,2.0,23,8
52874880,46.0,F,1.0,23,12
52874881,33.0,F,1.0,51,20
52874882,15.0,M,2.0,51,13
52874882,15.0,M,2.0,51,13
52874882,15.0,M,2.0,51,13
52874883,-1.0,U,0.0,27,20
52874883,-1.0,U,0.0,5,20
52874884,22.0,M,2.0,51,20
52874885,-1.0,U,0.0,14,20
52874886,35.0,M,2.0,44,20
52874887,25.0,M,2.0,11,21
52874889,21.0,M,2.0,51,7
52874889,21.0,M,2.0,28,7
52874889,21.0,M,2.0,39,7
52874890,17.0,M,1.0,27,20
52874890,17.0,M,1.0,5,20
52874891,55.0,M,2.0,51,20
52874892,25.0,F,1.0,51,20
52874893,21.0,M,2.0,5,3
52874893,21.0,M,2.0,5,3
52874895,-1.0,U,0.0,27,13
52874896,-1.0,U,0.0,21,13
52874898,42.0,M,1.0,51,25
52874899,20.0,M,2.0,16,13
52874900,34.0,M,1.0,51,20
52874901,18.0,M,2.0,27,13
52874901,18.0,M,2.0,39,13
52874902,21.0,F,1.0,2,21
52874903,-1.0,M,0.0,20,13
52874903,-1.0,M,0.0,20,13
52874904,22.0,M,1.0,23,23
52874906,43.0,M,2.0,51,20
52874906,30.0,F,1.0,51,20
52874907,20.0,M,2.0,51,13
52874908,18.0,M,1.0,14,13
52874908,18.0,M,1.0,5,13
52874909,22.0,M,1.0,40,14
52874909,22.0,M,1.0,40,14
52874910,36.0,M,1.0,51,20
52874911,23.0,M,1.0,40,14
52874911,22.0,M,1.0,40,14
52874912,18.0,M,1.0,14,13
52874912,18.0,M,1.0,5,13
52874915,25.0,F,1.0,45,23
52874915,25.0,M,1.0,45,23
52874917,24.0,M,2.0,51,20
52874918,24.0,F,2.0,51,20
52874918,28.0,M,2.0,51,20
52874921,34.0,M,1.0,27,20
52874922,29.0,F,1.0,51,21
52874922,30.0,M,1.0,51,21
52874925,17.0,M,2.0,40,20
52874927,21.0,M,1.0,51,20
52874929,39.0,M,2.0,51,20
52874930,13.0,M,2.0,5,13
52874932,41.0,M,2.0,49,20
52874932,41.0,M,2.0,5,20
52874932,34.0,M,2.0,49,20
52874932,34.0,M,2.0,5,20
52874932,-1.0,U,0.0,49,20
52874932,-1.0,U,0.0,5,20
52874932,-1.0,U,0.0,49,20
52874932,-1.0,U,0.0,5,20
52874933,50.0,M,1.0,45,23
52874934,44.0,M,1.0,36,20
52874935,28.0,M,2.0,44,20
52874936,52.0,M,1.0,51,20
52874937,41.0,M,2.0,49,20
52874937,41.0,M,2.0,45,13
52874937,41.0,M,2.0,5,20
52874937,33.0,M,2.0,49,20
52874937,33.0,M,2.0,45,13
52874937,33.0,M,2.0,5,20
52874937,34.0,M,2.0,49,20
52874937,34.0,M,2.0,45,13
52874937,34.0,M,2.0,5,20
52874937,41.0,M,2.0,49,20
52874937,41.0,M,2.0,45,13
52874937,41.0,M,2.0,5,20
52874937,34.0,M,2.0,49,20
52874937,34.0,M,2.0,45,13
52874937,34.0,M,2.0,5,20
52874938,30.0,M,2.0,51,20
52874939,15.0,F,1.0,23,12
52874939,17.0,M,1.0,23,12
52874940,-1.0,M,2.0,27,13
52874940,-1.0,M,2.0,5,13
52874940,-1.0,U,0.0,27,13
52874940,-1.0,U,0.0,5,13
52874941,45.0,M,0.0,5,20
52874942,-1.0,U,0.0,49,20
52874942,-1.0,U,0.0,5,20
52874942,-1.0,U,0.0,49,20
52874942,-1.0,U,0.0,5,20
52874942,41.0,M,2.0,49,20
52874942,41.0,M,2.0,5,20
52874942,34.0,M,2.0,49,20
52874942,34.0,M,2.0,5,20
52874943,41.0,M,2.0,49,20
52874943,41.0,M,2.0,5,20
52874943,34.0,M,2.0,49,20
52874943,34.0,M,2.0,5,20
52874943,-1.0,U,0.0,49,20
52874943,-1.0,U,0.0,5,20
52874944,21.0,M,1.0,45,23
52874945,-1.0,M,1.0,45,23
52874946,23.0,F,1.0,35,13
52874947,41.0,F,1.0,30,13
52874948,46.0,F,1.0,30,13
52874949,27.0,F,1.0,30,13
52874950,23.0,F,1.0,30,13
52874951,40.0,F,1.0,30,13
52874951,40.0,F,1.0,15,13
52874951,56.0,M,1.0,30,13
52874951,56.0,M,1.0,15,13
52874952,46.0,M,1.0,51,20
52874953,-1.0,U,0.0,49,20
52874953,-1.0,U,0.0,5,20
52874954,16.0,M,1.0,51,20
52874955,21.0,F,2.0,51,20
52874955,21.0,F,2.0,5,20
52874956,29.0,M,2.0,44,20
52874957,-1.0,U,0.0,21,20
52874959,24.0,M,1.0,45,23
52874960,50.0,M,1.0,45,18
52874960,50.0,M,1.0,45,18
52874962,-1.0,U,0.0,21,20
52874963,30.0,M,1.0,5,14
52874964,-1.0,U,0.0,45,20
52874965,19.0,M,1.0,16,20
52874965,19.0,M,1.0,35,20
52874966,19.0,M,2.0,16,13
52874967,20.0,F,2.0,45,20
52874969,22.0,M,1.0,27,46
52874969,21.0,M,1.0,27,46
52874970,41.0,M,2.0,51,20
52874971,23.0,M,2.0,49,20
52874971,23.0,M,2.0,5,20
52874972,19.0,M,1.0,51,13
52874972,19.0,M,1.0,51,13
52874973,50.0,M,2.0,49,20
52874973,50.0,M,2.0,28,20
52874973,50.0,M,2.0,5,20
52874973,50.0,M,2.0,49,20
52874973,50.0,M,2.0,28,20
52874973,50.0,M,2.0,5,20
52874973,24.0,M,2.0,49,20
52874973,24.0,M,2.0,28,20
52874973,24.0,M,2.0,5,20
52874973,-1.0,U,0.0,49,20
52874973,-1.0,U,0.0,28,20
52874973,-1.0,U,0.0,5,20
52874974,48.0,M,2.0,51,13
52874974,46.0,M,2.0,51,13
52874975,20.0,M,2.0,45,23
52874976,21.0,F,1.0,5,20
52874979,24.0,F,1.0,23,12
52874980,21.0,F,1.0,23,8
52874981,18.0,M,2.0,51,20
52874983,41.0,M,1.0,51,20
52874984,57.0,M,2.0,51,20
52874985,24.0,F,2.0,51,20
52874986,46.0,M,1.0,51,20
52874987,30.0,M,1.0,45,23
52874988,20.0,M,2.0,40,20
52874988,25.0,M,2.0,40,20
52874989,17.0,F,2.0,51,20
52874990,26.0,M,1.0,27,13
52874990,29.0,M,1.0,27,13
52874990,17.0,M,1.0,27,13
52874990,17.0,M,1.0,27,13
52874990,17.0,M,1.0,27,13
52874990,17.0,M,1.0,27,13
52874991,27.0,M,1.0,5,20
52874992,25.0,M,2.0,40,18
52874992,25.0,M,2.0,40,18
52874993,20.0,M,1.0,45,23
52874994,29.0,M,2.0,44,13
52874995,22.0,M,1.0,14,13
52874995,22.0,M,1.0,5,13
52874996,25.0,M,2.0,40,13
52874996,25.0,M,2.0,40,13
52874997,22.0,M,2.0,23,7
52874999,22.0,M,2.0,44,20
52875004,32.0,F,1.0,51,13
52875005,-1.0,U,0.0,49,20
52875005,-1.0,U,0.0,5,20
52875007,22.0,M,2.0,16,20
52875009,51.0,F,1.0,45,20
52875009,49.0,M,1.0,45,20
52875010,47.0,M,1.0,51,20
52875012,38.0,M,2.0,46,20
52875012,35.0,F,2.0,46,20
52875013,21.0,M,1.0,23,8
52875833,26.0,M,1.0,51,20
52875833,41.0,F,1.0,51,20
52875834,17.0,M,2.0,7,20
52875834,17.0,M,2.0,5,20
52875835,-1.0,M,2.0,45,23
52875837,56.0,F,1.0,46,20
52875837,56.0,F,1.0,46,20
52875839,21.0,M,1.0,49,20
52875839,-1.0,U,0.0,49,20
52875840,-1.0,M,1.0,14,18
52875840,-1.0,M,1.0,5,18
52875841,-1.0,M,2.0,39,13
52875842,16.0,M,2.0,44,22
52875843,29.0,M,1.0,5,13
52875844,-1.0,M,2.0,21,20
52875844,-1.0,M,2.0,21,20
52875844,-1.0,M,2.0,21,20
52875846,22.0,F,1.0,51,20
52875848,25.0,M,2.0,39,20
52875849,14.0,M,1.0,51,20
52875850,24.0,M,2.0,51,20
52875851,-1.0,U,0.0,14,13
52875851,-1.0,U,0.0,5,13
52875852,64.0,F,1.0,51,20
52875852,71.0,M,1.0,51,20
52875853,38.0,M,2.0,51,20
52875854,17.0,F,2.0,23,8
52875855,-1.0,U,0.0,21,20
52875856,56.0,M,1.0,51,20
52875857,59.0,M,1.0,51,21
52875858,17.0,M,1.0,51,20
52875859,17.0,F,1.0,14,18
52875859,17.0,F,1.0,5,18
52875859,18.0,M,1.0,14,18
52875859,18.0,M,1.0,5,18
52875859,18.0,M,1.0,14,18
52875859,18.0,M,1.0,5,18
52875861,37.0,M,1.0,51,20
52875861,37.0,M,1.0,5,20
52875862,20.0,F,1.0,45,23
52875864,-1.0,M,2.0,40,13
52875864,-1.0,M,2.0,40,13
52875864,-1.0,M,2.0,40,13
52875865,24.0,M,2.0,51,20
52875866,16.0,F,2.0,27,20
52875867,25.0,M,2.0,2,13
52875867,25.0,F,2.0,2,13
52875868,50.0,M,2.0,5,20
52875868,50.0,M,2.0,27,20
52875868,24.0,M,2.0,5,20
52875868,24.0,M,2.0,27,20
52875869,34.0,M,1.0,5,20
52875870,27.0,M,2.0,45,20
52875871,31.0,F,1.0,51,20
52875872,42.0,M,2.0,45,23
52875874,-1.0,M,0.0,49,20
52875874,-1.0,M,0.0,5,20
52875875,-1.0,U,0.0,45,22
52875876,-1.0,U,0.0,27,13
52875876,-1.0,U,0.0,5,13
52875878,14.0,M,2.0,51,22
52875879,14.0,M,2.0,51,22
52875879,14.0,M,2.0,5,22
52875880,19.0,M,1.0,23,8
52875881,15.0,M,2.0,51,22
52875882,30.0,F,1.0,46,20
52875882,34.0,F,1.0,46,20
52875882,32.0,M,1.0,46,20
52875883,19.0,M,2.0,51,20
52875883,19.0,M,2.0,5,20
52875884,17.0,M,1.0,51,22
52875885,56.0,M,2.0,23,8
52875886,22.0,F,2.0,51,20
52875886,19.0,F,2.0,51,20
52875886,22.0,F,2.0,51,20
52875886,27.0,F,2.0,51,20
52875887,23.0,F,1.0,51,20
52875889,16.0,M,2.0,27,22
52875889,16.0,M,2.0,51,22
52875889,16.0,M,2.0,44,22
52875889,17.0,M,2.0,27,22
52875889,17.0,M,2.0,51,22
52875889,17.0,M,2.0,44,22
52875889,18.0,M,2.0,27,22
52875889,18.0,M,2.0,51,22
52875889,18.0,M,2.0,44,22
52875889,16.0,M,2.0,27,22
52875889,16.0,M,2.0,51,22
52875889,16.0,M,2.0,44,22
52875890,27.0,M,1.0,51,13
52875891,47.0,M,2.0,5,5
52875895,24.0,M,2.0,5,20
52875898,40.0,M,2.0,51,8
52875898,40.0,M,2.0,23,8
52875899,50.0,F,1.0,23,24
52875899,59.0,M,1.0,23,24
52875900,-1.0,U,0.0,41,20
52875901,-1.0,U,0.0,27,20
52875901,-1.0,U,0.0,5,20
52875902,40.0,M,1.0,49,20
52875903,37.0,M,1.0,45,24
52875904,40.0,M,1.0,49,20
52875904,40.0,M,1.0,45,20
52875906,23.0,M,2.0,45,23
52875906,25.0,M,2.0,45,23
52875907,19.0,F,2.0,27,20
52875908,20.0,M,1.0,7,18
52875909,19.0,M,2.0,16,13
52875910,27.0,F,1.0,51,3
52875911,27.0,M,2.0,51,21
52875913,-1.0,U,0.0,27,3
52875914,-1.0,U,0.0,7,20
52875914,-1.0,U,0.0,5,20
52875915,33.0,M,2.0,56,20
52875916,17.0,F,1.0,45,8
52875916,19.0,M,1.0,45,8
52875917,60.0,M,1.0,39,20
52875918,33.0,M,1.0,51,20
52875919,16.0,F,1.0,51,20
52875921,20.0,M,2.0,51,20
52875922,-1.0,M,0.0,46,2
52875923,-1.0,M,2.0,45,23
52875924,-1.0,U,0.0,5,20
52875926,39.0,M,2.0,45,24
52875927,46.0,F,1.0,23,8
52875928,40.0,M,1.0,45,23
52875929,13.0,M,2.0,51,22
52875930,17.0,M,1.0,23,8
52875931,12.0,M,2.0,51,22
52875931,12.0,M,1.0,51,22
52875932,-1.0,U,0.0,23,8
52875932,23.0,M,1.0,23,8
52875933,20.0,M,1.0,45,23
52875934,48.0,M,2.0,27,20
52875935,46.0,M,1.0,35,13
52875936,44.0,M,2.0,45,20
52875937,-1.0,F,2.0,51,18
52875937,-1.0,F,2.0,45,18
52875937,-1.0,F,2.0,51,18
52875937,-1.0,F,2.0,45,18
52875937,-1.0,F,2.0,51,18
52875937,-1.0,F,2.0,45,18
52875937,-1.0,F,2.0,51,18
52875937,-1.0,F,2.0,45,18
52875938,-1.0,U,0.0,49,20
52875938,-1.0,U,0.0,5,20
52875939,46.0,M,1.0,51,20
52875940,34.0,F,1.0,51,3
52875940,34.0,M,1.0,51,3
52875942,25.0,M,2.0,40,13
52875942,37.0,M,2.0,40,13
52875943,23.0,M,2.0,16,23
52875944,37.0,M,1.0,50,24
52875945,30.0,F,2.0,51,13
52875946,25.0,F,1.0,45,20
52875946,35.0,M,1.0,45,20
52875946,30.0,F,1.0,45,20
52875947,18.0,F,2.0,39,22
52875950,32.0,M,2.0,51,20
52875952,25.0,M,1.0,49,20
52875952,25.0,M,1.0,5,20
52875952,22.0,M,1.0,49,20
52875952,22.0,M,1.0,5,20
52875952,22.0,F,1.0,49,20
52875952,22.0,F,1.0,5,20
52875952,21.0,M,0.0,49,20
52875952,21.0,M,0.0,5,20
52875953,14.0,F,2.0,51,22
52875955,20.0,M,1.0,49,20
52875956,22.0,M,1.0,45,8
52875956,22.0,M,1.0,2,8
52875956,22.0,M,1.0,46,20
52875958,20.0,M,2.0,44,21
52875959,21.0,M,2.0,16,20
52875959,25.0,M,2.0,16,20
52875962,-1.0,M,2.0,45,23
52875962,-1.0,M,2.0,45,23
52875962,-1.0,M,2.0,45,23
52875964,30.0,F,2.0,45,23
52875965,35.0,M,1.0,45,23
52875967,-1.0,U,0.0,51,22
52875967,-1.0,U,0.0,51,22
52875967,13.0,M,2.0,51,22
52875967,13.0,M,2.0,51,22
52875968,11.0,F,5.0,51,25
52875969,-1.0,U,0.0,5,6
52875970,30.0,F,1.0,49,20
52875970,30.0,F,1.0,14,20
52875971,48.0,M,2.0,51,18
52875973,41.0,F,1.0,5,46
52875974,50.0,M,1.0,45,23
52875975,20.0,M,1.0,23,23
52875975,50.0,M,1.0,23,23
52875976,41.0,M,2.0,49,20
52875976,41.0,M,2.0,5,20
52875976,34.0,M,2.0,49,20
52875976,34.0,M,2.0,5,20
52875976,18.0,M,2.0,49,20
52875976,18.0,M,2.0,5,20
52875977,59.0,M,2.0,23,12
52875980,15.0,F,1.0,51,20
52875980,15.0,F,1.0,5,20
52875981,-1.0,F,1.0,49,20
52875981,38.0,F,1.0,49,20
52875982,41.0,M,1.0,51,20
52875983,50.0,M,2.0,44,20
52875983,50.0,M,2.0,5,13
52875984,37.0,F,2.0,51,20
52875986,33.0,M,2.0,44,20
52875987,15.0,M,1.0,16,18
52875987,15.0,M,1.0,35,18
52875988,17.0,M,2.0,16,13
52875989,16.0,M,2.0,51,13
52875990,-1.0,M,2.0,40,20
52875991,28.0,F,1.0,51,20
52875991,28.0,F,1.0,5,20
52875992,44.0,M,2.0,51,46
52875993,20.0,M,2.0,27,20
52875993,22.0,M,2.0,27,20
52876813,21.0,M,1.0,11,13
52876813,21.0,M,1.0,39,13
52876813,19.0,M,1.0,11,13
52876813,19.0,M,1.0,39,13
52876814,23.0,M,2.0,51,20
52876815,20.0,M,1.0,23,7
52876815,20.0,M,1.0,23,7
52876816,24.0,M,2.0,51,20
52876816,24.0,M,2.0,5,20
52876817,47.0,M,2.0,51,13
52876818,-1.0,M,1.0,21,13
52876819,41.0,M,2.0,49,20
52876819,41.0,M,2.0,5,20
52876819,34.0,M,2.0,49,20
52876819,34.0,M,2.0,5,20
52876819,34.0,M,2.0,49,20
52876819,34.0,M,2.0,5,20
52876820,28.0,M,2.0,23,8
52876821,-1.0,U,0.0,49,20
52876821,-1.0,U,0.0,5,20
52876822,45.0,M,2.0,51,20
52876823,20.0,M,1.0,5,46
52876823,20.0,M,1.0,5,46
52876824,21.0,F,2.0,5,13
52876825,25.0,M,2.0,21,20
52876826,-1.0,U,0.0,49,20
52876828,35.0,M,2.0,40,7
52876828,-1.0,M,1.0,40,7
52876829,39.0,M,1.0,51,20
52876830,27.0,F,2.0,45,20
52876831,40.0,M,2.0,51,8
52876831,40.0,M,2.0,23,8
52876832,42.0,F,1.0,5,18
52876833,46.0,M,1.0,45,20
52876834,-1.0,M,1.0,5,13
52876835,-1.0,M,2.0,45,23
52876836,24.0,M,1.0,35,20
52876837,37.0,F,2.0,51,20
52876838,37.0,M,2.0,23,12
52876839,18.0,M,2.0,40,20
52876839,16.0,M,2.0,40,20
52876840,20.0,M,1.0,45,23
52876841,26.0,M,2.0,51,20
52876842,66.0,M,1.0,5,18
52876843,-1.0,U,0.0,49,20
52876843,-1.0,U,0.0,5,20
52876844,25.0,M,2.0,40,24
52876845,40.0,M,1.0,51,20
52876846,58.0,M,2.0,27,20
52876846,48.0,M,2.0,27,20
52876847,52.0,M,1.0,51,20
52876848,17.0,F,1.0,14,18
52876848,17.0,F,1.0,5,18
52876848,18.0,M,1.0,14,18
52876848,18.0,M,1.0,5,18
52876848,18.0,M,1.0,14,18
52876848,18.0,M,1.0,5,18
52876851,48.0,M,2.0,51,46
52876852,22.0,M,1.0,51,20
52876852,22.0,M,1.0,5,20
52876853,40.0,M,1.0,16,11
52876853,40.0,M,1.0,35,11
52876854,56.0,M,1.0,51,20
52876854,53.0,F,1.0,51,20
52876855,19.0,M,0.0,40,13
52876855,19.0,M,0.0,40,13
52876856,20.0,M,2.0,45,23
52876857,-1.0,M,2.0,45,23
52876858,33.0,M,2.0,51,20
52876859,48.0,M,2.0,27,20
52876860,24.0,F,1.0,51,13
52876862,25.0,F,1.0,44,20
52876862,25.0,F,1.0,5,20
52876863,27.0,M,5.0,51,20
52876864,-1.0,U,0.0,27,13
52876864,-1.0,M,0.0,27,13
52876866,46.0,M,1.0,51,20
52876867,33.0,M,1.0,5,13
52876868,28.0,F,2.0,21,13
52876870,35.0,M,2.0,51,20
52876871,29.0,M,2.0,51,20
52876871,32.0,F,2.0,51,20
52876872,29.0,M,2.0,51,20
52876873,-1.0,U,0.0,14,20
52876874,-1.0,U,0.0,5,20
52876875,28.0,F,2.0,23,12
52876875,22.0,F,2.0,23,12
52876876,55.0,M,2.0,51,20
52876877,15.0,M,2.0,51,20
52876878,25.0,M,2.0,11,25
52876878,20.0,F,2.0,11,25
52876879,16.0,F,1.0,51,20
52876880,33.0,M,1.0,2,13
52876881,13.0,M,2.0,14,13
52876881,13.0,M,2.0,14,13
52876882,-1.0,M,2.0,45,23
52876883,-1.0,U,0.0,49,20
52876884,48.0,F,2.0,51,20
52876885,17.0,F,1.0,23,8
52876885,18.0,F,1.0,23,8
52876886,24.0,M,1.0,23,8
52876886,17.0,M,1.0,23,8
52876887,45.0,M,2.0,45,12
52876888,52.0,M,2.0,16,21
52876890,-1.0,M,2.0,5,20
52876890,21.0,M,2.0,5,20
52876891,42.0,M,1.0,16,14
52876891,42.0,M,1.0,35,14
52876892,25.0,M,2.0,27,13
52876892,25.0,M,2.0,23,7
52876893,52.0,M,2.0,51,46
52876895,26.0,M,1.0,44,20
52876896,24.0,M,2.0,51,20
52876898,31.0,F,2.0,27,20
52876900,16.0,F,2.0,44,20
52876900,22.0,F,2.0,44,20
52876901,-1.0,U,0.0,7,18
52876901,-1.0,U,0.0,5,18
52876904,23.0,M,1.0,51,20
52876905,30.0,M,1.0,23,8
52876905,30.0,M,1.0,23,8
52876908,46.0,M,1.0,51,20
52876910,22.0,F,2.0,16,22
52876913,-1.0,U,0.0,45,5
52876915,21.0,M,0.0,51,8
52876915,21.0,M,0.0,49,8
52876915,21.0,M,0.0,35,13
52876915,28.0,F,1.0,51,8
52876915,28.0,F,1.0,49,8
52876915,28.0,F,1.0,35,13
52876915,24.0,M,1.0,51,8
52876915,24.0,M,1.0,49,8
52876915,24.0,M,1.0,35,13
52876917,55.0,M,1.0,2,2
52876918,38.0,F,2.0,23,12
52876918,32.0,M,2.0,23,12
52876919,19.0,F,2.0,5,13
52876920,19.0,M,2.0,23,8
52876920,25.0,F,2.0,23,8
52876920,18.0,F,2.0,23,8
52876920,35.0,F,2.0,23,8
52876921,30.0,F,2.0,23,8
52876921,27.0,F,2.0,23,8
52876921,22.0,F,2.0,23,8
52876921,27.0,F,2.0,23,8
52876922,39.0,F,2.0,51,20
52876923,-1.0,U,0.0,45,3
52876924,52.0,M,2.0,51,46
52876925,36.0,M,1.0,23,12
52876926,45.0,U,1.0,45,23
52876927,-1.0,U,0.0,14,20
52876928,16.0,M,1.0,45,13
52876928,16.0,M,1.0,45,13
52876929,-1.0,U,0.0,21,13
52876930,-1.0,U,0.0,45,18
52876931,11.0,M,2.0,51,22
52876931,11.0,M,2.0,5,22
52876931,12.0,M,2.0,51,22
52876931,12.0,M,2.0,5,22
52876931,12.0,M,2.0,51,22
52876931,12.0,M,2.0,5,22
52876931,11.0,M,2.0,51,22
52876931,11.0,M,2.0,5,22
52876934,27.0,M,2.0,49,20
52876934,27.0,M,2.0,5,20
52876934,-1.0,M,0.0,49,20
52876934,-1.0,M,0.0,5,20
52876934,-1.0,M,0.0,49,20
52876934,-1.0,M,0.0,5,20
52876935,20.0,M,2.0,51,12
52876936,27.0,M,2.0,16,20
52876936,27.0,M,2.0,35,20
52876937,16.0,F,1.0,23,8
52876938,14.0,F,1.0,51,22
52876939,37.0,M,1.0,45,23
52876940,21.0,M,2.0,16,20
52876941,50.0,F,1.0,35,20
52876942,30.0,F,1.0,35,13
52876943,41.0,M,2.0,51,20
52876944,15.0,M,1.0,51,20
52876944,15.0,M,1.0,5,20
52876945,24.0,F,1.0,51,46
52876946,29.0,M,1.0,51,20
52876946,29.0,M,1.0,5,20
52876948,25.0,M,2.0,40,23
52876948,25.0,M,2.0,40,23
52876949,25.0,M,2.0,27,20
52876950,22.0,M,2.0,51,20
52876951,22.0,F,2.0,51,20
52876951,24.0,M,2.0,51,20
52876952,15.0,U,0.0,5,22
52876952,14.0,M,2.0,5,22
