incident_id,age_num,sex_code,race_id,offense_type_id,location_id
65825594,21.0,F,1.0,35,18
65825595,19.0,M,2.0,40,13
65825595,19.0,M,2.0,40,13
65825595,20.0,M,2.0,40,13
65825595,18.0,M,2.0,40,13
65825597,24.0,M,2.0,51,20
65825597,19.0,M,2.0,51,20
65825598,23.0,M,2.0,27,20
65825599,22.0,F,1.0,45,23
65825600,20.0,M,1.0,45,20
65825601,19.0,F,2.0,45,20
65825602,12.0,F,2.0,51,22
65825602,-1.0,F,2.0,51,22
65825603,30.0,F,1.0,45,23
65825604,61.0,M,1.0,27,20
65825605,18.0,M,2.0,27,13
65825605,17.0,M,2.0,27,13
65825606,22.0,F,2.0,51,12
65825606,22.0,F,2.0,23,12
65825607,49.0,M,2.0,51,20
65825608,-1.0,U,0.0,27,20
65825609,23.0,F,1.0,35,46
65825610,-1.0,M,2.0,27,20
65825611,24.0,M,2.0,16,13
65825612,32.0,M,1.0,14,18
65825613,-1.0,U,0.0,39,10
65825614,36.0,M,1.0,27,20
65825614,36.0,M,1.0,51,20
65825614,36.0,F,1.0,27,20
65825614,36.0,F,1.0,51,20
65825615,18.0,M,2.0,16,13
65825615,21.0,M,2.0,16,13
65825619,41.0,F,2.0,16,13
65825619,38.0,M,2.0,16,13
65825621,-1.0,U,0.0,5,18
65825624,14.0,M,2.0,49,20
65825624,14.0,M,2.0,5,20
65825625,22.0,F,1.0,35,20
65825629,41.0,F,2.0,51,20
65825633,37.0,F,2.0,16,20
65825633,37.0,F,2.0,35,20
65825633,36.0,F,2.0,16,20
65825633,36.0,F,2.0,35,20
65825634,16.0,M,0.0,49,20
65825634,16.0,M,0.0,49,20
65825634,16.0,M,1.0,49,20
65825635,25.0,M,2.0,45,4
65825636,12.0,M,1.0,5,20
65825639,23.0,F,2.0,51,20
65825641,-1.0,U,0.0,49,20
65825641,-1.0,U,0.0,5,20
65825642,38.0,M,2.0,51,20
65825643,30.0,M,2.0,36,13
65825645,30.0,M,1.0,23,24
65825651,36.0,M,2.0,51,20
65825651,36.0,M,2.0,5,23
65825652,22.0,F,1.0,5,20
65825653,16.0,F,2.0,27,13
65825653,15.0,F,2.0,27,13
65825653,16.0,F,2.0,27,13
65825654,20.0,F,2.0,23,8
65825655,50.0,M,2.0,35,20
65825656,40.0,M,1.0,23,8
65825659,21.0,F,2.0,5,13
65825660,50.0,M,2.0,45,24
65825661,-1.0,U,0.0,44,20
65825664,34.0,F,1.0,16,13
65825664,34.0,F,1.0,35,13
65825665,25.0,F,1.0,16,13
65825665,25.0,M,1.0,16,13
65825666,56.0,M,1.0,45,20
65825667,53.0,M,1.0,51,20
65825668,31.0,F,1.0,16,18
65825668,31.0,F,1.0,35,18
65825669,25.0,M,2.0,40,12
65825669,25.0,M,2.0,40,12
65825670,25.0,M,2.0,40,13
65825670,25.0,M,2.0,40,13
65825670,25.0,M,2.0,40,13
65825670,25.0,M,2.0,40,13
65825670,25.0,M,2.0,40,13
65825670,25.0,M,2.0,40,13
65825671,39.0,M,1.0,51,20
65825672,27.0,F,1.0,23,8
65825673,29.0,M,1.0,29,20
65825673,29.0,M,1.0,51,20
65825675,15.0,M,1.0,51,20
65825676,19.0,F,2.0,16,13
65825676,19.0,F,2.0,39,13
65825676,21.0,M,2.0,16,13
65825676,21.0,M,2.0,39,13
65825677,48.0,M,1.0,51,3
65825678,27.0,M,2.0,45,20
65825678,18.0,M,2.0,45,20
65825678,29.0,M,2.0,45,20
65825678,24.0,M,2.0,45,20
65825680,22.0,M,2.0,51,20
65825681,-1.0,M,2.0,27,20
65825684,-1.0,U,0.0,7,13
65825687,27.0,M,1.0,45,20
65825689,40.0,M,2.0,46,20
65825691,13.0,M,2.0,45,20
65825692,73.0,F,1.0,45,25
65825692,73.0,F,1.0,11,20
65825692,31.0,F,1.0,45,25
65825692,31.0,F,1.0,11,20
65825693,13.0,M,2.0,45,20
65825694,13.0,M,2.0,45,20
65825695,29.0,M,1.0,51,11
65825696,16.0,M,2.0,49,8
65825698,27.0,M,1.0,45,23
65825702,37.0,F,2.0,51,20
65825703,14.0,F,2.0,51,22
65825703,14.0,F,2.0,51,22
65825703,15.0,F,2.0,51,22
65825703,15.0,F,2.0,51,22
65825703,15.0,F,2.0,51,22
65825703,14.0,F,2.0,51,22
65825703,14.0,F,2.0,51,22
65825703,15.0,F,0.0,51,22
65825704,-1.0,U,0.0,14,18
65825705,13.0,M,2.0,51,22
65825706,55.0,M,1.0,5,5
65825707,37.0,M,1.0,45,20
65825707,47.0,M,1.0,45,20
65825709,28.0,F,1.0,23,8
65825710,31.0,M,1.0,51,20
65825711,-1.0,U,0.0,5,13
65825712,52.0,M,2.0,35,21
65825712,31.0,M,1.0,35,21
65825712,31.0,M,1.0,35,21
65825713,16.0,M,2.0,23,8
65825714,27.0,F,1.0,23,8
65825715,28.0,M,2.0,51,20
65825716,28.0,M,1.0,51,20
65825717,16.0,F,2.0,51,20
65825718,33.0,F,2.0,51,20
65825718,26.0,M,2.0,51,20
65825719,21.0,F,1.0,51,20
65825719,24.0,M,2.0,51,20
65825720,30.0,M,1.0,51,20
65825720,30.0,M,1.0,5,20
65825721,54.0,F,2.0,45,20
65825721,25.0,F,2.0,45,20
65825722,29.0,F,2.0,27,20
65825722,29.0,F,2.0,5,20
65825723,17.0,F,1.0,23,8
65825724,22.0,F,1.0,16,13
65825725,44.0,M,2.0,51,20
65825726,55.0,M,1.0,51,13
65825727,46.0,M,2.0,35,23
65825728,22.0,M,2.0,16,13
65825731,25.0,M,2.0,49,20
65825732,23.0,M,2.0,51,20
65825733,38.0,M,2.0,35,23
65825733,26.0,F,1.0,35,23
65825734,27.0,F,1.0,45,23
65825735,22.0,M,2.0,5,20
65825737,-1.0,U,0.0,49,5
65825738,21.0,M,1.0,28,25
65825738,21.0,M,1.0,28,25
65825740,55.0,M,1.0,46,20
65825741,45.0,F,2.0,23,8
65825743,30.0,M,1.0,16,18
65825743,30.0,M,1.0,35,18
65825743,30.0,M,1.0,16,18
65825743,30.0,M,1.0,35,18
65825745,-1.0,F,0.0,45,20
65825745,-1.0,M,0.0,45,20
65825747,11.0,F,1.0,44,22
65825748,40.0,F,1.0,40,13
65825749,63.0,M,1.0,44,20
65825751,36.0,M,2.0,51,20
65826656,40.0,F,2.0,27,20
65826657,11.0,M,2.0,51,22
65826659,11.0,M,2.0,51,13
65826659,14.0,M,2.0,51,13
65826659,13.0,M,2.0,51,13
65826659,14.0,M,2.0,51,13
65826659,18.0,M,1.0,51,13
65826660,43.0,F,2.0,23,8
65826660,35.0,M,2.0,23,8
65826661,45.0,M,1.0,14,20
65826661,45.0,M,1.0,5,20
65826662,44.0,M,2.0,27,20
65826663,-1.0,U,0.0,45,20
65826664,30.0,M,2.0,23,8
65826664,65.0,M,2.0,23,8
65826664,65.0,F,2.0,23,8
65826665,43.0,M,1.0,51,20
65826668,12.0,F,2.0,44,20
65826668,13.0,F,2.0,44,20
65826669,11.0,F,1.0,16,13
65826669,15.0,F,1.0,16,13
65826670,16.0,F,1.0,51,20
65826671,18.0,F,2.0,51,20
65826672,37.0,F,1.0,49,20
65826672,37.0,F,1.0,5,20
65826673,-1.0,U,0.0,49,20
65826673,-1.0,U,0.0,5,20
65826674,18.0,M,2.0,5,20
65826674,18.0,M,1.0,5,20
65826678,45.0,M,1.0,7,20
65826681,32.0,F,1.0,45,14
65826682,-1.0,U,0.0,5,20
65826683,47.0,M,2.0,45,20
65826684,16.0,F,2.0,51,22
65826684,14.0,F,2.0,51,22
65826684,16.0,F,2.0,51,22
65826684,16.0,F,0.0,51,22
65826684,15.0,F,0.0,51,22
65826684,17.0,F,0.0,51,22
65826684,15.0,F,2.0,51,22
65826685,16.0,M,2.0,14,20
65826686,50.0,F,2.0,23,13
65826687,40.0,F,2.0,21,25
65826689,26.0,M,2.0,45,20
65826690,17.0,M,2.0,23,8
65826693,28.0,M,2.0,49,20
65826693,28.0,M,2.0,5,20
65826693,25.0,M,1.0,49,20
65826693,25.0,M,1.0,5,20
65826694,27.0,M,1.0,39,20
65826695,42.0,F,1.0,16,46
65826696,14.0,F,2.0,51,22
65826697,29.0,M,1.0,23,8
65826698,14.0,M,2.0,51,20
65826698,14.0,M,2.0,5,20
65826699,37.0,M,1.0,40,13
65826701,20.0,F,1.0,51,20
65826702,12.0,F,2.0,51,13
65826702,12.0,F,2.0,51,13
65826703,20.0,M,2.0,16,20
65826704,21.0,M,1.0,51,46
65826704,21.0,M,1.0,51,46
65826706,22.0,M,0.0,5,20
65826708,21.0,M,1.0,44,7
65826709,33.0,F,1.0,23,8
65826710,-1.0,M,2.0,5,25
65826710,-1.0,M,2.0,5,25
65826710,-1.0,M,2.0,5,25
65826711,56.0,M,2.0,44,21
65826712,18.0,M,2.0,27,20
65826713,20.0,M,2.0,27,20
65826714,19.0,M,2.0,51,20
65826715,24.0,F,2.0,51,20
65826716,35.0,M,1.0,23,24
65826717,58.0,F,2.0,45,20
65826718,18.0,M,1.0,16,22
65826718,18.0,M,1.0,39,22
65826718,19.0,M,1.0,16,22
65826718,19.0,M,1.0,39,22
65826719,-1.0,U,0.0,45,20
65826720,23.0,F,2.0,51,20
65826720,45.0,F,2.0,51,20
65826721,31.0,M,1.0,51,18
65826722,-1.0,M,2.0,49,20
65826722,-1.0,M,2.0,5,20
65826722,12.0,M,2.0,49,20
65826722,12.0,M,2.0,5,20
65826724,22.0,F,2.0,45,23
65826724,-1.0,M,2.0,45,23
65826725,38.0,M,2.0,51,20
65826726,22.0,M,2.0,40,18
65826726,22.0,M,2.0,40,18
65826727,-1.0,U,0.0,39,20
65826727,29.0,F,2.0,39,20
65826728,19.0,M,2.0,5,18
65826729,51.0,M,2.0,51,20
65826730,22.0,M,2.0,51,20
65826731,25.0,M,1.0,51,20
65826731,25.0,M,1.0,16,20
65826731,22.0,M,1.0,51,20
65826731,22.0,M,1.0,16,20
65826731,24.0,M,1.0,51,20
65826731,24.0,M,1.0,16,20
65826732,49.0,M,2.0,5,20
65826733,63.0,M,1.0,45,24
65826733,63.0,M,1.0,2,24
65826734,33.0,M,1.0,51,46
65826735,24.0,M,2.0,51,20
65826736,35.0,M,1.0,35,20
65826737,18.0,M,2.0,45,20
65826738,18.0,M,1.0,45,20
65826739,-1.0,U,0.0,27,20
65826739,-1.0,U,0.0,5,20
65826740,30.0,F,2.0,51,20
65826742,-1.0,U,0.0,7,18
65826742,-1.0,U,0.0,5,18
65826743,15.0,M,1.0,51,15
65826745,28.0,F,1.0,45,25
65826747,28.0,F,1.0,45,25
65826749,19.0,M,2.0,27,13
65826749,19.0,M,2.0,27,13
65826749,19.0,M,2.0,27,13
65826749,19.0,M,2.0,27,13
65826749,19.0,M,2.0,27,13
65826750,43.0,F,1.0,16,13
65826750,52.0,M,1.0,16,13
65826751,15.0,M,2.0,5,13
65826752,38.0,M,1.0,51,14
65826753,16.0,M,1.0,5,20
65826754,-1.0,M,2.0,45,23
65826755,-1.0,U,0.0,14,23
65826756,16.0,F,2.0,23,8
65826757,30.0,M,2.0,27,13
65826758,28.0,F,2.0,16,13
65826758,20.0,M,2.0,16,13
65826759,54.0,M,1.0,28,13
65826759,54.0,M,1.0,35,13
65826759,30.0,F,1.0,28,13
65826759,30.0,F,1.0,35,13
65826760,32.0,M,2.0,51,20
65826761,44.0,F,1.0,51,20
65826762,35.0,M,1.0,2,13
65826762,50.0,M,1.0,2,13
65826763,23.0,M,2.0,16,13
65826765,21.0,M,2.0,29,13
65826765,21.0,M,2.0,40,13
65826765,21.0,M,2.0,29,13
65826765,21.0,M,2.0,40,13
65826766,21.0,M,2.0,27,13
65826766,17.0,M,2.0,27,13
65826768,51.0,M,2.0,16,13
65826769,-1.0,M,1.0,14,13
65826769,-1.0,M,1.0,5,18
65826770,36.0,M,5.0,16,3
65826771,-1.0,U,0.0,51,20
65826772,18.0,F,2.0,51,20
65826772,23.0,F,1.0,51,20
65826773,23.0,M,1.0,5,20
65826775,20.0,M,2.0,5,20
65826775,-1.0,M,2.0,5,20
65826776,30.0,M,1.0,16,20
65826778,-1.0,U,0.0,5,20
65826778,22.0,M,1.0,5,20
65826778,22.0,M,1.0,5,20
65826779,47.0,M,1.0,51,20
65826780,45.0,F,1.0,45,20
65826781,22.0,M,1.0,5,20
65826781,22.0,M,1.0,5,20
65826784,28.0,M,1.0,39,20
65826787,20.0,M,1.0,45,20
65826787,20.0,F,1.0,45,20
65826788,-1.0,U,0.0,5,21
65826790,16.0,F,1.0,5,20
65826790,16.0,M,1.0,5,20
65826790,18.0,M,1.0,5,20
65826791,-1.0,U,0.0,5,18
65826792,-1.0,U,0.0,49,20
65826793,28.0,M,2.0,40,13
65826793,28.0,M,1.0,40,13
65826793,20.0,M,1.0,40,13
65826794,18.0,M,2.0,40,18
65826794,18.0,M,2.0,40,18
65826795,19.0,F,2.0,11,23
65826796,17.0,M,2.0,45,20
65826797,32.0,M,1.0,40,18
65826797,28.0,F,1.0,40,18
65826797,35.0,M,1.0,40,18
65826797,28.0,F,1.0,40,18
65826799,48.0,M,2.0,49,8
65826800,18.0,M,1.0,23,8
65826800,18.0,M,1.0,23,8
65826800,19.0,M,1.0,23,8
65826802,14.0,M,2.0,40,20
65826804,30.0,M,2.0,44,20
65826804,30.0,M,2.0,45,20
65826804,30.0,M,2.0,39,20
65826804,52.0,M,1.0,44,20
65826804,52.0,M,1.0,45,20
65826804,52.0,M,1.0,39,20
65826804,20.0,F,1.0,44,20
65826804,20.0,F,1.0,45,20
65826804,20.0,F,1.0,39,20
65826805,26.0,M,2.0,5,13
65826806,45.0,F,2.0,35,13
65826807,18.0,M,1.0,40,20
65826807,18.0,M,1.0,40,20
65826809,24.0,F,1.0,27,20
65826809,31.0,M,1.0,27,20
65826810,24.0,M,2.0,51,20
65826810,24.0,M,2.0,45,20
65826817,40.0,F,1.0,5,20
65827721,30.0,M,1.0,51,20
65827728,26.0,M,2.0,45,20
65827728,26.0,M,2.0,5,20
65827728,26.0,M,2.0,51,20
65827729,20.0,M,2.0,16,13
65827730,26.0,M,1.0,23,8
65827731,20.0,F,1.0,40,18
65827731,20.0,F,1.0,40,18
65827731,20.0,F,1.0,40,18
65827731,20.0,F,1.0,40,18
65827732,25.0,M,1.0,51,20
65827733,31.0,M,1.0,23,24
65827733,30.0,M,1.0,23,24
65827737,24.0,M,2.0,44,5
65827739,30.0,M,1.0,23,8
65827740,17.0,M,2.0,16,22
65827741,14.0,F,1.0,51,13
65827742,27.0,M,2.0,16,13
65827742,23.0,F,2.0,16,13
65827743,20.0,F,2.0,40,13
65827743,18.0,F,2.0,40,13
65827744,23.0,F,2.0,51,20
65827745,23.0,F,2.0,27,20
65827746,23.0,M,2.0,5,20
65827747,60.0,M,2.0,23,8
65827748,30.0,F,2.0,27,20
65827748,30.0,F,2.0,5,20
65827750,13.0,M,2.0,51,13
65827750,14.0,M,2.0,51,13
65827750,13.0,M,2.0,51,13
65827750,13.0,M,2.0,51,13
65827750,13.0,M,2.0,51,13
65827750,13.0,M,2.0,51,13
65827751,35.0,F,2.0,5,13
65827752,-1.0,M,2.0,5,20
65827753,29.0,M,2.0,51,20
65827754,-1.0,M,0.0,14,13
65827754,-1.0,M,0.0,5,13
65827754,-1.0,M,0.0,14,13
65827754,-1.0,M,0.0,5,13
65827755,51.0,M,1.0,51,46
65827756,39.0,F,1.0,51,20
65827756,39.0,F,1.0,5,20
65827757,27.0,F,2.0,23,8
65827757,27.0,F,2.0,23,8
65827758,51.0,M,1.0,45,23
65827759,19.0,F,2.0,45,20
65827760,12.0,M,2.0,5,13
65827760,10.0,M,2.0,5,13
65827761,17.0,F,2.0,23,8
65827763,-1.0,M,1.0,21,18
65827763,17.0,M,2.0,21,18
65827764,43.0,M,1.0,21,18
65827764,43.0,M,1.0,21,18
65827766,14.0,F,1.0,51,20
65827768,-1.0,U,0.0,5,13
65827768,-1.0,U,0.0,5,13
65827768,-1.0,U,0.0,5,13
65827769,23.0,M,2.0,51,20
65827770,29.0,M,1.0,45,20
65827771,31.0,M,1.0,2,21
65827772,-1.0,M,2.0,5,18
65827773,54.0,M,2.0,16,20
65827773,21.0,M,2.0,16,20
65827775,-1.0,M,2.0,40,18
65827775,-1.0,M,2.0,40,18
65827775,-1.0,M,2.0,40,18
65827775,-1.0,M,2.0,40,18
65827777,40.0,F,1.0,45,20
65827778,38.0,M,2.0,5,20
65827779,29.0,M,1.0,23,12
65827780,20.0,M,2.0,27,1
65827781,33.0,M,2.0,45,2
65827782,24.0,M,1.0,51,20
65827784,23.0,M,2.0,51,20
65827784,23.0,M,2.0,5,20
65827785,13.0,M,2.0,40,22
65827787,20.0,M,2.0,49,20
65827787,20.0,M,2.0,5,20
65827787,22.0,M,2.0,49,20
65827787,22.0,M,2.0,5,20
65827788,60.0,M,2.0,14,13
65827791,30.0,F,2.0,23,12
65827791,35.0,M,2.0,23,12
65827792,26.0,F,1.0,23,7
65827793,-1.0,U,0.0,49,20
65827793,-1.0,U,0.0,5,20
65827794,-1.0,F,1.0,45,46
65827795,11.0,M,2.0,51,22
65827796,30.0,M,1.0,49,20
65827796,30.0,M,1.0,5,20
65827797,16.0,M,1.0,16,22
65827799,60.0,M,2.0,49,20
65827799,60.0,M,2.0,13,20
65827801,40.0,F,2.0,51,20
65827802,47.0,M,2.0,23,8
65827803,36.0,M,1.0,11,24
65827804,22.0,M,2.0,16,13
65827806,-1.0,U,0.0,7,20
65827807,46.0,M,1.0,27,20
65827809,36.0,M,1.0,16,13
65827809,36.0,M,1.0,35,13
65827810,52.0,F,2.0,27,20
65827812,40.0,F,1.0,35,20
65827814,42.0,M,1.0,51,14
65827814,42.0,M,1.0,45,14
65827815,67.0,M,2.0,51,20
65827816,16.0,M,2.0,27,20
65827816,16.0,M,2.0,5,20
65827817,34.0,M,2.0,51,20
65827818,32.0,F,2.0,16,17
65827818,30.0,F,2.0,16,17
65827818,32.0,M,2.0,16,17
65827819,39.0,M,1.0,21,18
65827820,30.0,M,2.0,36,22
65827822,26.0,M,2.0,51,20
65827823,29.0,M,2.0,36,20
65827825,26.0,M,2.0,51,20
65827826,32.0,M,1.0,35,20
65827827,50.0,M,2.0,45,20
65827828,19.0,M,2.0,39,20
65827829,40.0,F,2.0,16,20
65827829,40.0,F,2.0,35,20
65827829,36.0,M,2.0,16,20
65827829,36.0,M,2.0,35,20
65827831,55.0,M,1.0,51,20
65827832,22.0,M,1.0,45,12
65827833,19.0,M,2.0,40,23
65827833,19.0,M,2.0,27,23
65827833,18.0,M,2.0,40,23
65827833,18.0,M,2.0,27,23
65827833,23.0,M,2.0,40,23
65827833,23.0,M,2.0,27,23
65827833,19.0,M,2.0,40,23
65827833,19.0,M,2.0,27,23
65827833,-1.0,M,2.0,40,23
65827833,-1.0,M,2.0,27,23
65827833,-1.0,M,2.0,40,23
65827833,-1.0,M,2.0,27,23
65827835,25.0,M,1.0,45,23
65827837,17.0,M,1.0,16,22
65827838,26.0,F,1.0,23,8
65827838,40.0,F,1.0,23,8
65827839,51.0,M,1.0,51,20
65827840,19.0,M,2.0,16,13
65827840,25.0,M,2.0,16,13
65827841,22.0,F,1.0,23,24
65827842,24.0,M,1.0,23,12
65827843,-1.0,U,0.0,11,24
65827844,35.0,M,2.0,27,13
65827845,34.0,M,1.0,51,10
65827846,16.0,M,1.0,23,8
65827846,15.0,M,1.0,23,8
65827847,45.0,M,1.0,45,20
65827848,17.0,M,1.0,40,10
65827849,22.0,F,2.0,45,23
65827850,21.0,M,2.0,36,20
65827850,16.0,M,2.0,36,20
65827852,32.0,M,2.0,27,13
65827852,31.0,M,2.0,27,13
65827852,30.0,M,2.0,27,13
65827853,24.0,M,2.0,16,13
65827854,34.0,M,1.0,51,20
65827855,29.0,M,2.0,27,20
65827855,29.0,M,2.0,5,20
65827856,24.0,F,1.0,35,13
65827857,22.0,M,2.0,40,20
65827857,22.0,M,2.0,40,20
65827857,22.0,M,2.0,40,20
65827858,25.0,M,2.0,40,21
65827858,25.0,M,2.0,40,21
65827859,34.0,M,1.0,51,13
65827860,20.0,M,2.0,40,13
65827860,20.0,M,2.0,40,13
65827860,20.0,M,2.0,40,13
65827861,24.0,M,2.0,27,20
65827862,28.0,F,2.0,51,13
65827862,28.0,F,2.0,5,13
65827863,20.0,M,2.0,49,20
65827863,20.0,M,2.0,5,20
65827864,-1.0,M,2.0,27,13
65827864,-1.0,M,2.0,27,13
65827864,-1.0,M,2.0,27,13
65827865,19.0,M,2.0,40,18
65827865,18.0,M,2.0,40,18
65827868,16.0,M,1.0,49,20
65827868,16.0,M,1.0,45,20
65827868,16.0,M,1.0,5,20
65827871,-1.0,U,0.0,5,20
65827872,41.0,F,2.0,51,13
65827872,41.0,F,2.0,44,13
65827874,30.0,M,1.0,5,20
65827874,30.0,F,1.0,5,20
65827876,25.0,M,2.0,49,20
65827877,35.0,M,1.0,44,20
65827879,25.0,M,2.0,40,24
65827879,29.0,M,2.0,40,24
65827880,65.0,M,2.0,51,20
65827881,30.0,M,1.0,51,18
65827882,-1.0,M,0.0,44,20
65828771,18.0,M,2.0,5,20
65828771,18.0,M,2.0,5,20
65828772,-1.0,U,0.0,14,18
65828773,22.0,M,2.0,5,5
65828774,32.0,M,2.0,45,23
65828774,32.0,M,2.0,45,23
65828775,16.0,F,2.0,23,8
65828777,55.0,M,2.0,45,5
65828777,52.0,M,1.0,45,5
65828778,25.0,M,2.0,51,24
65828778,24.0,M,1.0,51,24
65828778,24.0,M,1.0,51,24
65828779,15.0,F,1.0,27,22
65828780,39.0,M,1.0,45,20
65828781,-1.0,U,0.0,51,20
65828782,21.0,M,2.0,27,20
65828782,27.0,M,2.0,27,20
65828783,18.0,F,2.0,51,22
65828783,17.0,M,1.0,51,22
65828783,16.0,M,2.0,51,22
65828783,20.0,M,2.0,51,22
65828783,43.0,F,2.0,51,22
65828783,16.0,M,2.0,51,22
65828784,40.0,M,2.0,23,12
65828784,30.0,F,2.0,23,12
65828785,38.0,M,1.0,51,20
65828786,32.0,M,1.0,35,46
65828787,-1.0,U,0.0,49,20
65828789,30.0,F,2.0,23,12
65828790,28.0,M,1.0,23,12
65828791,22.0,F,2.0,45,23
65828792,22.0,M,1.0,5,20
65828792,22.0,M,1.0,5,20
65828794,23.0,F,2.0,51,12
65828794,21.0,M,2.0,51,12
65828795,17.0,F,2.0,27,20
65828797,-1.0,U,0.0,5,22
65828798,31.0,M,1.0,27,20
65828799,24.0,M,2.0,27,20
65828800,25.0,M,2.0,5,20
65828801,-1.0,U,0.0,44,20
65828802,19.0,F,2.0,5,18
65828802,23.0,F,2.0,5,18
65828803,-1.0,M,2.0,49,20
65828803,-1.0,M,2.0,5,20
65828803,-1.0,M,2.0,49,20
65828803,-1.0,M,2.0,5,20
65828804,30.0,M,2.0,27,20
65828804,30.0,M,2.0,45,20
65828805,20.0,F,2.0,27,18
65828806,25.0,F,2.0,5,20
65828807,23.0,M,2.0,27,20
65828807,23.0,M,2.0,5,20
65828808,39.0,M,1.0,27,20
65828809,-1.0,M,1.0,14,18
65828809,-1.0,M,1.0,5,18
65828809,-1.0,M,1.0,14,18
65828809,-1.0,M,1.0,5,18
65828809,-1.0,M,1.0,14,18
65828809,-1.0,M,1.0,5,18
65828812,55.0,M,1.0,44,20
65828813,42.0,M,2.0,51,20
65828814,27.0,M,1.0,36,14
65828815,39.0,M,1.0,16,13
65828815,39.0,M,1.0,35,13
65828817,17.0,F,1.0,45,20
65828817,17.0,M,1.0,45,20
65828819,15.0,M,2.0,16,22
65828820,28.0,M,1.0,45,20
65828821,28.0,M,2.0,16,13
65828822,23.0,M,2.0,27,18
65828822,23.0,M,2.0,5,8
65828822,18.0,M,2.0,27,18
65828822,18.0,M,2.0,5,8
65828822,25.0,M,2.0,27,18
65828822,25.0,M,2.0,5,8
65828823,20.0,F,2.0,23,8
65828824,30.0,M,2.0,51,25
65828824,30.0,M,2.0,45,25
65828825,17.0,M,2.0,51,20
65828826,21.0,M,2.0,51,13
65828828,32.0,F,2.0,23,8
65828828,33.0,F,2.0,23,8
65828829,47.0,M,1.0,51,20
65828830,18.0,M,1.0,23,8
65828830,18.0,M,1.0,23,8
65828830,17.0,M,1.0,23,8
65828832,17.0,F,2.0,23,8
65828833,40.0,M,2.0,45,25
65828835,17.0,F,2.0,23,24
65828837,27.0,M,2.0,5,4
65828838,44.0,M,2.0,51,20
65828839,34.0,M,2.0,45,5
65828840,-1.0,M,0.0,45,46
65828841,23.0,M,2.0,51,13
65828842,36.0,M,1.0,51,20
65828843,-1.0,F,1.0,45,23
65828844,40.0,F,1.0,45,23
65828845,37.0,M,1.0,27,13
65828846,32.0,F,1.0,27,46
65828847,33.0,M,2.0,5,20
65828848,20.0,F,2.0,49,20
65828848,42.0,F,2.0,49,20
65828848,23.0,F,1.0,49,20
65828848,21.0,F,1.0,49,20
65828848,20.0,F,1.0,49,20
65828848,-1.0,M,2.0,49,20
65828849,32.0,M,2.0,51,20
65828850,29.0,M,1.0,5,13
65828851,-1.0,F,2.0,51,20
65828852,50.0,M,1.0,5,20
65828853,35.0,M,2.0,27,20
65828853,35.0,M,2.0,51,20
65828854,33.0,M,2.0,45,20
65828855,-1.0,U,0.0,27,20
65828855,-1.0,U,0.0,5,20
65828856,-1.0,M,2.0,27,20
65828856,-1.0,M,2.0,5,20
65828857,16.0,M,1.0,21,13
65828857,16.0,M,1.0,28,13
65828857,16.0,M,1.0,5,13
65828858,35.0,M,2.0,51,20
65828859,26.0,M,2.0,5,20
65828860,20.0,F,2.0,5,20
65828862,-1.0,M,2.0,5,20
65828862,-1.0,U,0.0,5,20
65828863,23.0,M,2.0,51,13
65828863,23.0,M,2.0,39,13
65828865,42.0,M,2.0,5,20
65828867,30.0,M,1.0,49,20
65828867,30.0,M,1.0,49,20
65828868,31.0,M,2.0,51,20
65828869,41.0,M,1.0,51,20
65828870,44.0,M,1.0,51,20
65828871,34.0,M,1.0,27,3
65828873,-1.0,U,0.0,14,23
65828873,-1.0,U,0.0,5,23
65828874,23.0,M,2.0,44,20
65828875,26.0,F,2.0,45,20
65828875,26.0,F,2.0,5,20
65828876,55.0,M,1.0,45,23
65828878,48.0,M,2.0,45,20
65828879,17.0,F,2.0,5,13
65828879,21.0,F,2.0,5,13
65828880,51.0,M,1.0,45,18
65828881,29.0,M,1.0,5,20
65828882,16.0,M,2.0,49,20
65828882,16.0,M,2.0,49,20
65828882,16.0,M,1.0,49,20
65828883,22.0,F,2.0,45,23
65828884,48.0,M,2.0,51,20
65828885,17.0,F,2.0,45,20
65828887,41.0,M,2.0,27,20
65828888,39.0,F,1.0,35,20
65828889,58.0,M,1.0,49,20
65828889,58.0,M,1.0,45,20
65828890,20.0,M,2.0,27,20
65828890,20.0,M,2.0,23,12
65828890,20.0,M,2.0,5,12
65828891,13.0,M,1.0,23,8
65828891,13.0,M,1.0,23,8
65828892,18.0,F,1.0,5,13
65828892,18.0,F,1.0,5,13
65828892,18.0,M,1.0,5,13
65828892,18.0,F,1.0,5,13
65828893,-1.0,U,0.0,49,20
65828893,-1.0,U,0.0,5,20
65828894,17.0,M,2.0,27,20
65828894,17.0,M,2.0,45,20
65828894,20.0,M,2.0,27,20
65828894,20.0,M,2.0,45,20
65828894,21.0,M,2.0,27,20
65828894,21.0,M,2.0,45,20
65828894,21.0,M,2.0,27,20
65828894,21.0,M,2.0,45,20
65828894,21.0,M,2.0,27,20
65828894,21.0,M,2.0,45,20
65828894,18.0,M,2.0,27,20
65828894,18.0,M,2.0,45,20
65828894,21.0,M,2.0,27,20
65828894,21.0,M,2.0,45,20
65828897,21.0,M,1.0,5,3
65828898,29.0,F,1.0,51,13
65828898,29.0,F,1.0,5,20
65828899,18.0,M,2.0,39,20
65828899,18.0,M,2.0,39,20
