offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
74163539,65843676,2,5,15,M,2,,,,
74163548,65843676,11,5,15,M,2,,,,
74163547,65843676,10,5,15,M,2,,,,
74163546,65843676,9,5,15,M,2,,,,
74163545,65843676,8,5,15,M,2,,,,
74163543,65843676,6,5,15,M,2,,,,
74163542,65843676,5,5,15,M,2,,,,
74163541,65843676,4,5,15,M,2,,,,
74163540,65843676,3,5,15,M,2,,,,
74163538,65843676,1,5,15,M,2,,,,
74163550,65843677,1,4,,U,0,,,,
74163551,65843678,0,,,,,,,,
74163554,65843679,3,4,,M,2,,,,
74163553,65843679,2,4,,M,2,,,,
74163552,65843679,1,5,20,M,2,,,,
74163555,65843680,1,4,,U,0,,,,
74163556,65843681,1,5,35,F,1,,,,
74163557,65843682,1,4,,U,0,,,,
74163561,65843683,4,5,20,M,2,,,,
74163560,65843683,3,5,16,M,2,,,,
74163559,65843683,2,5,16,M,2,,,,
74163558,65843683,1,5,19,M,2,,,,
74163562,65843684,1,5,23,F,2,,,,
74163563,65843685,1,5,31,M,2,,,,
74163565,65843686,2,5,28,M,2,,,,
74163564,65843686,1,5,26,M,2,,,,
74163566,65843687,0,,,,,,,,
74163567,65843688,1,5,38,M,1,,,,
74163569,65843689,2,5,24,M,2,,,,
74163568,65843689,1,5,26,F,2,,,,
74163570,65843690,1,5,20,F,2,,,,
74163571,65843691,1,5,20,M,2,,,,
74163572,65843692,1,5,27,M,1,,,,
74163573,65843693,0,,,,,,,,
74163574,65843694,0,,,,,,,,
74163575,65843695,1,5,40,M,1,,,,
74163576,65843696,1,5,18,M,2,,,,
74163577,65843697,1,5,53,M,2,,,,
74163579,65843698,2,5,29,F,1,,,,
74163578,65843698,1,5,32,M,1,,,,
74163581,65843699,2,5,17,M,2,,,,
74163580,65843699,1,5,18,M,2,,,,
74163582,65843700,1,4,,U,0,,,,
74163583,65843701,1,5,55,M,1,,,,
74163584,65843702,0,,,,,,,,
74163585,65843703,0,,,,,,,,
74163590,65843704,5,5,15,M,2,,,,
74163589,65843704,4,5,14,M,2,,,,
74163588,65843704,3,5,14,M,2,,,,
74163587,65843704,2,5,17,M,2,,,,
74163586,65843704,1,5,17,M,2,,,,
74163591,65843705,1,5,27,M,1,,,,
74163592,65843706,1,5,57,M,1,,,,
74163593,65843707,1,5,23,M,1,,,,
74163595,65843708,2,5,20,M,2,,,,
74163594,65843708,1,5,20,M,2,,,,
74163596,65843709,1,4,,U,0,,,,
74163597,65843710,1,5,23,M,2,,,,
74163598,65843711,0,,,,,,,,
74163599,65843712,1,5,23,M,1,,,,
74163601,65843713,2,5,25,M,1,,,,
74163600,65843713,1,5,25,M,1,,,,
74194964,65870288,0,,,,,,,,
74195026,65870339,1,4,,M,5,,,,
74219170,65890686,1,5,55,M,1,,,,
74167266,65846821,1,5,22,F,1,,,,
74167285,65846839,0,,,,,,,,
74167286,65846840,0,,,,,,,,
74167289,65846842,0,,,,,,,,
74167295,65846847,1,5,30,F,1,,,,
74167296,65846848,0,,,,,,,,
74167298,65846850,1,5,23,M,1,,,,
74167299,65846851,1,4,,U,0,,,,
74176351,65853244,1,5,22,M,1,,,,
74170957,65849960,0,,,,,,,,
74170958,65849961,0,,,,,,,,
74170973,65849972,0,,,,,,,,
74170979,65849976,1,4,,U,0,,,,
74171024,65850011,2,5,21,F,2,,,,
74171023,65850011,1,5,18,F,2,,,,
74171030,65850015,2,5,29,M,1,,,,
74171029,65850015,1,5,24,M,1,,,,
74171038,65850020,2,4,,F,2,,,,
74171037,65850020,1,4,,M,2,,,,
74171041,65850022,1,4,,U,0,,,,
74228100,65898136,1,5,18,M,1,,,,
74233590,65903435,1,5,42,M,1,,,,
74233591,65903436,1,5,42,M,1,,,,
74233630,65903473,1,5,22,M,2,,,,
74233501,65902435,1,5,20,M,1,,,,
74233502,65902436,0,,,,,,,,
74233503,65902437,1,5,32,M,2,,,,
74233504,65902438,0,,,,,,,,
74233505,65902439,0,,,,,,,,
74233506,65902440,0,,,,,,,,
74170843,65848972,0,,,,,,,,
74170859,65848987,1,4,,M,1,,,,
74167301,65846853,0,,,,,,,,
74167302,65846854,1,5,39,M,1,,,,
74167307,65846857,0,,,,,,,,
74167310,65846858,3,5,15,M,2,,,,
74167309,65846858,2,5,15,M,2,,,,
74167308,65846858,1,4,,U,0,,,,
74174499,65852104,1,5,40,M,1,,,,
74174639,65852212,0,,,,,,,,
74217320,65889527,3,5,46,M,2,,,,
74217319,65889527,2,5,62,F,2,,,,
74217318,65889527,1,5,36,M,2,,,,
74170861,65848989,1,5,35,F,2,,,,
74170906,65849028,0,,,,,,,,
74174563,65852157,1,4,,F,2,,,,
74200423,65873621,1,5,35,F,1,,,,
74215526,65887477,1,5,19,M,0,,,,
74213616,65886280,1,5,29,F,2,,,,
74202505,65876742,1,5,49,M,1,,,,
74222675,65893838,0,,,,,,,,
74196896,65871472,2,5,55,F,1,,,,
74196895,65871472,1,5,24,F,1,,,,
74228261,65899168,0,,,,,,,,
74207945,65880961,0,,,,,,,,
74189510,65866086,1,5,60,M,1,,,,
74189352,65865066,1,5,25,M,5,,,,
74229864,65899226,2,5,21,F,1,,,,
74229863,65899226,1,5,33,F,1,,,,
74227989,65898047,1,5,21,M,2,,,,
74106288,65792383,1,5,52,M,2,,,,
74106296,65792391,1,5,20,M,2,,,,
74233665,65903504,1,5,20,M,2,,,,
74233695,65903531,1,4,,M,1,,,,
74178184,65855312,0,,,,,,,,
74178185,65855313,0,,,,,,,,
74178186,65855314,0,,,,,,,,
74178187,65855315,1,5,35,M,1,,,,
74178188,65855315,2,5,39,M,2,,,,
74178189,65855316,0,,,,,,,,
74178190,65855317,0,,,,,,,,
74178191,65855318,0,,,,,,,,
74178192,65855319,1,5,34,F,0,,,,
74178193,65855320,0,,,,,,,,
74178194,65855321,1,5,32,M,2,,,,
74178195,65855322,1,4,,M,2,,,,
74178197,65855323,2,5,25,M,1,,,,
74178196,65855323,1,5,25,M,1,,,,
74178198,65855324,1,5,27,F,2,,,,
74178199,65855325,0,,,,,,,,
74178200,65855326,0,,,,,,,,
74178202,65855327,2,5,30,M,1,,,,
74178201,65855327,1,5,30,M,1,,,,
74178204,65855328,2,4,,M,1,,,,
74178203,65855328,1,4,,M,1,,,,
74178205,65855329,0,,,,,,,,
74178206,65855330,1,4,,U,0,,,,
74178207,65855331,0,,,,,,,,
74178208,65855332,0,,,,,,,,
74178209,65855333,1,5,32,M,2,,,,
74178210,65855334,1,4,,U,0,,,,
74178212,65855335,2,5,23,F,2,,,,
74178211,65855335,1,5,45,F,2,,,,
74178213,65855336,1,5,30,M,1,,,,
74178214,65855337,1,5,15,M,2,,,,
74178215,65855338,1,5,15,F,1,,,,
74178216,65855339,1,4,,U,0,,,,
74178217,65855340,1,5,15,F,1,,,,
74178218,65855341,1,5,52,F,2,,,,
74178219,65855342,1,5,35,M,1,,,,
74178220,65855343,1,4,,M,1,,,,
74176376,65854184,0,,,,,,,,
74176377,65854185,0,,,,,,,,
74176378,65854186,0,,,,,,,,
74176379,65854187,1,4,,U,0,,,,
74176382,65854189,2,5,32,F,1,,,,
74176381,65854189,1,5,34,F,1,,,,
74176383,65854190,0,,,,,,,,
74176385,65854192,1,5,20,M,1,,,,
74176386,65854193,0,,,,,,,,
74176390,65854196,2,5,25,M,2,,,,
74176389,65854196,1,5,25,F,2,,,,
74176391,65854197,1,5,54,M,1,,,,
74176392,65854198,1,5,25,M,2,,,,
74176393,65854199,0,,,,,,,,
74176397,65854201,3,5,14,M,2,,,,
74176396,65854201,2,5,14,M,2,,,,
74176395,65854201,1,5,17,M,2,,,,
74176398,65854202,0,,,,,,,,
74176400,65854203,2,5,25,M,1,,,,
74176399,65854203,1,5,25,M,1,,,,
74176401,65854204,1,5,25,M,1,,,,
74176402,65854205,1,5,32,F,1,,,,
74176403,65854206,1,4,,U,2,,,,
74176404,65854207,1,5,38,F,1,,,,
74176405,65854208,0,,,,,,,,
74176408,65854209,3,5,16,M,2,,,,
74176407,65854209,2,5,18,F,2,,,,
74176406,65854209,1,5,37,F,2,,,,
74176409,65854210,1,5,46,M,1,,,,
74176410,65854211,0,,,,,,,,
74176411,65854212,1,5,32,F,2,,,,
74176412,65854213,1,4,,U,0,,,,
74176413,65854214,1,5,15,M,1,,,,
74176414,65854215,1,5,40,M,1,,,,
74176415,65854216,1,5,42,M,1,,,,
74176417,65854217,2,5,34,F,1,,,,
74176416,65854217,1,5,30,F,1,,,,
74176418,65854218,1,5,19,M,2,,,,
74176419,65854219,1,5,22,F,2,,,,
74176420,65854220,1,5,50,M,1,,,,
74176421,65854221,1,4,,U,0,,,,
74176422,65854222,1,5,19,F,1,,,,
74176423,65854223,1,5,50,M,2,,,,
74176424,65854224,1,5,45,M,1,,,,
74176425,65854225,1,5,34,F,1,,,,
74176427,65854226,2,5,48,M,2,,,,
74176426,65854226,1,5,48,M,2,,,,
74176428,65854227,0,,,,,,,,
74176429,65854228,1,5,30,F,1,,,,
74176430,65854229,1,5,19,M,1,,,,
74167314,65846861,2,5,32,M,1,,,,
74167313,65846861,1,5,40,M,1,,,,
74167315,65846862,1,5,16,M,2,,,,
74167316,65846863,1,5,28,M,2,,,,
74167318,65846864,2,5,48,M,2,,,,
74167317,65846864,1,5,37,F,2,,,,
74167319,65846865,1,5,22,M,2,,,,
74167320,65846866,1,5,28,M,2,,,,
74167321,65846867,1,5,25,M,1,,,,
74167322,65846868,1,5,35,F,2,,,,
74167325,65846869,3,5,15,M,2,,,,
74167324,65846869,2,5,21,M,2,,,,
74167323,65846869,1,5,20,M,2,,,,
74167326,65846870,1,5,30,F,2,,,,
74167327,65846871,1,5,31,F,2,,,,
74167328,65846872,1,4,,U,0,,,,
74167329,65846873,1,5,48,M,2,,,,
74167330,65846874,1,5,45,M,1,,,,
74167331,65846875,1,4,,M,1,,,,
74167332,65846876,1,5,37,F,1,,,,
74167334,65846878,1,5,19,M,1,,,,
74167335,65846879,1,5,29,M,2,,,,
74167336,65846880,0,,,,,,,,
74167337,65846881,1,5,38,M,2,,,,
74167338,65846882,0,,,,,,,,
74167339,65846883,1,5,41,F,2,,,,
74167341,65846885,1,5,37,F,1,,,,
74167343,65846886,2,5,28,F,1,,,,
74167342,65846886,1,5,35,M,2,,,,
74167345,65846888,0,,,,,,,,
74167346,65846889,0,,,,,,,,
74167350,65846893,1,5,18,M,2,,,,
74167352,65846895,1,5,21,M,2,,,,
74167355,65846897,2,5,20,M,1,,,,
74167354,65846897,1,5,20,M,1,,,,
74167357,65846899,1,5,26,F,2,,,,
74167360,65846902,1,4,,U,0,,,,
74167361,65846903,0,,,,,,,,
74167365,65846906,0,,,,,,,,
74167366,65846907,1,5,28,M,1,,,,
74167368,65846909,0,,,,,,,,
74167369,65846910,0,,,,,,,,
74167370,65846911,1,5,29,F,1,,,,
74167372,65846912,2,5,17,M,2,,,,
74167371,65846912,1,5,17,M,2,,,,
74167373,65846913,1,5,19,M,2,,,,
74168942,65846914,1,5,30,M,2,,,,
74168943,65846915,1,5,40,M,1,,,,
74168944,65846916,1,5,31,F,2,,,,
74168948,65846917,4,5,26,M,1,,,,
74168947,65846917,3,5,20,M,1,,,,
74168945,65846917,1,5,30,M,1,,,,
74168946,65846917,2,5,20,M,2,,,,
74168949,65846918,1,5,19,F,2,,,,
74168951,65846919,2,5,33,F,1,,,,
74168950,65846919,1,5,33,M,1,,,,
74168952,65846920,1,5,17,M,2,,,,
74168954,65846920,3,4,,M,0,,,,
74168953,65846920,2,4,,M,2,,,,
74168955,65846921,1,5,29,F,2,,,,
74168956,65846922,0,,,,,,,,
74168962,65846923,6,5,15,F,1,,,,
74168961,65846923,5,5,15,M,1,,,,
74168960,65846923,4,5,15,M,1,,,,
74168959,65846923,3,5,15,M,1,,,,
74168958,65846923,2,5,15,M,1,,,,
74168957,65846923,1,5,15,M,1,,,,
74168963,65846924,1,5,40,M,1,,,,
74168964,65846925,1,5,49,M,1,,,,
74168965,65846926,1,5,50,M,1,,,,
74168966,65846927,1,5,21,F,2,,,,
74168967,65846928,0,,,,,,,,
74168968,65846929,1,5,21,F,2,,,,
74168970,65846930,2,5,15,F,2,,,,
74168969,65846930,1,5,16,F,2,,,,
74168971,65846930,3,4,,U,0,,,,
74168973,65846932,1,5,27,F,2,,,,
74168975,65846934,1,5,21,M,1,,,,
74168976,65846935,1,5,49,F,2,,,,
74168977,65846936,0,,,,,,,,
74168979,65846937,2,5,14,M,2,,,,
74168978,65846937,1,4,,U,0,,,,
74181879,65858557,1,5,27,M,1,,,,
74181903,65858579,1,5,35,F,0,,,,
74181904,65858579,2,5,45,F,2,,,,
74181926,65858601,0,,,,,,,,
74181962,65858628,2,5,20,M,1,,,,
74181961,65858628,1,5,20,M,1,,,,
74181963,65858628,3,4,,M,1,,,,
74181975,65858638,1,5,15,M,1,,,,
74180239,65857564,0,,,,,,,,
74180245,65857569,0,,,,,,,,
74180250,65857572,2,4,,M,0,,,,
74180249,65857572,1,4,,M,0,,,,
74202556,65876783,1,4,,U,0,,,,
74209889,65883087,0,,,,,,,,
74176579,65855257,0,,,,,,,,
74180006,65856465,1,4,,U,0,,,,
74180008,65856467,0,,,,,,,,
74180009,65856468,0,,,,,,,,
74180010,65856469,0,,,,,,,,
74180012,65856471,0,,,,,,,,
74180013,65856472,1,4,,U,0,,,,
74180016,65856474,0,,,,,,,,
74180020,65856478,0,,,,,,,,
74169006,65847858,1,5,32,F,1,,,,
74169007,65847859,1,5,32,M,2,,,,
74169008,65847860,1,5,43,M,2,,,,
74169009,65847861,1,5,22,F,2,,,,
74169010,65847862,1,5,20,M,2,,,,
74169011,65847862,2,5,19,F,1,,,,
74169012,65847863,1,5,65,M,2,,,,
74169013,65847864,1,5,40,F,2,,,,
74169014,65847865,1,5,21,M,1,,,,
74169015,65847866,1,5,16,F,2,,,,
74169016,65847867,1,5,31,M,2,,,,
74169017,65847868,1,5,39,M,2,,,,
74169020,65847869,3,5,22,M,2,,,,
74169019,65847869,2,5,22,M,2,,,,
74169018,65847869,1,5,22,M,2,,,,
74169021,65847870,1,4,,U,0,,,,
74169022,65847871,1,4,,U,0,,,,
74169023,65847872,1,5,23,F,2,,,,
74169024,65847872,2,5,25,F,1,,,,
74169025,65847873,1,5,45,M,2,,,,
74169026,65847874,1,5,30,M,1,,,,
74169027,65847875,1,4,,U,0,,,,
74169028,65847876,1,5,20,M,2,,,,
74169029,65847877,1,5,15,M,2,,,,
74169030,65847878,0,,,,,,,,
74169031,65847879,0,,,,,,,,
74169032,65847880,1,5,20,M,1,,,,
74169033,65847881,0,,,,,,,,
74169034,65847882,1,5,26,M,1,,,,
74169035,65847883,1,5,28,M,1,,,,
74169036,65847884,0,,,,,,,,
74169038,65847886,1,5,14,M,2,,,,
74169041,65847887,3,5,17,M,2,,,,
74169040,65847887,2,5,17,M,2,,,,
74169039,65847887,1,5,17,M,2,,,,
74169042,65847888,1,5,53,M,1,,,,
74169043,65847889,1,5,40,F,1,,,,
74169044,65847890,0,,,,,,,,
74169127,65847944,0,,,,,,,,
74169129,65847946,1,5,43,M,2,,,,
74169131,65847948,1,5,16,M,2,,,,
74169132,65847949,0,,,,,,,,
74169133,65847950,1,4,,M,2,,,,
74169134,65847951,1,5,46,M,2,,,,
74169135,65847952,1,4,,U,0,,,,
74174649,65853105,1,5,18,M,2,,,,
74174650,65853106,1,5,25,M,2,,,,
74174651,65853107,1,5,12,M,2,,,,
74174652,65853108,1,5,49,F,2,,,,
74174653,65853109,1,5,57,M,2,,,,
74174654,65853110,0,,,,,,,,
74183683,65859693,0,,,,,,,,
74180048,65857416,0,,,,,,,,
74180062,65857427,1,5,45,F,1,,,,
74180063,65857428,0,,,,,,,,
74180069,65857433,1,4,,U,0,,,,
74180070,65857434,0,,,,,,,,
74180072,65857436,0,,,,,,,,
74180085,65857444,1,5,49,F,1,,,,
74180088,65857447,0,,,,,,,,
74171052,65850032,1,5,65,M,1,,,,
74171053,65850033,0,,,,,,,,
74171054,65850034,1,5,35,M,2,,,,
74171055,65850035,1,4,,U,0,,,,
74171056,65850036,1,4,,U,0,,,,
74171058,65850037,2,5,62,F,1,,,,
74171057,65850037,1,5,63,M,1,,,,
74171059,65850038,1,5,36,M,1,,,,
74171061,65850039,2,5,21,M,2,,,,
74171060,65850039,1,5,18,M,2,,,,
74171062,65850040,0,,,,,,,,
74171063,65850041,1,5,26,M,2,,,,
74171064,65850042,1,5,32,M,2,,,,
74171065,65850043,1,5,25,M,2,,,,
74171067,65850043,3,5,25,M,2,,,,
74171066,65850043,2,5,25,M,2,,,,
74171068,65850044,1,4,,M,1,,,,
74171069,65850044,2,4,,U,0,,,,
74171070,65850045,1,5,24,M,1,,,,
74171071,65850046,1,5,23,M,2,,,,
74171072,65850047,1,5,23,F,1,,,,
74171073,65850048,1,5,40,M,2,,,,
74171074,65850049,1,5,22,M,1,,,,
74171075,65850049,2,5,22,M,1,,,,
74180022,65856480,0,,,,,,,,
74180031,65856488,1,5,22,M,1,,,,
74180042,65856497,1,4,,U,0,,,,
74168989,65847844,1,5,44,F,1,,,,
74168990,65847845,1,4,,M,2,,,,
74168991,65847845,2,5,16,F,2,,,,
74168992,65847846,1,5,22,M,1,,,,
74168994,65847847,2,5,46,M,2,,,,
74168993,65847847,1,5,30,M,2,,,,
74168996,65847849,1,5,27,M,2,,,,
74168997,65847850,1,5,30,M,2,,,,
74168998,65847851,1,5,45,F,2,,,,
74169000,65847853,1,5,27,M,1,,,,
74169001,65847854,1,5,38,F,1,,,,
74169002,65847855,1,5,51,F,2,,,,
74169046,65847892,1,5,36,M,1,,,,
74169047,65847893,0,,,,,,,,
74169048,65847894,1,5,29,M,1,,,,
74169049,65847895,1,5,29,M,1,,,,
74169051,65847896,2,5,41,F,1,,,,
74169050,65847896,1,5,21,M,1,,,,
74169053,65847897,2,5,45,M,1,,,,
74169052,65847897,1,5,42,M,1,,,,
74169054,65847898,1,5,33,M,2,,,,
74169056,65847899,2,5,14,M,2,,,,
74169055,65847899,1,5,17,F,2,,,,
74169057,65847900,1,5,25,M,2,,,,
74169058,65847901,1,5,19,M,2,,,,
74169059,65847902,1,5,26,M,2,,,,
74169067,65847903,8,5,18,M,2,,,,
74169066,65847903,7,5,18,M,2,,,,
74169065,65847903,6,5,18,M,2,,,,
74169064,65847903,5,5,18,M,2,,,,
74169063,65847903,4,5,18,M,2,,,,
74169062,65847903,3,5,18,M,2,,,,
74169061,65847903,2,5,18,M,2,,,,
74169060,65847903,1,5,18,M,2,,,,
74169068,65847904,1,5,60,F,2,,,,
74169076,65847905,8,4,,M,0,,,,
74169075,65847905,7,4,,M,0,,,,
74169074,65847905,6,4,,M,0,,,,
74169073,65847905,5,4,,M,0,,,,
74169072,65847905,4,4,,M,0,,,,
74169071,65847905,3,4,,M,0,,,,
74169070,65847905,2,4,,M,0,,,,
74169069,65847905,1,5,28,M,2,,,,
74169077,65847906,1,5,18,F,2,,,,
74169078,65847907,1,5,32,M,2,,,,
74169079,65847908,1,5,45,F,2,,,,
74169080,65847909,0,,,,,,,,
74169081,65847910,1,5,41,F,1,,,,
74169082,65847911,1,5,13,M,2,,,,
74169083,65847912,1,5,24,M,1,,,,
74169084,65847913,1,5,23,M,1,,,,
74169085,65847914,1,5,21,M,2,,,,
74169087,65847915,2,5,34,F,1,,,,
74169086,65847915,1,5,40,F,2,,,,
74169090,65847916,3,4,,M,2,,,,
74169089,65847916,2,4,,M,2,,,,
74169088,65847916,1,4,,M,2,,,,
74169091,65847916,4,5,16,M,2,,,,
74169093,65847918,1,5,23,M,2,,,,
74169095,65847919,2,5,30,M,2,,,,
74169094,65847919,1,5,30,M,2,,,,
74169096,65847920,1,5,27,M,2,,,,
74169097,65847921,1,5,24,M,1,,,,
74169099,65847922,2,5,27,F,2,,,,
74169098,65847922,1,5,33,M,2,,,,
74169100,65847923,0,,,,,,,,
74169101,65847924,0,,,,,,,,
74169102,65847925,0,,,,,,,,
74169103,65847926,1,4,,U,0,,,,
74169104,65847927,1,5,27,F,1,,,,
74169105,65847928,0,,,,,,,,
74169106,65847929,1,5,56,M,1,,,,
74169107,65847930,1,5,25,F,2,,,,
74169108,65847931,0,,,,,,,,
74169109,65847932,0,,,,,,,,
74169111,65847934,1,5,22,M,1,,,,
74169112,65847935,0,,,,,,,,
74169113,65847936,1,4,,U,0,,,,
74169115,65847937,2,5,19,F,2,,,,
74169116,65847937,3,5,18,F,1,,,,
74169114,65847937,1,5,19,M,1,,,,
74169117,65847938,1,5,27,F,1,,,,
74169118,65847938,2,5,31,M,2,,,,
74169120,65847939,2,5,40,F,2,,,,
74169119,65847939,1,5,20,F,2,,,,
74169122,65847941,1,5,22,F,1,,,,
74169124,65847941,3,5,42,F,2,,,,
74169123,65847941,2,5,14,M,2,,,,
74169126,65847943,1,5,43,M,2,,,,
74169136,65847953,1,5,15,M,2,,,,
74169138,65847954,2,5,60,M,2,,,,
74169139,65847954,3,5,53,F,1,,,,
74169137,65847954,1,5,35,M,2,,,,
74169141,65847955,2,5,29,F,1,,,,
74169140,65847955,1,5,36,M,1,,,,
74169142,65847956,0,,,,,,,,
74169143,65847957,1,5,41,M,1,,,,
74169144,65847958,1,5,25,F,1,,,,
74169147,65847959,3,5,18,F,1,,,,
74169146,65847959,2,5,15,F,1,,,,
74169145,65847959,1,5,15,F,1,,,,
74169148,65847960,1,4,,M,2,,,,
74169149,65847961,0,,,,,,,,
74169150,65847962,1,5,47,M,2,,,,
74169151,65847963,1,5,45,M,1,,,,
74169152,65847964,1,5,34,M,1,,,,
74169153,65847965,0,,,,,,,,
74169154,65847966,0,,,,,,,,
74169155,65847967,1,5,47,M,2,,,,
74169157,65847969,0,,,,,,,,
74169158,65847970,0,,,,,,,,
74169161,65847972,1,5,21,M,2,,,,
74169162,65847973,1,5,36,M,2,,,,
74169163,65847974,1,5,42,M,2,,,,
74169164,65847975,0,,,,,,,,
74169165,65847976,0,,,,,,,,
74169166,65847977,1,5,20,M,2,,,,
74169168,65847979,1,5,23,M,2,,,,
74169169,65847980,1,5,24,M,2,,,,
74169170,65847981,1,5,22,F,1,,,,
74169171,65847982,0,,,,,,,,
74169173,65847984,0,,,,,,,,
74169176,65847986,2,5,32,F,1,,,,
74169175,65847986,1,5,26,F,1,,,,
74169178,65847987,2,5,20,M,1,,,,
74169179,65847987,3,5,20,M,2,,,,
74169177,65847987,1,5,20,M,2,,,,
74169181,65847988,2,4,,F,0,,,,
74169180,65847988,1,4,,F,0,,,,
74169182,65847989,0,,,,,,,,
74169184,65847990,2,5,37,F,2,,,,
74169183,65847990,1,5,28,F,2,,,,
74169185,65847991,1,5,44,M,2,,,,
74169186,65847992,0,,,,,,,,
74169187,65847993,1,4,,U,0,,,,
74169188,65847994,1,5,30,F,1,,,,
74169190,65847995,2,5,20,M,1,,,,
74169189,65847995,1,4,,F,0,,,,
74169191,65847996,1,5,1,U,0,,,,
74169192,65847997,1,5,18,M,2,,,,
74169195,65847998,3,5,18,M,2,,,,
74169194,65847998,2,5,18,M,2,,,,
74169193,65847998,1,5,24,F,2,,,,
74169196,65847999,1,5,28,M,2,,,,
74169197,65848000,1,5,20,M,2,,,,
74169198,65848001,1,5,47,M,1,,,,
74169199,65848002,0,,,,,,,,
74169201,65848004,1,5,17,M,1,,,,
74169202,65848005,1,5,23,M,1,,,,
74185682,65861880,0,,,,,,,,
74174655,65853111,0,,,,,,,,
74174656,65853112,1,5,39,M,2,,,,
74174657,65853113,1,5,43,F,1,,,,
74174658,65853114,1,5,48,M,1,,,,
74176543,65854316,0,,,,,,,,
74176544,65854317,0,,,,,,,,
74176545,65854318,1,5,35,F,1,,,,
74176546,65854319,0,,,,,,,,
74176547,65854320,1,4,,U,0,,,,
74176549,65854322,1,5,27,M,1,,,,
74176550,65854323,1,5,26,F,1,,,,
74176551,65854324,1,5,22,F,1,,,,
74176552,65854325,1,4,,M,1,,,,
74176553,65854326,1,5,26,M,1,,,,
74176554,65854327,1,5,46,M,1,,,,
74176555,65854328,0,,,,,,,,
74176557,65854329,2,5,31,F,1,,,,
74176556,65854329,1,5,33,M,1,,,,
74176558,65854330,1,5,21,F,1,,,,
74176559,65854331,0,,,,,,,,
74176561,65854332,2,5,19,M,2,,,,
74176560,65854332,1,5,20,M,2,,,,
74176564,65854333,3,5,37,M,2,,,,
74176563,65854333,2,5,29,M,2,,,,
74176562,65854333,1,5,25,M,2,,,,
74176565,65854334,0,,,,,,,,
74176566,65854335,1,5,49,F,2,,,,
74176567,65854336,1,5,25,M,1,,,,
74176569,65854337,2,5,24,M,1,,,,
74176568,65854337,1,5,19,M,1,,,,
74176570,65854338,1,5,20,M,1,,,,
74176572,65854339,2,5,16,M,2,,,,
74176571,65854339,1,5,16,M,2,,,,
74176573,65854340,1,4,,U,0,,,,
74176574,65854341,1,5,38,M,1,,,,
74176575,65854342,1,5,40,M,2,,,,
74176576,65854343,0,,,,,,,,
74176577,65854344,1,5,20,M,2,,,,
74176578,65854345,0,,,,,,,,
74171076,65850050,1,5,38,F,2,,,,
74171079,65850051,3,4,,M,2,,,,
74171078,65850051,2,4,,M,2,,,,
74171077,65850051,1,4,,M,2,,,,
74171080,65850052,1,5,36,F,1,,,,
74171083,65850053,3,4,,M,2,,,,
74171082,65850053,2,4,,M,2,,,,
74171081,65850053,1,4,,M,2,,,,
74171084,65850054,1,5,23,M,2,,,,
74171085,65850055,1,4,,U,0,,,,
74171086,65850056,1,5,30,F,1,,,,
74171087,65850057,0,,,,,,,,
74171088,65850058,1,5,38,M,2,,,,
74171090,65850059,2,5,18,M,2,,,,
74171089,65850059,1,5,18,M,2,,,,
74171091,65850060,0,,,,,,,,
74171092,65850061,1,5,33,M,1,,,,
74171093,65850062,0,,,,,,,,
74171094,65850063,0,,,,,,,,
74171095,65850064,0,,,,,,,,
74171096,65850065,0,,,,,,,,
74171098,65850066,2,5,17,M,5,,,,
74171097,65850066,1,5,17,M,1,,,,
74171099,65850067,0,,,,,,,,
74171100,65850068,1,5,18,M,2,,,,
74171101,65850069,1,5,18,M,2,,,,
74171102,65850070,1,5,21,F,2,,,,
74171103,65850071,0,,,,,,,,
74171104,65850072,1,5,41,M,1,,,,
74171105,65850073,1,4,,M,0,,,,
74171107,65850074,2,5,17,M,5,,,,
74171108,65850074,3,5,17,M,1,,,,
74171106,65850074,1,5,17,M,1,,,,
74171109,65850075,1,5,65,M,1,,,,
74171110,65850076,1,5,25,M,2,,,,
74172652,65850077,0,,,,,,,,
74172653,65850078,1,5,31,M,2,,,,
74172654,65850079,1,4,,U,0,,,,
74172655,65850080,0,,,,,,,,
74172656,65850081,1,5,19,F,2,,,,
74172658,65850082,2,5,12,M,2,,,,
74172657,65850082,1,5,12,M,2,,,,
74172662,65850084,3,5,28,M,2,,,,
74172661,65850084,2,5,17,M,2,,,,
74172660,65850084,1,5,20,M,2,,,,
74172663,65850085,0,,,,,,,,
74172664,65850086,1,5,37,M,2,,,,
74172665,65850087,1,4,,F,0,,,,
74172666,65850088,1,5,18,F,2,,,,
74172667,65850089,1,5,27,M,2,,,,
74172668,65850090,1,5,27,F,2,,,,
74172669,65850091,0,,,,,,,,
74172671,65850092,2,5,24,F,1,,,,
74172670,65850092,1,5,40,F,1,,,,
74172673,65850094,1,5,25,F,1,,,,
74172674,65850095,1,5,20,M,1,,,,
74172675,65850096,1,5,34,F,2,,,,
74172676,65850097,1,5,6,M,1,,,,
74172678,65850098,2,5,41,F,2,,,,
74172677,65850098,1,5,46,F,2,,,,
74172682,65850099,4,5,14,M,2,,,,
74172681,65850099,3,5,13,M,2,,,,
74172680,65850099,2,5,13,M,2,,,,
74172679,65850099,1,5,14,M,2,,,,
