offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
52346530,46522615,1,5,18,M,2,,,,
52346533,46522616,1,5,45,M,0,,,,
52346534,46522617,1,5,25,M,1,,,,
52346535,46522618,1,5,17,F,1,,,,
52346538,46522619,3,5,16,F,1,,,,
52346537,46522619,2,5,14,F,1,,,,
52346536,46522619,1,5,16,F,1,,,,
52346539,46522620,0,,,,,,,,
52346540,46522621,1,4,,M,0,,,,
52346542,46522621,3,5,16,M,2,,,,
52346541,46522621,2,5,29,M,2,,,,
52346543,46522622,0,,,,,,,,
52346544,46522623,0,,,,,,,,
52346545,46522624,1,4,,U,0,,,,
52346546,46522625,0,,,,,,,,
52346549,46522626,3,5,17,M,0,,,,
52346548,46522626,2,5,17,M,0,,,,
52346547,46522626,1,5,17,M,0,,,,
52346551,46522627,2,5,20,M,1,,,,
52346550,46522627,1,5,25,M,1,,,,
52346553,46522628,2,5,45,F,1,,,,
52346552,46522628,1,5,51,M,1,,,,
52346555,46522629,2,5,18,F,2,,,,
52346554,46522629,1,5,36,F,2,,,,
52346556,46522630,1,5,46,M,1,,,,
52346557,46522631,1,4,,U,0,,,,
52346558,46522632,1,5,38,M,1,,,,
52346559,46522633,0,,,,,,,,
52346560,46522634,1,5,21,F,2,,,,
52346561,46522635,1,4,,U,0,,,,
52346562,46522636,0,,,,,,,,
52346564,46522637,2,5,39,M,1,,,,
52346563,46522637,1,5,38,M,1,,,,
52346565,46522638,1,5,16,F,1,,,,
52346566,46522639,1,5,25,M,2,,,,
52346570,46522640,4,5,7,M,2,,,,
52346569,46522640,3,5,14,F,2,,,,
52346568,46522640,2,5,18,F,2,,,,
52346567,46522640,1,5,34,F,2,,,,
52359471,46533246,1,4,,U,0,,,,
52346571,46522641,0,,,,,,,,
52346572,46522642,1,4,,M,1,,,,
52346573,46522643,0,,,,,,,,
52346574,46522644,0,,,,,,,,
52346575,46522645,1,5,23,F,1,,,,
52346577,46522646,2,4,,M,1,,,,
52346576,46522646,1,4,,F,1,,,,
52346578,46522647,1,4,,U,0,,,,
52346580,46522648,2,5,57,M,2,,,,
52346579,46522648,1,5,57,M,2,,,,
52346581,46522649,1,5,19,M,2,,,,
52346582,46522650,1,5,38,M,2,,,,
52346583,46522651,1,5,54,M,1,,,,
52346584,46522652,1,4,,M,1,,,,
52346587,46522654,1,4,,U,0,,,,
52346588,46522655,1,5,44,M,2,,,,
52346589,46522656,1,5,23,M,1,,,,
52346590,46522657,1,5,23,M,2,,,,
52346591,46522657,2,5,17,M,2,,,,
52346592,46522658,1,5,27,M,1,,,,
52346593,46522659,1,5,44,M,2,,,,
52346594,46522660,1,5,27,F,1,,,,
52346595,46522661,1,5,19,M,2,,,,
52346596,46522662,1,5,24,M,2,,,,
52346597,46522663,1,5,24,F,2,,,,
52346598,46522664,1,5,60,M,1,,,,
52346599,46522665,0,,,,,,,,
52346600,46522666,1,5,37,M,2,,,,
52346601,46522667,0,,,,,,,,
52346602,46522668,1,5,28,F,1,,,,
52346604,46522669,2,5,29,M,2,,,,
52346603,46522669,1,5,19,M,2,,,,
52346605,46522670,0,,,,,,,,
52366752,46538139,0,,,,,,,,
52364856,46537050,1,5,29,M,2,,,,
52418456,46578718,1,5,18,M,1,,,,
52351947,46526509,1,5,28,M,1,,,,
52351948,46526510,1,5,43,M,1,,,,
52351952,46526511,4,5,14,M,2,,,,
52351951,46526511,3,5,14,M,2,,,,
52351950,46526511,2,5,17,M,2,,,,
52351949,46526511,1,5,17,M,2,,,,
52351953,46526512,1,5,20,M,1,,,,
52351954,46526513,0,,,,,,,,
52351958,46526514,4,5,15,M,2,,,,
52351956,46526514,2,5,15,M,2,,,,
52351955,46526514,1,5,15,M,2,,,,
52351957,46526514,3,5,15,M,2,,,,
52351959,46526515,1,4,,U,0,,,,
52351961,46526516,2,5,21,F,1,,,,
52351960,46526516,1,5,44,F,1,,,,
52351962,46526517,1,5,35,M,2,,,,
52351973,46526526,0,,,,,,,,
52351980,46526531,2,5,39,M,1,,,,
52351979,46526531,1,5,21,M,1,,,,
52351981,46526532,1,4,,U,0,,,,
52351985,46526536,1,5,37,F,2,,,,
52351987,46526537,2,5,36,M,2,,,,
52351986,46526537,1,5,22,F,2,,,,
52351991,46526541,0,,,,,,,,
52351995,46526543,3,5,25,M,1,,,,
52351994,46526543,2,5,25,M,1,,,,
52351993,46526543,1,5,20,M,1,,,,
52351996,46526544,1,4,,U,0,,,,
52351998,46526546,0,,,,,,,,
52352001,46526549,1,5,1,U,0,,,,
52352002,46526550,1,5,27,F,1,,,,
52352009,46526554,0,,,,,,,,
52352010,46526555,0,,,,,,,,
52352011,46526556,0,,,,,,,,
52344647,46521533,1,4,,U,0,,,,
52344648,46521534,0,,,,,,,,
52344649,46521535,1,4,,U,0,,,,
52344651,46521536,2,5,29,M,2,,,,
52344650,46521536,1,5,22,F,0,,,,
52344652,46521537,1,5,21,M,2,,,,
52344654,46521538,2,5,38,F,0,,,,
52344653,46521538,1,4,,F,1,,,,
52344655,46521539,1,5,27,F,2,,,,
52344656,46521540,1,5,19,M,2,,,,
52344659,46521542,0,,,,,,,,
52344660,46521543,1,4,,M,1,,,,
52344661,46521544,1,5,20,F,1,,,,
52344662,46521545,0,,,,,,,,
52344663,46521546,1,5,55,M,5,,,,
52344664,46521547,1,5,19,M,1,,,,
52344665,46521548,0,,,,,,,,
52344666,46521549,0,,,,,,,,
52344667,46521550,0,,,,,,,,
52344668,46521551,1,5,25,M,1,,,,
52344669,46521552,1,5,27,F,1,,,,
52344670,46521553,1,5,37,M,1,,,,
52344672,46521554,2,5,19,F,1,,,,
52344671,46521554,1,5,19,M,1,,,,
52344673,46521555,1,5,24,M,2,,,,
52344674,46521556,0,,,,,,,,
52344675,46521557,1,5,12,M,1,,,,
52344676,46521558,1,5,24,F,2,,,,
52344677,46521559,1,4,,U,0,,,,
52344678,46521560,1,5,37,M,2,,,,
52344679,46521561,1,5,18,M,1,,,,
52344680,46521562,0,,,,,,,,
52344681,46521563,1,5,14,F,1,,,,
52344683,46521564,2,5,17,M,2,,,,
52344685,46521564,4,5,18,M,2,,,,
52344684,46521564,3,5,19,M,2,,,,
52344682,46521564,1,5,18,M,2,,,,
52344686,46521565,1,5,37,F,1,,,,
52344687,46521566,1,5,25,M,1,,,,
52344688,46521566,2,5,21,M,2,,,,
52344692,46521566,6,5,19,M,2,,,,
52344691,46521566,5,5,17,M,2,,,,
52344690,46521566,4,5,18,M,2,,,,
52344689,46521566,3,5,18,M,2,,,,
52344694,46521567,2,5,21,M,1,,,,
52344693,46521567,1,5,21,M,1,,,,
52344695,46521568,1,4,,M,0,,,,
52344696,46521569,1,4,,M,1,,,,
52344699,46521570,3,5,19,M,2,,,,
52344703,46521570,7,5,18,M,2,,,,
52344702,46521570,6,5,18,M,2,,,,
52344701,46521570,5,5,17,M,2,,,,
52344700,46521570,4,5,18,M,2,,,,
52344698,46521570,2,5,20,M,2,,,,
52344697,46521570,1,5,20,M,2,,,,
52344704,46521571,1,5,20,M,2,,,,
52344705,46521572,1,5,30,M,1,,,,
52344706,46521573,1,5,20,M,1,,,,
52344707,46521574,1,5,27,F,2,,,,
52344708,46521575,1,5,42,F,1,,,,
52344709,46521576,1,5,26,F,2,,,,
52344710,46521577,1,5,40,F,1,,,,
52344713,46521578,3,5,18,M,1,,,,
52344712,46521578,2,5,17,M,1,,,,
52344711,46521578,1,5,17,M,1,,,,
52344715,46521579,2,5,21,F,1,,,,
52344714,46521579,1,5,21,F,1,,,,
52344716,46521580,1,5,21,F,1,,,,
52344717,46521581,1,5,28,M,1,,,,
52344718,46521582,1,5,19,F,1,,,,
52344719,46521583,0,,,,,,,,
52344720,46521584,1,5,25,M,1,,,,
52344721,46521585,0,,,,,,,,
52344722,46521586,0,,,,,,,,
52344723,46521587,1,5,40,M,1,,,,
52344724,46521588,1,5,32,F,2,,,,
52344725,46521589,1,5,19,F,1,,,,
52344726,46521590,1,4,,U,0,,,,
52344727,46521591,0,,,,,,,,
52344728,46521592,0,,,,,,,,
52344729,46521593,1,4,,U,0,,,,
52344730,46521594,1,4,,U,0,,,,
52344731,46521595,0,,,,,,,,
52344732,46521596,1,5,36,M,2,,,,
52344734,46521597,2,5,23,M,1,,,,
52344733,46521597,1,5,23,M,1,,,,
52344735,46521598,0,,,,,,,,
52344736,46521599,1,5,40,F,2,,,,
52344737,46521600,0,,,,,,,,
52344738,46521601,0,,,,,,,,
52344739,46521602,1,5,28,M,2,,,,
52344740,46521603,0,,,,,,,,
52344741,46521604,1,5,38,F,1,,,,
52344742,46521605,1,5,16,F,2,,,,
52344744,46521606,2,5,35,F,2,,,,
52344743,46521606,1,5,20,F,2,,,,
52344745,46521607,0,,,,,,,,
52344746,46521608,1,4,,U,0,,,,
52344747,46521609,1,5,41,F,1,,,,
52344748,46521610,1,5,20,M,2,,,,
52344749,46521611,0,,,,,,,,
52344750,46521612,1,5,15,M,1,,,,
52344752,46521613,2,5,28,M,1,,,,
52344751,46521613,1,4,,M,0,,,,
52344753,46521614,1,5,19,F,2,,,,
52344754,46521615,1,5,25,F,1,,,,
52344758,46521616,4,5,20,F,2,,,,
52344757,46521616,3,5,35,F,2,,,,
52344756,46521616,2,5,18,F,2,,,,
52344755,46521616,1,5,18,M,2,,,,
52344759,46521617,1,5,30,M,2,,,,
52344761,46521618,2,5,27,M,1,,,,
52344760,46521618,1,5,27,F,1,,,,
52344762,46521619,1,5,27,M,1,,,,
52344763,46521620,1,5,29,F,1,,,,
52344764,46521621,0,,,,,,,,
52344765,46521622,1,5,23,M,2,,,,
52344766,46521623,1,4,,U,0,,,,
52344768,46521624,2,5,17,F,2,,,,
52344767,46521624,1,5,17,M,2,,,,
52344769,46521625,1,5,45,F,2,,,,
52344770,46521626,1,5,35,M,1,,,,
52344771,46521627,0,,,,,,,,
52344772,46521628,1,5,35,F,1,,,,
52344773,46521629,0,,,,,,,,
52344774,46521630,1,5,26,F,2,,,,
52344776,46521631,2,5,52,M,1,,,,
52344775,46521631,1,5,18,M,1,,,,
52364983,46537156,1,5,18,F,1,,,,
52416644,46577731,1,5,36,M,2,,,,
52418315,46577794,2,5,16,F,1,,,,
52418314,46577794,1,5,16,F,1,,,,
52350079,46525428,1,5,47,M,2,,,,
52350080,46525429,1,4,,U,0,,,,
52350081,46525430,1,4,,M,0,,,,
52350082,46525431,1,4,,U,0,,,,
52350083,46525432,1,4,,M,1,,,,
52350084,46525433,1,5,29,F,2,,,,
52350086,46525435,1,4,,U,0,,,,
52350087,46525436,1,4,,U,0,,,,
52350088,46525437,1,4,,U,0,,,,
52350089,46525438,1,4,,U,0,,,,
52350090,46525439,1,5,48,M,2,,,,
52350091,46525440,0,,,,,,,,
52350095,46525441,4,4,,U,0,,,,
52350094,46525441,3,4,,U,0,,,,
52350093,46525441,2,4,,F,2,,,,
52350092,46525441,1,4,,F,2,,,,
52350096,46525442,1,5,27,F,1,,,,
52350097,46525443,1,5,38,F,2,,,,
52350098,46525444,1,4,,U,0,,,,
52350099,46525445,1,5,45,M,1,,,,
52350100,46525446,0,,,,,,,,
52350101,46525447,1,5,14,M,2,,,,
52350102,46525448,0,,,,,,,,
52350103,46525449,1,5,28,M,2,,,,
52350104,46525450,1,4,,U,0,,,,
52350105,46525451,1,4,,U,0,,,,
52350106,46525452,1,5,51,M,1,,,,
52350107,46525453,1,4,,U,0,,,,
52350110,46525454,3,5,40,F,1,,,,
52350109,46525454,2,5,21,M,1,,,,
52350108,46525454,1,5,27,F,1,,,,
52350112,46525456,1,4,,U,0,,,,
52350113,46525457,1,5,24,F,1,,,,
52350114,46525458,0,,,,,,,,
52350115,46525459,0,,,,,,,,
52350116,46525460,1,5,43,M,2,,,,
52350168,46525493,2,5,15,M,2,,,,
52350167,46525493,1,5,15,M,2,,,,
52350170,46525494,2,5,9,F,1,,,,
52350169,46525494,1,5,9,F,1,,,,
52344777,46521632,1,5,46,M,2,,,,
52344779,46521633,2,5,20,M,1,,,,
52344778,46521633,1,5,26,F,1,,,,
52344780,46521634,1,5,21,M,2,,,,
52344781,46521635,0,,,,,,,,
52344782,46521636,1,5,14,M,1,,,,
52344783,46521637,1,4,,U,0,,,,
52344785,46521638,2,5,34,F,1,,,,
52344784,46521638,1,5,33,M,1,,,,
52344786,46521639,1,5,25,M,2,,,,
52344787,46521640,1,5,30,F,2,,,,
52344788,46521641,1,5,42,F,2,,,,
52344790,46521642,2,4,,M,2,,,,
52344789,46521642,1,4,,M,2,,,,
52344791,46521643,1,5,24,F,2,,,,
52344792,46521644,1,5,24,M,1,,,,
52344793,46521645,1,5,28,F,2,,,,
52344794,46521646,1,5,13,M,1,,,,
52344795,46521647,0,,,,,,,,
52344796,46521648,0,,,,,,,,
52344797,46521649,1,5,45,F,2,,,,
52344798,46521650,1,5,16,M,2,,,,
52344799,46521651,0,,,,,,,,
52344800,46521652,1,4,,U,0,,,,
52344801,46521653,1,5,31,M,2,,,,
52344802,46521654,0,,,,,,,,
52344803,46521655,1,5,38,M,2,,,,
52344805,46521656,2,5,31,F,2,,,,
52344804,46521656,1,5,34,M,2,,,,
52344806,46521657,1,5,45,F,2,,,,
52344807,46521658,0,,,,,,,,
52344809,46521659,2,6,,U,0,,,,
52344808,46521659,1,6,,U,0,,,,
52344810,46521660,1,4,,U,0,,,,
52344811,46521661,1,4,,U,0,,,,
52344812,46521662,1,5,23,F,2,,,,
52344813,46521663,1,5,14,M,1,,,,
52344814,46521663,2,5,15,M,1,,,,
52344815,46521664,1,5,33,M,2,,,,
52344816,46521665,1,5,15,M,2,,,,
52344817,46521666,1,5,24,M,1,,,,
52344818,46521667,0,,,,,,,,
52344819,46521668,1,5,36,F,2,,,,
52344821,46521669,2,5,47,F,1,,,,
52344820,46521669,1,5,45,F,1,,,,
52344822,46521670,1,5,28,M,2,,,,
52344823,46521671,1,5,30,F,0,,,,
52344824,46521672,0,,,,,,,,
52344825,46521673,1,5,30,M,1,,,,
52344826,46521673,2,5,31,M,1,,,,
52344827,46521674,1,5,23,M,1,,,,
52344829,46521675,2,5,15,M,2,,,,
52344828,46521675,1,5,15,M,2,,,,
52344830,46521676,1,5,15,F,2,,,,
52344831,46521677,1,5,39,F,2,,,,
52344832,46521678,1,5,29,M,2,,,,
52344833,46521679,0,,,,,,,,
52344834,46521680,1,5,22,M,1,,,,
52344836,46521681,2,4,,M,2,,,,
52344835,46521681,1,4,,M,2,,,,
52344837,46521682,1,4,,M,0,,,,
52344839,46521683,2,5,9,M,2,,,,
52344838,46521683,1,5,11,M,2,,,,
52344840,46521684,0,,,,,,,,
52346371,46521686,1,4,,U,0,,,,
52346372,46521687,0,,,,,,,,
52346373,46521688,1,5,45,M,2,,,,
52346375,46521689,2,5,25,M,2,,,,
52346374,46521689,1,5,24,F,1,,,,
52346376,46521690,1,5,44,M,1,,,,
52346377,46521691,1,5,22,M,1,,,,
52346379,46521692,2,5,18,M,2,,,,
52346378,46521692,1,5,18,M,2,,,,
52346380,46521693,1,5,38,M,1,,,,
52346383,46521694,3,5,21,M,2,,,,
52346382,46521694,2,5,22,M,2,,,,
52346381,46521694,1,5,28,M,2,,,,
52346384,46521695,1,4,,U,0,,,,
52365012,46537179,1,5,27,M,1,,,,
52350118,46525461,2,5,15,F,1,,,,
52350117,46525461,1,5,15,F,1,,,,
52350119,46525462,0,,,,,,,,
52350123,46525463,4,5,30,F,2,,,,
52350122,46525463,3,5,30,F,2,,,,
52350121,46525463,2,5,30,F,2,,,,
52350120,46525463,1,5,30,F,2,,,,
52350124,46525464,1,5,23,M,1,,,,
52350129,46525465,5,5,35,M,2,,,,
52350128,46525465,4,5,25,M,2,,,,
52350127,46525465,3,5,17,M,2,,,,
52350126,46525465,2,5,29,M,2,,,,
52350125,46525465,1,5,20,M,2,,,,
52350130,46525466,1,5,16,M,1,,,,
52350131,46525467,0,,,,,,,,
52350132,46525468,0,,,,,,,,
52350133,46525469,1,5,34,F,2,,,,
52350135,46525470,2,5,39,M,1,,,,
52350134,46525470,1,5,35,M,1,,,,
52350136,46525471,1,5,46,M,1,,,,
52350137,46525472,1,5,15,F,1,,,,
52350138,46525473,0,,,,,,,,
52350139,46525474,0,,,,,,,,
52350140,46525475,1,5,42,M,1,,,,
52350141,46525476,0,,,,,,,,
52350143,46525477,2,5,22,F,1,,,,
52350142,46525477,1,5,20,M,2,,,,
52350146,46525479,2,5,43,F,2,,,,
52350145,46525479,1,5,25,M,2,,,,
52350147,46525480,1,5,70,M,1,,,,
52350148,46525481,0,,,,,,,,
52350149,46525482,1,5,16,F,2,,,,
52350150,46525483,1,5,27,M,2,,,,
52350151,46525484,1,5,39,M,1,,,,
52350152,46525485,1,5,45,M,0,,,,
52350153,46525486,1,5,21,M,1,,,,
52350154,46525487,1,5,49,M,1,,,,
52350155,46525488,0,,,,,,,,
52350157,46525489,2,5,45,M,1,,,,
52350156,46525489,1,5,32,F,1,,,,
52350158,46525490,1,5,39,M,1,,,,
52350165,46525491,7,5,18,M,2,,,,
52350164,46525491,6,5,42,M,2,,,,
52350163,46525491,5,5,19,M,2,,,,
52350162,46525491,4,5,22,M,2,,,,
52350159,46525491,1,5,36,M,2,,,,
52350160,46525491,2,5,20,M,0,,,,
52350161,46525491,3,5,19,M,2,,,,
52350166,46525492,1,5,21,M,1,,,,
52350171,46525495,1,5,14,F,1,,,,
52350172,46525496,1,5,18,M,1,,,,
52350173,46525497,1,5,31,F,2,,,,
52350174,46525498,1,5,23,M,2,,,,
52350175,46525499,0,,,,,,,,
52350176,46525500,1,5,18,M,2,,,,
52350177,46525500,2,5,16,M,2,,,,
52350178,46525501,1,5,53,M,2,,,,
52350180,46525502,2,5,47,M,2,,,,
52350179,46525502,1,5,47,M,2,,,,
52350182,46525503,2,4,,M,2,,,,
52350183,46525503,3,4,,M,2,,,,
52350181,46525503,1,4,,M,2,,,,
52350187,46525504,4,5,16,M,1,,,,
52350186,46525504,3,5,15,M,1,,,,
52350185,46525504,2,5,17,M,1,,,,
52350184,46525504,1,5,18,M,1,,,,
52350188,46525505,1,5,63,M,2,,,,
52350189,46525505,2,5,34,F,2,,,,
52350190,46525506,0,,,,,,,,
52350191,46525507,1,5,31,M,1,,,,
52350192,46525508,0,,,,,,,,
52350193,46525509,1,5,20,M,2,,,,
52350194,46525510,1,5,23,F,1,,,,
52350195,46525511,1,5,20,F,1,,,,
52350196,46525511,2,5,20,M,1,,,,
52350198,46525512,2,5,41,M,2,,,,
52350197,46525512,1,5,41,M,2,,,,
52350199,46525513,1,5,47,M,1,,,,
52350200,46525514,1,5,30,F,1,,,,
52350201,46525515,0,,,,,,,,
52350202,46525516,1,4,,U,0,,,,
52350204,46525517,2,5,37,F,2,,,,
52350203,46525517,1,5,42,M,1,,,,
52350205,46525518,1,4,,U,0,,,,
52350207,46525519,2,5,17,M,2,,,,
52350206,46525519,1,4,,U,0,,,,
52350208,46525520,0,,,,,,,,
52350209,46525522,1,5,63,M,1,,,,
52350210,46525523,1,5,23,M,1,,,,
52350211,46525524,1,5,22,M,1,,,,
52350212,46525525,1,5,29,M,2,,,,
52350213,46525526,1,4,,U,0,,,,
52350214,46525527,1,5,38,F,1,,,,
52350215,46525528,1,5,26,M,2,,,,
52350216,46525529,0,,,,,,,,
52350217,46525530,1,5,21,F,2,,,,
52350219,46525531,2,5,20,M,0,,,,
52350218,46525531,1,5,20,M,0,,,,
52350221,46525532,2,5,40,M,2,,,,
52350220,46525532,1,5,40,F,2,,,,
52350222,46525533,1,5,22,M,1,,,,
52350224,46525534,2,5,27,F,2,,,,
52350223,46525534,1,5,49,F,2,,,,
52350225,46525535,1,5,21,M,2,,,,
52350226,46525536,1,5,37,F,1,,,,
52350229,46525537,3,5,24,M,2,,,,
52350228,46525537,2,5,35,M,2,,,,
52350227,46525537,1,5,35,M,2,,,,
52350230,46525538,1,5,40,M,1,,,,
52350231,46525539,0,,,,,,,,
52350232,46525540,0,,,,,,,,
52350233,46525541,0,,,,,,,,
52350236,46525542,3,5,28,M,2,,,,
52350235,46525542,2,5,20,F,2,,,,
52350234,46525542,1,5,20,F,2,,,,
52350237,46525543,1,5,39,M,1,,,,
52350238,46525544,0,,,,,,,,
52350239,46525545,0,,,,,,,,
52350240,46525546,0,,,,,,,,
52350241,46525547,0,,,,,,,,
52350242,46525548,1,5,22,M,2,,,,
52350243,46525549,1,5,44,M,1,,,,
52350244,46525550,1,4,,U,0,,,,
52350245,46525551,1,5,18,M,1,,,,
52350246,46525552,0,,,,,,,,
52350248,46525553,2,5,49,M,1,,,,
52350247,46525553,1,5,60,M,1,,,,
52350249,46525554,1,5,20,M,2,,,,
52350250,46525555,1,5,45,M,2,,,,
52350251,46525556,0,,,,,,,,
52350252,46525557,1,5,44,M,2,,,,
52350254,46525558,2,5,22,M,2,,,,
52350253,46525558,1,5,20,M,2,,,,
52350255,46525559,0,,,,,,,,
52350256,46525560,1,4,,M,2,,,,
52350258,46525561,2,5,16,M,2,,,,
52350257,46525561,1,5,16,M,2,,,,
52350259,46525562,0,,,,,,,,
52350260,46525563,1,5,17,M,1,,,,
52350261,46525564,1,5,43,F,2,,,,
52350262,46525565,1,5,26,F,1,,,,
52350263,46525566,1,5,18,M,2,,,,
52350264,46525567,0,,,,,,,,
52350265,46525568,0,,,,,,,,
52350266,46525569,1,5,26,M,1,,,,
52350267,46525570,1,5,17,M,1,,,,
52350269,46525571,2,5,18,M,1,,,,
52350268,46525571,1,5,18,M,1,,,,
52350270,46525572,1,5,31,M,1,,,,
52350271,46525573,1,5,39,F,1,,,,
52350272,46525574,1,5,46,M,1,,,,
52350273,46525575,0,,,,,,,,
52350274,46525576,0,,,,,,,,
52350275,46525577,0,,,,,,,,
52350277,46525579,0,,,,,,,,
52350278,46525580,1,4,,U,0,,,,
52350279,46525581,0,,,,,,,,
52350280,46525582,0,,,,,,,,
52350281,46525583,1,4,,U,0,,,,
52350282,46525584,0,,,,,,,,
52350283,46525585,1,4,,U,0,,,,
52350284,46525586,0,,,,,,,,
52350285,46525587,0,,,,,,,,
52350286,46525588,0,,,,,,,,
52350287,46525589,0,,,,,,,,
52342901,46520561,1,5,30,F,2,,,,
52342902,46520562,1,5,21,M,2,,,,
52342903,46520563,1,4,,U,0,,,,
52342907,46520564,4,5,16,M,2,,,,
52342906,46520564,3,5,16,M,2,,,,
52342905,46520564,2,5,16,M,2,,,,
52342904,46520564,1,5,16,M,2,,,,
52342912,46520565,5,5,18,M,2,,,,
52342910,46520565,3,4,,M,2,,,,
52342911,46520565,4,5,18,M,2,,,,
52342909,46520565,2,5,17,M,2,,,,
52342908,46520565,1,5,19,M,2,,,,
52342913,46520566,0,,,,,,,,
52342916,46520567,3,5,16,M,2,,,,
52342915,46520567,2,5,21,M,2,,,,
52342914,46520567,1,5,16,M,2,,,,
52342918,46520568,2,4,,F,2,,,,
52342922,46520568,6,4,,M,2,,,,
52342921,46520568,5,4,,M,2,,,,
52342920,46520568,4,4,,F,2,,,,
52342919,46520568,3,4,,F,2,,,,
52342917,46520568,1,4,,F,2,,,,
52342923,46520569,1,5,52,M,1,,,,
52342925,46520570,2,5,20,F,2,,,,
52342927,46520570,4,5,19,F,2,,,,
52342926,46520570,3,5,21,F,2,,,,
52342924,46520570,1,5,20,F,2,,,,
52342928,46520571,1,5,18,U,0,,,,
52342929,46520572,1,5,44,M,1,,,,
52342930,46520573,1,5,31,M,1,,,,
52342931,46520574,1,4,,M,1,,,,
52342932,46520575,1,5,13,M,2,,,,
52342933,46520576,1,5,13,M,1,,,,
52342934,46520577,0,,,,,,,,
52342935,46520578,0,,,,,,,,
52342936,46520579,1,5,21,M,2,,,,
52342937,46520580,1,5,60,F,2,,,,
52342939,46520581,2,5,28,M,1,,,,
52342938,46520581,1,5,24,M,1,,,,
52342941,46520582,2,5,39,M,2,,,,
52342942,46520582,3,5,30,F,1,,,,
52342940,46520582,1,5,1,M,0,,,,
52342944,46520584,1,5,62,M,1,,,,
52342946,46520586,1,4,,U,0,,,,
52342947,46520587,1,5,27,M,2,,,,
52342951,46520588,4,5,13,M,1,,,,
52342950,46520588,3,5,13,M,1,,,,
52342949,46520588,2,5,13,M,1,,,,
52342948,46520588,1,5,13,M,1,,,,
52342953,46520590,1,4,,U,0,,,,
52342954,46520591,1,5,28,M,2,,,,
52342955,46520592,1,5,27,F,2,,,,
52342957,46520594,0,,,,,,,,
52342958,46520595,0,,,,,,,,
52342959,46520596,1,5,33,M,1,,,,
52342960,46520597,0,,,,,,,,
52342961,46520598,0,,,,,,,,
52342962,46520599,0,,,,,,,,
52342963,46520600,1,5,16,M,1,,,,
52342964,46520601,1,5,34,M,2,,,,
52342965,46520602,1,5,26,F,1,,,,
52342967,46520603,2,5,16,M,2,,,,
52342966,46520603,1,5,17,M,2,,,,
52342968,46520604,1,5,59,M,2,,,,
52342969,46520605,1,4,,U,0,,,,
52342970,46520606,0,,,,,,,,
52342971,46520607,1,5,16,M,1,,,,
52342973,46520608,2,5,13,M,1,,,,
52342972,46520608,1,5,25,M,1,,,,
52342974,46520608,3,5,15,M,2,,,,
52342975,46520609,1,5,23,M,2,,,,
52342978,46520612,1,5,25,M,1,,,,
52342979,46520613,1,5,14,M,2,,,,
52342980,46520614,0,,,,,,,,
52342981,46520615,1,5,27,M,2,,,,
52342982,46520616,1,5,31,M,2,,,,
52342983,46520617,0,,,,,,,,
52342984,46520618,1,4,,U,0,,,,
52342985,46520618,2,4,,M,2,,,,
52342986,46520619,1,5,19,M,1,,,,
52342988,46520620,2,5,32,M,2,,,,
52342987,46520620,1,5,35,M,2,,,,
52342989,46520621,1,5,20,F,2,,,,
52342994,46520622,5,4,,M,2,,,,
52342993,46520622,4,4,,M,2,,,,
52342992,46520622,3,4,,M,2,,,,
52342991,46520622,2,5,19,M,2,,,,
52342990,46520622,1,5,17,M,2,,,,
52342995,46520623,1,5,13,M,1,,,,
52342996,46520624,1,5,25,M,2,,,,
52342997,46520625,1,5,60,M,1,,,,
52342998,46520626,1,5,16,F,1,,,,
52344551,46520640,1,5,51,M,1,,,,
52344552,46520641,1,5,34,M,2,,,,
52344553,46520642,1,5,39,M,2,,,,
52344554,46520643,1,5,21,M,2,,,,
52344555,46520644,1,5,43,M,1,,,,
52344556,46520645,0,,,,,,,,
52344559,46520646,3,5,22,F,2,,,,
52344558,46520646,2,5,21,F,2,,,,
52344557,46520646,1,5,23,F,2,,,,
52344560,46520647,0,,,,,,,,
52344561,46520648,0,,,,,,,,
52344562,46520649,1,4,,U,0,,,,
52344563,46520650,1,5,18,F,2,,,,
52344564,46520651,1,4,,U,0,,,,
52344565,46520652,1,4,,U,0,,,,
52344566,46520653,1,4,,U,0,,,,
52344567,46520654,1,4,,U,0,,,,
52344568,46520655,1,4,,U,0,,,,
52344569,46520656,0,,,,,,,,
52344570,46520657,1,5,22,F,1,,,,
52344571,46520658,1,5,30,F,1,,,,
52344572,46520659,1,5,41,M,1,,,,
52344573,46520660,1,4,,U,0,,,,
52344576,46520662,2,5,39,M,1,,,,
52344575,46520662,1,4,,U,0,,,,
52344577,46520663,0,,,,,,,,
52344578,46520664,0,,,,,,,,
52344580,46520666,0,,,,,,,,
52344581,46520667,1,5,27,M,2,,,,
52344582,46520668,0,,,,,,,,
52344583,46520669,1,4,,M,1,,,,
52344584,46520670,0,,,,,,,,
52344585,46520671,1,5,15,M,1,,,,
52344586,46520672,0,,,,,,,,
52344587,46520673,0,,,,,,,,
52344588,46520674,1,5,20,F,2,,,,
52344589,46520675,1,5,55,F,1,,,,
52422160,46581570,0,,,,,,,,
52353976,46529323,1,4,,U,0,,,,
52353979,46529323,4,5,17,M,1,,,,
52353978,46529323,3,5,17,M,1,,,,
