offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
46691663,46505902,14,C,13,,,
46691664,46505902,5,C,13,,,
46691665,46505904,51,C,20,,,
46684363,46505905,49,C,20,0,F,
46684364,46505905,5,C,20,,,
46689127,46505906,21,C,18,,,
46698569,46505909,5,C,20,,,
46685645,46505910,16,C,18,,,
46684046,46505911,45,C,18,,,
46684047,46505912,45,C,20,,,
46684048,46505913,45,C,20,,,
46698570,46505914,51,C,20,,,
46685646,46505915,45,C,20,,,
46685647,46505916,16,C,20,,,
46694832,46505917,21,C,18,,,
46694833,46505917,5,C,13,,,
46691666,46505918,45,C,23,,,
46698571,46505919,27,C,18,,,
46684365,46505920,40,A,13,,,
46694834,46505921,45,C,23,,,
46694835,46505922,51,C,20,,,
46698572,46505923,5,C,20,,,
46698573,46505924,5,C,20,,,
46685648,46505925,27,C,20,,,
46685649,46505926,51,C,8,,,
46691667,46505927,27,C,20,,,
46691668,46505927,51,C,20,,,
46691669,46505927,5,C,20,,,
46691670,46505927,35,C,20,,,
46689129,46505928,45,C,13,,,
46684049,46505929,40,C,18,,,
46694836,46505930,51,C,20,,,
46685650,46505931,51,C,21,,,
46685651,46505931,5,C,18,,,
46689130,46505932,35,C,13,,,
46689131,46505932,30,C,13,,,
46684050,46505933,44,C,20,,,
46685652,46505934,51,C,20,,,
46691671,46505935,45,C,20,,,
46691672,46505936,35,C,13,,,
46684051,46505937,51,C,20,,,
46691673,46505938,30,C,13,,,
46685653,46505939,51,C,20,,,
46691674,46505940,16,C,18,,,
46691675,46505941,7,C,5,,,
46684052,46505942,5,C,20,,,
46685654,46505943,51,C,13,,,
46684366,46505944,49,C,20,0,F,
46684367,46505944,5,C,20,,,
46689132,46505945,44,C,20,,,
46689133,46505945,49,C,20,0,F,
46691676,46505946,5,C,13,,,
46689134,46505947,45,C,20,,,
46684368,46505948,51,C,3,,,
46684053,46505949,51,C,13,,,
46685655,46505950,5,C,20,,,
46684054,46505951,21,C,20,,,
46694837,46505952,2,C,21,,,
46689135,46505953,39,C,13,,,
46684055,46505954,21,A,13,,,
46694838,46505955,51,C,25,,,
46685656,46505956,5,C,20,,,
46691677,46505957,45,C,18,,,
46691678,46505957,5,C,18,,,
46691679,46505958,40,C,13,,,
46685657,46505959,5,C,20,,,
46698574,46505960,14,C,18,,,
46698575,46505960,5,C,18,,,
46691680,46505961,45,C,23,,,
46691687,46505994,27,C,20,,,
46691688,46505994,5,C,20,,,
46684372,46505995,51,C,20,,,
46691689,46505996,51,C,20,,,
46685132,46505997,51,C,20,,,
46689142,46505998,7,C,18,,,
46689143,46505998,5,C,18,,,
46685661,46505999,45,C,5,,,
46691690,46506000,51,C,20,,,
46685133,46506001,51,C,20,,,
46698583,46506002,11,C,20,,,
46685134,46506003,49,C,20,0,N,
46685662,46506004,51,C,13,,,
46685135,46506005,49,C,12,0,F,
46685136,46506005,5,C,12,,,
46684062,46506006,27,C,20,,,
46689144,46506007,51,C,20,,,
46698584,46506008,5,C,20,,,
46689145,46506009,23,C,12,,,
46694845,46506010,51,C,13,,,
46684063,46506011,51,C,20,,,
46684064,46506011,5,C,20,,,
46685137,46506012,27,C,13,,,
46685663,46506013,49,C,20,0,N,
46684065,46506014,5,C,20,,,
46685138,46506015,49,A,7,0,F,
46689146,46506017,45,C,20,,,
46694847,46506018,14,C,20,,,
46700849,46515670,21,C,18,,,
46714457,46515675,45,C,20,,,
46703607,46515677,36,C,18,,,
46706594,46515678,45,C,20,,,
46703383,46515683,46,C,20,,,
46704985,46515688,49,C,20,0,F,
46704986,46515688,5,C,20,,,
46706606,46515713,44,C,20,,,
46694565,46511891,21,C,20,,,
46697762,46511892,49,C,20,0,F,
46702763,46511893,51,C,20,,,
46697093,46511894,27,C,20,,,
46706537,46511895,49,C,20,0,N,
46706538,46511895,5,C,20,,,
46695763,46511896,49,C,20,0,N,
46706539,46511897,5,C,20,,,
46694958,46510775,45,C,20,,,
46694959,46510775,5,C,20,,,
46696933,46510776,23,C,8,,,
46694960,46510777,23,C,8,,,
46706471,46510778,5,C,18,,,
46696934,46510779,14,C,13,,,
46696935,46510779,5,C,13,,,
46706472,46510780,49,C,24,0,F,
46706473,46510780,5,C,24,,,
46694514,46510781,49,C,4,0,N,
46706474,46510782,45,C,21,,,
46692000,46510783,27,C,20,,,
46694961,46510784,23,C,24,,,
46696936,46510785,51,C,20,,,
46694515,46510786,21,C,22,,,
46694516,46510786,5,C,22,,,
46706475,46510787,23,C,8,,,
46697039,46510788,5,C,20,,,
46696937,46510789,51,C,25,,,
46696938,46510790,51,C,20,,,
46706476,46510791,51,C,13,,,
46706477,46510791,5,C,13,,,
46694517,46510792,5,C,20,,,
46706478,46510793,27,C,20,,,
46692001,46510794,14,C,18,,,
46692002,46510794,5,C,18,,,
46696939,46510795,27,C,23,,,
46696940,46510795,5,C,23,,,
46697040,46510796,51,C,18,,,
46697041,46510796,5,C,18,,,
46692003,46510797,51,C,20,,,
46696941,46510798,51,C,20,,,
46694962,46510799,51,C,20,,,
46694963,46510799,5,C,20,,,
46694964,46510799,39,C,18,,,
46696942,46510800,16,C,18,,,
46697042,46510801,45,C,20,,,
46692004,46510802,44,C,20,,,
46692005,46510802,45,C,20,,,
46694965,46510803,44,C,20,,,
46694518,46510804,51,C,18,,,
46696943,46510805,39,C,13,,,
46706479,46510806,27,C,20,,,
46706480,46510806,5,C,20,,,
46694966,46510807,51,C,20,,,
46692006,46510808,51,C,20,,,
46694519,46510809,51,C,20,,,
46694967,46510810,39,C,20,,,
46697043,46510811,21,C,13,,,
46697044,46510811,28,C,20,,,
46697045,46510811,5,C,25,,,
46706481,46510812,51,C,20,,,
46706482,46510812,45,C,20,,,
46694968,46510813,7,C,20,,,
46694969,46510813,5,C,20,,,
46702724,46510814,51,C,20,,,
46697046,46510815,21,C,13,,,
46697047,46510815,5,C,13,,,
46692007,46510816,49,C,20,0,F,
46692008,46510816,5,C,20,,,
46694520,46510817,45,C,13,,,
46694521,46510817,21,C,13,,,
46694522,46510817,5,C,13,,,
46696944,46510818,49,C,20,0,F,
46696945,46510818,5,C,20,,,
46694523,46510819,7,C,20,,,
46694524,46510819,5,C,20,,,
46696946,46510820,45,C,20,,,
46702725,46510821,5,C,20,,,
46694525,46510822,49,C,20,0,F,
46694526,46510822,5,C,20,,,
46684369,46505962,51,C,20,,,
46691681,46505963,5,C,20,,,
46684056,46505964,45,C,23,,,
46694839,46505965,5,C,13,,,
46698576,46505966,14,C,20,,,
46698577,46505966,5,C,20,,,
46691682,46505967,27,C,20,,,
46689136,46505968,51,C,20,,,
46689137,46505969,51,C,20,,,
46684057,46505970,45,C,23,,,
46684058,46505971,51,C,20,,,
46684059,46505972,14,C,20,,,
46684060,46505972,5,C,20,,,
46685658,46505973,49,C,20,0,F,
46691683,46505974,5,C,46,,,
46698578,46505975,49,C,20,0,F,
46698579,46505975,21,C,20,,,
46684370,46505976,5,C,18,,,
46691684,46505977,23,C,8,,,
46694840,46505978,23,C,8,,,
46694841,46505978,5,C,7,,,
46689138,46505979,5,C,3,,,
46689139,46505980,45,C,20,,,
46698580,46505981,14,C,20,,,
46698581,46505981,5,C,20,,,
46684371,46505982,49,C,20,0,N,
46694842,46505983,51,C,20,,,
46694843,46505984,51,C,13,,,
46689140,46505985,51,C,13,,,
46691685,46505986,45,C,20,,,
46691686,46505987,5,C,20,,,
46689141,46505988,40,C,17,,,
46685659,46505989,2,C,13,,,
46698582,46505990,45,C,23,,,
46685660,46505991,5,C,20,,,
46684061,46505992,30,C,13,,,
46694844,46505993,30,C,13,,,
46685139,46506019,36,C,20,,,
46698585,46506020,16,C,20,,,
46684066,46506021,45,C,25,,,
46684067,46506022,49,C,22,0,N,
46685140,46506023,23,C,8,,,
46691691,46506024,5,C,13,,,
46698586,46506025,14,C,25,,,
46694848,46506026,51,C,20,,,
46689147,46506027,49,C,23,0,F,
46689148,46506027,5,C,23,,,
46689149,46506028,21,C,18,,,
46694849,46506029,11,C,5,,,
46685664,46506030,14,C,13,,,
46698587,46506031,23,C,8,,,
46695606,46506032,5,C,23,,,
46695607,46506033,45,C,20,,,
46691692,46506034,23,C,7,,,
46685665,46506035,11,C,5,,,
46695608,46506036,56,C,20,,,
46685141,46506037,51,C,20,,,
46685142,46506038,49,C,20,0,F,
46685143,46506038,5,C,20,,,
46685144,46506039,45,C,8,,,
46685145,46506040,23,C,24,,,
46695609,46506041,45,C,20,,,
46695610,46506042,51,C,18,,,
46698588,46506043,44,C,20,,,
46684068,46506044,45,C,23,,,
46685146,46506045,27,C,20,,,
46692453,46506046,51,C,18,,,
46692454,46506046,16,C,18,,,
46692455,46506047,45,C,23,,,
46689150,46506048,5,C,20,,,
46685147,46506049,5,C,20,,,
46692456,46506050,40,C,13,,,
46685666,46506051,51,C,25,,,
46650536,46476839,16,C,13,,,
46706608,46515736,49,C,19,1,F,
46706609,46515736,5,C,19,,,
46706615,46515782,5,C,20,,,
46703630,46515799,45,C,20,,,
46702871,46515802,45,C,5,,,
46703635,46515824,36,C,18,,,
46702726,46510823,21,C,13,,,
46706483,46510824,27,C,20,,,
46706484,46510824,5,C,20,,,
46694970,46510825,5,C,18,,,
46694971,46510826,14,C,20,,,
46694972,46510826,5,C,20,,,
46702727,46510827,5,C,20,,,
46706485,46510828,5,C,20,,,
46702728,46510829,21,C,20,,,
46694973,46510830,14,C,20,,,
46694974,46510830,5,C,20,,,
46694527,46510831,5,C,20,,,
46692009,46510832,23,C,8,,,
46706486,46510833,51,C,13,,,
46697048,46510834,45,C,20,,,
46692010,46510835,45,C,23,,,
46692011,46510836,45,C,23,,,
46706487,46510837,45,C,23,,,
46692012,46510838,45,C,7,,,
46692013,46510840,45,C,20,,,
46692014,46510841,45,C,20,,,
46706488,46510842,45,C,23,,,
46696947,46510843,49,C,20,0,F,
46696948,46510843,5,C,20,,,
46694528,46510844,51,C,13,,,
46706489,46510845,36,C,20,,,
46706490,46510846,7,C,18,,,
46694529,46510847,20,C,20,,,
46692015,46510848,45,C,20,,,
46706491,46510849,51,C,20,,,
46692016,46510850,5,C,13,,,
46702729,46510851,7,C,7,,,
46696949,46510852,51,C,20,,,
46696950,46510852,5,C,20,,,
46706492,46510853,23,C,8,,,
46694530,46510854,45,C,3,,,
46694531,46510855,51,C,18,,,
46696951,46510856,5,C,20,,,
46696952,46510857,27,C,13,,,
46696953,46510858,51,C,13,,,
46696954,46510858,5,C,20,,,
46692017,46510859,27,C,13,,,
46706493,46510860,5,C,20,,,
46696955,46510861,44,C,20,,,
46692018,46510862,51,C,13,,,
46694532,46510863,49,C,20,0,F,
46694533,46510863,5,A,20,,,
46694534,46510864,5,C,20,,,
46694535,46510865,49,C,20,0,F,
46694536,46510865,5,C,20,,,
46692019,46510866,5,C,13,,,
46697050,46510867,51,C,13,,,
46697051,46510867,5,C,13,,,
46696956,46510868,5,C,20,,,
46702730,46510869,49,C,20,0,F,
46702731,46510869,5,C,20,,,
46702732,46510870,5,C,6,,,
46697052,46510871,51,C,20,,,
46694537,46510872,51,C,20,,,
46702733,46510873,51,C,3,,,
46694538,46510874,51,C,20,,,
46706494,46510875,51,C,3,,,
46706495,46510875,44,C,3,,,
46706496,46510875,5,C,3,,,
46702734,46510876,51,C,13,,,
46696957,46510877,27,C,13,,,
46702735,46510878,51,C,20,,,
46694539,46510879,5,C,7,,,
46692020,46510880,49,A,20,0,F,
46696958,46510881,49,C,20,0,F,
46696959,46510881,5,C,20,,,
46696960,46510882,51,C,20,,,
46696961,46510883,27,C,20,,,
46696962,46510884,49,C,20,0,N,
46696963,46510885,49,C,24,0,F,
46696964,46510885,5,C,24,,,
46706497,46510886,21,C,13,,,
46692021,46510887,27,C,20,,,
46706498,46510888,49,C,20,0,F,
46706499,46510888,5,C,20,,,
46697053,46510889,36,C,20,,,
46694540,46510890,51,C,20,,,
46694975,46510891,21,C,20,,,
46694541,46510892,51,C,20,,,
46694542,46510893,45,C,20,,,
46694543,46510894,49,C,19,1,N,
46692022,46510895,51,C,20,,,
46696965,46510896,5,C,20,,,
46702736,46510897,45,C,20,,,
46702737,46510898,51,C,20,,,
46702738,46510898,5,C,20,,,
46696966,46510899,23,C,12,,,
46696967,46510900,51,C,20,,,
46706500,46510901,49,C,20,0,F,
46706501,46510901,5,C,20,,,
46692023,46510902,5,C,20,,,
46697054,46510903,51,C,20,,,
46692024,46510904,45,C,8,,,
46706502,46510905,39,C,13,,,
46692025,46510906,23,C,8,,,
46706503,46510907,5,C,20,,,
46694544,46510908,51,C,20,,,
46697055,46510909,45,C,23,,,
46694545,46510910,45,C,23,,,
46692026,46510911,51,C,20,,,
46706504,46510912,45,C,23,,,
46697056,46510913,27,C,20,,,
46697057,46510914,23,C,12,,,
46696968,46510915,51,C,20,,,
46694976,46510916,45,C,20,,,
46694977,46510916,11,C,20,,,
46697058,46510917,44,C,20,,,
46694978,46510918,35,C,13,,,
46694546,46510919,7,C,21,,,
46696969,46510920,51,C,20,,,
46697059,46510921,44,C,13,,,
46706505,46510922,49,C,20,0,N,
46692027,46510923,51,C,20,,,
46692028,46510923,5,C,20,,,
46694547,46510924,51,C,20,,,
46706506,46510925,51,C,20,,,
46694548,46510926,49,C,20,0,N,
46702739,46510927,51,C,20,,,
46692029,46510928,51,C,20,,,
46706507,46510929,27,C,20,,,
46702740,46510930,27,C,20,,,
46702741,46510931,5,C,20,,,
46702742,46510932,39,C,12,,,
46694549,46510933,45,C,13,,,
46706508,46510934,51,C,46,,,
46706509,46510934,16,C,46,,,
46702743,46510935,49,C,22,0,F,
46702744,46510935,5,C,22,,,
46694550,46510936,40,C,20,,,
46696970,46510937,49,C,8,0,F,
46696971,46510937,5,C,8,,,
46777772,46566288,5,C,20,,,
46721969,46532233,49,C,20,0,F,
46721970,46532233,5,C,20,,,
46721179,46532240,56,C,20,,,
46771720,46564284,56,A,20,,,
46728625,46536155,5,C,22,,,
46717252,46526430,45,C,20,,,
46713993,46526451,49,C,20,0,N,
46720508,46526452,49,C,20,0,N,
46777973,46569221,56,C,20,,,
46728584,46535177,43,C,20,,,
46703714,46518680,41,C,5,,,
46710755,46518681,5,C,46,,,
46723205,46534189,45,C,20,,,
46788017,46571028,45,C,20,,,
46711611,46522526,36,C,20,,,
46713055,46522653,46,C,20,,,
46701765,46520589,49,C,20,0,F,
46701766,46520589,5,C,20,,,
46714579,46520593,45,C,6,,,
46701771,46520610,51,C,20,,,
46705064,46520665,5,C,20,,,
46803474,46581568,45,C,20,,,
46803475,46581569,51,C,13,,,
46801567,46581627,45,C,25,,,
46802413,46581655,46,C,20,,,
46722325,46529337,45,C,20,,,
46721669,46529353,44,C,20,,,
46702550,46520720,45,C,20,,,
46808701,46581701,36,C,20,,,
46805488,46581712,56,A,20,,,
46808708,46582573,21,C,20,,,
46796779,46582590,45,C,20,,,
46707483,46519646,45,C,20,,,
46707488,46519656,46,C,20,,,
46802427,46582553,46,C,20,,,
46803202,46582599,56,C,20,,,
46803529,46582621,46,C,20,,,
46808716,46582628,39,C,20,,,
46805500,46582630,49,C,20,0,F,
46805501,46582630,5,C,20,,,
46803530,46582632,5,C,20,,,
46803531,46582632,39,C,20,,,
46808717,46582634,45,C,20,,,
46808718,46582635,36,C,20,,,
46805504,46582637,5,C,18,,,
46801415,46582639,11,C,18,,,
46801416,46582639,2,C,18,,,
46808719,46582641,45,C,20,,,
46725292,46528345,11,C,20,,,
46721543,46528348,46,C,46,,,
46754548,46553577,2,C,20,,,
46740160,46542886,45,C,20,,,
46768186,46561425,2,C,25,,,
46760995,46557494,7,C,18,,,
46651223,46478708,16,C,7,,,
46745644,46541976,14,C,20,,,
46753656,46549682,14,C,13,,,
46753657,46549682,5,C,13,,,
46734397,46540935,2,C,20,,,
46613861,46451398,39,C,25,,,
46624959,46451404,51,C,21,,,
46621647,46451443,56,C,20,,,
46620890,46452409,51,C,20,,,
46764006,46561304,56,C,20,,,
46764007,46561305,56,A,20,,,
46659889,46486498,51,C,22,,,
46765164,46556521,45,C,25,,,
46763119,46556564,44,C,2,,,
46760975,46556605,45,C,20,,,
46739867,46546760,45,C,20,,,
46758535,46550723,14,C,20,,,
46768175,46561387,45,C,20,,,
46768176,46561387,41,C,20,,,
46765278,46559424,49,C,20,0,F,
46765279,46559424,14,C,20,,,
46765280,46559424,5,C,20,,,
46749605,46554539,45,C,20,,,
46702835,46514700,5,C,20,,,
46692857,46514701,51,C,20,,,
46697924,46514703,27,C,13,,,
46695384,46514704,27,C,18,,,
46695385,46514704,5,C,18,,,
46695386,46514704,16,C,13,,,
46695387,46514704,39,C,13,,,
46707351,46514705,51,C,20,,,
46707352,46514705,5,C,20,,,
46703587,46514706,27,C,46,,,
46697925,46514707,5,C,20,,,
46697926,46514708,27,C,20,,,
46705810,46514709,14,C,18,,,
46705811,46514709,5,C,18,,,
46692858,46514710,40,C,20,,,
46692859,46514710,44,C,20,,,
46695388,46514711,27,C,20,,,
46695389,46514711,20,A,18,,,
46695390,46514711,5,C,20,,,
46695391,46514712,27,C,13,,,
46702836,46514713,32,C,20,,,
46705812,46514714,51,C,13,,,
46707354,46514721,27,C,20,,,
46707355,46514721,39,C,13,,,
46697929,46514723,51,C,20,,,
46707356,46514724,5,C,5,,,
46697930,46514725,51,C,20,,,
46695394,46514726,49,C,20,0,N,
46705814,46514732,23,C,25,,,
46697931,46514734,44,C,20,,,
46697932,46514734,5,C,20,,,
46697933,46514738,5,C,13,,,
46707362,46514741,41,C,20,,,
46703590,46514742,51,C,1,,,
46702837,46514743,51,C,20,,,
46692865,46514744,44,C,18,,,
46692866,46514744,5,C,18,,,
46697934,46514745,23,C,12,,,
46695397,46514746,16,C,13,,,
46703591,46514747,51,C,20,,,
46692867,46514748,5,C,20,,,
46692868,46514748,39,C,20,,,
46702838,46514749,44,C,20,,,
46703592,46514750,51,C,25,,,
46703593,46514750,44,C,13,,,
46692869,46514751,40,C,20,,,
46703594,46514752,21,C,24,,,
46707363,46514753,51,C,13,,,
46697935,46514754,23,C,23,,,
46697936,46514755,5,C,18,,,
46706580,46514756,5,C,8,,,
46705816,46514756,49,A,8,0,F,
46697937,46514757,45,C,20,,,
46697938,46514758,45,C,23,,,
46706581,46514759,5,C,20,,,
46707364,46514760,27,C,20,,,
46695398,46514761,45,C,14,,,
46706583,46514763,56,C,20,,,
46704961,46514765,40,C,20,,,
46704962,46514765,49,C,20,0,N,
46695399,46514766,40,C,13,,,
46704963,46514767,5,C,11,,,
46706584,46514768,39,C,13,,,
46692871,46514769,51,C,20,,,
46692872,46514770,51,C,20,,,
46704964,46514771,7,C,25,,,
46704965,46514771,5,C,18,,,
46703595,46514772,27,C,13,,,
46703596,46514772,5,C,13,,,
46695400,46514773,5,C,13,,,
46702839,46514774,16,C,13,,,
46692873,46514775,49,C,25,0,F,
46692874,46514775,5,C,25,,,
46692875,46514776,44,C,20,,,
46707365,46514777,5,C,20,,,
46704966,46514778,14,C,13,,,
46704967,46514778,5,C,13,,,
46706585,46514779,5,C,6,,,
46704973,46514811,27,C,20,,,
46700838,46514812,45,C,23,,,
46695408,46514813,51,C,20,,,
46695409,46514813,5,C,20,,,
46702844,46514814,45,C,20,,,
46707367,46514815,23,C,8,,,
46702845,46514816,27,C,20,,,
46707366,46514780,5,C,20,,,
46703597,46514781,5,C,18,,,
46695401,46514783,5,C,20,,,
46702840,46514784,5,C,13,,,
46702841,46514785,5,C,20,,,
46692878,46514787,49,C,20,0,F,
46692879,46514787,5,C,20,,,
46702842,46514788,45,C,20,,,
46695402,46514789,14,C,13,,,
46695403,46514789,5,C,13,,,
46695404,46514790,45,C,20,,,
46706586,46514792,5,C,13,,,
46692880,46514793,49,C,20,0,F,
46692881,46514793,5,C,20,,,
46692882,46514794,51,C,20,,,
46703598,46514795,49,C,20,0,F,
46703599,46514796,45,C,20,,,
46695405,46514798,5,C,23,,,
46692883,46514799,27,C,13,,,
46704969,46514800,8,C,7,,,
46703600,46514802,23,C,8,,,
46706587,46514803,16,C,13,,,
46695406,46514804,14,C,23,,,
46695407,46514804,5,C,23,,,
46704971,46514805,45,C,23,,,
46704972,46514809,23,C,8,,,
46706590,46514810,45,C,46,,,
46704974,46514817,49,C,20,0,N,
46702846,46514818,49,C,20,0,F,
46702847,46514818,5,C,20,,,
46700840,46514820,41,C,25,,,
46700841,46514821,5,C,20,,,
46706591,46514822,23,C,12,,,
46704975,46514823,51,C,20,,,
46702848,46514824,41,C,25,,,
46707368,46514825,51,C,20,,,
46702849,46514826,5,C,18,,,
46695410,46514827,36,C,20,,,
46707369,46514828,5,C,20,,,
46704976,46514829,5,C,20,,,
46700842,46514830,5,C,20,,,
46706592,46514831,23,C,7,,,
46695411,46514832,5,C,20,,,
46704977,46514833,51,C,13,,,
46700843,46514834,49,A,4,0,F,
46700844,46514834,5,C,4,,,
46695412,46514835,5,C,25,,,
46700845,46514836,51,C,20,,,
46702850,46514837,51,C,20,,,
46707370,46514838,36,A,20,,,
46706593,46514839,5,C,25,,,
46707371,46514840,49,C,20,0,F,
46707372,46514840,5,C,20,,,
46707373,46514841,5,C,20,,,
46700846,46514842,5,C,13,,,
46707374,46514844,5,C,5,,,
46695413,46514845,51,C,20,,,
46704978,46514846,16,C,13,,,
46695414,46514847,7,C,18,,,
46704979,46514848,46,C,20,,,
46704980,46514849,27,C,13,,,
46695369,46513833,16,C,20,,,
46703637,46516645,5,C,13,,,
46702878,46516646,51,C,13,,,
46706621,46516647,49,C,20,0,F,
46706622,46516647,5,C,20,,,
46703638,46516648,5,C,13,,,
46702879,46516649,51,C,20,,,
46705006,46516650,51,C,13,,,
46700879,46516651,45,C,23,,,
46706623,46516653,51,C,13,,,
46706624,46516654,5,C,13,,,
46703639,46516655,51,C,20,,,
46700880,46516656,35,C,20,,,
46703640,46516658,51,C,13,,,
46702881,46516659,21,C,13,,,
46705007,46516660,5,C,13,,,
46706625,46516661,44,C,20,,,
46705008,46516662,23,C,12,,,
46702882,46516663,27,C,20,,,
46706626,46516664,21,C,20,,,
46706627,46516665,5,C,20,,,
46706628,46516666,45,C,23,,,
46703418,46516667,45,C,18,,,
46714476,46516668,49,C,20,0,F,
46714477,46516668,5,C,20,,,
46705010,46516670,49,C,20,0,F,
46705011,46516670,5,C,20,,,
46706629,46516671,14,C,20,,,
46705012,46516672,51,C,13,,,
46703419,46516673,51,C,20,,,
46703641,46516674,45,C,23,,,
46703420,46516675,23,C,7,,,
46705013,46516676,5,C,20,,,
46705014,46516677,14,C,13,,,
46705015,46516677,5,C,13,,,
46705016,46516678,51,C,13,,,
46705017,46516678,45,C,13,,,
46700882,46516679,39,C,20,,,
46704185,46516681,23,C,24,,,
46701650,46516682,5,C,20,,,
46700883,46516682,49,C,20,0,F,
46700884,46516682,45,C,20,,,
46704186,46516683,51,C,13,,,
46702885,46516696,49,C,20,0,F,
46702886,46516696,5,C,20,,,
46710685,46516697,44,C,13,,,
46710686,46516697,5,C,13,,,
46714479,46516698,5,C,13,,,
46714480,46516699,45,C,20,,,
46702887,46516700,51,C,20,,,
46702888,46516700,45,C,20,,,
46710687,46516701,51,C,13,,,
46714481,46516702,40,C,18,,,
46714482,46516704,16,C,13,,,
46710688,46516705,51,C,20,,,
46710689,46516706,51,C,13,,,
46706636,46516707,51,C,20,,,
46705023,46516708,51,C,20,,,
46706637,46516709,44,C,21,,,
46706638,46516709,5,C,21,,,
46705024,46516710,5,C,20,,,
46710690,46516711,51,C,20,,,
46704187,46516712,51,C,20,,,
46710691,46516713,51,C,20,,,
46710692,46516714,49,A,20,0,F,
46710693,46516714,5,C,20,,,
46702891,46516715,5,C,18,,,
46710694,46516716,51,C,14,,,
46710695,46516716,5,C,14,,,
46702892,46516717,49,A,6,0,F,
46701651,46516718,51,C,20,,,
46710696,46516719,36,C,13,,,
46706639,46516720,40,C,23,,,
46710697,46516721,36,C,13,,,
46710698,46516722,14,A,18,,,
46710699,46516722,5,C,18,,,
46714483,46516723,45,C,6,,,
46714484,46516723,5,C,6,,,
46701652,46516724,45,C,6,,,
46702893,46516726,5,C,18,,,
46714485,46516727,5,C,20,,,
46710700,46516728,5,C,20,,,
46701653,46516729,5,C,20,,,
46704188,46516730,5,C,20,,,
46714486,46516731,5,C,4,,,
46714487,46516732,14,C,13,,,
46714488,46516732,5,C,13,,,
46702894,46516733,40,C,13,,,
46714489,46516734,7,C,5,,,
46701654,46516735,45,C,23,,,
46710701,46516736,41,C,25,,,
46702895,46516737,45,C,20,,,
46702896,46516738,23,C,12,,,
46706641,46516740,51,C,20,,,
46705025,46516741,51,C,20,,,
46714490,46516743,16,C,13,,,
46701655,46516744,51,C,20,,,
46714491,46516745,44,C,20,,,
46710703,46516746,5,C,18,,,
46706642,46516747,45,C,20,,,
46613877,46453382,14,C,13,,,
46706631,46516684,45,C,23,,,
46706632,46516685,23,C,12,,,
46702883,46516686,5,C,18,,,
46706633,46516687,40,C,13,,,
46714478,46516688,5,C,24,,,
46705018,46516689,27,C,13,,,
46705019,46516689,5,C,13,,,
46702884,46516690,51,C,20,,,
46706634,46516691,5,C,6,,,
46706635,46516692,49,C,8,0,N,
46710684,46516693,5,C,20,,,
46705020,46516694,51,C,8,,,
46705021,46516694,23,C,8,,,
46705022,46516695,7,C,18,,,
46706643,46516748,14,C,13,,,
46710704,46516749,49,C,19,9,F,
46710705,46516749,5,C,19,,,
46704191,46516750,46,C,20,,,
46702897,46516751,23,C,8,,,
46704192,46516752,23,C,24,,,
46705026,46516753,49,C,20,0,F,
46705027,46516753,5,C,20,,,
46704193,46516754,49,C,20,0,N,
46701656,46516755,45,C,5,,,
46701657,46516757,45,C,23,,,
46710706,46516758,21,A,13,,,
46710707,46516758,5,C,13,,,
